Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
81366,-2.995,0.147,140.558,-0.0004,1,0.0034,-0.0015,14.89,-0.00175,0.09126419,0,TRUE,0,0,0,-0.001690499
81456,-2.995,0.147,140.723,-0.0004,1,0.0033,-0.0014,14.79,-0.00175,0.09126419,0,TRUE,0,0,0,0
81546,-2.995,0.147,140.887,-0.0004,1,0.0033,-0.0014,14.69,-0.00175,0.09126422,0,TRUE,0,0,0,0
81639,-2.994,0.147,141.049,-0.0004,1,0.0034,-0.0013,14.59,-0.00175,0.09126419,0,TRUE,0,0,0,-0.001843531
81729,-2.994,0.147,141.211,-0.0004,1,0.0034,-0.0013,14.49,-0.00175,0.09126419,0,TRUE,0,0,0,0
81822,-2.994,0.144,141.371,-0.0004,1,0.0022,-0.0012,14.4,-0.00175,0.09126419,0,TRUE,0,0,0,0
81913,-2.993,0.139,141.53,-0.0004,1,0.0002,-0.0012,14.3,-0.00175,0.0952315,0,TRUE,0,0,0,-0.001918718
82007,-2.993,0.134,141.689,-0.0004,1,-0.001,-0.0011,14.19,-0.00175,0.0952315,0,TRUE,0,0,0,0
82098,-2.993,0.133,141.846,-0.0005,1,-0.0011,-0.0011,14.09,-0.00175,0.09523153,0,TRUE,0,0,0,0
82189,-2.993,0.134,142.001,-0.0005,1,-0.0008,-0.001,13.99,-0.00175,0.09523156,0,TRUE,0,0,0,0
82279,-2.993,0.135,142.156,-0.0005,1,-0.0006,-0.001,13.89,-0.00175,0.09523153,0,TRUE,0,0,0,0
82370,-2.992,0.136,142.31,-0.0004,1,-0.0004,-0.0009,13.79,-0.00175,0.09523153,0,TRUE,0,0,0,-0.001982032
82460,-2.992,0.136,142.462,-0.0004,1,-0.0004,-0.0009,13.68,-0.00175,0.09523156,0,TRUE,0,0,0,0
82553,-2.992,0.136,142.614,-0.0004,1,-0.0004,-0.0008,13.58,-0.00175,0.09523153,0,TRUE,0,0,0,0
82643,-2.992,0.136,142.764,-0.0004,1,-0.0004,-0.0008,13.48,-0.00175,0.09523153,0,TRUE,0,0,0,0
82734,-2.992,0.136,142.913,-0.0004,1,-0.0005,-0.0008,13.38,-0.00175,0.09523153,0,TRUE,0,0,0,0
82823,-2.992,0.136,143.061,-0.0004,1,-0.0005,-0.0007,13.28,-0.00175,0.09523153,0,TRUE,0,0,0,0
82914,-2.992,0.136,143.208,-0.0004,1,-0.0005,-0.0007,13.18,-0.00175,0.0952315,0,TRUE,0,0,0,0
83005,-2.992,0.136,143.354,-0.0004,1,-0.0004,-0.0006,13.08,-0.00175,0.09523153,0,TRUE,0,0,0,0
83096,-2.991,0.136,143.499,-0.0004,1,-0.0004,-0.0006,12.98,-0.00175,0.09523153,0,TRUE,0,0,0,-0.002105641
83189,-2.991,0.136,143.642,-0.0004,1,-0.0004,-0.0005,12.88,-0.00175,0.09919885,0,TRUE,0,0,0,0
83284,-2.991,0.136,143.785,-0.0004,1,-0.0004,-0.0005,12.78,-0.00175,0.09523153,0,TRUE,0,0,0,0
83375,-2.991,0.136,143.926,-0.0004,1,-0.0004,-0.0004,12.68,-0.00175,0.09523153,0,TRUE,0,0,0,0
83464,-2.991,0.136,144.066,-0.0004,1,-0.0004,-0.0004,12.58,-0.00175,0.09523153,0,TRUE,0,0,0,0
83555,-2.991,0.136,144.205,-0.0004,1,-0.0004,-0.0004,12.47,-0.00175,0.0952315,0,TRUE,0,0,0,0
83645,-2.991,0.136,144.343,-0.0004,1,-0.0004,-0.0003,12.37,-0.00175,0.09523153,0,TRUE,0,0,0,0
83735,-2.991,0.136,144.48,-0.0004,1,-0.0004,-0.0003,12.27,-0.00175,0.09919885,0,TRUE,0,0,0,0
83825,-2.991,0.136,144.616,-0.0004,1,-0.0004,-0.0002,12.17,-0.00175,0.09919888,0,TRUE,0,0,0,0
83915,-2.991,0.136,144.75,-0.0004,1,-0.0004,-0.0002,12.07,-0.00175,0.09919885,0,TRUE,0,0,0,0
84058,-2.992,0.136,144.884,-0.0004,1,-0.0004,-0.0002,11.97,-0.00128,0.09919891,0,TRUE,0,0,0,-0.001449791
84207,-2.992,0.136,145.016,-0.0004,1,-0.0004,-0.0001,11.87,0.00012,0.09919888,0,TRUE,0,0,0,0
84320,-2.992,0.136,145.147,-0.0004,1,-0.0004,-0.0001,11.77,0.00029,0.09919888,0,TRUE,0,0,0,0
84414,-2.992,0.136,145.278,-0.0004,1,-0.0004,-0.0001,11.67,0.00029,0.09523153,0,TRUE,0,0,0,0
84504,-2.992,0.136,145.407,-0.0004,1,-0.0004,-0.0001,11.57,0.00029,0.09126419,0,TRUE,0,0,0,0
84600,-2.991,0.136,145.535,-0.0004,1,-0.0004,-0.0001,11.47,0.00029,0.0833295,0,TRUE,0,0,0,-0.002260749
84720,-2.991,0.136,145.661,-0.0004,1,-0.0004,-0.0001,11.37,0.00029,0,0,TRUE,0,0,0,0
84811,-2.991,0.136,145.787,-0.0004,1,-0.0004,-0.0002,11.26,0.00029,0,0,TRUE,0,0,0,0
84902,-2.991,0.136,145.911,-0.0004,1,-0.0004,-0.0002,11.16,0.00029,0,0,TRUE,0,0,0,0
84992,-2.991,0.136,146.035,-0.0004,1,-0.0004,-0.0002,11.06,0.00029,0,0,TRUE,0,0,0,0
85088,-2.991,0.136,146.157,-0.0004,1,-0.0004,-0.0002,10.96,0.00029,0,0,TRUE,0,0,0,0
85197,-2.991,0.136,146.278,-0.0004,1,-0.0004,-0.0002,10.86,0.00034,0,0,TRUE,0,0,0,0
85342,-2.991,0.136,146.398,-0.0004,1,-0.0004,-0.0002,10.76,0.00086,0,0,TRUE,0,0,0,0
85455,-2.991,0.136,146.517,-0.0004,1,-0.0004,-0.0002,10.66,0.001,0,0,TRUE,0,0,0,0
85545,-2.991,0.136,146.635,-0.0004,1,-0.0004,-0.0003,10.56,0.001,0,0,TRUE,0,0,0,0
85633,-2.991,0.136,146.752,-0.0004,1,-0.0004,-0.0003,10.46,0.001,0,0,TRUE,0,0,0,0
85722,-2.991,0.136,146.867,-0.0004,1,-0.0004,-0.0003,10.36,0.001,0,0,TRUE,0,0,0,0
85814,-2.991,0.136,146.982,-0.0004,1,-0.0004,-0.0003,10.26,0.001,0,0,TRUE,0,0,0,0
85909,-2.99,0.136,147.095,-0.0004,1,-0.0004,-0.0004,10.16,0.001,0,0,TRUE,0,0,0,-0.00258716
86007,-2.99,0.136,147.207,-0.0004,1,-0.0004,-0.0004,10.06,0.00104,0,0,TRUE,0,0,0,0
86152,-2.99,0.136,147.318,-0.0004,1,-0.0004,-0.0004,9.95,0.00146,0,0,TRUE,0,0,0,0
86291,-2.99,0.136,147.428,-0.0004,1,-0.0004,-0.0004,9.85,0.00188,0,0,TRUE,0,0,0,0
86381,-2.99,0.136,147.537,-0.0004,1,-0.0004,-0.0005,9.75,0.00188,0,0,TRUE,0,0,0,0
86472,-2.99,0.136,147.645,-0.0004,1,-0.0004,-0.0005,9.65,0.00188,0,0,TRUE,0,0,0,0
86566,-2.989,0.136,147.751,-0.0004,1,-0.0004,-0.0006,9.55,0.00188,0,0,TRUE,0,0,0,-0.002787398
86656,-2.989,0.136,147.857,-0.0004,1,-0.0004,-0.0006,9.45,0.0019,0,0,TRUE,0,0,0,0
86773,-2.989,0.136,147.961,-0.0004,1,-0.0004,-0.0006,9.35,0.0021,0,0,TRUE,0,0,0,0
86918,-2.989,0.136,148.065,-0.0004,1,-0.0004,-0.0007,9.25,0.00281,0,0,TRUE,0,0,0,0
87031,-2.988,0.136,148.167,-0.0004,1,-0.0004,-0.0007,9.15,0.00296,0,0,TRUE,0,0,0,-0.002410185
87123,-2.988,0.136,148.268,-0.0004,1,-0.0004,-0.0008,9.05,0.00296,0,0,TRUE,0,0,0,0
87214,-2.988,0.136,148.368,-0.0004,1,-0.0004,-0.0009,8.95,0.00296,0,0,TRUE,0,0,0,0
87311,-2.988,0.136,148.466,-0.0004,1,-0.0004,-0.0009,8.85,0.00296,0,0,TRUE,0,0,0,0
87402,-2.987,0.136,148.564,-0.0004,1,-0.0004,-0.001,8.75,0.00296,0,0,TRUE,0,0,0,-0.003114679
87493,-2.987,0.136,148.66,-0.0004,1,-0.0004,-0.001,8.64,0.00296,0,0,TRUE,0,0,0,0
87583,-2.987,0.136,148.756,-0.0004,1,-0.0004,-0.0011,8.54,0.00296,0,0,TRUE,0,0,0,0
87671,-2.986,0.136,148.85,-0.0004,1,-0.0004,-0.0011,8.44,0.00296,0,0,TRUE,0,0,0,-0.003357292
87759,-2.986,0.136,148.943,-0.0004,1,-0.0004,-0.0012,8.34,0.00296,0,0,TRUE,0,0,0,0
87850,-2.986,0.136,149.035,-0.0004,1,-0.0004,-0.0013,8.24,0.00296,0,0,TRUE,0,0,0,0
87939,-2.985,0.136,149.126,-0.0004,1,-0.0004,-0.0013,8.14,0.00296,0,0,TRUE,0,0,0,-0.003429992
88029,-2.985,0.136,149.216,-0.0004,1,-0.0004,-0.0014,8.04,0.00296,0,0,TRUE,0,0,0,0
88118,-2.985,0.136,149.305,-0.0004,1,-0.0004,-0.0014,7.94,0.00296,0,0,TRUE,0,0,0,0
88233,-2.984,0.136,149.392,-0.0004,1,-0.0004,-0.0015,7.84,0.00317,0,0,TRUE,0,0,0,-0.002775823
88377,-2.984,0.136,149.479,-0.0004,1,-0.0004,-0.0015,7.74,0.0044,0,0,TRUE,0,0,0,0
88519,-2.983,0.136,149.564,-0.0004,1,-0.0004,-0.0016,7.64,0.00579,0,0,TRUE,0,0,0,-0.002301293
88610,-2.983,0.136,149.648,-0.0004,1,-0.0004,-0.0017,7.54,0.0058,0,0,TRUE,0,0,0,0
88710,-2.982,0.136,149.731,-0.0004,1,-0.0004,-0.0018,7.43,0.00574,0,0,TRUE,0,0,0,-0.003680517
88853,-2.982,0.136,149.813,-0.0004,1,-0.0004,-0.0019,7.33,0.00534,0,0,TRUE,0,0,0,0
88993,-2.981,0.136,149.894,-0.0004,1,-0.0004,-0.002,7.23,0.00495,0,0,TRUE,0,0,0,-0.002449949
89082,-2.981,0.136,149.974,-0.0004,1,-0.0004,-0.002,7.13,0.00495,0,0,TRUE,0,0,0,0
89174,-2.98,0.136,150.052,-0.0004,1,-0.0004,-0.0021,7.03,0.00495,0,0,TRUE,0,0,0,-0.00387018
89263,-2.98,0.136,150.13,-0.0004,1,-0.0004,-0.0022,6.93,0.00495,0,0,TRUE,0,0,0,0
89356,-2.979,0.136,150.206,-0.0004,1,-0.0004,-0.0023,6.83,0.00495,0,0,TRUE,0,0,0,-0.003930028
89447,-2.979,0.136,150.282,-0.0004,1,-0.0004,-0.0023,6.73,0.00495,0,0,TRUE,0,0,0,0
89541,-2.978,0.136,150.356,-0.0004,1,-0.0004,-0.0024,6.63,0.00494,0,0,TRUE,0,0,0,-0.003993373
89631,-2.978,0.136,150.429,-0.0004,1,-0.0004,-0.0025,6.53,0.00495,0,0,TRUE,0,0,0,0
89778,-2.977,0.136,150.501,-0.0004,1,-0.0004,-0.0026,6.43,0.00551,0,0,TRUE,0,0,0,-0.002623847
89924,-2.977,0.136,150.571,-0.0004,1,-0.0004,-0.0026,6.33,0.00605,0,0,TRUE,0,0,0,0
90016,-2.976,0.136,150.641,-0.0004,1,-0.0004,-0.0027,6.23,0.00605,0,0,TRUE,0,0,0,-0.004312112
90107,-2.976,0.136,150.71,-0.0004,1,-0.0004,-0.0028,6.12,0.00605,0,0,TRUE,0,0,0,0
90199,-2.975,0.136,150.777,-0.0004,1,-0.0004,-0.0029,6.02,0.00605,0,0,TRUE,0,0,0,-0.004507631
90291,-2.975,0.136,150.843,-0.0004,1,-0.0004,-0.003,5.92,0.00605,0,0,TRUE,0,0,0,0
90386,-2.974,0.136,150.908,-0.0004,1,-0.0004,-0.003,5.82,0.00605,0,0,TRUE,0,0,0,-0.004497395
90477,-2.973,0.136,150.972,-0.0004,1,-0.0004,-0.0031,5.72,0.00605,0,0,TRUE,0,0,0,-0.004768972
90570,-2.973,0.136,151.035,-0.0004,1,-0.0004,-0.0032,5.62,0.00605,0,0,TRUE,0,0,0,0
90663,-2.972,0.136,151.097,-0.0004,1,-0.0004,-0.0033,5.52,0.00605,0,0,TRUE,0,0,0,-0.004817956
90752,-2.972,0.136,151.158,-0.0004,1,-0.0004,-0.0033,5.42,0.00605,0,0,TRUE,0,0,0,0
90883,-2.971,0.136,151.217,-0.0004,1,-0.0004,-0.0034,5.32,0.00582,0,0,TRUE,0,0,0,-0.003593768
91031,-2.971,0.136,151.276,-0.0004,1,-0.0004,-0.0035,5.22,0.00379,0,0,TRUE,0,0,0,0
91172,-2.97,0.136,151.333,-0.0004,1,-0.0004,-0.0035,5.12,0.00194,0,0,TRUE,0,0,0,-0.003455962
91314,-2.97,0.136,151.389,-0.0004,1,-0.0004,-0.0036,5.02,0.00218,0.09523153,0,TRUE,0,0,0,0
91433,-2.969,0.136,151.444,-0.0004,1,-0.0004,-0.0036,4.91,0.00225,0.1349203,0,TRUE,0,0,0,-0.004668051
91578,-2.969,0.136,151.498,-0.0004,1,-0.0004,-0.0036,4.81,0.00364,0.15078968,0,TRUE,0,0,0,0
91719,-2.968,0.136,151.551,-0.0004,1,-0.0004,-0.0037,4.71,0.00461,0.16665906,0,TRUE,0,0,0,-0.003717473
91827,-2.968,0.136,151.603,-0.0004,1,-0.0004,-0.0037,4.61,0.00461,0.20634776,0,TRUE,0,0,0,0
91957,-2.967,0.136,151.654,-0.0004,1,-0.0004,-0.0037,4.51,0.00461,0.29761195,0,TRUE,0,0,0,-0.004187766
92092,-2.967,0.136,151.703,-0.0004,1,-0.0004,-0.0038,4.41,0.00461,0.3809415,0,TRUE,0,0,0,0
92210,-2.966,0.136,151.752,-0.0004,1,-0.0005,-0.0038,4.39,0.00461,0.44046694,0,TRUE,0,0,0,-9.61E-04
92306,-2.966,0.136,151.801,-0.0004,1,-0.0005,-0.0039,4.42,0.00461,0.4444343,0,TRUE,0,0,0,0
92396,-2.965,0.136,151.85,-0.0004,1,-0.0005,-0.0039,4.47,0.00461,0.4444343,0,TRUE,0,0,0,0.003148535
92488,-2.965,0.136,151.9,-0.0004,1,-0.0005,-0.004,4.51,0.00461,0.4444343,0,TRUE,0,0,0,0
92581,-2.964,0.136,151.951,-0.0004,1,-0.0005,-0.004,4.56,0.00461,0.4444343,0,TRUE,0,0,0,0.00292692
92713,-2.964,0.136,152.002,-0.0004,1,-0.0005,-0.0041,4.61,0.0044,0.4444343,0,TRUE,0,0,0,0
92856,-2.963,0.136,152.053,-0.0004,1,-0.0005,-0.0041,4.66,0.00368,0.4444343,0,TRUE,0,0,0,0.00190409
92988,-2.963,0.136,152.106,-0.0004,1,-0.0005,-0.0041,4.71,0.00339,0.4444343,0,TRUE,0,0,0,0
93081,-2.962,0.136,152.158,-0.0004,1,-0.0005,-0.0042,4.75,0.00339,0.4444343,0,TRUE,0,0,0,0.002297451
93169,-2.962,0.136,152.211,-0.0004,1,-0.0005,-0.0042,4.8,0.00339,0.4444343,0,TRUE,0,0,0,0
93259,-2.961,0.136,152.265,-0.0004,1,-0.0005,-0.0042,4.85,0.00339,0.4444343,0,TRUE,0,0,0,0.002857038
93350,-2.961,0.136,152.32,-0.0004,1,-0.0005,-0.0043,4.9,0.00339,0.4444343,0,TRUE,0,0,0,0
93442,-2.96,0.136,152.374,-0.0004,1,-0.0005,-0.0043,4.95,0.00339,0.4444343,0,TRUE,0,0,0,0.002795718
93530,-2.959,0.136,152.43,-0.0004,1,-0.0005,-0.0043,5,0.00339,0.4444343,0,TRUE,0,0,0,0.002817732
93621,-2.959,0.136,152.486,-0.0004,1,-0.0005,-0.0044,5.05,0.00339,0.4444343,0,TRUE,0,0,0,0
93710,-2.958,0.136,152.542,-0.0004,1,-0.0005,-0.0044,5.1,0.00339,0.4444343,0,TRUE,0,0,0,0.002785951
93800,-2.958,0.136,152.599,-0.0004,1,-0.0005,-0.0044,5.15,0.00339,0.4444343,0,TRUE,0,0,0,0
93887,-2.957,0.136,152.657,-0.0004,1,-0.0005,-0.0045,5.2,0.00339,0.4444343,0,TRUE,0,0,0,0.002751895
93982,-2.956,0.136,152.715,-0.0004,1,-0.0005,-0.0045,5.25,0.00339,0.44046694,0,TRUE,0,0,0,0.00252018
94075,-2.956,0.136,152.774,-0.0004,1,-0.0005,-0.0046,5.3,0.00339,0.4444343,0,TRUE,0,0,0,0
94169,-2.955,0.136,152.833,-0.0004,1,-0.0005,-0.0046,5.35,0.00339,0.4444343,0,TRUE,0,0,0,0.002504753
94260,-2.955,0.136,152.893,-0.0004,1,-0.0005,-0.0046,5.4,0.00339,0.4444343,0,TRUE,0,0,0,0
94351,-2.954,0.136,152.953,-0.0004,1,-0.0005,-0.0047,5.45,0.00339,0.4444343,0,TRUE,0,0,0,0.002543304
94441,-2.953,0.136,153.014,-0.0004,1,-0.0005,-0.0047,5.5,0.00339,0.4444343,0,TRUE,0,0,0,0.002529147
94530,-2.953,0.136,153.076,-0.0004,1,-0.0005,-0.0047,5.55,0.00339,0.4444343,0,TRUE,0,0,0,0
94619,-2.952,0.136,153.138,-0.0004,1,-0.0005,-0.0048,5.6,0.00339,0.4444343,0,TRUE,0,0,0,0.002517235
94709,-2.951,0.136,153.2,-0.0004,1,-0.0005,-0.0048,5.65,0.00339,0.4444343,0,TRUE,0,0,0,0.002488696
94798,-2.95,0.136,153.264,-0.0004,1,-0.0005,-0.0049,5.7,0.00339,0.4444343,0,TRUE,0,0,0,0.002437466
94889,-2.95,0.136,153.327,-0.0004,1,-0.0005,-0.0049,5.75,0.00339,0.4444343,0,TRUE,0,0,0,0
94977,-2.949,0.136,153.392,-0.0004,1,-0.0005,-0.0049,5.8,0.00339,0.4444343,0,TRUE,0,0,0,0.002428161
95069,-2.948,0.136,153.457,-0.0004,1,-0.0005,-0.005,5.85,0.00339,0.4444343,0,TRUE,0,0,0,0.002322013
95159,-2.947,0.136,153.522,-0.0004,1,-0.0005,-0.005,5.9,0.00339,0.4444343,0,TRUE,0,0,0,0.002373636
95254,-2.947,0.136,153.588,-0.0004,1,-0.0005,-0.0051,5.95,0.00339,0.4444343,0,TRUE,0,0,0,0
95343,-2.946,0.136,153.655,-0.0004,1,-0.0005,-0.0051,6.01,0.00339,0.4444343,0,TRUE,0,0,0,0.002794464
95431,-2.945,0.136,153.722,-0.0004,1,-0.0005,-0.0051,6.06,0.00339,0.4444343,0,TRUE,0,0,0,0.002355714
95525,-2.944,0.136,153.789,-0.0004,1,-0.0005,-0.0052,6.11,0.00339,0.4444343,0,TRUE,0,0,0,0.002204845
95616,-2.944,0.136,153.858,-0.0004,1,-0.0005,-0.0052,6.16,0.00339,0.4444343,0,TRUE,0,0,0,0
95707,-2.943,0.136,153.926,-0.0004,1,-0.0005,-0.0053,6.21,0.00339,0.4444343,0,TRUE,0,0,0,0.002244317
95796,-2.942,0.136,153.996,-0.0004,1,-0.0005,-0.0053,6.26,0.00339,0.4444343,0,TRUE,0,0,0,0.002229274
95884,-2.941,0.136,154.066,-0.0004,1,-0.0005,-0.0054,6.31,0.00339,0.4444343,0,TRUE,0,0,0,0.002254539
95976,-2.94,0.136,154.136,-0.0004,1,-0.0005,-0.0054,6.36,0.00339,0.4444343,0,TRUE,0,0,0,0.002156066
96065,-2.939,0.136,154.207,-0.0004,1,-0.0005,-0.0054,6.41,0.00339,0.4444343,0,TRUE,0,0,0,0.002198117
96170,-2.938,0.136,154.279,-0.0004,1,-0.0005,-0.0055,6.46,0.00339,0.4444343,0,TRUE,0,0,0,0.001836693
96265,-2.937,0.136,154.351,-0.0004,1,-0.0005,-0.0055,6.51,0.00339,0.4444343,0,TRUE,0,0,0,0.002030459
96354,-2.937,0.136,154.424,-0.0004,1,-0.0005,-0.0056,6.56,0.00339,0.4444343,0,TRUE,0,0,0,0
96443,-2.936,0.136,154.497,-0.0004,1,-0.0005,-0.0056,6.61,0.00339,0.4444343,0,TRUE,0,0,0,0.002137449
96531,-2.935,0.136,154.571,-0.0004,1,-0.0005,-0.0057,6.66,0.00339,0.4444343,0,TRUE,0,0,0,0.002132814
96620,-2.934,0.136,154.646,-0.0004,1,-0.0005,-0.0057,6.71,0.00339,0.4444343,0,TRUE,0,0,0,0.002080489
96711,-2.933,0.136,154.721,-0.0004,1,-0.0005,-0.0058,6.77,0.00339,0.4444343,0,TRUE,0,0,0,0.002441706
96803,-2.932,0.136,154.796,-0.0004,1,-0.0005,-0.0058,6.82,0.00339,0.4444343,0,TRUE,0,0,0,0.002012718
96894,-2.931,0.136,154.872,-0.0004,1,-0.0005,-0.0059,6.87,0.00339,0.4444343,0,TRUE,0,0,0,0.002008192
96984,-2.93,0.136,154.949,-0.0004,1,-0.0005,-0.0059,6.92,0.00339,0.4444343,0,TRUE,0,0,0,0.002003573
97081,-2.929,0.136,155.026,-0.0004,1,-0.0005,-0.006,6.97,0.00339,0.4444343,0,TRUE,0,0,0,0.001859779
97181,-2.928,0.136,155.104,-0.0004,1,-0.0005,-0.006,7.02,0.00339,0.4444343,0,TRUE,0,0,0,0.001780291
97271,-2.926,0.136,155.182,-0.0004,1,-0.0005,-0.0061,7.06,0.00339,0.4444343,0,TRUE,0,0,0,0.003164168
97363,-2.925,0.136,155.261,-0.0004,1,-0.0005,-0.0061,7.11,0.00339,0.4444343,0,TRUE,0,0,0,0.001911263
97452,-2.924,0.136,155.341,-0.0004,1,-0.0005,-0.0062,7.16,0.00339,0.4444343,0,TRUE,0,0,0,0.001950337
97542,-2.923,0.136,155.421,-0.0004,1,-0.0005,-0.0062,7.21,0.00339,0.4444343,0,TRUE,0,0,0,0.001928685
97631,-2.922,0.136,155.501,-0.0004,1,-0.0005,-0.0063,7.26,0.00339,0.4444343,0,TRUE,0,0,0,0.001950821
97725,-2.921,0.136,155.582,-0.0004,1,-0.0005,-0.0063,7.31,0.00339,0.4444343,0,TRUE,0,0,0,0.001823987
97823,-2.92,0.136,155.664,-0.0004,1,-0.0005,-0.0064,7.36,0.00339,0.4444343,0,TRUE,0,0,0,0.001728071
97912,-2.919,0.136,155.746,-0.0004,1,-0.0005,-0.0064,7.41,0.00339,0.4444343,0,TRUE,0,0,0,0.001903255
98006,-2.917,0.136,155.829,-0.0004,1,-0.0005,-0.0065,7.46,0.00339,0.4444343,0,TRUE,0,0,0,0.003559382
98102,-2.916,0.136,155.912,-0.0004,1,-0.0005,-0.0065,7.51,0.00339,0.4444343,0,TRUE,0,0,0,0.001743089
98192,-2.915,0.136,155.996,-0.0004,1,-0.0005,-0.0066,7.55,0.00339,0.4444343,0,TRUE,0,0,0,0.001469518
98281,-2.914,0.136,156.08,-0.0004,1,-0.0005,-0.0066,7.6,0.00339,0.4444343,0,TRUE,0,0,0,0.001857528
98373,-2.912,0.136,156.165,-0.0004,1,-0.0005,-0.0067,7.65,0.00339,0.4444343,0,TRUE,0,0,0,0.003551699
98463,-2.911,0.136,156.251,-0.0004,1,-0.0005,-0.0067,7.7,0.00339,0.4444343,0,TRUE,0,0,0,0.001793881
98557,-2.91,0.136,156.336,-0.0004,1,-0.0005,-0.0068,7.75,0.00339,0.4444343,0,TRUE,0,0,0,0.001738219
98645,-2.909,0.136,156.423,-0.0004,1,-0.0005,-0.0068,7.79,0.00339,0.4444343,0,TRUE,0,0,0,0.001451345
98735,-2.907,0.136,156.51,-0.0004,1,-0.0005,-0.0069,7.84,0.00339,0.4444343,0,TRUE,0,0,0,0.003546821
98826,-2.906,0.136,156.597,-0.0004,1,-0.0005,-0.007,7.89,0.00339,0.4444343,0,TRUE,0,0,0,0.001754364
98915,-2.905,0.136,156.685,-0.0004,1,-0.0005,-0.007,7.94,0.00339,0.4444343,0,TRUE,0,0,0,0.001773167
99005,-2.903,0.136,156.774,-0.0004,1,-0.0005,-0.0071,7.98,0.00339,0.4444343,0,TRUE,0,0,0,0.002773265
99096,-2.902,0.136,156.863,-0.0004,1,-0.0005,-0.0071,8.03,0.00339,0.4444343,0,TRUE,0,0,0,0.001714969
99184,-2.9,0.136,156.953,-0.0004,1,-0.0005,-0.0072,8.08,0.00339,0.4444343,0,TRUE,0,0,0,0.003506332
99274,-2.899,0.136,157.043,-0.0004,1,-0.0005,-0.0072,8.12,0.00339,0.4444343,0,TRUE,0,0,0,0.001371939
99363,-2.897,0.136,157.133,-0.0004,1,-0.0005,-0.0073,8.17,0.00339,0.4444343,0,TRUE,0,0,0,0.003466934
99463,-2.896,0.136,157.224,-0.0004,1,-0.0005,-0.0073,8.21,0.00334,0.4444343,0,TRUE,0,0,0,0.001221083
99610,-2.894,0.136,157.316,-0.0004,1,-0.0005,-0.0074,8.26,0.00291,0.4444343,0,TRUE,0,0,0,0.002053442
99728,-2.893,0.136,157.408,-0.0004,1,-0.0005,-0.0075,8.3,0.00271,0.4444343,0,TRUE,0,0,0,0.001023491
99820,-2.891,0.136,157.501,-0.0004,1,-0.0005,-0.0075,8.35,0.00271,0.4444343,0,TRUE,0,0,0,0.003245531
99910,-2.89,0.136,157.594,-0.0004,1,-0.0005,-0.0076,8.39,0.00271,0.44046694,0,TRUE,0,0,0,0.001327503
99999,-2.888,0.136,157.688,-0.0004,1,-0.0005,-0.0076,8.44,0.00271,0.44046694,0,TRUE,0,0,0,0.003319339
100090,-2.887,0.136,157.782,-0.0004,1,-0.0005,-0.0076,8.48,0.00271,0.4444343,0,TRUE,0,0,0,0.00129885
100182,-2.885,0.136,157.876,-0.0004,1,-0.0005,-0.0077,8.52,0.00271,0.4444343,0,TRUE,0,0,0,0.002568978
100274,-2.884,0.136,157.971,-0.0004,1,-0.0005,-0.0077,8.57,0.00271,0.4444343,0,TRUE,0,0,0,0.001589125
100371,-2.882,0.136,158.067,-0.0004,1,-0.0005,-0.0078,8.61,0.00271,0.4444343,0,TRUE,0,0,0,0.002385792
100459,-2.88,0.136,158.163,-0.0004,1,-0.0005,-0.0078,8.65,0.00271,0.4444343,0,TRUE,0,0,0,0.002629899
100551,-2.879,0.136,158.259,-0.0004,1,-0.0005,-0.0079,8.7,0.00271,0.4444343,0,TRUE,0,0,0,0.00157261
100641,-2.877,0.136,158.356,-0.0004,1,-0.0005,-0.0079,8.74,0.00271,0.4444343,0,TRUE,0,0,0,0.00254477
100731,-2.876,0.136,158.454,-0.0004,1,-0.0005,-0.008,8.78,0.00271,0.4444343,0,TRUE,0,0,0,0.001260009
100820,-2.874,0.136,158.552,-0.0004,1,-0.0005,-0.008,8.83,0.00271,0.4444343,0,TRUE,0,0,0,0.003183679
100912,-2.872,0.136,158.65,-0.0004,1,-0.0005,-0.0081,8.87,0.00271,0.4444343,0,TRUE,0,0,0,0.002464556
101002,-2.87,0.136,158.749,-0.0004,1,-0.0005,-0.0081,8.91,0.00271,0.4444343,0,TRUE,0,0,0,0.002493707
101095,-2.869,0.136,158.848,-0.0004,1,-0.0005,-0.0082,8.95,0.00271,0.4444343,0,TRUE,0,0,0,0.001206487
101190,-2.867,0.136,158.948,-0.0004,1,-0.0005,-0.0082,9,0.00271,0.4444343,0,TRUE,0,0,0,0.002923459
101281,-2.865,0.136,159.048,-0.0004,1,-0.0005,-0.0083,9.04,0.00271,0.4444343,0,TRUE,0,0,0,0.002441477
101376,-2.863,0.136,159.149,-0.0004,1,-0.0005,-0.0083,9.08,0.00271,0.4444343,0,TRUE,0,0,0,0.002315721
101468,-2.861,0.136,159.25,-0.0004,1,-0.0005,-0.0084,9.12,0.00271,0.44046694,0,TRUE,0,0,0,0.002390949
101560,-2.86,0.136,159.352,-0.0004,1,-0.0005,-0.0084,9.16,0.00271,0.4444343,0,TRUE,0,0,0,0.001184129
