Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
98796,-2.758,0.156,123.058,-0.0004,1,-0.0004,-0.0005,8.04,0.00044,0,0,TRUE,0,0,0,0
98887,-2.758,0.156,123.147,-0.0004,1,-0.0004,-0.0005,7.94,0.00044,0,0,TRUE,0,0,0,0
98978,-2.758,0.156,123.234,-0.0004,1,-0.0004,-0.0005,7.84,0.00044,0,0,TRUE,0,0,0,0
99069,-2.758,0.156,123.321,-0.0004,1,-0.0004,-0.0005,7.74,0.00044,0,0,TRUE,0,0,0,0
99161,-2.758,0.156,123.406,-0.0004,1,-0.0004,-0.0005,7.64,0.00044,0,0,TRUE,0,0,0,0
99251,-2.758,0.156,123.49,-0.0004,1,-0.0004,-0.0005,7.54,0.00044,0,0,TRUE,0,0,0,0
99345,-2.757,0.156,123.573,-0.0004,1,-0.0004,-0.0005,7.44,0.00044,0,0,TRUE,0,0,0,-0.003559814
99436,-2.757,0.156,123.655,-0.0004,1,-0.0004,-0.0005,7.33,0.00044,0,0,TRUE,0,0,0,0
99528,-2.757,0.156,123.736,-0.0004,1,-0.0004,-0.0006,7.23,0.00044,0,0,TRUE,0,0,0,0
99618,-2.757,0.156,123.816,-0.0004,1,-0.0004,-0.0006,7.13,0.00044,0,0,TRUE,0,0,0,0
99711,-2.757,0.156,123.894,-0.0004,1,-0.0004,-0.0006,7.03,0.00044,0,0,TRUE,0,0,0,0
99801,-2.757,0.156,123.972,-0.0004,1,-0.0004,-0.0006,6.93,0.00044,0,0,TRUE,0,0,0,0
99895,-2.757,0.156,124.048,-0.0004,1,-0.0004,-0.0006,6.83,0.00044,0,0,TRUE,0,0,0,0
99986,-2.757,0.156,124.124,-0.0004,1,-0.0004,-0.0006,6.73,0.00044,0,0,TRUE,0,0,0,0
100081,-2.757,0.156,124.198,-0.0004,1,-0.0004,-0.0006,6.63,0.00044,0,0,TRUE,0,0,0,0
100174,-2.756,0.156,124.271,-0.0004,1,-0.0004,-0.0006,6.53,0.00044,0,0,TRUE,0,0,0,-0.004090584
100265,-2.756,0.156,124.343,-0.0004,1,-0.0004,-0.0006,6.43,0.00044,0,0,TRUE,0,0,0,0
100366,-2.756,0.156,124.413,-0.0004,1,-0.0004,-0.0007,6.33,0.00044,0,0,TRUE,0,0,0,0
100455,-2.756,0.156,124.483,-0.0004,1,-0.0004,-0.0007,6.23,0.00044,0,0,TRUE,0,0,0,0
100546,-2.756,0.156,124.552,-0.0004,1,-0.0004,-0.0007,6.12,0.00044,0,0,TRUE,0,0,0,0
100637,-2.756,0.156,124.619,-0.0004,1,-0.0004,-0.0007,6.02,0.00044,0,0,TRUE,0,0,0,0
100729,-2.756,0.156,124.685,-0.0004,1,-0.0004,-0.0007,5.92,0.00044,0,0,TRUE,0,0,0,0
100819,-2.756,0.156,124.75,-0.0004,1,-0.0004,-0.0007,5.82,0.00044,0,0,TRUE,0,0,0,0
100913,-2.756,0.156,124.814,-0.0004,1,-0.0004,-0.0007,5.72,0.00044,0,0,TRUE,0,0,0,0
101003,-2.756,0.156,124.877,-0.0004,1,-0.0004,-0.0007,5.62,0.00044,0,0,TRUE,0,0,0,0
101094,-2.755,0.156,124.939,-0.0004,1,-0.0004,-0.0007,5.52,0.00044,0,0,TRUE,0,0,0,-0.004922066
101184,-2.755,0.156,125,-0.0004,1,-0.0004,-0.0007,5.42,0.00044,0,0,TRUE,0,0,0,0
101277,-2.755,0.156,125.059,-0.0004,1,-0.0004,-0.0007,5.32,0.00044,0,0,TRUE,0,0,0,0
101369,-2.755,0.156,125.118,-0.0004,1,-0.0004,-0.0008,5.22,0.00044,0,0,TRUE,0,0,0,0
101461,-2.755,0.156,125.175,-0.0004,1,-0.0004,-0.0008,5.12,0.00044,0,0,TRUE,0,0,0,0
101552,-2.755,0.156,125.231,-0.0004,1,-0.0004,-0.0008,5.02,0.00044,0,0,TRUE,0,0,0,0
101644,-2.755,0.156,125.286,-0.0004,1,-0.0004,-0.0008,4.92,0.00044,0,0,TRUE,0,0,0,0
101735,-2.755,0.156,125.34,-0.0004,1,-0.0004,-0.0008,4.81,0.00044,0,0,TRUE,0,0,0,0
101826,-2.755,0.156,125.393,-0.0004,1,-0.0004,-0.0008,4.71,0.00044,0,0,TRUE,0,0,0,0
101918,-2.755,0.156,125.445,-0.0004,1,-0.0004,-0.0008,4.61,0.00044,0,0,TRUE,0,0,0,0
102009,-2.754,0.156,125.496,-0.0004,1,-0.0004,-0.0008,4.51,0.00044,0,0,TRUE,0,0,0,-0.005984843
102099,-2.754,0.156,125.545,-0.0004,1,-0.0004,-0.0008,4.41,0.00044,0,0,TRUE,0,0,0,0
102192,-2.754,0.156,125.593,-0.0004,1,-0.0004,-0.0008,4.31,0.00044,0,0,TRUE,0,0,0,0
102285,-2.754,0.156,125.641,-0.0004,1,-0.0004,-0.0008,4.21,0.00044,0,0,TRUE,0,0,0,0
102380,-2.754,0.156,125.687,-0.0004,1,-0.0004,-0.0008,4.11,0.00044,0,0,TRUE,0,0,0,0
102474,-2.754,0.156,125.732,-0.0004,1,-0.0004,-0.0009,4.01,0.00044,0,0,TRUE,0,0,0,0
102567,-2.754,0.156,125.776,-0.0004,1,-0.0004,-0.0009,3.91,0.00044,0,0,TRUE,0,0,0,0
102661,-2.754,0.156,125.819,-0.0004,1,-0.0004,-0.0009,3.81,0.00044,0,0,TRUE,0,0,0,0
102752,-2.754,0.156,125.86,-0.0004,1,-0.0004,-0.0009,3.71,0.00044,0,0,TRUE,0,0,0,0
102848,-2.754,0.156,125.901,-0.0004,1,-0.0004,-0.0009,3.6,0.00044,0,0,TRUE,0,0,0,0
102940,-2.754,0.156,125.94,-0.0004,1,-0.0004,-0.0009,3.5,0.00044,0,0,TRUE,0,0,0,0
103033,-2.754,0.156,125.978,-0.0004,1,-0.0004,-0.0009,3.4,0.00044,0,0,TRUE,0,0,0,0
103123,-2.753,0.156,126.016,-0.0004,1,-0.0004,-0.0009,3.3,0.00044,0,0,TRUE,0,0,0,-0.00811834
103214,-2.753,0.156,126.052,-0.0004,1,-0.0004,-0.0009,3.2,0.00044,0,0,TRUE,0,0,0,0
103310,-2.753,0.156,126.087,-0.0004,1,-0.0004,-0.0009,3.1,0.00044,0,0,TRUE,0,0,0,0
103406,-2.753,0.156,126.12,-0.0004,1,-0.0004,-0.0009,3,0.00043,0,0,TRUE,0,0,0,0
103502,-2.753,0.156,126.153,-0.0004,1,-0.0004,-0.0009,2.9,0.00043,0,0,TRUE,0,0,0,0
103595,-2.753,0.156,126.185,-0.0004,1,-0.0004,-0.0009,2.8,0.00043,0,0,TRUE,0,0,0,0
103688,-2.753,0.156,126.215,-0.0004,1,-0.0004,-0.0009,2.7,0.00043,0,0,TRUE,0,0,0,0
103780,-2.753,0.156,126.244,-0.0004,1,-0.0004,-0.001,2.6,0.00043,0,0,TRUE,0,0,0,0
103875,-2.753,0.156,126.273,-0.0004,1,-0.0004,-0.001,2.5,0.00043,0,0,TRUE,0,0,0,0
103967,-2.753,0.156,126.3,-0.0004,1,-0.0004,-0.001,2.4,0.00043,0,0,TRUE,0,0,0,0
104058,-2.753,0.156,126.326,-0.0004,1,-0.0004,-0.001,2.29,0.00043,0,0,TRUE,0,0,0,0
104149,-2.753,0.156,126.35,-0.0004,1,-0.0004,-0.001,2.19,0.00043,0,0,TRUE,0,0,0,0
104240,-2.753,0.156,126.374,-0.0004,1,-0.0004,-0.001,2.09,0.00043,0,0,TRUE,0,0,0,0
104330,-2.753,0.156,126.397,-0.0004,1,-0.0004,-0.001,1.99,0.00043,0,0,TRUE,0,0,0,0
104422,-2.753,0.156,126.418,-0.0004,1,-0.0004,-0.001,1.89,0.00043,0,0,TRUE,0,0,0,0
104515,-2.753,0.156,126.439,-0.0004,1,-0.0004,-0.001,1.79,0.00043,0,0,TRUE,0,0,0,0
104606,-2.753,0.156,126.458,-0.0004,1,-0.0004,-0.001,1.69,0.00043,0,0,TRUE,0,0,0,0
104699,-2.753,0.156,126.476,-0.0004,1,-0.0004,-0.001,1.59,0.00043,0,0,TRUE,0,0,0,0
104792,-2.752,0.156,126.493,-0.0004,1,-0.0004,-0.001,1.49,0.00043,0,0,TRUE,0,0,0,-0.017539928
104884,-2.752,0.156,126.509,-0.0004,1,-0.0004,-0.001,1.39,0.00043,0,0,TRUE,0,0,0,0
104974,-2.752,0.156,126.524,-0.0004,1,-0.0004,-0.001,1.29,0.00043,0,0,TRUE,0,0,0,0
105066,-2.752,0.156,126.537,-0.0004,1,-0.0004,-0.001,1.19,0.00043,0,0,TRUE,0,0,0,0
105157,-2.752,0.156,126.55,-0.0004,1,-0.0004,-0.001,1.08,0.00043,0,0,TRUE,0,0,0,0
105249,-2.752,0.156,126.561,-0.0004,1,-0.0004,-0.001,0.98,0.00043,0,0,TRUE,0,0,0,0
105341,-2.752,0.156,126.572,-0.0004,1,-0.0004,-0.0011,0.88,0.00043,0,0,TRUE,0,0,0,0
105433,-2.752,0.156,126.581,-0.0004,1,-0.0004,-0.0011,0.78,0.00043,0,0,TRUE,0,0,0,0
105548,-2.752,0.156,126.589,-0.0004,1,-0.0004,-0.0011,0.68,0.00031,0,0,TRUE,0,0,0,0
105690,-2.752,0.156,126.596,-0.0004,1,-0.0004,-0.0011,0.58,-0.00059,0,0,TRUE,0,0,0,0
105796,-2.752,0.156,126.602,-0.0004,1,-0.0004,-0.0011,0.48,-0.00066,0,0,TRUE,0,0,0,0
105886,-2.752,0.156,126.606,-0.0004,1,-0.0004,-0.0011,0.38,-0.00066,0,0,TRUE,0,0,0,0
105984,-2.752,0.156,126.61,-0.0004,1,-0.0004,-0.0011,0.28,-0.00066,0,0,TRUE,0,0,0,0
106081,-2.752,0.156,126.612,-0.0004,1,-0.0004,-0.0011,0.18,-0.00066,0,0,TRUE,0,0,0,0
106173,-2.752,0.156,126.614,-0.0004,1,-0.0004,-0.0011,0.08,-0.00066,0,0,TRUE,0,0,0,0
106268,-2.752,0.156,126.614,-0.0004,1,-0.0004,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
106358,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
106449,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
106540,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
106632,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
106727,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
106821,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
106911,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
107006,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
107121,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.06746012,0,TRUE,0,0,0,NaN
107214,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.071427464,0,TRUE,0,0,0,NaN
107305,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.071427464,0,TRUE,0,0,0,NaN
107395,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.071427464,0,TRUE,0,0,0,NaN
107487,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.071427435,0,TRUE,0,0,0,NaN
107579,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.071427464,0,TRUE,0,0,0,NaN
107677,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.07539484,0,TRUE,0,0,0,NaN
107773,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.0833295,0,TRUE,0,0,0,NaN
107864,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.087296814,0,TRUE,0,0,0,NaN
107966,-2.752,0.156,126.614,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083545,0,TRUE,0,0,0,NaN
108058,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,0
108149,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,NaN
108241,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,NaN
108336,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,NaN
108427,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,NaN
108517,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,NaN
108612,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.10713354,0,TRUE,0,0,0,NaN
108703,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.10713357,0,TRUE,0,0,0,NaN
108796,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.10713357,0,TRUE,0,0,0,NaN
108888,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,NaN
108988,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
109084,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.14285496,0,TRUE,0,0,0,NaN
109177,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.14285502,0,TRUE,0,0,0,NaN
109268,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.14285499,0,TRUE,0,0,0,NaN
109361,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13888767,0,TRUE,0,0,0,NaN
109454,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1349203,0,TRUE,0,0,0,NaN
109545,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1349203,0,TRUE,0,0,0,NaN
109640,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1349203,0,TRUE,0,0,0,NaN
109732,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1349203,0,TRUE,0,0,0,NaN
109828,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095298,0,TRUE,0,0,0,NaN
109919,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
110012,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095298,0,TRUE,0,0,0,NaN
110105,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1349203,0,TRUE,0,0,0,NaN
110197,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1349203,0,TRUE,0,0,0,NaN
110292,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
110384,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
110477,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
110567,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
110658,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095292,0,TRUE,0,0,0,NaN
110749,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
110842,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
110937,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095298,0,TRUE,0,0,0,NaN
111030,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095292,0,TRUE,0,0,0,NaN
111125,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095298,0,TRUE,0,0,0,NaN
111219,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13492027,0,TRUE,0,0,0,NaN
111314,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095292,0,TRUE,0,0,0,NaN
111405,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095292,0,TRUE,0,0,0,NaN
111496,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
111588,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095298,0,TRUE,0,0,0,NaN
111679,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
111771,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.13095295,0,TRUE,0,0,0,NaN
111865,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.12698561,0,TRUE,0,0,0,NaN
111954,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.12698561,0,TRUE,0,0,0,NaN
112047,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.12698558,0,TRUE,0,0,0,NaN
112139,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.12698561,0,TRUE,0,0,0,NaN
112237,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.115083516,0,TRUE,0,0,0,NaN
112351,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.063492745,0,TRUE,0,0,0,NaN
112460,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
112563,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
112660,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
112751,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
112843,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
112935,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113028,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113124,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113216,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113308,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113399,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113492,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113583,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113678,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113770,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0,0,TRUE,0,0,0,NaN
113905,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.10713357,0,TRUE,0,0,0,NaN
114007,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.12698561,0,TRUE,0,0,0,NaN
114111,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.15078968,0,TRUE,0,0,0,NaN
114205,-2.752,0.156,126.613,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.15872434,0,TRUE,0,0,0,NaN
114297,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1587244,0,TRUE,0,0,0,0
114391,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.15872437,0,TRUE,0,0,0,NaN
114484,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16269171,0,TRUE,0,0,0,NaN
114579,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1706264,0,TRUE,0,0,0,NaN
114672,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16665906,0,TRUE,0,0,0,NaN
114765,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16665909,0,TRUE,0,0,0,NaN
114855,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16665906,0,TRUE,0,0,0,NaN
114947,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16665906,0,TRUE,0,0,0,NaN
115040,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16269171,0,TRUE,0,0,0,NaN
115133,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16269171,0,TRUE,0,0,0,NaN
115229,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16269171,0,TRUE,0,0,0,NaN
115323,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.16665906,0,TRUE,0,0,0,NaN
115419,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1706264,0,TRUE,0,0,0,NaN
115510,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1706264,0,TRUE,0,0,0,NaN
115605,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.17459375,0,TRUE,0,0,0,NaN
115698,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.17856109,0,TRUE,0,0,0,NaN
115795,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.1825437,0,TRUE,0,0,0,NaN
115893,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19047838,0,TRUE,0,0,0,NaN
115989,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116082,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116172,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116265,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116356,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116450,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116540,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116634,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116729,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116821,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
116915,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
117006,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
117102,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
117192,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
117284,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.19841307,0,TRUE,0,0,0,NaN
117377,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.20238042,0,TRUE,0,0,0,NaN
117476,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.21031511,0,TRUE,0,0,0,NaN
117571,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.21031511,0,TRUE,0,0,0,NaN
117665,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.21428245,0,TRUE,0,0,0,NaN
117759,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.2182498,0,TRUE,0,0,0,NaN
117861,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.23411918,0,TRUE,0,0,0,NaN
117955,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.23411918,0,TRUE,0,0,0,NaN
118046,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.23411918,0,TRUE,0,0,0,NaN
118142,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.23411918,0,TRUE,0,0,0,NaN
118237,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.23015183,0,TRUE,0,0,0,NaN
118329,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.23015183,0,TRUE,0,0,0,NaN
118423,-2.752,0.156,126.612,-0.0004,1,-0.0005,-0.0011,0.01,-0.00066,0.23015183,0,TRUE,0,0,0,NaN
