Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
323063,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323147,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323226,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323303,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323380,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323462,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323539,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323617,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323695,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323772,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323846,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323924,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
323999,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324074,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324148,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324223,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324298,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324372,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324450,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324525,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324599,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324673,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324748,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324823,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324903,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
324978,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325056,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325131,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325207,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325292,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325370,-10.5,0.156,-229.874,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325444,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
325519,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325594,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325670,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325744,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325823,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325898,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
325973,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326046,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326122,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326196,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326274,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326349,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326423,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326498,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326572,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326648,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326729,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326805,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326881,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
326959,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327035,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327115,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327192,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327276,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327351,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327427,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327500,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327579,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327654,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327729,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327804,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327880,-10.5,0.156,-229.873,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
327954,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
328033,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328108,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328184,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328258,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328334,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328409,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328489,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328564,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328642,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328719,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328794,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328869,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
328947,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329022,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329098,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329173,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329249,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329332,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329408,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329483,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329562,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329637,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329713,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329787,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329863,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
329939,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330015,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330096,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330173,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330249,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330326,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330403,-10.5,0.156,-229.872,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330480,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
330555,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330634,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330709,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330784,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330858,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
330934,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331009,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331083,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331162,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331238,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331313,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331396,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331472,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331546,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331622,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331700,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331776,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331851,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
331927,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332002,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332077,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332155,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332230,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332304,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332379,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332454,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332529,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332603,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332681,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332756,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332831,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332907,-10.5,0.156,-229.871,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
332983,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
333059,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333137,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333217,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333294,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333368,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333453,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333528,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333603,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333681,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333758,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333834,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333910,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
333986,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334062,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334138,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334217,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334292,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334366,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334443,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334520,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334598,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334678,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334753,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334828,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334903,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
334978,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335053,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335131,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335208,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335286,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335363,-10.5,0.156,-229.87,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335439,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
335517,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335601,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335679,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335755,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335832,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335909,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
335987,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336064,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336143,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336219,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336298,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336373,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336448,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336523,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336602,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336679,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336757,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336833,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336910,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
336987,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337067,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337144,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337222,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337298,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337376,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337456,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337539,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337615,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337691,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337770,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337846,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
337922,-10.5,0.156,-229.869,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338001,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
338078,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338155,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338232,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338308,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338384,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338464,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338539,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338615,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338690,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338766,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338840,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338918,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
338993,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339068,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339142,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339217,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339292,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339370,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339446,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339522,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339606,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339681,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339757,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339835,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339909,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
339984,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340059,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340133,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340208,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340287,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340363,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340440,-10.5,0.156,-229.868,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340517,-10.5,0.156,-229.867,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
340594,-10.5,0.156,-229.867,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
340671,-10.5,0.156,-229.867,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
