Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
154585,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
154665,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
154746,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
154832,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
154918,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155001,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155079,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155159,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155244,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155324,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155407,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155488,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155568,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155649,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155729,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
155806,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155887,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
155968,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156048,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156130,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156210,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156289,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156369,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156449,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156528,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156614,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156693,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156770,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156850,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
156938,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157016,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157097,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157175,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157254,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157332,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157412,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157492,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157570,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157650,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157730,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157810,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157891,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
157971,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158049,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158129,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158208,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158288,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158368,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
158446,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158524,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158604,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158682,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158761,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158840,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
158922,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159007,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159088,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159167,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159249,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159330,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159410,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159486,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159565,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159646,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159727,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159807,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159889,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
159966,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160049,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160129,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160208,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160288,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160369,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160446,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160527,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160607,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160684,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160763,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160844,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
160924,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161013,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
161093,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161173,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161255,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161335,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161416,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161498,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161577,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161656,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161741,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161854,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
161956,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162072,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162175,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162263,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162355,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162447,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162539,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162632,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162726,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162817,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162906,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
162994,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163081,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163170,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163260,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163351,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163441,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163519,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163598,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163679,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163761,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163845,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
163925,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
164003,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164093,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164185,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164268,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164347,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164427,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164508,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164586,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164665,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164747,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164825,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164908,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
164991,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165089,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165180,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165270,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165365,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165448,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165531,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165609,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165688,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165768,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165847,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
165925,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166006,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166085,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166163,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166244,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166324,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166403,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166483,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166563,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
166641,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166718,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166799,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166877,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
166956,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167037,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167123,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167201,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167282,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167360,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167437,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167516,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167594,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167670,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167747,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167828,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167906,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
167983,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168062,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168139,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168218,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168299,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168376,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168454,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168531,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168611,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168687,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168765,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168845,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
168922,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169001,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169082,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169177,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
169254,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169334,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169412,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169491,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169571,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169650,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169729,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169812,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169891,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
169968,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170048,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170125,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170202,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170280,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170359,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170436,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170515,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170595,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170672,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170750,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170829,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170907,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
170986,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171067,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171145,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171232,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171312,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171390,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171467,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171547,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171626,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171704,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171783,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,0
171861,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
171940,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172019,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172099,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172177,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172256,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172336,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172413,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172490,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172570,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172649,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172727,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172807,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172886,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
172963,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
173041,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
173123,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
173202,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
173284,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0,0.0,0,0,TRUE,0,0,0,NaN
