Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
105258,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105345,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105428,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105514,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105597,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105682,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105771,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105862,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
105947,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106031,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106117,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106200,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106285,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106372,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106458,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106546,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106630,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106718,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106802,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106893,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
106978,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107064,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107153,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107236,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107321,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107406,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107489,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107574,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107657,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107743,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107826,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107912,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
107997,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108080,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108166,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108249,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108332,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108418,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108501,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108586,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108670,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108755,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108840,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
108928,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109013,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109096,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109185,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109270,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109356,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109443,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109532,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109619,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109704,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109792,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109877,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
109963,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110048,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110131,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110215,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110298,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110381,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110465,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110547,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110631,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110716,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110800,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110885,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
110970,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111057,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111141,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111229,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111313,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111397,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111484,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111571,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111658,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111743,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111831,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
111916,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112001,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112094,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112178,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112264,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112349,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112436,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112520,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112607,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112695,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112780,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0,0,TRUE,0,0,0,NaN
112912,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0.10713357,0,TRUE,0,0,0,NaN
113052,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.01,-0.00076,0.3492027,0,TRUE,0,0,0,NaN
113190,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0,-0.00076,0.6132906,0,TRUE,0,0,0,NaN
113328,-10.139,0.136,167.786,-0.0004,1,-0.0005,0.0054,0.07,-0.00076,0.77734035,0,TRUE,0,0,0,NaN
113467,-10.139,0.136,167.788,-0.0004,1,-0.0006,0.0054,0.21,-0.00076,0.9257801,0,TRUE,0,0,0,0
113580,-10.139,0.136,167.792,-0.0004,1,-0.0006,0.0054,0.43,-0.00076,1,0,TRUE,0,0,0,0
113665,-10.139,0.136,167.799,-0.0004,1,-0.0006,0.0054,0.71,-0.00076,1,0,TRUE,0,0,0,0
113751,-10.139,0.136,167.809,-0.0004,1,-0.0007,0.0054,1.02,-0.00076,1,0,TRUE,0,0,0,0
113840,-10.139,0.136,167.822,-0.0004,1,-0.0007,0.0054,1.34,-0.00076,1,0,TRUE,0,0,0,0
113924,-10.139,0.136,167.839,-0.0004,1,-0.0007,0.0054,1.68,-0.00076,1,0,TRUE,0,0,0,0
114010,-10.14,0.136,167.861,-0.0004,1,-0.0007,0.0055,2.03,-0.00076,1,0,TRUE,0,0,0,0.051381834
114093,-10.14,0.136,167.886,-0.0004,1,-0.0007,0.0055,2.4,-0.00076,1,0,TRUE,0,0,0,0
114178,-10.14,0.136,167.915,-0.0004,1,-0.0007,0.0055,2.79,-0.00076,1,0,TRUE,0,0,0,0
114264,-10.141,0.136,167.949,-0.0004,1,-0.0007,0.0055,3.2,-0.00076,1,0,TRUE,0,0,0,0.038897958
114347,-10.141,0.136,167.988,-0.0004,1,-0.0007,0.0056,3.62,-0.00076,1,0,TRUE,0,0,0,0
114432,-10.142,0.136,168.031,-0.0004,1,-0.0008,0.0056,4.06,-0.00076,1,0,TRUE,0,0,0,0.033444777
114515,-10.142,0.136,168.079,-0.0004,1,-0.0008,0.0056,4.5,-0.00076,1,0,TRUE,0,0,0,0
114599,-10.143,0.136,168.132,-0.0004,1,-0.0008,0.0056,4.96,-0.00076,1,0,TRUE,0,0,0,0.02867546
114684,-10.144,0.136,168.191,-0.0004,1,-0.0008,0.0057,5.43,-0.00076,1,0,TRUE,0,0,0,0.026043985
114770,-10.144,0.136,168.255,-0.0004,1,-0.0008,0.0057,5.91,-0.00076,1,0,TRUE,0,0,0,0
114855,-10.145,0.136,168.324,-0.0004,1,-0.0008,0.0057,6.39,-0.00076,1,0,TRUE,0,0,0,0.022740455
114938,-10.146,0.136,168.398,-0.0004,1,-0.0008,0.0057,6.87,-0.00076,1,0,TRUE,0,0,0,0.021697523
115024,-10.147,0.136,168.478,-0.0004,1,-0.0008,0.0058,7.36,-0.00076,1,0,TRUE,0,0,0,0.019789604
115106,-10.148,0.136,168.563,-0.0004,1,-0.0008,0.0058,7.85,-0.00076,1,0,TRUE,0,0,0,0.019514512
115198,-10.149,0.136,168.654,-0.0004,1,-0.0008,0.0058,8.33,-0.00071,1,0,TRUE,0,0,0,0.015930982
115330,-10.15,0.136,168.75,-0.0004,1,-0.0008,0.0059,8.81,-0.00038,1,0,TRUE,0,0,0,0.01051631
115465,-10.151,0.136,168.851,-0.0004,1,-0.0008,0.0059,9.28,0.00014,1,0,TRUE,0,0,0,0.009578615
115551,-10.153,0.136,168.957,-0.0004,1,-0.0008,0.0059,9.75,0.00015,1,0,TRUE,0,0,0,0.028635254
115636,-10.154,0.136,169.069,-0.0004,1,-0.0008,0.006,10.23,0.00015,1,0,TRUE,0,0,0,0.014010754
115719,-10.155,0.136,169.186,-0.0004,1,-0.0008,0.006,10.74,0.00015,1,0,TRUE,0,0,0,0.014579183
115806,-10.157,0.136,169.309,-0.0004,1,-0.0008,0.006,11.27,0.00015,1,0,TRUE,0,0,0,0.02750976
115888,-10.158,0.136,169.438,-0.0004,1,-0.0008,0.006,11.82,0.00015,1,0,TRUE,0,0,0,0.014448606
115974,-10.16,0.136,169.574,-0.0004,1,-0.0008,0.006,12.4,0.00014,1,0,TRUE,0,0,0,0.027544482
116063,-10.162,0.136,169.716,-0.0004,1,-0.0008,0.006,13,0.00011,1,0,TRUE,0,0,0,0.026371289
116181,-10.163,0.136,169.864,-0.0004,1,-0.0009,0.0061,13.62,-0.00011,1,0,TRUE,0,0,0,0.009865652
116285,-10.165,0.136,170.02,-0.0004,1,-0.0009,0.0061,14.25,-0.00023,1,0,TRUE,0,0,0,0.021568837
116368,-10.167,0.136,170.183,-0.0004,1,-0.0009,0.0061,14.9,-0.00023,1,0,TRUE,0,0,0,0.026688593
116450,-10.169,0.136,170.353,-0.0004,1,-0.0009,0.0062,15.56,-0.00023,1,0,TRUE,0,0,0,0.026299797
116535,-10.172,0.136,170.531,-0.0004,1,-0.0009,0.0062,16.22,-0.00023,1,0,TRUE,0,0,0,0.03634769
116617,-10.174,0.136,170.715,-0.0004,1,-0.0009,0.0062,16.87,-0.00023,1,0,TRUE,0,0,0,0.023931809
116700,-10.176,0.136,170.907,-0.0004,1,-0.0009,0.0063,17.52,-0.00023,1,0,TRUE,0,0,0,0.02265704
116786,-10.179,0.136,171.106,-0.0004,1,-0.0009,0.0063,18.08,-0.00023,1,0,TRUE,0,0,0,0.027266655
116869,-10.181,0.136,171.31,-0.0004,1,-0.0008,0.0063,18.51,-0.00023,1,0,TRUE,0,0,0,0.014107396
116953,-10.184,0.136,171.519,-0.0004,1,-0.0007,0.0063,18.85,-0.00023,1,0,TRUE,0,0,0,0.016138602
117037,-10.187,0.136,171.73,-0.0004,1,-0.0007,0.0064,19.18,-0.00023,1,0,TRUE,0,0,0,0.015515562
117125,-10.19,0.136,171.946,-0.0004,1,-0.0007,0.0064,19.52,-0.00023,1,0,TRUE,0,0,0,0.014900891
117208,-10.192,0.136,172.165,-0.0004,1,-0.0007,0.0064,19.86,-0.00023,1,0,TRUE,0,0,0,0.010395693
117292,-10.195,0.136,172.388,-0.0004,1,-0.0007,0.0064,20.22,-0.00023,1,0,TRUE,0,0,0,0.016009646
117377,-10.198,0.136,172.615,-0.0004,1,-0.0007,0.0065,20.58,-0.00023,1,0,TRUE,0,0,0,0.015547739
117461,-10.201,0.136,172.847,-0.0004,1,-0.0007,0.0065,20.95,-0.00023,1,0,TRUE,0,0,0,0.015822148
117548,-10.204,0.136,173.082,-0.0004,1,-0.0007,0.0065,21.32,-0.00023,1,0,TRUE,0,0,0,0.015081105
117631,-10.208,0.136,173.322,-0.0004,1,-0.0007,0.0065,21.71,-0.00023,1,0,TRUE,0,0,0,0.021748554
117716,-10.211,0.136,173.566,-0.0004,1,-0.0007,0.0066,22.1,-0.00023,1,0,TRUE,0,0,0,0.015671194
117805,-10.214,0.136,173.814,-0.0004,1,-0.0007,0.0066,22.5,-0.00021,1,0,TRUE,0,0,0,0.01509741
117905,-10.217,0.136,174.067,-0.0004,1,-0.0007,0.0066,22.91,-0.00013,1,0,TRUE,0,0,0,0.013504505
118053,-10.221,0.136,174.324,-0.0004,1,-0.0007,0.0066,23.33,0.00033,1,0,TRUE,0,0,0,0.012266526
118148,-10.224,0.136,174.587,-0.0004,1,-0.0007,0.0067,23.75,0.0004,1,0,TRUE,0,0,0,0.014008682
118234,-10.228,0.136,174.853,-0.0004,1,-0.0007,0.0067,24.18,0.0004,1,0,TRUE,0,0,0,0.020882381
118320,-10.231,0.136,175.125,-0.0004,1,-0.0008,0.0067,24.62,0.0004,1,0,TRUE,0,0,0,0.015675113
118407,-10.235,0.136,175.402,-0.0004,1,-0.0008,0.0067,25.06,0.0004,1,0,TRUE,0,0,0,0.020283569
118490,-10.239,0.136,175.683,-0.0004,1,-0.0008,0.0066,25.51,0.0004,1,0,TRUE,0,0,0,0.02143904
118576,-10.242,0.136,175.97,-0.0004,1,-0.0008,0.0066,25.97,0.0004,1,0,TRUE,0,0,0,0.015526274
118662,-10.246,0.136,176.262,-0.0004,1,-0.0008,0.0066,26.43,0.0004,1,0,TRUE,0,0,0,0.020355318
118745,-10.25,0.136,176.559,-0.0004,1,-0.0008,0.0066,26.9,0.0004,1,0,TRUE,0,0,0,0.021180259
118833,-10.254,0.136,176.861,-0.0004,1,-0.0008,0.0066,27.37,0.0004,1,0,TRUE,0,0,0,0.019647913
118917,-10.258,0.136,177.169,-0.0004,1,-0.0008,0.0066,27.85,0.0004,1,0,TRUE,0,0,0,0.020615036
119007,-10.262,0.136,177.481,-0.0004,1,-0.0008,0.0066,28.33,0.0004,1,0,TRUE,0,0,0,0.018990615
119111,-10.266,0.136,177.8,-0.0004,1,-0.0008,0.0066,28.81,0.0005,1,0,TRUE,0,0,0,0.016073423
119246,-10.271,0.136,178.123,-0.0004,1,-0.0008,0.0066,29.29,0.00109,1,0,TRUE,0,0,0,0.015287424
119383,-10.275,0.136,178.452,-0.0004,1,-0.0008,0.0066,29.78,0.0016,1,0,TRUE,0,0,0,0.01207759
119472,-10.279,0.136,178.786,-0.0004,1,-0.0008,0.0065,30.26,0.00163,1,0,TRUE,0,0,0,0.017943338
119613,-10.283,0.136,179.126,-0.0004,1,-0.0008,0.0064,30.74,0.00196,1,0,TRUE,0,0,0,0.011123052
119759,-10.287,0.136,179.471,-0.0004,1,-0.0008,0.0063,31.22,0.00299,1,0,TRUE,0,0,0,0.010587255
119894,-10.291,0.136,179.821,-0.0005,1,-0.0008,0.0062,31.69,0.00331,1,0,TRUE,0,0,0,0.011053271
119978,-10.295,0.136,180.176,-0.0005,1,-0.0008,0.006,32.16,0.00331,1,0,TRUE,0,0,0,0.017510286
120061,-10.299,0.136,180.537,-0.0005,1,-0.0008,0.0058,32.62,0.00331,1,0,TRUE,0,0,0,0.017055394
120146,-10.303,0.136,180.903,-0.0005,1,-0.0008,0.0056,33.08,0.00331,1,0,TRUE,0,0,0,0.016431129
120230,-10.306,0.136,181.273,-0.0005,1,-0.0008,0.0054,33.53,0.00331,1,0,TRUE,0,0,0,0.012062526
120314,-10.31,0.136,181.649,-0.0005,1,-0.0008,0.0051,33.96,0.00333,1,0,TRUE,0,0,0,0.01512859
120428,-10.313,0.136,182.029,-0.0005,1,-0.0008,0.0049,34.4,0.00354,1,0,TRUE,0,0,0,0.00846186
120568,-10.316,0.136,182.414,-0.0005,1,-0.0007,0.0047,34.82,0.00401,1,0,TRUE,0,0,0,0.006493935
120653,-10.319,0.136,182.804,-0.0005,1,-0.0007,0.0044,35.23,0.00402,1,0,TRUE,0,0,0,0.010307287
120741,-10.322,0.136,183.198,-0.0005,1,-0.0007,0.0041,35.63,0.00402,0.9921874,0,TRUE,0,0,0,0.009611508
120829,-10.324,0.136,183.597,-0.0005,1,-0.0007,0.0038,36.01,0.00403,0.9921874,0,TRUE,0,0,0,0.006014788
120917,-10.327,0.136,184,-0.0005,1,-0.0007,0.0035,36.36,0.00404,0.9921874,0,TRUE,0,0,0,0.008222227
121042,-10.329,0.136,184.406,-0.0005,1,-0.0007,0.0032,36.62,0.00425,0.9882811,0,TRUE,0,0,0,0.002847253
121169,-10.331,0.136,184.814,-0.0005,1,-0.0006,0.0029,36.85,0.00459,0.98437476,0,TRUE,0,0,0,0.002465841
121252,-10.332,0.136,185.225,-0.0005,1,-0.0006,0.0026,37.08,0.00459,0.98437476,0,TRUE,0,0,0,0.001871805
121341,-10.334,0.136,185.639,-0.0005,1,-0.0006,0.0022,37.31,0.00459,0.98437476,0,TRUE,0,0,0,0.003467576
121425,-10.335,0.136,186.055,-0.0005,1,-0.0006,0.0019,37.54,0.00459,0.98437476,0,TRUE,0,0,0,0.001829118
121544,-10.335,0.136,186.474,-0.0005,1,-0.0006,0.0015,37.78,0.00434,0.98437476,0,TRUE,0,0,0,0
121681,-10.336,0.136,186.895,-0.0005,1,-0.0006,0.0012,38.01,0.00304,0.98437476,0,TRUE,0,0,0,0.00110813
121818,-10.336,0.136,187.32,-0.0005,1,-0.0006,0.0009,38.25,0.00227,0.98437476,0,TRUE,0,0,0,0
121910,-10.336,0.136,187.746,-0.0004,1,-0.0006,0.0007,38.49,0.00223,0.98437476,0,TRUE,0,0,0,0
121994,-10.336,0.136,188.176,-0.0004,1,-0.0006,0.0005,38.74,0.00223,0.98437476,0,TRUE,0,0,0,0
122080,-10.336,0.136,188.608,-0.0005,1,-0.0006,0.0003,38.99,0.00223,0.98437476,0,TRUE,0,0,0,0
122165,-10.336,0.136,189.043,-0.0005,1,-0.0006,0.0001,39.24,0.00223,0.98437476,0,TRUE,0,0,0,0
122253,-10.336,0.136,189.481,-0.0005,1,-0.0006,0.0,39.49,0.00223,0.98437476,0,TRUE,0,0,0,0
122340,-10.335,0.136,189.921,-0.0005,1,-0.0006,-0.0002,39.75,0.00223,0.98437476,0,TRUE,0,0,0,0.001887418
122448,-10.335,0.136,190.365,-0.0005,1,-0.0007,-0.0004,40.01,0.00234,0.98437476,0,TRUE,0,0,0,0
122588,-10.334,0.136,190.811,-0.0005,1,-0.0007,-0.0006,40.27,0.00285,0.98437476,0,TRUE,0,0,0,0.001157143
122708,-10.333,0.136,191.261,-0.0005,1,-0.0007,-0.0008,40.53,0.00306,0.98437476,0,TRUE,0,0,0,0.001336711
122799,-10.331,0.136,191.713,-0.0005,1,-0.0007,-0.001,40.8,0.00306,0.98437476,0,TRUE,0,0,0,0.003646536
122884,-10.33,0.136,192.168,-0.0005,1,-0.0007,-0.0013,41.07,0.00306,0.98437476,0,TRUE,0,0,0,0.001940012
122970,-10.328,0.136,192.627,-0.0005,1,-0.0007,-0.0015,41.35,0.00306,0.98437476,0,TRUE,0,0,0,0.003940372
123055,-10.326,0.136,193.088,-0.0005,1,-0.0007,-0.0018,41.62,0.00306,0.98437476,0,TRUE,0,0,0,0.003827701
123140,-10.324,0.136,193.552,-0.0005,1,-0.0007,-0.0021,41.9,0.00306,0.98437476,0,TRUE,0,0,0,0.003943782
123226,-10.321,0.136,194.02,-0.0005,1,-0.0007,-0.0023,42.19,0.00306,0.98437476,0,TRUE,0,0,0,0.006004746
123309,-10.318,0.136,194.491,-0.0005,1,-0.0007,-0.0026,42.47,0.00306,0.98437476,0,TRUE,0,0,0,0.005969212
123395,-10.315,0.136,194.965,-0.0005,1,-0.0007,-0.0028,42.76,0.00306,0.98437476,0,TRUE,0,0,0,0.005928781
123477,-10.312,0.136,195.442,-0.0005,1,-0.0007,-0.0031,43.06,0.00306,0.98437476,0,TRUE,0,0,0,0.006389967
123563,-10.308,0.136,195.923,-0.0005,1,-0.0007,-0.0034,43.35,0.00306,0.9882811,0,TRUE,0,0,0,0.007790443
123653,-10.304,0.136,196.406,-0.0005,1,-0.0007,-0.0037,43.65,0.00306,0.98046845,0,TRUE,0,0,0,0.007667356
123738,-10.3,0.136,196.894,-0.0005,1,-0.0007,-0.0039,43.96,0.00306,0.98046845,0,TRUE,0,0,0,0.008303069
123825,-10.295,0.136,197.384,-0.0005,1,-0.0007,-0.0042,44.26,0.00306,0.98046845,0,TRUE,0,0,0,0.009773606
123911,-10.291,0.136,197.878,-0.0005,1,-0.0007,-0.0045,44.57,0.00306,0.98046845,0,TRUE,0,0,0,0.008106756
124000,-10.285,0.136,198.375,-0.0005,1,-0.0007,-0.0048,44.88,0.00306,0.9804684,0,TRUE,0,0,0,0.011680922
124087,-10.28,0.136,198.876,-0.0005,1,-0.0007,-0.005,45.19,0.00306,0.97656214,0,TRUE,0,0,0,0.00987759
124174,-10.274,0.136,199.381,-0.0005,1,-0.0007,-0.0053,45.51,0.00306,0.97656214,0,TRUE,0,0,0,0.012137648
124260,-10.268,0.136,199.889,-0.0005,1,-0.0007,-0.0056,45.83,0.00306,0.97656214,0,TRUE,0,0,0,0.012207855
124344,-10.262,0.136,200.4,-0.0005,1,-0.0007,-0.0059,46.15,0.00306,0.97656214,0,TRUE,0,0,0,0.012423625
124431,-10.255,0.136,200.915,-0.0005,1,-0.0007,-0.0062,46.48,0.00306,0.97656214,0,TRUE,0,0,0,0.014319865
124517,-10.248,0.136,201.434,-0.0005,1,-0.0007,-0.0065,46.8,0.00306,0.97656214,0,TRUE,0,0,0,0.013938868
