Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
97597,-10.277,0.136,169.024,-0.0004,1,-0.0005,0.0019,0.01,-0.00275,0.18651104,0,TRUE,0,0,0,NaN
97743,-10.277,0.136,169.024,-0.0004,1,-0.0005,0.0019,0.01,-0.00275,0.33730066,0,TRUE,0,0,0,NaN
97870,-10.277,0.136,169.024,-0.0004,1,-0.0005,0.0019,0,-0.00275,0.42459756,0,TRUE,0,0,0,NaN
97986,-10.277,0.136,169.024,-0.0004,1,-0.0005,0.0019,0.01,-0.00275,0.4761883,0,TRUE,0,0,0,NaN
98093,-10.277,0.136,169.024,-0.0004,1,-0.0005,0.0019,0.02,-0.00275,0.5000076,0,TRUE,0,0,0,NaN
98201,-10.277,0.136,169.024,-0.0004,1,-0.0005,0.0019,0.05,-0.00275,0.5312581,0,TRUE,0,0,0,NaN
98312,-10.277,0.136,169.025,-0.0004,1,-0.0005,0.0019,0.1,-0.00275,0.5625086,0,TRUE,0,0,0,0
98415,-10.277,0.136,169.027,-0.0004,1,-0.0005,0.0019,0.15,-0.00275,0.58594644,0,TRUE,0,0,0,0
98502,-10.277,0.136,169.029,-0.0004,1,-0.0005,0.0019,0.23,-0.00275,0.58594644,0,TRUE,0,0,0,0
98590,-10.277,0.136,169.032,-0.0004,1,-0.0005,0.0019,0.31,-0.00275,0.58594644,0,TRUE,0,0,0,0
98677,-10.277,0.136,169.036,-0.0004,1,-0.0006,0.0019,0.39,-0.00275,0.58594644,0,TRUE,0,0,0,0
98766,-10.277,0.136,169.041,-0.0004,1,-0.0006,0.0019,0.47,-0.00275,0.58594644,0,TRUE,0,0,0,0
98855,-10.277,0.136,169.047,-0.0004,1,-0.0006,0.0019,0.55,-0.00275,0.58594644,0,TRUE,0,0,0,0
98949,-10.277,0.136,169.054,-0.0004,1,-0.0006,0.0019,0.64,-0.00275,0.58985275,0,TRUE,0,0,0,0
99038,-10.277,0.136,169.061,-0.0004,1,-0.0006,0.0019,0.73,-0.00275,0.58985275,0,TRUE,0,0,0,0
99130,-10.277,0.136,169.07,-0.0004,1,-0.0006,0.0019,0.82,-0.00275,0.58985275,0,TRUE,0,0,0,0
99219,-10.277,0.136,169.08,-0.0004,1,-0.0006,0.0019,0.91,-0.00275,0.59375906,0,TRUE,0,0,0,0
99311,-10.277,0.136,169.091,-0.0004,1,-0.0006,0.002,1.01,-0.00275,0.59375906,0,TRUE,0,0,0,0
99400,-10.277,0.136,169.103,-0.0004,1,-0.0006,0.002,1.11,-0.00275,0.59375906,0,TRUE,0,0,0,0
99492,-10.277,0.136,169.116,-0.0004,1,-0.0006,0.002,1.21,-0.00275,0.59375906,0,TRUE,0,0,0,0
99583,-10.277,0.136,169.13,-0.0004,1,-0.0006,0.002,1.32,-0.00275,0.59766537,0,TRUE,0,0,0,0
99677,-10.277,0.136,169.146,-0.0004,1,-0.0006,0.002,1.43,-0.00275,0.605478,0,TRUE,0,0,0,0
99776,-10.277,0.136,169.162,-0.0004,1,-0.0006,0.002,1.55,-0.00275,0.6132906,0,TRUE,0,0,0,0
99865,-10.278,0.136,169.181,-0.0004,1,-0.0006,0.002,1.67,-0.00275,0.6132906,0,TRUE,0,0,0,0.019677075
99958,-10.278,0.136,169.2,-0.0004,1,-0.0006,0.0021,1.8,-0.00275,0.6171969,0,TRUE,0,0,0,0
100055,-10.278,0.136,169.221,-0.0004,1,-0.0006,0.0021,1.93,-0.00275,0.6211032,0,TRUE,0,0,0,0
100161,-10.278,0.136,169.243,-0.0004,1,-0.0006,0.0021,2.07,-0.00275,0.6523537,0,TRUE,0,0,0,0
100256,-10.278,0.136,169.267,-0.0004,1,-0.0006,0.0021,2.22,-0.00275,0.66797894,0,TRUE,0,0,0,0
100352,-10.278,0.136,169.293,-0.0004,1,-0.0006,0.0021,2.39,-0.00275,0.6796979,0,TRUE,0,0,0,0
100446,-10.278,0.136,169.321,-0.0004,1,-0.0006,0.0022,2.58,-0.00275,0.6914168,0,TRUE,0,0,0,0
100545,-10.278,0.136,169.351,-0.0004,1,-0.0006,0.0022,2.77,-0.00275,0.6914168,0,TRUE,0,0,0,0
100640,-10.279,0.136,169.384,-0.0004,1,-0.0006,0.0022,2.97,-0.00275,0.7031357,0,TRUE,0,0,0,0.017717546
100732,-10.279,0.136,169.418,-0.0004,1,-0.0006,0.0022,3.18,-0.00275,0.71094835,0,TRUE,0,0,0,0
100828,-10.279,0.136,169.455,-0.0004,1,-0.0006,0.0023,3.41,-0.00275,0.71876097,0,TRUE,0,0,0,0
100916,-10.279,0.136,169.495,-0.0004,1,-0.0006,0.0023,3.64,-0.00275,0.71876097,0,TRUE,0,0,0,0
101003,-10.28,0.136,169.537,-0.0004,1,-0.0006,0.0023,3.88,-0.00275,0.71876097,0,TRUE,0,0,0,0.018226434
101095,-10.28,0.136,169.581,-0.0004,1,-0.0006,0.0024,4.12,-0.00275,0.7226673,0,TRUE,0,0,0,0
101188,-10.28,0.136,169.629,-0.0004,1,-0.0006,0.0024,4.36,-0.00275,0.7265736,0,TRUE,0,0,0,0
101282,-10.28,0.136,169.679,-0.0004,1,-0.0006,0.0024,4.62,-0.00275,0.7343862,0,TRUE,0,0,0,0
101377,-10.281,0.136,169.732,-0.0004,1,-0.0007,0.0025,4.88,-0.00275,0.74610513,0,TRUE,0,0,0,0.014348978
101476,-10.281,0.136,169.789,-0.0004,1,-0.0007,0.0025,5.16,-0.00275,0.7578088,0,TRUE,0,0,0,0
101571,-10.281,0.136,169.848,-0.0004,1,-0.0007,0.0026,5.44,-0.00275,0.7656214,0,TRUE,0,0,0,0
101663,-10.282,0.136,169.911,-0.0004,1,-0.0007,0.0026,5.74,-0.00275,0.76952773,0,TRUE,0,0,0,0.014370685
101757,-10.282,0.136,169.977,-0.0004,1,-0.0007,0.0027,6.04,-0.00275,0.77343404,0,TRUE,0,0,0,0
101848,-10.283,0.136,170.046,-0.0004,1,-0.0007,0.0027,6.35,-0.00275,0.77734035,0,TRUE,0,0,0,0.013718198
101937,-10.283,0.136,170.119,-0.0004,1,-0.0007,0.0028,6.66,-0.00275,0.77734035,0,TRUE,0,0,0,0
102027,-10.284,0.136,170.195,-0.0004,1,-0.0007,0.0028,6.97,-0.00275,0.76952773,0,TRUE,0,0,0,0.012592674
102120,-10.284,0.136,170.275,-0.0004,1,-0.0007,0.0029,7.28,-0.00275,0.77343404,0,TRUE,0,0,0,0
102211,-10.285,0.136,170.358,-0.0004,1,-0.0007,0.0029,7.59,-0.00275,0.77343404,0,TRUE,0,0,0,0.011392752
102299,-10.286,0.136,170.444,-0.0004,1,-0.0007,0.003,7.89,-0.00275,0.77343404,0,TRUE,0,0,0,0.01101516
102393,-10.286,0.136,170.534,-0.0004,1,-0.0007,0.0031,8.2,-0.00275,0.77343404,0,TRUE,0,0,0,0
102484,-10.287,0.136,170.627,-0.0004,1,-0.0007,0.0031,8.5,-0.00275,0.77343404,0,TRUE,0,0,0,0.009840568
102571,-10.288,0.136,170.724,-0.0004,1,-0.0007,0.0032,8.8,-0.00275,0.77343404,0,TRUE,0,0,0,0.00987825
102661,-10.288,0.136,170.824,-0.0004,1,-0.0007,0.0032,9.1,-0.00275,0.77343404,0,TRUE,0,0,0,0
102752,-10.289,0.136,170.927,-0.0004,1,-0.0007,0.0033,9.4,-0.00275,0.76952773,0,TRUE,0,0,0,0.008885736
102845,-10.29,0.136,171.034,-0.0004,1,-0.0007,0.0034,9.69,-0.00275,0.76952773,0,TRUE,0,0,0,0.008098547
102935,-10.291,0.136,171.143,-0.0004,1,-0.0007,0.0035,9.99,-0.00275,0.76952773,0,TRUE,0,0,0,0.008497131
103025,-10.292,0.136,171.256,-0.0004,1,-0.0007,0.0035,10.3,-0.00275,0.76952773,0,TRUE,0,0,0,0.008462848
103116,-10.293,0.136,171.373,-0.0004,1,-0.0007,0.0036,10.62,-0.00275,0.77734035,0,TRUE,0,0,0,0.008351475
103204,-10.294,0.136,171.494,-0.0004,1,-0.0007,0.0037,10.96,-0.00275,0.77734035,0,TRUE,0,0,0,0.008864357
103293,-10.295,0.136,171.618,-0.0004,1,-0.0007,0.0038,11.32,-0.00275,0.77734035,0,TRUE,0,0,0,0.009065133
103389,-10.296,0.136,171.746,-0.0004,1,-0.0007,0.0038,11.69,-0.00275,0.77734035,0,TRUE,0,0,0,0.008358834
103480,-10.297,0.136,171.879,-0.0004,1,-0.0007,0.0039,12.07,-0.00275,0.77734035,0,TRUE,0,0,0,0.008725009
103571,-10.299,0.136,172.016,-0.0004,1,-0.0007,0.004,12.47,-0.00275,0.77343404,0,TRUE,0,0,0,0.017820545
103665,-10.3,0.136,172.157,-0.0004,1,-0.0007,0.0041,12.87,-0.00275,0.7656214,0,TRUE,0,0,0,0.008386908
103759,-10.301,0.136,172.303,-0.0004,1,-0.0007,0.0042,13.27,-0.00275,0.77343404,0,TRUE,0,0,0,0.008091709
103846,-10.303,0.136,172.453,-0.0004,1,-0.0007,0.0043,13.69,-0.00275,0.77343404,0,TRUE,0,0,0,0.017884461
103941,-10.304,0.136,172.609,-0.0004,1,-0.0007,0.0044,14.12,-0.00275,0.7656214,0,TRUE,0,0,0,0.008055578
104028,-10.306,0.136,172.769,-0.0004,1,-0.0008,0.0045,14.55,-0.00275,0.7656214,0,TRUE,0,0,0,0.017158596
104120,-10.308,0.136,172.933,-0.0004,1,-0.0008,0.0046,14.99,-0.00275,0.7656214,0,TRUE,0,0,0,0.01619871
104211,-10.309,0.136,173.103,-0.0004,1,-0.0008,0.0047,15.43,-0.00275,0.76952773,0,TRUE,0,0,0,0.007903749
104305,-10.311,0.136,173.278,-0.0004,1,-0.0008,0.0048,15.88,-0.00275,0.7656214,0,TRUE,0,0,0,0.015195204
104391,-10.313,0.136,173.457,-0.0004,1,-0.0008,0.005,16.33,-0.00275,0.7656214,0,TRUE,0,0,0,0.016237818
104481,-10.315,0.136,173.642,-0.0004,1,-0.0008,0.0051,16.77,-0.00275,0.7656214,0,TRUE,0,0,0,0.014679637
104568,-10.318,0.136,173.831,-0.0004,1,-0.0008,0.0052,17.21,-0.00275,0.7656214,0,TRUE,0,0,0,0.022298854
104655,-10.32,0.136,174.025,-0.0004,1,-0.0007,0.0053,17.58,-0.00275,0.7656214,0,TRUE,0,0,0,0.012177388
104744,-10.322,0.136,174.223,-0.0004,1,-0.0007,0.0054,17.85,-0.00275,0.7656214,0,TRUE,0,0,0,0.008510479
104836,-10.325,0.136,174.422,-0.0004,1,-0.0006,0.0055,18.04,-0.00275,0.7656214,0,TRUE,0,0,0,0.008648544
104926,-10.327,0.136,174.624,-0.0004,1,-0.0006,0.0057,18.23,-0.00275,0.7656214,0,TRUE,0,0,0,0.005805508
105015,-10.33,0.136,174.828,-0.0004,1,-0.0006,0.0058,18.42,-0.00275,0.7656214,0,TRUE,0,0,0,0.008720124
105104,-10.332,0.136,175.034,-0.0004,1,-0.0006,0.0059,18.62,-0.00275,0.7656214,0,TRUE,0,0,0,0.006059871
105196,-10.335,0.136,175.242,-0.0004,1,-0.0006,0.006,18.81,-0.00275,0.7656214,0,TRUE,0,0,0,0.008273592
105286,-10.338,0.136,175.453,-0.0004,1,-0.0006,0.0061,19.01,-0.00275,0.7617151,0,TRUE,0,0,0,0.008776516
105373,-10.341,0.136,175.666,-0.0004,1,-0.0006,0.0063,19.22,-0.00275,0.7617151,0,TRUE,0,0,0,0.009440586
105463,-10.344,0.136,175.881,-0.0004,1,-0.0006,0.0064,19.43,-0.00275,0.7617151,0,TRUE,0,0,0,0.009044026
105555,-10.347,0.136,176.098,-0.0004,1,-0.0006,0.0065,19.64,-0.00275,0.7617151,0,TRUE,0,0,0,0.008765237
105644,-10.35,0.136,176.318,-0.0004,1,-0.0006,0.0066,19.85,-0.00275,0.7617151,0,TRUE,0,0,0,0.008938246
105733,-10.353,0.136,176.54,-0.0004,1,-0.0006,0.0067,20.07,-0.00275,0.7617151,0,TRUE,0,0,0,0.009275913
105824,-10.356,0.136,176.764,-0.0004,1,-0.0006,0.0069,20.29,-0.00275,0.7578088,0,TRUE,0,0,0,0.00899343
105913,-10.36,0.136,176.991,-0.0004,1,-0.0006,0.007,20.52,-0.00275,0.7578088,0,TRUE,0,0,0,0.012647053
106003,-10.363,0.136,177.221,-0.0004,1,-0.0006,0.0071,20.75,-0.00275,0.7656214,0,TRUE,0,0,0,0.009259426
106091,-10.367,0.136,177.453,-0.0004,1,-0.0006,0.0073,20.98,-0.00275,0.7656214,0,TRUE,0,0,0,0.012514091
106181,-10.371,0.136,177.688,-0.0004,1,-0.0006,0.0074,21.22,-0.00275,0.7656214,0,TRUE,0,0,0,0.012608575
106271,-10.375,0.136,177.926,-0.0004,1,-0.0006,0.0075,21.46,-0.00275,0.7656214,0,TRUE,0,0,0,0.012447206
106362,-10.378,0.136,178.166,-0.0004,1,-0.0006,0.0077,21.71,-0.00275,0.7656214,0,TRUE,0,0,0,0.009538934
106453,-10.382,0.136,178.409,-0.0004,1,-0.0006,0.0078,21.96,-0.00275,0.7656214,0,TRUE,0,0,0,0.012559325
106542,-10.387,0.136,178.655,-0.0004,1,-0.0007,0.008,22.22,-0.00275,0.7656214,0,TRUE,0,0,0,0.016490448
106631,-10.391,0.136,178.903,-0.0004,1,-0.0007,0.0081,22.48,-0.00275,0.7656214,0,TRUE,0,0,0,0.013085781
106721,-10.395,0.136,179.155,-0.0004,1,-0.0007,0.0082,22.74,-0.00275,0.7656214,0,TRUE,0,0,0,0.012738181
106814,-10.4,0.136,179.409,-0.0004,1,-0.0007,0.0084,23.01,-0.00275,0.7578088,0,TRUE,0,0,0,0.01586946
106902,-10.404,0.136,179.667,-0.0004,1,-0.0007,0.0085,23.27,-0.00275,0.7578088,0,TRUE,0,0,0,0.012724198
106992,-10.409,0.136,179.927,-0.0004,1,-0.0007,0.0087,23.54,-0.00275,0.7578088,0,TRUE,0,0,0,0.01602341
107086,-10.414,0.136,180.191,-0.0004,1,-0.0007,0.0088,23.82,-0.00275,0.7617151,0,TRUE,0,0,0,0.015665844
107173,-10.419,0.136,180.457,-0.0004,1,-0.0007,0.009,24.09,-0.00275,0.7617151,0,TRUE,0,0,0,0.016201448
107265,-10.424,0.136,180.727,-0.0004,1,-0.0007,0.0091,24.38,-0.00275,0.7617151,0,TRUE,0,0,0,0.016212165
107354,-10.43,0.136,181,-0.0004,1,-0.0007,0.0093,24.66,-0.00275,0.7617151,0,TRUE,0,0,0,0.01920418
107447,-10.435,0.136,181.276,-0.0004,1,-0.0007,0.0095,24.95,-0.00275,0.7617151,0,TRUE,0,0,0,0.015689604
107540,-10.441,0.136,181.555,-0.0004,1,-0.0007,0.0096,25.25,-0.00275,0.7656214,0,TRUE,0,0,0,0.019264726
107630,-10.447,0.136,181.838,-0.0004,1,-0.0007,0.0098,25.54,-0.00275,0.76952773,0,TRUE,0,0,0,0.018970678
107725,-10.453,0.136,182.124,-0.0004,1,-0.0007,0.0099,25.85,-0.00275,0.76952773,0,TRUE,0,0,0,0.019013802
107814,-10.459,0.136,182.413,-0.0004,0.9999,-0.0007,0.0101,26.15,-0.00275,0.76952773,0,TRUE,0,0,0,0.019433627
107955,-10.465,0.136,182.706,-0.0004,0.9999,-0.0007,0.0103,26.46,-0.00211,0.76952773,0,TRUE,0,0,0,0.012504621
108098,-10.472,0.136,183.002,-0.0004,0.9999,-0.0007,0.0104,26.78,-0.00021,0.76952773,0,TRUE,0,0,0,0.014695655
108236,-10.478,0.136,183.302,-0.0004,0.9999,-0.0007,0.0105,27.09,0.00018,0.7656214,0,TRUE,0,0,0,0.012476323
108326,-10.484,0.136,183.605,-0.0004,0.9999,-0.0007,0.0105,27.41,0.00018,0.7656214,0,TRUE,0,0,0,0.01955575
108414,-10.491,0.136,183.912,-0.0004,0.9999,-0.0007,0.0105,27.73,0.00018,0.7656214,0,TRUE,0,0,0,0.023024999
108504,-10.497,0.136,184.222,-0.0004,0.9999,-0.0007,0.0105,28.05,0.00018,0.7656214,0,TRUE,0,0,0,0.019111058
108594,-10.504,0.136,184.536,-0.0004,0.9999,-0.0007,0.0105,28.37,0.00018,0.7656214,0,TRUE,0,0,0,0.022012642
108685,-10.511,0.136,184.853,-0.0004,0.9999,-0.0007,0.0105,28.69,0.00018,0.76952773,0,TRUE,0,0,0,0.021564277
108777,-10.517,0.136,185.174,-0.0004,0.9999,-0.0007,0.0105,29.01,0.00018,0.76952773,0,TRUE,0,0,0,0.018057944
108867,-10.524,0.136,185.499,-0.0004,0.9999,-0.0007,0.0105,29.34,0.00018,0.76952773,0,TRUE,0,0,0,0.021932343
108959,-10.531,0.136,185.827,-0.0004,0.9999,-0.0007,0.0105,29.66,0.00018,0.77343404,0,TRUE,0,0,0,0.020614784
109050,-10.538,0.136,186.159,-0.0004,0.9999,-0.0007,0.0105,29.99,0.00018,0.77734035,0,TRUE,0,0,0,0.02123394
109143,-10.545,0.136,186.494,-0.0004,0.9999,-0.0007,0.0106,30.32,0.00018,0.78124666,0,TRUE,0,0,0,0.020590944
109231,-10.552,0.136,186.834,-0.0004,0.9999,-0.0007,0.0106,30.65,0.00018,0.78124666,0,TRUE,0,0,0,0.021441666
109323,-10.559,0.136,187.177,-0.0004,0.9999,-0.0007,0.0106,30.99,0.00018,0.78124666,0,TRUE,0,0,0,0.020945823
109411,-10.567,0.136,187.523,-0.0004,0.9999,-0.0007,0.0106,31.32,0.00018,0.78124666,0,TRUE,0,0,0,0.024079949
109500,-10.574,0.136,187.873,-0.0004,0.9999,-0.0007,0.0106,31.64,0.00018,0.78124666,0,TRUE,0,0,0,0.019970583
109597,-10.581,0.136,188.227,-0.0004,0.9999,-0.0007,0.0106,31.97,0.00018,0.78124666,0,TRUE,0,0,0,0.018682836
109687,-10.589,0.136,188.584,-0.0004,0.9999,-0.0007,0.0106,32.29,0.00018,0.78124666,0,TRUE,0,0,0,0.0221256
109782,-10.597,0.136,188.945,-0.0004,0.9999,-0.0007,0.0106,32.61,0.00018,0.77343404,0,TRUE,0,0,0,0.020730544
109872,-10.604,0.136,189.31,-0.0004,0.9999,-0.0007,0.0106,32.92,0.00018,0.77343404,0,TRUE,0,0,0,0.018346293
109966,-10.612,0.136,189.678,-0.0004,0.9999,-0.0007,0.0106,33.23,0.00018,0.76952773,0,TRUE,0,0,0,0.019911207
110061,-10.62,0.136,190.049,-0.0004,0.9999,-0.0007,0.0106,33.53,0.00018,0.76952773,0,TRUE,0,0,0,0.018909287
110150,-10.628,0.136,190.424,-0.0004,0.9999,-0.0007,0.0106,33.83,0.00018,0.76952773,0,TRUE,0,0,0,0.019971624
110240,-10.636,0.136,190.802,-0.0004,0.9999,-0.0007,0.0106,34.12,0.00018,0.76952773,0,TRUE,0,0,0,0.018937005
110328,-10.644,0.136,191.183,-0.0004,0.9999,-0.0007,0.0106,34.41,0.00018,0.76952773,0,TRUE,0,0,0,0.019217972
110418,-10.652,0.136,191.567,-0.0004,0.9999,-0.0007,0.0106,34.69,0.00018,0.7656214,0,TRUE,0,0,0,0.018000847
110506,-10.66,0.136,191.954,-0.0004,0.9999,-0.0007,0.0106,34.97,0.00018,0.7656214,0,TRUE,0,0,0,0.018265815
110594,-10.668,0.136,192.345,-0.0004,0.9999,-0.0007,0.0106,35.24,0.00018,0.7656214,0,TRUE,0,0,0,0.017434712
110685,-10.676,0.136,192.738,-0.0004,0.9999,-0.0007,0.0105,35.51,0.00018,0.7617151,0,TRUE,0,0,0,0.01677199
110777,-10.685,0.136,193.135,-0.0004,0.9999,-0.0007,0.0105,35.77,0.00018,0.7578088,0,TRUE,0,0,0,0.017794171
110871,-10.693,0.136,193.534,-0.0004,0.9999,-0.0006,0.0105,35.99,0.00018,0.7499962,0,TRUE,0,0,0,0.013031392
110961,-10.701,0.136,193.935,-0.0004,0.9999,-0.0006,0.0105,36.16,0.00018,0.7499962,0,TRUE,0,0,0,0.010465927
111054,-10.71,0.136,194.337,-0.0004,0.9999,-0.0006,0.0105,36.29,0.00018,0.7499962,0,TRUE,0,0,0,0.008690644
111145,-10.718,0.136,194.742,-0.0004,0.9999,-0.0006,0.0105,36.43,0.00018,0.74610513,0,TRUE,0,0,0,0.008440226
111235,-10.727,0.136,195.147,-0.0004,0.9999,-0.0006,0.0105,36.56,0.00018,0.74610513,0,TRUE,0,0,0,0.00891405
111326,-10.735,0.136,195.554,-0.0004,0.9999,-0.0006,0.0105,36.7,0.00018,0.7421988,0,TRUE,0,0,0,0.008397789
111416,-10.744,0.136,195.963,-0.0004,0.9999,-0.0006,0.0105,36.83,0.00018,0.7421988,0,TRUE,0,0,0,0.008827895
111505,-10.753,0.136,196.373,-0.0004,0.9999,-0.0006,0.0105,36.97,0.00018,0.7421988,0,TRUE,0,0,0,0.009589045
111599,-10.761,0.136,196.785,-0.0004,0.9999,-0.0006,0.0105,37.11,0.00018,0.7382925,0,TRUE,0,0,0,0.008031054
111689,-10.77,0.136,197.198,-0.0004,0.9999,-0.0006,0.0105,37.24,0.00018,0.7382925,0,TRUE,0,0,0,0.008742482
111780,-10.778,0.136,197.613,-0.0004,0.9999,-0.0006,0.0105,37.38,0.00018,0.7382925,0,TRUE,0,0,0,0.008235748
111871,-10.787,0.136,198.029,-0.0004,0.9999,-0.0006,0.0105,37.52,0.00018,0.7343862,0,TRUE,0,0,0,0.00924317
111960,-10.796,0.136,198.447,-0.0004,0.9999,-0.0006,0.0104,37.66,0.00018,0.7343862,0,TRUE,0,0,0,0.009405708
112052,-10.805,0.136,198.866,-0.0004,0.9999,-0.0006,0.0104,37.8,0.00018,0.7304799,0,TRUE,0,0,0,0.009078433
112145,-10.813,0.136,199.287,-0.0004,0.9999,-0.0006,0.0104,37.94,0.00018,0.7226673,0,TRUE,0,0,0,0.007943891
112233,-10.822,0.136,199.71,-0.0004,0.9999,-0.0006,0.0104,38.08,0.00018,0.7226673,0,TRUE,0,0,0,0.009400349
112323,-10.831,0.136,200.134,-0.0004,0.9999,-0.0006,0.0104,38.22,0.00018,0.7226673,0,TRUE,0,0,0,0.009170682
112415,-10.84,0.136,200.559,-0.0004,0.9999,-0.0006,0.0104,38.36,0.00018,0.71876097,0,TRUE,0,0,0,0.008949122
112507,-10.849,0.136,200.987,-0.0004,0.9999,-0.0006,0.0104,38.5,0.00018,0.71485466,0,TRUE,0,0,0,0.008886616
112609,-10.857,0.136,201.415,-0.0004,0.9999,-0.0006,0.0104,38.64,0.00018,0.70704204,0,TRUE,0,0,0,0.007125584
112698,-10.866,0.136,201.845,-0.0004,0.9999,-0.0006,0.0104,38.77,0.00018,0.70704204,0,TRUE,0,0,0,0.00849018
112789,-10.875,0.136,202.277,-0.0004,0.9999,-0.0006,0.0104,38.91,0.00018,0.7031357,0,TRUE,0,0,0,0.008901164
112877,-10.884,0.136,202.711,-0.0004,0.9999,-0.0006,0.0104,39.05,0.00018,0.7031357,0,TRUE,0,0,0,0.009161913
112972,-10.893,0.136,203.145,-0.0004,0.9999,-0.0006,0.0103,39.19,0.00018,0.6953231,0,TRUE,0,0,0,0.008486825
113067,-10.902,0.136,203.582,-0.0004,0.9999,-0.0006,0.0103,39.33,0.00018,0.6914168,0,TRUE,0,0,0,0.008429891
113165,-10.911,0.136,204.02,-0.0004,0.9999,-0.0006,0.0103,39.46,0.00018,0.6836042,0,TRUE,0,0,0,0.007569555
113263,-10.92,0.136,204.459,-0.0004,0.9999,-0.0006,0.0103,39.6,0.00018,0.6796979,0,TRUE,0,0,0,0.008133555
113356,-10.929,0.136,204.9,-0.0004,0.9999,-0.0006,0.0103,39.73,0.00018,0.67188525,0,TRUE,0,0,0,0.00792268
113450,-10.938,0.136,205.342,-0.0004,0.9999,-0.0006,0.0103,39.86,0.00018,0.67188525,0,TRUE,0,0,0,0.007820545
113539,-10.948,0.136,205.786,-0.0004,0.9999,-0.0006,0.0103,40,0.00018,0.67188525,0,TRUE,0,0,0,0.009838984
113631,-10.957,0.136,206.231,-0.0004,0.9999,-0.0006,0.0103,40.13,0.00018,0.67579156,0,TRUE,0,0,0,0.007936603
113720,-10.966,0.136,206.678,-0.0004,0.9999,-0.0006,0.0103,40.26,0.00018,0.67579156,0,TRUE,0,0,0,0.008167497
113813,-10.975,0.136,207.126,-0.0004,0.9999,-0.0006,0.0103,40.4,0.00018,0.6796979,0,TRUE,0,0,0,0.008399512
113902,-10.984,0.136,207.576,-0.0004,0.9999,-0.0006,0.0103,40.54,0.00018,0.6796979,0,TRUE,0,0,0,0.008737179
113995,-10.993,0.136,208.027,-0.0004,0.9999,-0.0006,0.0102,40.68,0.00018,0.67188525,0,TRUE,0,0,0,0.008343006
114082,-11.003,0.136,208.48,-0.0004,0.9999,-0.0006,0.0102,40.82,0.00018,0.67188525,0,TRUE,0,0,0,0.009865237
114172,-11.012,0.136,208.935,-0.0004,0.9999,-0.0006,0.0102,40.96,0.00018,0.67188525,0,TRUE,0,0,0,0.008545099
114261,-11.021,0.136,209.391,-0.0004,0.9999,-0.0006,0.0102,41.1,0.00018,0.67188525,0,TRUE,0,0,0,0.008622034
114357,-11.03,0.136,209.848,-0.0004,0.9999,-0.0006,0.0102,41.24,0.00018,0.67579156,0,TRUE,0,0,0,0.007976222
114445,-11.04,0.136,210.308,-0.0004,0.9999,-0.0006,0.0102,41.38,0.00018,0.67579156,0,TRUE,0,0,0,0.009605026
114536,-11.049,0.136,210.768,-0.0004,0.9999,-0.0006,0.0102,41.53,0.00018,0.67579156,0,TRUE,0,0,0,0.008956277
114626,-11.059,0.136,211.231,-0.0004,0.9999,-0.0006,0.0102,41.67,0.00018,0.67579156,0,TRUE,0,0,0,0.009330636
114721,-11.068,0.136,211.695,-0.0004,0.9999,-0.0006,0.0102,41.82,0.00018,0.67579156,0,TRUE,0,0,0,0.008505499
114811,-11.077,0.136,212.16,-0.0004,0.9999,-0.0006,0.0102,41.97,0.00018,0.6796979,0,TRUE,0,0,0,0.008958883
114905,-11.087,0.136,212.628,-0.0004,0.9999,-0.0006,0.0101,42.12,0.00018,0.6875105,0,TRUE,0,0,0,0.009469283
114998,-11.096,0.136,213.097,-0.0004,0.9999,-0.0006,0.0101,42.27,0.00018,0.6953231,0,TRUE,0,0,0,0.008596011
115095,-11.106,0.136,213.567,-0.0004,0.9999,-0.0006,0.0101,42.43,0.00018,0.6992294,0,TRUE,0,0,0,0.00974671
115185,-11.115,0.136,214.04,-0.0004,0.9999,-0.0006,0.0101,42.59,0.00018,0.6992294,0,TRUE,0,0,0,0.009394555
115277,-11.125,0.136,214.514,-0.0004,0.9999,-0.0006,0.0101,42.76,0.00018,0.7031357,0,TRUE,0,0,0,0.010826194
115367,-11.134,0.136,214.991,-0.0004,0.9999,-0.0006,0.0101,42.92,0.00018,0.7031357,0,TRUE,0,0,0,0.009315845
115457,-11.144,0.136,215.469,-0.0004,0.9999,-0.0006,0.0101,43.09,0.00018,0.7031357,0,TRUE,0,0,0,0.010974857
115544,-11.154,0.136,215.949,-0.0004,0.9999,-0.0006,0.0101,43.26,0.00018,0.7031357,0,TRUE,0,0,0,0.01130543
115632,-11.163,0.136,216.43,-0.0004,0.9999,-0.0006,0.0101,43.43,0.00018,0.7031357,0,TRUE,0,0,0,0.010039059
115722,-11.173,0.136,216.914,-0.0004,0.9999,-0.0006,0.0101,43.61,0.00018,0.7031357,0,TRUE,0,0,0,0.011476046
115816,-11.183,0.136,217.4,-0.0004,0.9999,-0.0006,0.01,43.78,0.00018,0.7031357,0,TRUE,0,0,0,0.010333824
115907,-11.193,0.136,217.887,-0.0004,0.9999,-0.0006,0.01,43.95,0.00018,0.7031357,0,TRUE,0,0,0,0.010653689
