Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
44493,-11.25,0.156,60.886,-0.0004,1,-0.0005,-0.0046,86.73,0.00013,0.33730066,0,TRUE,0,0,0,2.95E-04
44579,-11.241,0.156,61.85,-0.0004,1,-0.0005,-0.0046,86.73,0.00013,0.33730066,0,TRUE,0,0,0,0
44666,-11.232,0.156,62.814,-0.0004,1,-0.0005,-0.0046,86.74,0.00013,0.33730066,0,TRUE,0,0,0,2.98E-04
44755,-11.223,0.156,63.777,-0.0004,1,-0.0005,-0.0047,86.74,0.00013,0.33730066,0,TRUE,0,0,0,0
44869,-11.214,0.156,64.741,-0.0004,1,-0.0005,-0.0047,86.75,0.00013,0.341268,0,TRUE,0,0,0,2.28E-04
44961,-11.205,0.156,65.705,-0.0004,1,-0.0005,-0.0047,86.75,0.00013,0.3492027,0,TRUE,0,0,0,0
45049,-11.196,0.156,66.669,-0.0004,1,-0.0005,-0.0047,86.76,0.00013,0.3492027,0,TRUE,0,0,0,2.95E-04
45137,-11.186,0.156,67.633,-0.0004,1,-0.0005,-0.0047,86.77,0.00013,0.3492027,0,TRUE,0,0,0,3.27E-04
45229,-11.177,0.156,68.598,-0.0004,1,-0.0005,-0.0048,86.79,0.00013,0.3492027,0,TRUE,0,0,0,5.63E-04
45320,-11.168,0.156,69.562,-0.0004,1,-0.0005,-0.0048,86.8,0.00013,0.35317004,0,TRUE,0,0,0,2.85E-04
45410,-11.159,0.156,70.526,-0.0004,1,-0.0005,-0.0048,86.81,0.00013,0.35713738,0,TRUE,0,0,0,2.88E-04
45496,-11.149,0.156,71.491,-0.0004,1,-0.0005,-0.0048,86.82,0.00013,0.35713738,0,TRUE,0,0,0,3.35E-04
45585,-11.14,0.156,72.456,-0.0004,1,-0.0005,-0.0049,86.84,0.00013,0.35713738,0,TRUE,0,0,0,5.82E-04
45674,-11.131,0.156,73.421,-0.0004,1,-0.0005,-0.0049,86.85,0.00013,0.36110473,0,TRUE,0,0,0,2.91E-04
45762,-11.121,0.156,74.386,-0.0004,1,-0.0005,-0.0049,86.87,0.00013,0.36110473,0,TRUE,0,0,0,6.54E-04
45847,-11.111,0.156,75.351,-0.0004,1,-0.0005,-0.0049,86.89,0.00013,0.36110473,0,TRUE,0,0,0,6.77E-04
45940,-11.102,0.156,76.317,-0.0004,1,-0.0005,-0.005,86.91,0.00013,0.36507207,0,TRUE,0,0,0,5.57E-04
46027,-11.092,0.156,77.283,-0.0004,1,-0.0005,-0.005,86.93,0.00013,0.36903942,0,TRUE,0,0,0,6.61E-04
46114,-11.083,0.156,78.249,-0.0004,1,-0.0005,-0.005,86.95,0.00013,0.36903942,0,TRUE,0,0,0,5.95E-04
46201,-11.073,0.156,79.215,-0.0004,1,-0.0005,-0.005,86.97,0.00013,0.36903942,0,TRUE,0,0,0,6.61E-04
46287,-11.063,0.156,80.182,-0.0004,1,-0.0005,-0.0051,86.99,0.00013,0.36903942,0,TRUE,0,0,0,6.68E-04
46376,-11.053,0.156,81.148,-0.0004,1,-0.0005,-0.0051,87.01,0.00013,0.36903942,0,TRUE,0,0,0,6.46E-04
46466,-11.043,0.156,82.115,-0.0004,1,-0.0005,-0.0051,87.03,0.00013,0.36903942,0,TRUE,0,0,0,6.38E-04
46554,-11.033,0.156,83.082,-0.0004,1,-0.0005,-0.0051,87.06,0.00013,0.36903942,0,TRUE,0,0,0,9.79E-04
46640,-11.023,0.156,84.05,-0.0004,1,-0.0005,-0.0051,87.08,0.00013,0.36903942,0,TRUE,0,0,0,6.67E-04
46727,-11.013,0.156,85.017,-0.0004,1,-0.0005,-0.0052,87.1,0.00013,0.36903942,0,TRUE,0,0,0,6.60E-04
46815,-11.003,0.156,85.985,-0.0004,1,-0.0005,-0.0052,87.12,0.00013,0.36903942,0,TRUE,0,0,0,6.52E-04
46908,-10.993,0.156,86.954,-0.0004,1,-0.0005,-0.0052,87.14,0.00013,0.36903942,0,TRUE,0,0,0,6.16E-04
46999,-10.983,0.156,87.922,-0.0004,1,-0.0005,-0.0052,87.16,0.00013,0.36110473,0,TRUE,0,0,0,6.31E-04
47127,-10.973,0.156,88.891,-0.0004,1,-0.0005,-0.0053,87.18,0.00013,0.25397116,0,TRUE,0,0,0,4.48E-04
47265,-10.963,0.156,89.859,-0.0004,1,-0.0005,-0.0053,87.15,0.00013,0.05159074,0,TRUE,0,0,0,-6.24E-04
47357,-10.952,0.156,90.827,-0.0004,1,-0.0005,-0.0053,87.07,0.00013,0.05159074,0,TRUE,0,0,0,-0.002744877
47447,-10.942,0.156,91.794,-0.0004,1,-0.0005,-0.0053,86.97,0.00013,0.05159074,0,TRUE,0,0,0,-0.003191313
47534,-10.932,0.156,92.759,-0.0004,1,-0.0004,-0.0054,86.87,0.00013,0.05159074,0,TRUE,0,0,0,-0.003308485
47623,-10.921,0.156,93.724,-0.0004,1,-0.0004,-0.0054,86.77,0.00013,0.05159074,0,TRUE,0,0,0,-0.003557934
47709,-10.911,0.156,94.687,-0.0004,1,-0.0004,-0.0054,86.67,0.00013,0.05159074,0,TRUE,0,0,0,-0.003353609
47858,-10.9,0.156,95.649,-0.0004,1,-0.0004,-0.0055,86.57,0.00013,0,0.15872437,TRUE,0,0,0,-0.002131652
48028,-10.89,0.156,96.609,-0.0004,1,-0.0004,-0.0055,86.2,0.00013,0,0.309514,TRUE,0,0,0,-0.006296913
48173,-10.879,0.156,97.562,-0.0004,1,-0.0002,-0.0055,85.5,0.00013,0,0.58204013,TRUE,0,0,0,-0.015478314
48291,-10.869,0.156,98.504,-0.0004,1,0.0,-0.0056,84.27,0.00013,0,0.6484474,TRUE,0,0,0,-0.030733667
48390,-10.858,0.156,99.431,-0.0004,1,0.0003,-0.0057,82.79,0.00013,0,0.66797894,TRUE,0,0,0,-0.049275294
48479,-10.848,0.156,100.34,-0.0005,1,0.0004,-0.0058,81.23,0.00013,0,0.66797894,TRUE,0,0,0,-0.053561505
48568,-10.838,0.156,101.231,-0.0005,1,0.0004,-0.0058,79.67,0.00013,0,0.66797894,TRUE,0,0,0,-0.054637887
48676,-10.827,0.156,102.106,-0.0005,1,0.0004,-0.0059,78.1,0.00013,0,0.7031357,TRUE,0,0,0,-0.050763164
48781,-10.817,0.156,102.962,-0.0005,1,0.0004,-0.006,76.48,0.00013,0,0.7578088,TRUE,0,0,0,-0.050059848
48892,-10.807,0.156,103.8,-0.0005,1,0.0004,-0.0061,74.74,6e-05,0,0.77734035,TRUE,0,0,0,-0.051958606
49068,-10.797,0.156,104.618,-0.0005,1,0.0005,-0.0062,72.95,-0.00027,0,0.7656214,TRUE,0,0,0,-0.034535512
49168,-10.787,0.156,105.416,-0.0004,1,0.0005,-0.0062,71.16,-0.00027,0,0.7656214,TRUE,0,0,0,-0.06230453
49260,-10.778,0.156,106.195,-0.0004,1,0.0005,-0.0063,69.39,-0.00027,0,0.7539025,TRUE,0,0,0,-0.061737917
49348,-10.768,0.156,106.953,-0.0004,1,0.0005,-0.0063,67.63,-0.00027,0,0.7539025,TRUE,0,0,0,-0.07328736
49441,-10.759,0.156,107.693,-0.0004,1,0.0005,-0.0064,65.87,-0.00027,0,0.7539025,TRUE,0,0,0,-0.06392892
49530,-10.75,0.156,108.412,-0.0004,1,0.0005,-0.0064,64.12,-0.00027,0,0.7539025,TRUE,0,0,0,-0.06836213
49622,-10.741,0.156,109.113,-0.0004,1,0.0005,-0.0064,62.36,-0.00027,0,0.7499962,TRUE,0,0,0,-0.068219
49711,-10.732,0.156,109.793,-0.0004,1,0.0005,-0.0065,60.62,-0.00027,0,0.7499962,TRUE,0,0,0,-0.07186941
49802,-10.724,0.156,110.455,-0.0004,1,0.0005,-0.0065,58.87,-0.00027,0,0.7499962,TRUE,0,0,0,-0.0645525
49891,-10.716,0.156,111.097,-0.0004,1,0.0005,-0.0065,57.13,-0.00027,0,0.7539025,TRUE,0,0,0,-0.06767043
49981,-10.708,0.156,111.719,-0.0004,1,0.0005,-0.0066,55.38,-0.00027,0,0.7499962,TRUE,0,0,0,-0.06945829
50074,-10.7,0.156,112.322,-0.0004,1,0.0005,-0.0066,53.63,-0.00027,0,0.7382925,TRUE,0,0,0,-0.06934412
50168,-10.692,0.156,112.906,-0.0004,1,0.0005,-0.0067,51.9,-0.00027,0,0.7226673,TRUE,0,0,0,-0.0700198
50257,-10.685,0.156,113.471,-0.0004,1,0.0005,-0.0067,50.21,-0.00027,0,0.7226673,TRUE,0,0,0,-0.06534425
50346,-10.677,0.156,114.017,-0.0004,1,0.0005,-0.0067,48.52,-0.00027,0,0.7265736,TRUE,0,0,0,-0.07727993
50437,-10.67,0.156,114.545,-0.0004,1,0.0005,-0.0068,46.83,-0.00027,0,0.7304799,TRUE,0,0,0,-0.068385914
50531,-10.664,0.156,115.053,-0.0004,1,0.0005,-0.0068,45.13,-0.00027,0,0.7304799,TRUE,0,0,0,-0.059334982
50624,-10.657,0.156,115.543,-0.0004,1,0.0005,-0.0069,43.43,-0.00032,0,0.7304799,TRUE,0,0,0,-0.072530605
50791,-10.651,0.156,116.014,-0.0004,1,0.0005,-0.0069,41.73,-0.00073,0,0.7304799,TRUE,0,0,0,-0.036015805
50900,-10.644,0.156,116.466,-0.0004,1,0.0005,-0.0069,40.02,-0.0008,0,0.7265736,TRUE,0,0,0,-0.06747909
50987,-10.639,0.156,116.899,-0.0004,1,0.0005,-0.0069,38.33,-0.0008,0,0.7265736,TRUE,0,0,0,-0.06230588
51081,-10.633,0.156,117.313,-0.0004,1,0.0005,-0.0069,36.63,-0.0008,0,0.7265736,TRUE,0,0,0,-0.07279324
51169,-10.628,0.156,117.708,-0.0004,1,0.0005,-0.007,34.94,-0.0008,0,0.7265736,TRUE,0,0,0,-0.067523345
51263,-10.623,0.156,118.084,-0.0004,1,0.0005,-0.007,33.25,-0.0008,0,0.71094835,TRUE,0,0,0,-0.06640646
51366,-10.618,0.156,118.442,-0.0004,1,0.0005,-0.007,31.58,-0.0008,0,0.67579156,TRUE,0,0,0,-0.06289691
51468,-10.613,0.156,118.782,-0.0004,1,0.0004,-0.007,29.98,-0.0008,0,0.6445411,TRUE,0,0,0,-0.06407317
51565,-10.609,0.156,119.104,-0.0004,1,0.0004,-0.007,28.45,-0.0008,0,0.6211032,TRUE,0,0,0,-0.05441992
51672,-10.604,0.156,119.41,-0.0004,1,0.0004,-0.007,26.97,-0.0008,0,0.59375906,TRUE,0,0,0,-0.06277199
51782,-10.601,0.156,119.7,-0.0004,1,0.0003,-0.007,25.55,-0.0008,0,0.55469596,TRUE,0,0,0,-0.03709717
51881,-10.597,0.156,119.975,-0.0004,1,0.0003,-0.0071,24.22,-0.0008,0,0.5312581,TRUE,0,0,0,-0.054270197
51977,-10.593,0.156,120.235,-0.0004,1,0.0002,-0.0071,22.94,-0.0008,0,0.51563287,TRUE,0,0,0,-0.056968667
52088,-10.59,0.156,120.481,-0.0004,1,0.0002,-0.0071,21.7,-0.0008,0,0.47222096,TRUE,0,0,0,-0.037842836
52211,-10.587,0.156,120.714,-0.0004,1,0.0002,-0.0071,20.54,-0.0008,0,0.39284354,TRUE,0,0,0,-0.033730928
52325,-10.584,0.156,120.935,-0.0004,1,0.0001,-0.0071,19.53,-0.0008,0,0.32936597,TRUE,0,0,0,-0.03340714
52435,-10.581,0.156,121.146,-0.0004,1,0.0,-0.0071,18.67,-0.0008,0,0.28174257,TRUE,0,0,0,-0.030866355
52565,-10.578,0.156,121.348,-0.0004,1,0.0,-0.0071,17.93,-0.0008,0,0.18651104,TRUE,0,0,0,-0.023483034
52701,-10.575,0.156,121.543,-0.0004,1,-0.0001,-0.0071,17.37,-0.0008,0,0,TRUE,0,0,0,-0.017596234
52790,-10.572,0.156,121.734,-0.0004,1,-0.0003,-0.0071,17.16,-0.0008,0,0,TRUE,0,0,0,-0.01029429
52881,-10.57,0.156,121.924,-0.0004,1,-0.0004,-0.0071,17.06,-0.00083,0,0,TRUE,0,0,0,-0.003212721
53047,-10.567,0.156,122.113,-0.0004,1,-0.0005,-0.0071,16.96,-0.00121,0,0,TRUE,0,0,0,-0.002655253
53185,-10.565,0.156,122.301,-0.0004,1,-0.0005,-0.007,16.86,-0.00171,0,0,TRUE,0,0,0,-0.002142036
53276,-10.562,0.156,122.488,-0.0004,1,-0.0005,-0.007,16.76,-0.00171,0,0,TRUE,0,0,0,-0.004895412
53364,-10.56,0.156,122.673,-0.0004,1,-0.0004,-0.0069,16.66,-0.00171,0,0,TRUE,0,0,0,-0.003412115
53451,-10.557,0.156,122.858,-0.0004,1,-0.0004,-0.0069,16.56,-0.00171,0,0,TRUE,0,0,0,-0.005177233
53541,-10.555,0.156,123.041,-0.0004,1,-0.0004,-0.0068,16.46,-0.00171,0,0,TRUE,0,0,0,-0.003372728
53628,-10.553,0.156,123.223,-0.0004,1,-0.0004,-0.0068,16.36,-0.00171,0,0,TRUE,0,0,0,-0.00350812
53715,-10.55,0.156,123.405,-0.0004,1,-0.0004,-0.0067,16.26,-0.00171,0,0,TRUE,0,0,0,-0.005262719
53803,-10.548,0.156,123.585,-0.0004,1,-0.0004,-0.0066,16.16,-0.00171,0,0,TRUE,0,0,0,-0.003506832
53893,-10.546,0.156,123.763,-0.0004,1,-0.0004,-0.0066,16.06,-0.00171,0,0,TRUE,0,0,0,-0.003469056
53980,-10.544,0.156,123.941,-0.0004,1,-0.0004,-0.0065,15.95,-0.00171,0,0,TRUE,0,0,0,-0.003945638
54090,-10.541,0.156,124.118,-0.0004,1,-0.0004,-0.0065,15.85,-0.00183,0,0,TRUE,0,0,0,-0.004278597
54236,-10.539,0.156,124.293,-0.0004,1,-0.0004,-0.0064,15.75,-0.00223,0,0,TRUE,0,0,0,-0.002175093
54375,-10.537,0.156,124.468,-0.0004,1,-0.0004,-0.0064,15.65,-0.00223,0,0.17856109,TRUE,0,0,0,-0.002283542
54472,-10.535,0.156,124.639,-0.0004,1,-0.0004,-0.0063,15.26,-0.00223,0,0.18651104,TRUE,0,0,0,-0.013060759
54564,-10.533,0.156,124.805,-0.0004,1,-0.0003,-0.0063,14.75,-0.00223,0,0.19047838,TRUE,0,0,0,-0.01854975
54650,-10.531,0.156,124.966,-0.0004,1,-0.0002,-0.0062,14.24,-0.00223,0,0.19047838,TRUE,0,0,0,-0.020459745
54743,-10.53,0.156,125.12,-0.0004,1,-0.0002,-0.0062,13.72,-0.00223,0,0.1825437,TRUE,0,0,0,-0.010089395
54836,-10.528,0.156,125.269,-0.0004,1,-0.0002,-0.0061,13.21,-0.00223,0,0.1825437,TRUE,0,0,0,-0.020444395
54966,-10.526,0.156,125.413,-0.0004,1,-0.0002,-0.0061,12.71,-0.0025,0,0.17856109,TRUE,0,0,0,-0.014835553
55107,-10.525,0.156,125.551,-0.0004,1,-0.0002,-0.006,12.22,-0.00298,0,0.14682233,TRUE,0,0,0,-0.006997741
55234,-10.523,0.156,125.683,-0.0004,1,-0.0002,-0.006,11.78,-0.00298,0,0.063492775,TRUE,0,0,0,-0.014579223
55562,-10.522,0.156,125.812,-0.0004,1,-0.0003,-0.0059,11.49,-0.00298,0,0,TRUE,0,0,0,-0.001902776
55650,-10.521,0.156,125.939,-0.0004,1,-0.0004,-0.0059,11.36,-0.00298,0,0,TRUE,0,0,0,-0.003232173
55739,-10.519,0.156,126.064,-0.0004,1,-0.0004,-0.0058,11.25,-0.00298,0,0,TRUE,0,0,0,-0.005492016
55829,-10.518,0.156,126.188,-0.0004,1,-0.0005,-0.0057,11.15,-0.00298,0,0,TRUE,0,0,0,-0.002489972
55918,-10.517,0.156,126.312,-0.0004,1,-0.0005,-0.0057,11.05,-0.00298,0,0,TRUE,0,0,0,-0.00251568
56008,-10.516,0.156,126.434,-0.0004,1,-0.0005,-0.0056,10.95,-0.00298,0,0,TRUE,0,0,0,-0.002530766
56099,-10.514,0.156,126.555,-0.0004,1,-0.0004,-0.0055,10.85,-0.00298,0,0,TRUE,0,0,0,-0.005044284
56188,-10.513,0.156,126.675,-0.0004,1,-0.0004,-0.0055,10.75,-0.00298,0,0,TRUE,0,0,0,-0.002601827
56276,-10.512,0.156,126.794,-0.0004,1,-0.0004,-0.0054,10.65,-0.00298,0,0,TRUE,0,0,0,-0.002651132
56364,-10.511,0.156,126.911,-0.0004,1,-0.0004,-0.0054,10.55,-0.00298,0,0,TRUE,0,0,0,-0.002698795
56451,-10.51,0.156,127.028,-0.0004,1,-0.0004,-0.0053,10.45,-0.00298,0,0,TRUE,0,0,0,-0.002727417
56540,-10.509,0.156,127.143,-0.0004,1,-0.0004,-0.0052,10.35,-0.00298,0,0,TRUE,0,0,0,-0.002715028
56628,-10.508,0.156,127.258,-0.0004,1,-0.0004,-0.0052,10.25,-0.00298,0,0,TRUE,0,0,0,-0.002743108
56718,-10.507,0.156,127.371,-0.0004,1,-0.0004,-0.0051,10.15,-0.00298,0,0,TRUE,0,0,0,-0.002732378
56804,-10.506,0.156,127.483,-0.0004,1,-0.0004,-0.0051,10.04,-0.00298,0,0,TRUE,0,0,0,-0.003173456
56894,-10.505,0.156,127.594,-0.0004,1,-0.0004,-0.005,9.94,-0.00298,0,0,TRUE,0,0,0,-0.002778928
56980,-10.504,0.156,127.704,-0.0004,1,-0.0004,-0.0049,9.84,-0.00298,0,0,TRUE,0,0,0,-0.002937373
57069,-10.503,0.156,127.812,-0.0004,1,-0.0004,-0.0049,9.74,-0.00298,0,0,TRUE,0,0,0,-0.002888364
57156,-10.502,0.156,127.92,-0.0004,1,-0.0004,-0.0048,9.64,-0.00298,0,0,TRUE,0,0,0,-0.002957346
57245,-10.501,0.156,128.027,-0.0004,1,-0.0004,-0.0048,9.54,-0.00298,0,0,TRUE,0,0,0,-0.002915342
57334,-10.5,0.156,128.132,-0.0004,1,-0.0004,-0.0047,9.44,-0.00298,0,0,TRUE,0,0,0,-0.002973242
57421,-10.5,0.156,128.236,-0.0004,1,-0.0004,-0.0047,9.34,-0.00298,0,0,TRUE,0,0,0,0
57511,-10.499,0.156,128.339,-0.0004,1,-0.0004,-0.0046,9.24,-0.00297,0,0,TRUE,0,0,0,-0.002997254
57599,-10.498,0.156,128.441,-0.0004,1,-0.0004,-0.0046,9.14,-0.00297,0,0,TRUE,0,0,0,-0.003093117
57687,-10.497,0.156,128.542,-0.0004,1,-0.0004,-0.0045,9.04,-0.00297,0,0,TRUE,0,0,0,-0.003126027
57774,-10.496,0.156,128.642,-0.0004,1,-0.0004,-0.0045,8.94,-0.00297,0,0,TRUE,0,0,0,-0.003191239
57863,-10.496,0.156,128.741,-0.0004,1,-0.0004,-0.0044,8.84,-0.00297,0,0,TRUE,0,0,0,0
57952,-10.495,0.156,128.838,-0.0004,1,-0.0004,-0.0043,8.73,-0.00297,0,0,TRUE,0,0,0,-0.003540648
58042,-10.494,0.156,128.934,-0.0004,1,-0.0004,-0.0043,8.63,-0.00297,0,0,TRUE,0,0,0,-0.003212784
58131,-10.494,0.156,129.03,-0.0004,1,-0.0004,-0.0042,8.53,-0.00297,0,0,TRUE,0,0,0,0
58222,-10.493,0.156,129.124,-0.0004,1,-0.0004,-0.0042,8.43,-0.00297,0,0,TRUE,0,0,0,-0.003248657
58311,-10.492,0.156,129.217,-0.0004,1,-0.0004,-0.0042,8.33,-0.00297,0,0,TRUE,0,0,0,-0.003357112
58402,-10.492,0.156,129.309,-0.0004,1,-0.0004,-0.0041,8.23,-0.00297,0,0,TRUE,0,0,0,0
58491,-10.491,0.156,129.4,-0.0004,1,-0.0004,-0.0041,8.13,-0.00297,0,0,TRUE,0,0,0,-0.003428114
58580,-10.49,0.156,129.489,-0.0004,1,-0.0004,-0.004,8.03,-0.00297,0,0,TRUE,0,0,0,-0.003507884
58669,-10.49,0.156,129.578,-0.0004,1,-0.0004,-0.004,7.93,-0.00297,0,0,TRUE,0,0,0,0
58759,-10.489,0.156,129.665,-0.0004,1,-0.0004,-0.0039,7.83,-0.00297,0,0,TRUE,0,0,0,-0.003545816
58851,-10.489,0.156,129.752,-0.0004,1,-0.0004,-0.0039,7.73,-0.00297,0,0,TRUE,0,0,0,0
58942,-10.488,0.156,129.837,-0.0004,1,-0.0004,-0.0038,7.63,-0.00297,0,0,TRUE,0,0,0,-0.003592096
59030,-10.488,0.156,129.921,-0.0004,1,-0.0004,-0.0038,7.52,-0.00297,0,0,TRUE,0,0,0,0
59118,-10.487,0.156,130.004,-0.0004,1,-0.0004,-0.0037,7.42,-0.00297,0,0,TRUE,0,0,0,-0.003801064
59205,-10.487,0.156,130.086,-0.0004,1,-0.0004,-0.0037,7.32,-0.00297,0,0,TRUE,0,0,0,0
59294,-10.486,0.156,130.167,-0.0004,1,-0.0004,-0.0037,7.22,-0.00297,0,0,TRUE,0,0,0,-0.003854063
59382,-10.486,0.156,130.246,-0.0004,1,-0.0004,-0.0036,7.12,-0.00297,0,0,TRUE,0,0,0,0
59469,-10.485,0.156,130.325,-0.0004,1,-0.0004,-0.0036,7.02,-0.00297,0,0,TRUE,0,0,0,-0.004043155
59557,-10.485,0.156,130.402,-0.0004,1,-0.0004,-0.0035,6.92,-0.00297,0,0,TRUE,0,0,0,0
59644,-10.484,0.156,130.478,-0.0004,1,-0.0004,-0.0035,6.82,-0.00297,0,0,TRUE,0,0,0,-0.004198218
59734,-10.484,0.156,130.553,-0.0004,1,-0.0004,-0.0035,6.72,-0.00297,0,0,TRUE,0,0,0,0
59823,-10.483,0.156,130.627,-0.0004,1,-0.0004,-0.0034,6.62,-0.00297,0,0,TRUE,0,0,0,-0.004218725
59913,-10.483,0.156,130.7,-0.0004,1,-0.0004,-0.0034,6.52,-0.00297,0,0,TRUE,0,0,0,0
60006,-10.483,0.156,130.772,-0.0004,1,-0.0004,-0.0034,6.42,-0.00297,0,0,TRUE,0,0,0,0
60097,-10.482,0.156,130.843,-0.0004,1,-0.0004,-0.0033,6.32,-0.00297,0,0,TRUE,0,0,0,-0.004296561
60188,-10.482,0.156,130.912,-0.0004,1,-0.0004,-0.0033,6.21,-0.00297,0,0,TRUE,0,0,0,0
60277,-10.481,0.156,130.981,-0.0004,1,-0.0004,-0.0033,6.11,-0.00297,0,0,TRUE,0,0,0,-0.004524665
60364,-10.481,0.156,131.048,-0.0004,1,-0.0004,-0.0032,6.01,-0.00297,0,0,TRUE,0,0,0,0
60455,-10.481,0.156,131.114,-0.0004,1,-0.0004,-0.0032,5.91,-0.00297,0,0,TRUE,0,0,0,0
60545,-10.48,0.156,131.179,-0.0004,1,-0.0004,-0.0032,5.81,-0.00297,0,0,TRUE,0,0,0,-0.004749513
60638,-10.48,0.156,131.243,-0.0004,1,-0.0004,-0.0031,5.71,-0.00297,0,0,TRUE,0,0,0,0
60734,-10.48,0.156,131.306,-0.0004,1,-0.0004,-0.0031,5.61,-0.00297,0,0,TRUE,0,0,0,0
60831,-10.48,0.156,131.367,-0.0004,1,-0.0004,-0.0031,5.51,-0.00297,0,0,TRUE,0,0,0,0
60929,-10.479,0.156,131.428,-0.0004,1,-0.0004,-0.003,5.41,-0.00297,0,0,TRUE,0,0,0,-0.004644318
61024,-10.479,0.156,131.487,-0.0004,1,-0.0004,-0.003,5.31,-0.00297,0,0,TRUE,0,0,0,0
61119,-10.479,0.156,131.546,-0.0004,1,-0.0004,-0.003,5.21,-0.00297,0,0,TRUE,0,0,0,0
61208,-10.478,0.156,131.603,-0.0004,1,-0.0004,-0.0029,5.11,-0.00297,0,0,TRUE,0,0,0,-0.005477786
61298,-10.478,0.156,131.659,-0.0004,1,-0.0004,-0.0029,5,-0.00297,0,0,TRUE,0,0,0,0
61384,-10.478,0.156,131.714,-0.0004,1,-0.0004,-0.0029,4.9,-0.00297,0,0,TRUE,0,0,0,0
61474,-10.478,0.156,131.768,-0.0004,1,-0.0004,-0.0029,4.8,-0.00297,0,0,TRUE,0,0,0,0
61560,-10.478,0.156,131.821,-0.0004,1,-0.0004,-0.0028,4.7,-0.00297,0,0,TRUE,0,0,0,0
61650,-10.477,0.156,131.872,-0.0004,1,-0.0004,-0.0028,4.6,-0.00297,0,0,TRUE,0,0,0,-0.00604792
61739,-10.477,0.156,131.923,-0.0004,1,-0.0004,-0.0028,4.5,-0.00297,0,0,TRUE,0,0,0,0
61828,-10.477,0.156,131.972,-0.0004,1,-0.0004,-0.0028,4.4,-0.00297,0,0,TRUE,0,0,0,0
61915,-10.477,0.156,132.02,-0.0004,1,-0.0004,-0.0027,4.3,-0.00297,0,0,TRUE,0,0,0,0
62004,-10.476,0.156,132.067,-0.0004,1,-0.0004,-0.0027,4.2,-0.00297,0,0,TRUE,0,0,0,-0.006642255
62093,-10.476,0.156,132.113,-0.0004,1,-0.0004,-0.0027,4.1,-0.00297,0,0,TRUE,0,0,0,0
62183,-10.476,0.156,132.158,-0.0004,1,-0.0004,-0.0027,4,-0.00297,0,0,TRUE,0,0,0,0
62271,-10.476,0.156,132.202,-0.0004,1,-0.0004,-0.0027,3.9,-0.00297,0,0,TRUE,0,0,0,0
62357,-10.476,0.156,132.245,-0.0004,1,-0.0004,-0.0026,3.8,-0.00297,0,0,TRUE,0,0,0,0
62445,-10.476,0.156,132.286,-0.0004,1,-0.0004,-0.0026,3.69,-0.00297,0,0,TRUE,0,0,0,0
62532,-10.475,0.156,132.327,-0.0004,1,-0.0004,-0.0026,3.59,-0.00297,0,0,TRUE,0,0,0,-0.007780789
62622,-10.475,0.156,132.366,-0.0004,1,-0.0004,-0.0026,3.49,-0.00297,0,0,TRUE,0,0,0,0
62714,-10.475,0.156,132.404,-0.0004,1,-0.0004,-0.0026,3.39,-0.00297,0,0,TRUE,0,0,0,0
62804,-10.475,0.156,132.441,-0.0004,1,-0.0004,-0.0025,3.29,-0.00297,0,0,TRUE,0,0,0,0
62891,-10.475,0.156,132.477,-0.0004,1,-0.0004,-0.0025,3.19,-0.00297,0,0,TRUE,0,0,0,0
62985,-10.475,0.156,132.512,-0.0004,1,-0.0004,-0.0025,3.09,-0.00297,0,0,TRUE,0,0,0,0
63072,-10.475,0.156,132.546,-0.0004,1,-0.0004,-0.0025,2.99,-0.00297,0,0,TRUE,0,0,0,0
63161,-10.475,0.156,132.578,-0.0004,1,-0.0004,-0.0025,2.89,-0.00297,0,0,TRUE,0,0,0,0
63248,-10.474,0.156,132.61,-0.0004,1,-0.0004,-0.0025,2.79,-0.00297,0,0,TRUE,0,0,0,-0.009977548
63337,-10.474,0.156,132.64,-0.0004,1,-0.0004,-0.0025,2.69,-0.00297,0,0,TRUE,0,0,0,0
63426,-10.474,0.156,132.669,-0.0004,1,-0.0004,-0.0024,2.59,-0.00297,0,0,TRUE,0,0,0,0
63517,-10.474,0.156,132.697,-0.0004,1,-0.0004,-0.0024,2.48,-0.00297,0,0,TRUE,0,0,0,0
63605,-10.474,0.156,132.724,-0.0004,1,-0.0004,-0.0024,2.38,-0.00297,0,0,TRUE,0,0,0,0
63696,-10.474,0.156,132.75,-0.0004,1,-0.0004,-0.0024,2.28,-0.00297,0,0,TRUE,0,0,0,0
63783,-10.474,0.156,132.775,-0.0004,1,-0.0004,-0.0024,2.18,-0.00297,0,0,TRUE,0,0,0,0
63870,-10.474,0.156,132.798,-0.0004,1,-0.0004,-0.0024,2.08,-0.00297,0,0,TRUE,0,0,0,0
63960,-10.474,0.156,132.821,-0.0004,1,-0.0004,-0.0024,1.98,-0.00297,0,0,TRUE,0,0,0,0
64051,-10.474,0.156,132.842,-0.0004,1,-0.0004,-0.0024,1.88,-0.00297,0,0,TRUE,0,0,0,0
64139,-10.474,0.156,132.862,-0.0004,1,-0.0004,-0.0024,1.78,-0.00297,0,0,TRUE,0,0,0,0
