Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
89198,-10.461,0.156,128.663,-0.0004,1,-0.0004,0.0027,26.82,0.00021,0,0,TRUE,0,0,0,-0.002136537
89287,-10.462,0.156,128.96,-0.0004,1,-0.0004,0.0027,26.72,0.00021,0,0,TRUE,0,0,0,-0.001050252
89376,-10.464,0.156,129.256,-0.0004,1,-0.0004,0.0027,26.62,0.00021,0,0,TRUE,0,0,0,-0.002108689
89464,-10.466,0.156,129.551,-0.0004,1,-0.0004,0.0027,26.52,0.00021,0,0,TRUE,0,0,0,-0.002139862
89556,-10.467,0.156,129.845,-0.0004,1,-0.0004,0.0026,26.41,0.00021,0,0,TRUE,0,0,0,-0.001130111
89645,-10.469,0.156,130.138,-0.0004,1,-0.0004,0.0026,26.31,0.00021,0,0,TRUE,0,0,0,-0.002130252
89734,-10.47,0.156,130.43,-0.0004,1,-0.0004,0.0026,26.21,0.00021,0,0,TRUE,0,0,0,-0.001069328
89822,-10.472,0.156,130.72,-0.0004,1,-0.0004,0.0026,26.11,0.00021,0,0,TRUE,0,0,0,-0.002176635
89910,-10.473,0.156,131.01,-0.0004,1,-0.0004,0.0026,26.01,0.00021,0,0,TRUE,0,0,0,-0.001087896
89998,-10.475,0.156,131.298,-0.0004,1,-0.0004,0.0026,25.91,0.00021,0,0,TRUE,0,0,0,-0.002192828
90090,-10.476,0.156,131.586,-0.0004,1,-0.0004,0.0026,25.81,0.00021,0,0,TRUE,0,0,0,-0.001047819
90179,-10.477,0.156,131.872,-0.0004,1,-0.0004,0.0025,25.71,0.00021,0,0,TRUE,0,0,0,-0.001091749
90268,-10.479,0.156,132.157,-0.0004,1,-0.0004,0.0025,25.61,0.00021,0,0,TRUE,0,0,0,-0.002189971
90355,-10.48,0.156,132.441,-0.0004,1,-0.0004,0.0025,25.51,0.00021,0,0,TRUE,0,0,0,-0.001123636
90444,-10.482,0.156,132.723,-0.0004,1,-0.0004,0.0025,25.41,0.00021,0,0,TRUE,0,0,0,-0.002214291
90532,-10.483,0.156,133.005,-0.0004,1,-0.0004,0.0025,25.31,0.00021,0,0,TRUE,0,0,0,-0.001118741
90622,-10.484,0.156,133.285,-0.0004,1,-0.0004,0.0025,25.2,0.00021,0,0,TRUE,0,0,0,-0.001212996
90714,-10.486,0.156,133.565,-0.0004,1,-0.0004,0.0024,25.1,0.00021,0,0,TRUE,0,0,0,-0.002156466
90838,-10.487,0.156,133.843,-0.0004,1,-0.0004,0.0024,25,0.00051,0,0,TRUE,0,0,0,-8.06E-04
90976,-10.488,0.156,134.12,-0.0004,1,-0.0004,0.0024,24.9,0.00096,0,0,TRUE,0,0,0,-7.26E-04
91063,-10.49,0.156,134.396,-0.0004,1,-0.0004,0.0024,24.8,0.00096,0,0,TRUE,0,0,0,-0.00231343
91151,-10.491,0.156,134.671,-0.0004,1,-0.0004,0.0023,24.7,0.00096,0,0,TRUE,0,0,0,-0.001148243
91239,-10.492,0.156,134.945,-0.0004,1,-0.0004,0.0023,24.6,0.00096,0,0,TRUE,0,0,0,-0.001151387
91325,-10.493,0.156,135.218,-0.0004,1,-0.0004,0.0022,24.5,0.00096,0,0,TRUE,0,0,0,-0.001183637
91413,-10.494,0.156,135.489,-0.0004,1,-0.0004,0.0022,24.4,0.00096,0,0,TRUE,0,0,0,-0.001165269
91501,-10.495,0.156,135.76,-0.0004,1,-0.0004,0.0021,24.3,0.00096,0,0,TRUE,0,0,0,-0.001164158
91593,-10.496,0.156,136.029,-0.0004,1,-0.0004,0.002,24.2,0.00096,0,0,TRUE,0,0,0,-0.001122802
91680,-10.497,0.156,136.297,-0.0004,1,-0.0004,0.002,24.1,0.00096,0,0,TRUE,0,0,0,-0.001190747
91770,-10.498,0.156,136.564,-0.0004,1,-0.0004,0.0019,24,0.00096,0,0,TRUE,0,0,0,-0.001156434
91859,-10.499,0.156,136.83,-0.0004,1,-0.0004,0.0019,23.89,0.00095,0,0,TRUE,0,0,0,-0.001289938
91973,-10.5,0.156,137.095,-0.0004,1,-0.0004,0.0018,23.79,0.00081,0,0,TRUE,0,0,0,-9.20E-04
92115,-10.501,0.156,137.359,-0.0004,1,-0.0004,0.0018,23.69,0.00048,0,0,TRUE,0,0,0,-7.41E-04
92206,-10.502,0.156,137.622,-0.0004,1,-0.0004,0.0018,23.59,0.00048,0,0,TRUE,0,0,0,-0.001160004
92298,-10.502,0.156,137.883,-0.0004,1,-0.0004,0.0017,23.49,0.00048,0,0,TRUE,0,0,0,0
92386,-10.503,0.156,138.143,-0.0004,1,-0.0004,0.0017,23.39,0.00048,0,0,TRUE,0,0,0,-0.001214505
92477,-10.504,0.156,138.403,-0.0004,1,-0.0004,0.0017,23.29,0.00048,0,0,TRUE,0,0,0,-0.001173393
92568,-10.505,0.156,138.661,-0.0002,1,-0.0003,0.0016,23.2,0.00048,0,0,TRUE,0,0,0,-0.001065269
92658,-10.506,0.152,138.918,0.0002,1,0.0017,0.0016,23.11,0.00048,0,0,TRUE,0,0,0,-0.001080101
92745,-10.506,0.147,139.174,-0.0001,1,0.0034,0.0016,23,0.00048,0,0,TRUE,0,0,0,0
92834,-10.507,0.145,139.429,-0.0005,1,0.0039,0.0016,22.9,0.00048,0,0,TRUE,0,0,0,-0.001224389
92923,-10.508,0.145,139.683,-0.0006,1,0.0037,0.0016,22.8,0.00048,0,0,TRUE,0,0,0,-0.001229282
93011,-10.509,0.146,139.935,-0.0005,1,0.0034,0.0015,22.7,0.00048,0,0,TRUE,0,0,0,-0.001251884
93100,-10.51,0.146,140.187,-0.0005,1,0.0034,0.0015,22.6,0.00048,0,0,TRUE,0,0,0,-0.001239032
93188,-10.51,0.147,140.437,-0.0004,1,0.0033,0.0015,22.5,0.00048,0,0,TRUE,0,0,0,0
93276,-10.511,0.147,140.687,-0.0004,1,0.0033,0.0015,22.39,0.00048,0,0,TRUE,0,0,0,-0.001388123
93364,-10.512,0.147,140.935,-0.0004,1,0.0034,0.0014,22.29,0.00046,0,0,TRUE,0,0,0,-0.001273288
93454,-10.512,0.147,141.182,-0.0004,1,0.0034,0.0014,22.19,0.00046,0,0,TRUE,0,0,0,0
93544,-10.513,0.144,141.428,-0.0004,1,0.0022,0.0014,22.1,0.00046,0,0,TRUE,0,0,0,-0.001128526
93633,-10.513,0.138,141.673,-0.0004,1,0.0002,0.0014,22,0.00046,0,0,TRUE,0,0,0,0
93719,-10.514,0.134,141.916,-0.0004,1,-0.001,0.0013,21.89,0.00046,0,0,TRUE,0,0,0,-0.00146254
93809,-10.515,0.133,142.159,-0.0005,1,-0.0011,0.0013,21.79,0.00046,0,0,TRUE,0,0,0,-0.001270624
93899,-10.515,0.134,142.4,-0.0005,1,-0.0008,0.0013,21.69,0.00046,0,0,TRUE,0,0,0,0
93996,-10.516,0.135,142.641,-0.0005,1,-0.0006,0.0013,21.59,0.00048,0,0,TRUE,0,0,0,-0.001187522
94083,-10.516,0.136,142.88,-0.0004,1,-0.0004,0.0012,21.49,0.00048,0,0,TRUE,0,0,0,0
94170,-10.517,0.136,143.118,-0.0004,1,-0.0004,0.0012,21.39,0.00048,0,0,TRUE,0,0,0,-0.001342117
94259,-10.517,0.136,143.355,-0.0004,1,-0.0004,0.0012,21.29,0.00048,0,0,TRUE,0,0,0,0
94350,-10.518,0.136,143.591,-0.0004,1,-0.0004,0.0012,21.19,0.00048,0,0,TRUE,0,0,0,-0.001292674
94439,-10.518,0.136,143.826,-0.0004,1,-0.0005,0.0011,21.08,0.00048,0,0,TRUE,0,0,0,0
94530,-10.519,0.136,144.059,-0.0004,1,-0.0005,0.0011,20.98,0.00048,0,0,TRUE,0,0,0,-0.0013106
94619,-10.519,0.136,144.292,-0.0004,1,-0.0005,0.0011,20.88,0.00048,0,0,TRUE,0,0,0,0
94711,-10.52,0.136,144.523,-0.0004,1,-0.0004,0.001,20.78,0.00048,0,0,TRUE,0,0,0,-0.001307633
94799,-10.52,0.136,144.754,-0.0004,1,-0.0004,0.001,20.68,0.00048,0,0,TRUE,0,0,0,0
94889,-10.521,0.136,144.983,-0.0004,1,-0.0004,0.001,20.58,0.00048,0,0,TRUE,0,0,0,-0.001347011
94978,-10.521,0.136,145.211,-0.0004,1,-0.0004,0.001,20.48,0.00048,0,0,TRUE,0,0,0,0
95071,-10.521,0.136,145.438,-0.0004,1,-0.0004,0.001,20.38,0.00048,0,0,TRUE,0,0,0,0
95160,-10.522,0.136,145.663,-0.0004,1,-0.0004,0.0009,20.28,0.00048,0,0,TRUE,0,0,0,-0.001387738
95250,-10.522,0.136,145.888,-0.0004,1,-0.0004,0.0009,20.18,0.00048,0,0,TRUE,0,0,0,0
95339,-10.523,0.136,146.112,-0.0004,1,-0.0004,0.0009,20.08,0.00048,0,0,TRUE,0,0,0,-0.00139258
95430,-10.523,0.136,146.334,-0.0004,1,-0.0004,0.0009,19.98,0.00048,0,0,TRUE,0,0,0,0
95518,-10.523,0.136,146.555,-0.0004,1,-0.0004,0.0008,19.87,0.00048,0,0,TRUE,0,0,0,0
95610,-10.524,0.136,146.776,-0.0004,1,-0.0004,0.0008,19.77,0.00048,0,0,TRUE,0,0,0,-0.001366702
95697,-10.524,0.136,146.995,-0.0004,1,-0.0004,0.0008,19.67,0.00048,0,0,TRUE,0,0,0,0
95786,-10.524,0.136,147.213,-0.0004,1,-0.0004,0.0008,19.57,0.00048,0,0,TRUE,0,0,0,0
95874,-10.524,0.136,147.429,-0.0004,1,-0.0004,0.0007,19.47,0.00048,0,0,TRUE,0,0,0,0
95962,-10.525,0.136,147.645,-0.0004,1,-0.0004,0.0007,19.37,0.00048,0,0,TRUE,0,0,0,-0.001460509
96051,-10.525,0.136,147.86,-0.0004,1,-0.0004,0.0007,19.27,0.00048,0,0,TRUE,0,0,0,0
96138,-10.525,0.136,148.073,-0.0004,1,-0.0004,0.0007,19.17,0.00048,0,0,TRUE,0,0,0,0
96227,-10.525,0.136,148.285,-0.0004,1,-0.0004,0.0006,19.07,0.00048,0,0,TRUE,0,0,0,0
96313,-10.526,0.136,148.497,-0.0004,1,-0.0004,0.0006,18.97,0.00048,0,0,TRUE,0,0,0,-0.001524247
96403,-10.526,0.136,148.707,-0.0004,1,-0.0004,0.0006,18.87,0.00048,0,0,TRUE,0,0,0,0
96490,-10.526,0.136,148.916,-0.0004,1,-0.0004,0.0006,18.77,0.00048,0,0,TRUE,0,0,0,0
96581,-10.526,0.136,149.124,-0.0004,1,-0.0004,0.0005,18.67,0.00048,0,0,TRUE,0,0,0,0
96668,-10.526,0.136,149.33,-0.0004,1,-0.0004,0.0005,18.56,0.00048,0,0,TRUE,0,0,0,0
96759,-10.527,0.136,149.536,-0.0004,1,-0.0004,0.0005,18.46,0.00048,0,0,TRUE,0,0,0,-0.001482431
96846,-10.527,0.136,149.741,-0.0004,1,-0.0004,0.0005,18.36,0.00048,0,0,TRUE,0,0,0,0
96937,-10.527,0.136,149.944,-0.0004,1,-0.0004,0.0005,18.26,0.00048,0,0,TRUE,0,0,0,0
97025,-10.527,0.136,150.146,-0.0004,1,-0.0004,0.0004,18.16,0.00048,0,0,TRUE,0,0,0,0
97114,-10.527,0.136,150.347,-0.0004,1,-0.0004,0.0004,18.06,0.00048,0,0,TRUE,0,0,0,0
97202,-10.527,0.136,150.547,-0.0004,1,-0.0004,0.0004,17.96,0.00048,0,0,TRUE,0,0,0,0
97293,-10.527,0.136,150.746,-0.0004,1,-0.0004,0.0004,17.86,0.00048,0,0,TRUE,0,0,0,0
97380,-10.527,0.136,150.944,-0.0004,1,-0.0004,0.0003,17.76,0.00048,0,0,TRUE,0,0,0,0
97468,-10.528,0.136,151.141,-0.0004,1,-0.0004,0.0003,17.66,0.00048,0,0,TRUE,0,0,0,-0.001601373
97562,-10.528,0.136,151.336,-0.0004,1,-0.0004,0.0003,17.56,0.00048,0,0,TRUE,0,0,0,0
97650,-10.528,0.136,151.531,-0.0004,1,-0.0004,0.0003,17.46,0.00048,0,0,TRUE,0,0,0,0
97740,-10.528,0.136,151.724,-0.0004,1,-0.0004,0.0003,17.35,0.00048,0,0,TRUE,0,0,0,0
97833,-10.528,0.136,151.916,-0.0004,1,-0.0004,0.0002,17.25,0.00048,0,0,TRUE,0,0,0,0
97922,-10.528,0.136,152.107,-0.0004,1,-0.0004,0.0002,17.15,0.00048,0,0,TRUE,0,0,0,0
98012,-10.528,0.136,152.297,-0.0004,1,-0.0004,0.0002,17.05,0.00048,0,0,TRUE,0,0,0,0
98099,-10.528,0.136,152.486,-0.0004,1,-0.0004,0.0002,16.95,0.00048,0,0,TRUE,0,0,0,0
98185,-10.528,0.136,152.674,-0.0004,1,-0.0004,0.0001,16.85,0.00048,0,0,TRUE,0,0,0,0
98274,-10.528,0.136,152.86,-0.0004,1,-0.0004,0.0001,16.75,0.00048,0,0,TRUE,0,0,0,0
98362,-10.528,0.136,153.046,-0.0004,1,-0.0004,0.0001,16.65,0.00048,0,0,TRUE,0,0,0,0
98451,-10.528,0.136,153.23,-0.0004,1,-0.0004,0.0001,16.55,0.00048,0,0,TRUE,0,0,0,0
98544,-10.528,0.136,153.413,-0.0004,1,-0.0004,0.0001,16.45,0.0005,0,0,TRUE,0,0,0,0
98666,-10.528,0.136,153.596,-0.0004,1,-0.0004,0.0,16.35,0.00073,0,0,TRUE,0,0,0,0
98768,-10.528,0.136,153.777,-0.0004,1,-0.0004,0.0,16.25,0.00083,0,0,TRUE,0,0,0,0
98865,-10.528,0.136,153.956,-0.0004,1,-0.0004,0.0,16.15,0.00083,0,0,TRUE,0,0,0,0
98956,-10.528,0.136,154.135,-0.0004,1,-0.0004,0.0,16.04,0.00083,0,0,TRUE,0,0,0,0
99051,-10.528,0.136,154.313,-0.0004,1,-0.0004,-0.0001,15.94,0.00083,0,0,TRUE,0,0,0,0
99137,-10.528,0.136,154.489,-0.0004,1,-0.0004,-0.0001,15.84,0.00083,0,0,TRUE,0,0,0,0
99226,-10.528,0.136,154.665,-0.0004,1,-0.0004,-0.0001,15.74,0.00083,0,0,TRUE,0,0,0,0
99313,-10.527,0.136,154.839,-0.0004,1,-0.0004,-0.0002,15.64,0.00083,0,0,TRUE,0,0,0,-0.001833803
99400,-10.527,0.136,155.012,-0.0004,1,-0.0004,-0.0002,15.54,0.00083,0,0,TRUE,0,0,0,0
99488,-10.527,0.136,155.184,-0.0004,1,-0.0004,-0.0002,15.44,0.00083,0,0,TRUE,0,0,0,0
99579,-10.527,0.136,155.355,-0.0004,1,-0.0004,-0.0003,15.34,0.00083,0,0,TRUE,0,0,0,0
99669,-10.527,0.136,155.525,-0.0004,1,-0.0004,-0.0003,15.24,0.00081,0,0,TRUE,0,0,0,0
99755,-10.527,0.136,155.693,-0.0004,1,-0.0004,-0.0003,15.14,0.00081,0,0,TRUE,0,0,0,0
99844,-10.527,0.136,155.861,-0.0004,1,-0.0004,-0.0004,15.04,0.00081,0,0,TRUE,0,0,0,0
99945,-10.526,0.136,156.027,-0.0004,1,-0.0004,-0.0004,14.94,0.00075,0,0,TRUE,0,0,0,-0.001657435
100071,-10.526,0.136,156.193,-0.0004,1,-0.0004,-0.0004,14.83,0.0005,0,0,TRUE,0,0,0,0
100162,-10.526,0.136,156.357,-0.0004,1,-0.0004,-0.0004,14.73,0.00048,0,0,TRUE,0,0,0,0
100252,-10.526,0.136,156.52,-0.0004,1,-0.0004,-0.0005,14.63,0.00048,0,0,TRUE,0,0,0,0
100341,-10.526,0.136,156.682,-0.0004,1,-0.0004,-0.0005,14.53,0.00048,0,0,TRUE,0,0,0,0
100431,-10.525,0.136,156.843,-0.0004,1,-0.0004,-0.0005,14.43,0.00048,0,0,TRUE,0,0,0,-0.001917812
100517,-10.525,0.136,157.002,-0.0004,1,-0.0004,-0.0005,14.33,0.00048,0,0,TRUE,0,0,0,0
100609,-10.525,0.136,157.161,-0.0004,1,-0.0004,-0.0005,14.23,0.00048,0,0,TRUE,0,0,0,0
100696,-10.525,0.136,157.319,-0.0004,1,-0.0004,-0.0006,14.13,0.00048,0,0,TRUE,0,0,0,0
100782,-10.525,0.136,157.475,-0.0004,1,-0.0004,-0.0006,14.03,0.00048,0,0,TRUE,0,0,0,0
100870,-10.524,0.136,157.63,-0.0004,1,-0.0004,-0.0006,13.93,0.00048,0,0,TRUE,0,0,0,-0.002035338
100958,-10.524,0.136,157.784,-0.0004,1,-0.0004,-0.0006,13.83,0.00048,0,0,TRUE,0,0,0,0
101048,-10.524,0.136,157.937,-0.0004,1,-0.0004,-0.0006,13.73,0.00048,0,0,TRUE,0,0,0,0
101138,-10.524,0.136,158.089,-0.0004,1,-0.0004,-0.0006,13.63,0.00048,0,0,TRUE,0,0,0,0
101233,-10.524,0.136,158.24,-0.0004,1,-0.0004,-0.0007,13.52,0.00048,0,0,TRUE,0,0,0,0
101322,-10.523,0.136,158.389,-0.0004,1,-0.0004,-0.0007,13.42,0.00048,0,0,TRUE,0,0,0,-0.002095476
101414,-10.523,0.136,158.538,-0.0004,1,-0.0004,-0.0007,13.32,0.00048,0,0,TRUE,0,0,0,0
101502,-10.523,0.136,158.685,-0.0004,1,-0.0004,-0.0007,13.22,0.00048,0,0,TRUE,0,0,0,0
101592,-10.523,0.136,158.832,-0.0004,1,-0.0004,-0.0007,13.12,0.00048,0,0,TRUE,0,0,0,0
101680,-10.522,0.136,158.977,-0.0004,1,-0.0004,-0.0007,13.02,0.00048,0,0,TRUE,0,0,0,-0.002175618
101769,-10.522,0.136,159.121,-0.0004,1,-0.0004,-0.0008,12.92,0.00048,0,0,TRUE,0,0,0,0
101857,-10.522,0.136,159.264,-0.0004,1,-0.0004,-0.0008,12.82,0.00048,0,0,TRUE,0,0,0,0
101947,-10.522,0.136,159.406,-0.0004,1,-0.0004,-0.0008,12.72,0.00048,0,0,TRUE,0,0,0,0
102035,-10.521,0.136,159.546,-0.0004,1,-0.0004,-0.0008,12.62,0.00048,0,0,TRUE,0,0,0,-0.002255563
102126,-10.521,0.136,159.686,-0.0004,1,-0.0004,-0.0008,12.52,0.00048,0,0,TRUE,0,0,0,0
102215,-10.521,0.136,159.824,-0.0004,1,-0.0004,-0.0008,12.42,0.00048,0,0,TRUE,0,0,0,0
102305,-10.521,0.136,159.961,-0.0004,1,-0.0004,-0.0009,12.31,0.00048,0,0,TRUE,0,0,0,0
102397,-10.52,0.136,160.098,-0.0004,1,-0.0004,-0.0009,12.21,0.00048,0,0,TRUE,0,0,0,-0.002202486
102488,-10.52,0.136,160.233,-0.0004,1,-0.0004,-0.0009,12.11,0.00048,0,0,TRUE,0,0,0,0
102578,-10.52,0.136,160.367,-0.0004,1,-0.0004,-0.0009,12.01,0.00048,0,0,TRUE,0,0,0,0
102667,-10.519,0.136,160.499,-0.0004,1,-0.0004,-0.0009,11.91,0.00048,0,0,TRUE,0,0,0,-0.002365572
102755,-10.519,0.136,160.631,-0.0004,1,-0.0004,-0.0009,11.81,0.00048,0,0,TRUE,0,0,0,0
102844,-10.519,0.136,160.762,-0.0004,1,-0.0004,-0.001,11.71,0.00048,0,0,TRUE,0,0,0,0
102932,-10.519,0.136,160.891,-0.0004,1,-0.0004,-0.001,11.61,0.00048,0,0,TRUE,0,0,0,0
103022,-10.518,0.136,161.02,-0.0004,1,-0.0004,-0.001,11.51,0.00048,0,0,TRUE,0,0,0,-0.002393496
103109,-10.518,0.136,161.147,-0.0004,1,-0.0004,-0.001,11.41,0.00048,0,0,TRUE,0,0,0,0
103204,-10.518,0.136,161.273,-0.0004,1,-0.0004,-0.001,11.31,0.00048,0,0,TRUE,0,0,0,0
103296,-10.518,0.136,161.398,-0.0004,1,-0.0004,-0.001,11.21,0.00048,0,0,TRUE,0,0,0,0
103385,-10.517,0.136,161.522,-0.0004,1,-0.0004,-0.0011,11.11,0.00048,0,0,TRUE,0,0,0,-0.002515394
103474,-10.517,0.136,161.645,-0.0004,1,-0.0004,-0.0011,11,0.00048,0,0,TRUE,0,0,0,0
103566,-10.517,0.136,161.766,-0.0004,1,-0.0004,-0.0011,10.9,0.00048,0,0,TRUE,0,0,0,0
103654,-10.516,0.136,161.887,-0.0004,1,-0.0004,-0.0011,10.8,0.00048,0,0,TRUE,0,0,0,-0.002609964
103745,-10.516,0.136,162.006,-0.0004,1,-0.0004,-0.0011,10.7,0.00048,0,0,TRUE,0,0,0,0
103833,-10.516,0.136,162.124,-0.0004,1,-0.0004,-0.0011,10.6,0.00048,0,0,TRUE,0,0,0,0
103925,-10.515,0.136,162.241,-0.0004,1,-0.0004,-0.0011,10.5,0.00048,0,0,TRUE,0,0,0,-0.00257902
104013,-10.515,0.136,162.358,-0.0004,1,-0.0004,-0.0012,10.4,0.00048,0,0,TRUE,0,0,0,0
104101,-10.515,0.136,162.472,-0.0004,1,-0.0004,-0.0012,10.3,0.00048,0,0,TRUE,0,0,0,0
104188,-10.515,0.136,162.586,-0.0004,1,-0.0004,-0.0012,10.2,0.00048,0,0,TRUE,0,0,0,0
104278,-10.514,0.136,162.699,-0.0004,1,-0.0004,-0.0012,10.1,0.00048,0,0,TRUE,0,0,0,-0.002732167
104368,-10.514,0.136,162.81,-0.0004,1,-0.0004,-0.0012,10,0.00048,0,0,TRUE,0,0,0,0
104456,-10.514,0.136,162.921,-0.0004,1,-0.0004,-0.0012,9.9,0.00048,0,0,TRUE,0,0,0,0
104547,-10.513,0.136,163.03,-0.0004,1,-0.0004,-0.0012,9.79,0.00048,0,0,TRUE,0,0,0,-0.003081797
104636,-10.513,0.136,163.138,-0.0004,1,-0.0004,-0.0013,9.69,0.00048,0,0,TRUE,0,0,0,0
104723,-10.513,0.136,163.245,-0.0004,1,-0.0004,-0.0013,9.59,0.00048,0,0,TRUE,0,0,0,0
104810,-10.513,0.136,163.351,-0.0004,1,-0.0004,-0.0013,9.49,0.00048,0,0,TRUE,0,0,0,0
104900,-10.512,0.136,163.456,-0.0004,1,-0.0004,-0.0013,9.39,0.00048,0,0,TRUE,0,0,0,-0.002937802
104990,-10.512,0.136,163.56,-0.0004,1,-0.0004,-0.0013,9.29,0.00048,0,0,TRUE,0,0,0,0
105080,-10.512,0.136,163.663,-0.0004,1,-0.0004,-0.0013,9.19,0.00048,0,0,TRUE,0,0,0,0
105169,-10.511,0.136,163.764,-0.0004,1,-0.0004,-0.0013,9.09,0.00048,0,0,TRUE,0,0,0,-0.003090874
105260,-10.511,0.136,163.864,-0.0004,1,-0.0004,-0.0014,8.99,0.00048,0,0,TRUE,0,0,0,0
105348,-10.511,0.136,163.964,-0.0004,1,-0.0004,-0.0014,8.89,0.00048,0,0,TRUE,0,0,0,0
105442,-10.511,0.136,164.062,-0.0004,1,-0.0004,-0.0014,8.79,0.00048,0,0,TRUE,0,0,0,0
105529,-10.51,0.136,164.159,-0.0004,1,-0.0004,-0.0014,8.69,0.00048,0,0,TRUE,0,0,0,-0.003289622
105622,-10.51,0.136,164.255,-0.0004,1,-0.0004,-0.0014,8.59,0.00048,0,0,TRUE,0,0,0,0
105710,-10.51,0.136,164.349,-0.0004,1,-0.0004,-0.0014,8.48,0.00048,0,0,TRUE,0,0,0,0
105801,-10.509,0.136,164.443,-0.0004,1,-0.0004,-0.0014,8.38,0.00048,0,0,TRUE,0,0,0,-0.003248657
105890,-10.509,0.136,164.535,-0.0004,1,-0.0004,-0.0014,8.28,0.00048,0,0,TRUE,0,0,0,0
105979,-10.509,0.136,164.627,-0.0004,1,-0.0004,-0.0015,8.18,0.00048,0,0,TRUE,0,0,0,0
106067,-10.509,0.136,164.717,-0.0004,1,-0.0004,-0.0015,8.08,0.00048,0,0,TRUE,0,0,0,0
106156,-10.508,0.136,164.806,-0.0004,1,-0.0004,-0.0015,7.98,0.00048,0,0,TRUE,0,0,0,-0.003504524
106244,-10.508,0.136,164.894,-0.0004,1,-0.0004,-0.0015,7.88,0.00048,0,0,TRUE,0,0,0,0
106338,-10.508,0.136,164.981,-0.0004,1,-0.0004,-0.0015,7.78,0.00048,0,0,TRUE,0,0,0,0
106438,-10.507,0.136,165.067,-0.0004,1,-0.0004,-0.0015,7.68,0.00054,0,0,TRUE,0,0,0,-0.003231129
106577,-10.507,0.136,165.152,-0.0004,1,-0.0004,-0.0015,7.58,0.0009,0,0,TRUE,0,0,0,0
106682,-10.507,0.136,165.235,-0.0004,1,-0.0004,-0.0015,7.48,0.00103,0,0,TRUE,0,0,0,0
106771,-10.507,0.136,165.318,-0.0004,1,-0.0004,-0.0016,7.38,0.00103,0,0,TRUE,0,0,0,0
106859,-10.506,0.136,165.399,-0.0004,1,-0.0004,-0.0016,7.28,0.00103,0,0,TRUE,0,0,0,-0.003897841
106948,-10.506,0.136,165.479,-0.0004,1,-0.0004,-0.0016,7.17,0.00103,0,0,TRUE,0,0,0,0
107037,-10.506,0.136,165.558,-0.0004,1,-0.0004,-0.0016,7.07,0.00103,0,0,TRUE,0,0,0,0
107129,-10.505,0.136,165.636,-0.0004,1,-0.0004,-0.0016,6.97,0.00103,0,0,TRUE,0,0,0,-0.003868354
107217,-10.505,0.136,165.713,-0.0004,1,-0.0004,-0.0017,6.87,0.00103,0,0,TRUE,0,0,0,0
107308,-10.505,0.136,165.789,-0.0004,1,-0.0004,-0.0017,6.77,0.00103,0,0,TRUE,0,0,0,0
107399,-10.505,0.136,165.863,-0.0004,1,-0.0004,-0.0017,6.67,0.00103,0,0,TRUE,0,0,0,0
107489,-10.504,0.136,165.937,-0.0004,1,-0.0004,-0.0017,6.57,0.00103,0,0,TRUE,0,0,0,-0.00417271
107579,-10.504,0.136,166.009,-0.0004,1,-0.0004,-0.0017,6.47,0.00103,0,0,TRUE,0,0,0,0
107668,-10.504,0.136,166.08,-0.0004,1,-0.0004,-0.0018,6.37,0.00103,0,0,TRUE,0,0,0,0
107758,-10.503,0.136,166.15,-0.0004,1,-0.0004,-0.0018,6.27,0.00103,0,0,TRUE,0,0,0,-0.004406796
107853,-10.503,0.136,166.219,-0.0004,1,-0.0004,-0.0018,6.17,0.00103,0,0,TRUE,0,0,0,0
107943,-10.503,0.136,166.287,-0.0004,1,-0.0004,-0.0018,6.07,0.00103,0,0,TRUE,0,0,0,0
108033,-10.503,0.136,166.354,-0.0004,1,-0.0004,-0.0018,5.96,0.00103,0,0,TRUE,0,0,0,0
108120,-10.502,0.136,166.42,-0.0004,1,-0.0004,-0.0018,5.86,0.00103,0,0,TRUE,0,0,0,-0.004839465
108210,-10.502,0.136,166.484,-0.0004,1,-0.0004,-0.0019,5.76,0.00103,0,0,TRUE,0,0,0,0
108297,-10.502,0.136,166.548,-0.0004,1,-0.0004,-0.0019,5.66,0.00103,0,0,TRUE,0,0,0,0
108385,-10.501,0.136,166.61,-0.0004,1,-0.0004,-0.0019,5.56,0.00103,0,0,TRUE,0,0,0,-0.005088063
108473,-10.501,0.136,166.671,-0.0004,1,-0.0004,-0.0019,5.46,0.00103,0,0,TRUE,0,0,0,0
108566,-10.501,0.136,166.731,-0.0004,1,-0.0004,-0.0019,5.36,0.00103,0,0,TRUE,0,0,0,0
108654,-10.501,0.136,166.79,-0.0004,1,-0.0004,-0.0019,5.26,0.00103,0,0,TRUE,0,0,0,0
108744,-10.5,0.136,166.848,-0.0004,1,-0.0004,-0.002,5.16,0.00103,0,0,TRUE,0,0,0,-0.005321518
108831,-10.5,0.136,166.904,-0.0004,1,-0.0004,-0.002,5.06,0.00103,0,0,TRUE,0,0,0,0
108920,-10.5,0.136,166.96,-0.0004,1,-0.0004,-0.002,4.96,0.00103,0,0,TRUE,0,0,0,0
