Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
121804,-10.467,0.136,170.938,-0.0004,1,-0.0004,0.0012,4.35,-0.00413,0,0,TRUE,0,0,0,0
121892,-10.468,0.136,170.985,-0.0004,1,-0.0004,0.0012,4.25,-0.00413,0,0,TRUE,0,0,0,-0.006717703
121979,-10.468,0.136,171.032,-0.0004,1,-0.0004,0.0012,4.15,-0.00413,0,0,TRUE,0,0,0,0
122068,-10.468,0.136,171.078,-0.0004,1,-0.0004,0.0012,4.05,-0.00413,0,0,TRUE,0,0,0,0
122153,-10.468,0.136,171.122,-0.0004,1,-0.0004,0.0013,3.95,-0.00413,0,0,TRUE,0,0,0,0
122295,-10.468,0.136,171.165,-0.0004,1,-0.0004,0.0013,3.85,-0.00413,0.12698561,0,TRUE,0,0,0,0
122435,-10.469,0.136,171.207,-0.0004,1,-0.0004,0.0013,3.75,-0.00413,0.28967726,0,TRUE,0,0,0,-0.00471934
122579,-10.469,0.136,171.248,-0.0004,1,-0.0004,0.0014,3.65,-0.00413,0.41269553,0,TRUE,0,0,0,0
122707,-10.469,0.136,171.289,-0.0004,1,-0.0005,0.0014,3.64,-0.00413,0.5000076,0,TRUE,0,0,0,0
122817,-10.469,0.136,171.329,-0.0004,1,-0.0005,0.0014,3.7,-0.00413,0.55078965,0,TRUE,0,0,0,0
122918,-10.469,0.136,171.371,-0.0004,1,-0.0006,0.0015,3.81,-0.00413,0.58204013,0,TRUE,0,0,0,0
123025,-10.47,0.136,171.415,-0.0004,1,-0.0006,0.0015,3.95,-0.00413,0.6132906,0,TRUE,0,0,0,0.008263056
123127,-10.47,0.136,171.46,-0.0004,1,-0.0006,0.0016,4.11,-0.00413,0.6406348,0,TRUE,0,0,0,0
123235,-10.47,0.136,171.507,-0.0004,1,-0.0006,0.0016,4.3,-0.00413,0.67579156,0,TRUE,0,0,0,0
123337,-10.47,0.136,171.556,-0.0004,1,-0.0006,0.0016,4.51,-0.00413,0.70704204,0,TRUE,0,0,0,0
123447,-10.471,0.136,171.608,-0.0004,1,-0.0006,0.0017,4.74,-0.00413,0.74610513,0,TRUE,0,0,0,0.011160749
123544,-10.471,0.136,171.662,-0.0004,1,-0.0006,0.0018,5.01,-0.00413,0.76952773,0,TRUE,0,0,0,0
123644,-10.471,0.136,171.72,-0.0004,1,-0.0007,0.0018,5.3,-0.00413,0.7929656,0,TRUE,0,0,0,0
123737,-10.472,0.136,171.781,-0.0004,1,-0.0007,0.0019,5.62,-0.00413,0.8085908,0,TRUE,0,0,0,0.015671786
123836,-10.472,0.136,171.846,-0.0004,1,-0.0007,0.0019,5.95,-0.00413,0.8281224,0,TRUE,0,0,0,0
123934,-10.472,0.136,171.914,-0.0004,1,-0.0007,0.002,6.29,-0.00413,0.85156024,0,TRUE,0,0,0,0
124025,-10.473,0.136,171.987,-0.0004,1,-0.0007,0.0021,6.66,-0.00413,0.8671855,0,TRUE,0,0,0,0.015462053
124120,-10.473,0.136,172.063,-0.0004,1,-0.0007,0.0022,7.03,-0.00413,0.8828107,0,TRUE,0,0,0,0
124216,-10.474,0.136,172.144,-0.0004,1,-0.0007,0.0023,7.43,-0.00413,0.90234226,0,TRUE,0,0,0,0.014294775
124313,-10.474,0.136,172.23,-0.0004,1,-0.0007,0.0023,7.83,-0.00413,0.9218738,0,TRUE,0,0,0,0
124409,-10.475,0.136,172.32,-0.0004,1,-0.0007,0.0024,8.25,-0.00413,0.93749905,0,TRUE,0,0,0,0.013505975
124506,-10.476,0.136,172.414,-0.0004,1,-0.0007,0.0025,8.68,-0.00413,0.9531243,0,TRUE,0,0,0,0.01309274
124608,-10.476,0.136,172.514,-0.0004,1,-0.0008,0.0026,9.12,-0.00413,0.98046845,0,TRUE,0,0,0,0
124696,-10.477,0.136,172.618,-0.0004,1,-0.0008,0.0027,9.57,-0.00413,0.9882811,0,TRUE,0,0,0,0.013664594
124787,-10.478,0.136,172.728,-0.0004,1,-0.0008,0.0028,10.03,-0.00413,0.9921874,0,TRUE,0,0,0,0.012757403
124871,-10.479,0.136,172.843,-0.0004,1,-0.0008,0.0029,10.52,-0.00413,0.9921874,0,TRUE,0,0,0,0.01409469
124962,-10.48,0.136,172.963,-0.0004,1,-0.0008,0.0031,11.03,-0.00413,1,0,TRUE,0,0,0,0.01296607
125046,-10.481,0.136,173.09,-0.0004,1,-0.0008,0.0032,11.57,-0.00413,1,0,TRUE,0,0,0,0.014066113
125135,-10.482,0.136,173.222,-0.0004,1,-0.0008,0.0033,12.14,-0.00413,1,0,TRUE,0,0,0,0.013482164
125220,-10.483,0.136,173.361,-0.0004,1,-0.0008,0.0035,12.73,-0.00413,1,0,TRUE,0,0,0,0.013864028
125310,-10.484,0.136,173.507,-0.0004,1,-0.0008,0.0036,13.34,-0.00413,1,0,TRUE,0,0,0,0.012899238
125395,-10.486,0.136,173.659,-0.0004,1,-0.0009,0.0038,13.97,-0.00413,1,0,TRUE,0,0,0,0.027086766
125481,-10.487,0.136,173.819,-0.0004,1,-0.0009,0.0039,14.61,-0.00413,1,0,TRUE,0,0,0,0.01292456
125568,-10.489,0.136,173.986,-0.0004,1,-0.0009,0.0041,15.26,-0.00413,1,0,TRUE,0,0,0,0.024852106
125653,-10.491,0.136,174.16,-0.0004,1,-0.0009,0.0042,15.92,-0.00413,1,0,TRUE,0,0,0,0.024786487
125739,-10.493,0.136,174.342,-0.0004,1,-0.0009,0.0044,16.58,-0.00413,1,0,TRUE,0,0,0,0.023424152
125823,-10.495,0.136,174.531,-0.0004,1,-0.0009,0.0046,17.23,-0.00413,1,0,TRUE,0,0,0,0.022741508
125910,-10.497,0.136,174.726,-0.0004,1,-0.0009,0.0048,17.78,-0.00413,1,0,TRUE,0,0,0,0.018009456
125996,-10.499,0.136,174.927,-0.0004,1,-0.0008,0.005,18.19,-0.00413,1,0,TRUE,0,0,0,0.013175134
126082,-10.502,0.136,175.131,-0.0004,1,-0.0007,0.0051,18.52,-0.00413,1,0,TRUE,0,0,0,0.015674936
126169,-10.504,0.136,175.339,-0.0004,1,-0.0007,0.0053,18.84,-0.00413,1,0,TRUE,0,0,0,0.009822604
126254,-10.507,0.136,175.551,-0.0004,1,-0.0007,0.0055,19.17,-0.00413,1,0,TRUE,0,0,0,0.015261304
126343,-10.51,0.136,175.766,-0.0004,1,-0.0007,0.0057,19.5,-0.00413,1,0,TRUE,0,0,0,0.014370636
126427,-10.512,0.136,175.985,-0.0004,1,-0.0007,0.0059,19.85,-0.00413,1,0,TRUE,0,0,0,0.010569018
126512,-10.516,0.136,176.208,-0.0004,1,-0.0007,0.0061,20.2,-0.00413,1,0,TRUE,0,0,0,0.020512404
126600,-10.519,0.136,176.435,-0.0004,1,-0.0007,0.0063,20.56,-0.00413,1,0,TRUE,0,0,0,0.015017625
126684,-10.522,0.136,176.666,-0.0004,1,-0.0007,0.0065,20.93,-0.00413,1,0,TRUE,0,0,0,0.015890071
126770,-10.526,0.136,176.901,-0.0004,1,-0.0007,0.0067,21.31,-0.00413,1,0,TRUE,0,0,0,0.020887109
126854,-10.529,0.136,177.141,-0.0004,1,-0.0007,0.0069,21.69,-0.00413,1,0,TRUE,0,0,0,0.01570749
126941,-10.533,0.136,177.385,-0.0004,1,-0.0007,0.0071,22.08,-0.00413,1,0,TRUE,0,0,0,0.020410037
127026,-10.537,0.136,177.633,-0.0004,1,-0.0007,0.0073,22.48,-0.00413,1,0,TRUE,0,0,0,0.021079319
127112,-10.541,0.136,177.886,-0.0004,1,-0.0007,0.0075,22.89,-0.00413,1,0,TRUE,0,0,0,0.020937737
127198,-10.546,0.136,178.143,-0.0004,1,-0.0007,0.0077,23.31,-0.00413,1,0,TRUE,0,0,0,0.026382979
127323,-10.55,0.136,178.405,-0.0004,1,-0.0007,0.008,23.73,-0.00441,1,0,TRUE,0,0,0,0.014250428
127464,-10.555,0.136,178.671,-0.0004,1,-0.0007,0.0082,24.16,-0.00556,1,0,TRUE,0,0,0,0.015920555
127584,-10.56,0.136,178.943,-0.0004,1,-0.0008,0.0085,24.6,-0.00582,1,0,TRUE,0,0,0,0.018720888
127675,-10.565,0.136,179.219,-0.0004,1,-0.0008,0.0088,25.04,-0.00582,1,0,TRUE,0,0,0,0.024323417
127761,-10.571,0.136,179.501,-0.0004,1,-0.0008,0.0091,25.5,-0.00582,1,0,TRUE,0,0,0,0.03160658
127847,-10.577,0.136,179.787,-0.0004,1,-0.0008,0.0095,25.95,-0.00582,1,0,TRUE,0,0,0,0.030484382
127933,-10.583,0.136,180.079,-0.0004,1,-0.0008,0.0098,26.41,-0.00582,1,0,TRUE,0,0,0,0.030526845
128017,-10.59,0.136,180.375,-0.0004,0.9999,-0.0008,0.0102,26.88,-0.00582,1,0,TRUE,0,0,0,0.036744367
128105,-10.597,0.136,180.677,-0.0004,0.9999,-0.0008,0.0105,27.35,-0.00582,1,0,TRUE,0,0,0,0.034378238
128191,-10.604,0.136,180.984,-0.0004,0.9999,-0.0008,0.0109,27.83,-0.00582,1,0,TRUE,0,0,0,0.03534245
128310,-10.612,0.136,181.297,-0.0004,0.9999,-0.0008,0.0113,28.31,-0.00564,1,0,TRUE,0,0,0,0.028629288
128452,-10.62,0.136,181.615,-0.0004,0.9999,-0.0008,0.0116,28.79,-0.00493,1,0,TRUE,0,0,0,0.023612078
128569,-10.628,0.136,181.938,-0.0004,0.9999,-0.0008,0.012,29.27,-0.00466,1,0,TRUE,0,0,0,0.028218223
128654,-10.637,0.136,182.267,-0.0004,0.9999,-0.0008,0.0123,29.76,-0.00466,1,0,TRUE,0,0,0,0.0437882
128739,-10.646,0.136,182.601,-0.0004,0.9999,-0.0008,0.0126,30.24,-0.00466,1,0,TRUE,0,0,0,0.04225225
128855,-10.655,0.136,182.94,-0.0004,0.9999,-0.0008,0.0129,30.72,-0.00444,1,0,TRUE,0,0,0,0.030503936
128996,-10.665,0.136,183.284,-0.0004,0.9999,-0.0008,0.0133,31.2,-0.00334,1,0,TRUE,0,0,0,0.027478715
129132,-10.675,0.136,183.634,-0.0004,0.9999,-0.0008,0.0136,31.67,-0.0028,1,0,TRUE,0,0,0,0.027416559
129218,-10.685,0.136,183.989,-0.0004,0.9999,-0.0008,0.0138,32.14,-0.0028,1,0,TRUE,0,0,0,0.042747512
129306,-10.695,0.136,184.35,-0.0004,0.9999,-0.0008,0.014,32.6,-0.0028,1,0,TRUE,0,0,0,0.040202897
129392,-10.706,0.136,184.715,-0.0004,0.9999,-0.0008,0.0142,33.06,-0.0028,1,0,TRUE,0,0,0,0.044760913
129478,-10.717,0.136,185.085,-0.0004,0.9999,-0.0008,0.0144,33.51,-0.0028,1,0,TRUE,0,0,0,0.043189976
129564,-10.728,0.136,185.46,-0.0004,0.9999,-0.0008,0.0147,33.95,-0.00279,1,0,TRUE,0,0,0,0.04166929
129649,-10.74,0.136,185.841,-0.0004,0.9999,-0.0008,0.0149,34.38,-0.00279,1,0,TRUE,0,0,0,0.04423796
129734,-10.752,0.136,186.225,-0.0004,0.9999,-0.0008,0.0151,34.8,-0.00279,1,0,TRUE,0,0,0,0.042871043
129840,-10.764,0.136,186.615,-0.0004,0.9999,-0.0007,0.0153,35.21,-0.00264,1,0,TRUE,0,0,0,0.033043817
129992,-10.777,0.136,187.009,-0.0004,0.9999,-0.0007,0.0156,35.61,-0.00143,1,0,TRUE,0,0,0,0.024107147
130143,-10.79,0.136,187.407,-0.0004,0.9999,-0.0007,0.0157,36,-0.00016,1,0,TRUE,0,0,0,0.023420876
130233,-10.803,0.136,187.809,-0.0004,0.9999,-0.0007,0.0158,36.3,-0.00015,1,0,TRUE,0,0,0,0.029927682
130322,-10.815,0.136,188.214,-0.0004,0.9999,-0.0007,0.0158,36.54,-0.00015,1,0,TRUE,0,0,0,0.022183359
130408,-10.828,0.136,188.621,-0.0004,0.9999,-0.0006,0.0159,36.77,-0.00015,1,0,TRUE,0,0,0,0.023717687
130496,-10.841,0.136,189.031,-0.0004,0.9999,-0.0006,0.0159,37,-0.00015,1,0,TRUE,0,0,0,0.023007195
130582,-10.855,0.136,189.444,-0.0004,0.9999,-0.0006,0.0159,37.23,-0.00015,1,0,TRUE,0,0,0,0.025168577
130670,-10.868,0.136,189.859,-0.0004,0.9999,-0.0006,0.0159,37.47,-0.00015,1,0,TRUE,0,0,0,0.023721093
130755,-10.881,0.136,190.277,-0.0004,0.9999,-0.0006,0.0159,37.71,-0.00015,1,0,TRUE,0,0,0,0.024379697
130840,-10.895,0.136,190.697,-0.0004,0.9999,-0.0006,0.016,37.95,-0.00015,1,0,TRUE,0,0,0,0.026130289
130930,-10.908,0.136,191.12,-0.0004,0.9999,-0.0006,0.016,38.19,-0.00015,1,0,TRUE,0,0,0,0.02275392
131055,-10.922,0.136,191.546,-0.0004,0.9999,-0.0007,0.016,38.44,0.00013,1,0,TRUE,0,0,0,0.01824733
131198,-10.936,0.136,191.975,-0.0004,0.9999,-0.0007,0.016,38.69,0.00106,1,0,TRUE,0,0,0,0.015839385
131296,-10.949,0.136,192.407,-0.0004,0.9999,-0.0007,0.016,38.95,0.00115,1,0,TRUE,0,0,0,0.022168493
131381,-10.963,0.136,192.841,-0.0004,0.9999,-0.0007,0.0159,39.2,0.00115,1,0,TRUE,0,0,0,0.026340468
131467,-10.977,0.136,193.278,-0.0004,0.9999,-0.0007,0.0158,39.46,0.00115,1,0,TRUE,0,0,0,0.026890265
131550,-10.99,0.136,193.718,-0.0004,0.9999,-0.0007,0.0157,39.72,0.00115,1,0,TRUE,0,0,0,0.025696833
131636,-11.004,0.136,194.161,-0.0004,0.9999,-0.0007,0.0157,39.99,0.00115,1,0,TRUE,0,0,0,0.0275471
131732,-11.018,0.136,194.607,-0.0004,0.9999,-0.0007,0.0156,40.26,0.00123,1,0,TRUE,0,0,0,0.024511106
131871,-11.032,0.136,195.056,-0.0004,0.9999,-0.0007,0.0155,40.53,0.00211,1,0,TRUE,0,0,0,0.01681555
132013,-11.045,0.136,195.508,-0.0004,0.9999,-0.0007,0.0154,40.8,0.00331,1,0,TRUE,0,0,0,0.015185159
132106,-11.059,0.136,195.964,-0.0005,0.9999,-0.0007,0.0151,41.08,0.00337,1,0,TRUE,0,0,0,0.025664032
132194,-11.072,0.136,196.422,-0.0005,0.9999,-0.0007,0.0149,41.36,0.00339,1,0,TRUE,0,0,0,0.025076415
132283,-11.085,0.136,196.883,-0.0005,0.9999,-0.0007,0.0146,41.65,0.00339,1,0,TRUE,0,0,0,0.02551493
132369,-11.098,0.136,197.348,-0.0005,0.9999,-0.0007,0.0143,41.93,0.00339,1,0,TRUE,0,0,0,0.025272578
132454,-11.11,0.136,197.816,-0.0005,0.9999,-0.0007,0.014,42.22,0.00339,1,0,TRUE,0,0,0,0.02429325
132542,-11.123,0.136,198.287,-0.0005,0.9999,-0.0007,0.0137,42.52,0.00339,1,0,TRUE,0,0,0,0.026127674
132630,-11.135,0.136,198.761,-0.0005,0.9999,-0.0007,0.0134,42.81,0.00339,1,0,TRUE,0,0,0,0.023167646
132719,-11.147,0.136,199.239,-0.0005,0.9999,-0.0007,0.0131,43.11,0.00339,1,0,TRUE,0,0,0,0.02349904
132802,-11.159,0.136,199.72,-0.0005,0.9999,-0.0007,0.0128,43.42,0.00339,1,0,TRUE,0,0,0,0.025874935
132890,-11.171,0.136,200.204,-0.0005,0.9999,-0.0007,0.0125,43.73,0.00339,1,0,TRUE,0,0,0,0.02425243
132983,-11.182,0.136,200.692,-0.0005,0.9999,-0.0007,0.0122,44.04,0.00344,1,0,TRUE,0,0,0,0.020866992
133121,-11.193,0.136,201.184,-0.0005,0.9999,-0.0007,0.0119,44.35,0.00385,1,0,TRUE,0,0,0,0.013946951
133263,-11.204,0.136,201.679,-0.0005,0.9999,-0.0007,0.0116,44.67,0.00473,1,0,TRUE,0,0,0,0.013908115
133407,-11.215,0.136,202.177,-0.0005,0.9999,-0.0007,0.0112,44.99,0.00516,1,0,TRUE,0,0,0,0.013631183
133514,-11.225,0.136,202.679,-0.0005,0.9999,-0.0007,0.0107,45.31,0.0053,1,0,TRUE,0,0,0,0.016545668
133600,-11.234,0.136,203.185,-0.0005,0.9999,-0.0007,0.0102,45.64,0.0053,1,0,TRUE,0,0,0,0.018955186
133687,-11.244,0.136,203.694,-0.0005,1,-0.0007,0.0097,45.97,0.0053,1,0,TRUE,0,0,0,0.02069668
133772,-11.252,0.136,204.207,-0.0005,1,-0.0007,0.0092,46.31,0.0053,1,0,TRUE,0,0,0,0.0173239
133859,-11.261,0.136,204.724,-0.0005,1,-0.0007,0.0087,46.65,0.0053,1,0,TRUE,0,0,0,0.01889455
133945,-11.268,0.136,205.245,-0.0005,1,-0.0007,0.0082,46.99,0.0053,1,0,TRUE,0,0,0,0.01475369
134031,-11.276,0.136,205.77,-0.0005,1,-0.0007,0.0077,47.33,0.0053,1,0,TRUE,0,0,0,0.016732898
134118,-11.283,0.136,206.298,-0.0005,1,-0.0007,0.0072,47.68,0.0053,1,0,TRUE,0,0,0,0.014813873
134201,-11.289,0.136,206.83,-0.0005,1,-0.0007,0.0066,48.03,0.0053,1,0,TRUE,0,0,0,0.013208941
134289,-11.295,0.136,207.366,-0.0005,1,-0.0007,0.0061,48.39,0.0053,1,0,TRUE,0,0,0,0.012720919
134374,-11.3,0.136,207.907,-0.0005,1,-0.0007,0.0056,48.75,0.0053,1,0,TRUE,0,0,0,0.010872906
134460,-11.305,0.136,208.451,-0.0005,1,-0.0007,0.005,49.11,0.0053,1,0,TRUE,0,0,0,0.010687103
134545,-11.309,0.136,208.999,-0.0005,1,-0.0007,0.0045,49.47,0.00531,1,0,TRUE,0,0,0,0.008586714
134672,-11.313,0.136,209.551,-0.0005,1,-0.0007,0.004,49.84,0.00571,1,0,TRUE,0,0,0,0.005863687
134812,-11.316,0.136,210.108,-0.0006,1,-0.0007,0.0034,50.21,0.00729,1,0,TRUE,0,0,0,0.00395423
134940,-11.318,0.136,210.668,-0.0006,1,-0.0007,0.0027,50.59,0.00761,1,0,TRUE,0,0,0,0.002944978
135029,-11.319,0.136,211.233,-0.0006,1,-0.0007,0.0019,50.96,0.00761,1,0,TRUE,0,0,0,0.002044714
135113,-11.319,0.136,211.802,-0.0006,1,-0.0007,0.0011,51.34,0.00761,1,0,TRUE,0,0,0,0
135199,-11.319,0.136,212.375,-0.0006,1,-0.0007,0.0003,51.72,0.00761,1,0,TRUE,0,0,0,0
135284,-11.317,0.136,212.953,-0.0006,1,-0.0007,-0.0005,52.11,0.00761,1,0,TRUE,0,0,0,0.004409694
135373,-11.314,0.136,213.534,-0.0006,1,-0.0007,-0.0013,52.49,0.00761,1,0,TRUE,0,0,0,0.006124546
135457,-11.311,0.136,214.12,-0.0006,1,-0.0007,-0.0022,52.88,0.00761,1,0,TRUE,0,0,0,0.006602961
135543,-11.306,0.136,214.711,-0.0006,1,-0.0007,-0.003,53.28,0.00761,1,0,TRUE,0,0,0,0.010930274
135628,-11.3,0.136,215.305,-0.0006,1,-0.0007,-0.0039,53.67,0.00761,1,0,TRUE,0,0,0,0.012872354
135713,-11.294,0.136,215.904,-0.0006,1,-0.0007,-0.0047,54.07,0.00761,1,0,TRUE,0,0,0,0.013093933
135799,-11.286,0.136,216.508,-0.0006,1,-0.0007,-0.0056,54.47,0.00761,1,0,TRUE,0,0,0,0.017110093
135884,-11.277,0.136,217.116,-0.0006,1,-0.0007,-0.0064,54.87,0.00761,1,0,TRUE,0,0,0,0.019347183
136017,-11.267,0.136,217.728,-0.0006,1,-0.0007,-0.0073,55.27,0.00721,1,0,TRUE,0,0,0,0.013649237
136158,-11.256,0.136,218.345,-0.0006,1,-0.0007,-0.0082,55.67,0.0057,1,0,TRUE,0,0,0,0.014047412
136297,-11.244,0.136,218.967,-0.0006,1,-0.0007,-0.0089,56.08,0.00474,1,0,TRUE,0,0,0,0.0158035
136444,-11.231,0.136,219.592,-0.0006,1,-0.0007,-0.0095,56.49,0.00385,1,0,TRUE,0,0,0,0.016112005
136584,-11.218,0.136,220.223,-0.0005,0.9999,-0.0007,-0.0101,56.89,0.00273,1,0,TRUE,0,0,0,0.01634651
136724,-11.204,0.136,220.858,-0.0005,0.9999,-0.0007,-0.0104,57.3,0.00137,1,0,TRUE,0,0,0,0.017930971
136872,-11.19,0.136,221.497,-0.0005,0.9999,-0.0007,-0.0107,57.72,0.00056,1,0,TRUE,0,0,0,0.017268037
136963,-11.176,0.136,222.141,-0.0004,0.9999,-0.0007,-0.0108,58.13,0.00053,1,0,TRUE,0,0,0,0.027200013
137051,-11.162,0.136,222.79,-0.0004,0.9999,-0.0007,-0.0109,58.54,0.00053,1,0,TRUE,0,0,0,0.027911795
137193,-11.147,0.136,223.443,-0.0004,0.9999,-0.0007,-0.0109,58.96,0.00013,1,0,TRUE,0,0,0,0.018866984
137334,-11.133,0.136,224.101,-0.0004,0.9999,-0.0007,-0.0109,59.37,-0.00112,0.97265583,0,TRUE,0,0,0,0.017181495
137480,-11.119,0.136,224.763,-0.0004,0.9999,-0.0007,-0.0109,59.78,-0.00112,0.67579156,0,TRUE,0,0,0,0.016492927
137627,-11.104,0.136,225.429,-0.0004,0.9999,-0.0007,-0.0107,60.04,-0.00156,0.341268,0,TRUE,0,0,0,0.01106302
137772,-11.09,0.136,226.097,-0.0004,0.9999,-0.0006,-0.0106,60.12,-0.00272,0,0,TRUE,0,0,0,0.003211172
137897,-11.077,0.136,226.765,-0.0003,0.9999,-0.0005,-0.0103,60.05,-0.00298,0,0,TRUE,0,0,0,-0.003026809
137983,-11.064,0.136,227.431,-0.0003,1,-0.0004,-0.01,59.95,-0.00298,0,0,TRUE,0,0,0,-0.006303229
138073,-11.052,0.136,228.097,-0.0003,1,-0.0004,-0.0096,59.85,-0.00298,0,0,TRUE,0,0,0,-0.005560378
138159,-11.04,0.136,228.761,-0.0003,1,-0.0004,-0.0092,59.75,-0.00298,0,0,TRUE,0,0,0,-0.005836289
138289,-11.029,0.136,229.424,-0.0003,1,-0.0004,-0.0088,59.65,-0.00298,0.12698564,0,TRUE,0,0,0,-0.003544524
138432,-11.018,0.136,230.086,-0.0003,1,-0.0004,-0.0085,59.55,-0.00298,0.33730066,0,TRUE,0,0,0,-0.003227524
138572,-11.007,0.136,230.748,-0.0003,1,-0.0005,-0.0081,59.55,-0.00211,0.50782025,0,TRUE,0,0,0,0
138714,-10.997,0.136,231.41,-0.0004,1,-0.0005,-0.0078,59.65,0.00071,0.6445411,0,TRUE,0,0,0,0.002954744
138861,-10.987,0.136,232.074,-0.0004,1,-0.0006,-0.0077,59.84,0.00181,0.7265736,0,TRUE,0,0,0,0.005406061
139002,-10.977,0.136,232.74,-0.0005,1,-0.0006,-0.0078,60.08,0.00133,0.76952773,0,TRUE,0,0,0,0.007098706
139143,-10.966,0.136,233.41,-0.0005,1,-0.0007,-0.008,60.35,-0.00082,0.76952773,0,TRUE,0,0,0,0.008732172
139286,-10.955,0.136,234.082,-0.0004,1,-0.0007,-0.008,60.64,-0.00346,0.76952773,0,TRUE,0,0,0,0.009219668
139423,-10.945,0.136,234.758,-0.0003,1,-0.0007,-0.0077,60.92,-0.00423,0.76952773,0,TRUE,0,0,0,0.008397539
139507,-10.936,0.136,235.437,-0.0003,1,-0.0007,-0.0073,61.2,-0.00423,0.76952773,0,TRUE,0,0,0,0.012271732
139595,-10.927,0.136,236.119,-0.0003,1,-0.0007,-0.0067,61.48,-0.00423,0.7656214,0,TRUE,0,0,0,0.011662145
139684,-10.919,0.136,236.804,-0.0003,1,-0.0007,-0.0061,61.76,-0.00423,0.7578088,0,TRUE,0,0,0,0.010205993
139772,-10.912,0.136,237.492,-0.0003,1,-0.0007,-0.0056,62.04,-0.00423,0.7578088,0,TRUE,0,0,0,0.008992074
139857,-10.906,0.136,238.183,-0.0003,1,-0.0007,-0.005,62.31,-0.00423,0.7578088,0,TRUE,0,0,0,0.007660763
139949,-10.9,0.136,238.877,-0.0003,1,-0.0007,-0.0044,62.59,-0.00423,0.7499962,0,TRUE,0,0,0,0.00730935
140036,-10.895,0.136,239.575,-0.0003,1,-0.0007,-0.0039,62.86,-0.00423,0.74610513,0,TRUE,0,0,0,0.006174113
140124,-10.891,0.136,240.275,-0.0003,1,-0.0007,-0.0033,63.12,-0.00423,0.74610513,0,TRUE,0,0,0,0.004690446
140215,-10.888,0.136,240.978,-0.0003,1,-0.0007,-0.0027,63.39,-0.00423,0.7499962,0,TRUE,0,0,0,0.003517372
140299,-10.885,0.136,241.685,-0.0003,1,-0.0007,-0.0021,63.66,-0.00423,0.7499962,0,TRUE,0,0,0,0.003787736
140387,-10.884,0.136,242.394,-0.0003,1,-0.0007,-0.0016,63.93,-0.00423,0.74610513,0,TRUE,0,0,0,0.001202565
140474,-10.883,0.136,243.106,-0.0003,1,-0.0007,-0.001,64.2,-0.00423,0.7421988,0,TRUE,0,0,0,0.00121008
140562,-10.883,0.136,243.821,-0.0003,1,-0.0007,-0.0004,64.46,-0.00423,0.7421988,0,TRUE,0,0,0,0
140648,-10.884,0.136,244.539,-0.0003,1,-0.0007,0.0002,64.7,-0.00423,0.7382925,0,TRUE,0,0,0,0.00107905
140739,-10.885,0.136,245.26,-0.0003,1,-0.0006,0.0008,64.91,-0.00423,0.7382925,0,TRUE,0,0,0,8.89E-04
140828,-10.888,0.136,245.983,-0.0003,1,-0.0006,0.0014,65.12,-0.00423,0.7382925,0,TRUE,0,0,0,0.002718938
140961,-10.891,0.136,246.708,-0.0003,1,-0.0006,0.002,65.32,-0.00392,0.7382925,0,TRUE,0,0,0,0.001728589
141105,-10.896,0.136,247.435,-0.0003,1,-0.0006,0.0026,65.52,-0.00263,0.7382925,0,TRUE,0,0,0,0.002653327
141246,-10.9,0.136,248.164,-0.0003,1,-0.0006,0.003,65.73,-0.00037,0.7382925,0,TRUE,0,0,0,0.002269884
141392,-10.905,0.136,248.896,-0.0004,1,-0.0006,0.0033,65.93,0.00145,0.7382925,0,TRUE,0,0,0,0.002599142
141511,-10.91,0.136,249.63,-0.0005,1,-0.0006,0.0032,66.14,0.00167,0.7656214,0,TRUE,0,0,0,0.003339155
141600,-10.914,0.136,250.366,-0.0005,1,-0.0006,0.003,66.35,0.00167,0.76952773,0,TRUE,0,0,0,0.003561834
141740,-10.918,0.136,251.105,-0.0005,1,-0.0006,0.0028,66.58,0.00217,0.77343404,0,TRUE,0,0,0,0.002470505
141884,-10.922,0.136,251.847,-0.0005,1,-0.0006,0.0026,66.8,0.0035,0.82030976,0,TRUE,0,0,0,0.002287578
141997,-10.925,0.136,252.591,-0.0006,1,-0.0006,0.0022,67.05,0.00358,0.86327916,0,TRUE,0,0,0,0.002478218
142094,-10.927,0.136,253.337,-0.0006,1,-0.0006,0.0017,67.31,0.00354,0.8789044,0,TRUE,0,0,0,0.001995937
142234,-10.928,0.136,254.087,-0.0006,1,-0.0007,0.0012,67.59,0.00296,0.90624857,0,TRUE,0,0,0,7.41E-04
142375,-10.929,0.136,254.84,-0.0006,1,-0.0007,0.0007,67.88,0.00154,0.9179675,0,TRUE,0,0,0,7.58E-04
142514,-10.929,0.136,255.597,-0.0005,1,-0.0007,0.0004,68.18,0.00053,0.9296864,0,TRUE,0,0,0,0
142660,-10.929,0.136,256.356,-0.0005,1,-0.0007,0.0003,68.49,-2e-05,0.94531167,0,TRUE,0,0,0,0
142797,-10.93,0.136,257.12,-0.0004,1,-0.0007,0.0002,68.81,-0.00144,0.94531167,0,TRUE,0,0,0,8.50E-04
