Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
2777,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
2900,-10.5,0.156,-229.994,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
2995,-10.5,0.156,-229.993,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,0
3094,-10.5,0.156,-229.993,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,NaN
3748,-10.5,0.156,-229.992,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
3837,-10.5,0.156,-229.992,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
3943,-10.5,0.156,-229.992,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
4034,-10.5,0.156,-229.991,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
4119,-10.5,0.156,-229.991,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
4206,-10.5,0.156,-229.99,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
4292,-10.5,0.156,-229.99,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
4383,-10.5,0.156,-229.989,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
4473,-10.5,0.156,-229.989,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,NaN
4561,-10.5,0.156,-229.989,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
4646,-10.5,0.156,-229.988,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,0
4736,-10.5,0.156,-229.988,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
4823,-10.5,0.156,-229.987,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,0
4908,-10.5,0.156,-229.987,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
4991,-10.5,0.156,-229.987,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
5075,-10.5,0.156,-229.986,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
5159,-10.5,0.156,-229.986,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
5278,-10.5,0.156,-229.985,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
5361,-10.5,0.156,-229.985,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
5452,-10.5,0.156,-229.985,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
5536,-10.5,0.156,-229.984,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
5626,-10.5,0.156,-229.984,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
5714,-10.5,0.156,-229.983,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
5799,-10.5,0.156,-229.983,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
5888,-10.5,0.156,-229.983,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
5974,-10.5,0.156,-229.982,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
6073,-10.5,0.156,-229.982,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
6156,-10.5,0.156,-229.981,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
6265,-10.5,0.156,-229.981,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
6356,-10.5,0.156,-229.981,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
6444,-10.5,0.156,-229.98,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
6532,-10.5,0.156,-229.98,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
6617,-10.5,0.156,-229.98,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
6703,-10.5,0.156,-229.979,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
6791,-10.5,0.156,-229.979,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
6885,-10.5,0.156,-229.978,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
6976,-10.5,0.156,-229.978,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
7062,-10.5,0.156,-229.978,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
7148,-10.5,0.156,-229.977,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
7232,-10.5,0.156,-229.977,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
7318,-10.5,0.156,-229.976,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
7402,-10.5,0.156,-229.976,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
7487,-10.5,0.156,-229.975,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
7578,-10.5,0.156,-229.975,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
7666,-10.5,0.156,-229.975,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
7752,-10.5,0.156,-229.974,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
7840,-10.5,0.156,-229.974,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
7925,-10.5,0.156,-229.973,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
8012,-10.5,0.156,-229.973,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
8112,-10.5,0.156,-229.972,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
8197,-10.5,0.156,-229.972,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
8283,-10.5,0.156,-229.972,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
8369,-10.5,0.156,-229.971,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
8490,-10.5,0.156,-229.971,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
8576,-10.5,0.156,-229.97,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
8665,-10.5,0.156,-229.97,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,NaN
8751,-10.5,0.156,-229.97,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
8860,-10.5,0.156,-229.969,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,0
8948,-10.5,0.156,-229.969,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,NaN
9039,-10.5,0.156,-229.968,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
9124,-10.5,0.156,-229.968,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
9209,-10.5,0.156,-229.968,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
9292,-10.5,0.156,-229.967,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
9379,-10.5,0.156,-229.967,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
9465,-10.5,0.156,-229.967,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
9550,-10.5,0.156,-229.966,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
9635,-10.5,0.156,-229.966,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
9718,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
9807,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
9894,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,NaN
9981,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,0
10069,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
10168,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
10259,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
10352,-10.5,0.156,-229.962,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
10438,-10.5,0.156,-229.962,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
10529,-10.5,0.156,-229.962,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
10627,-10.5,0.156,-229.961,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
10716,-10.5,0.156,-229.961,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
10799,-10.5,0.156,-229.961,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
10884,-10.5,0.156,-229.96,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
10966,-10.5,0.156,-229.96,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
11051,-10.5,0.156,-229.959,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
11140,-10.5,0.156,-229.959,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
11228,-10.5,0.156,-229.959,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
11311,-10.5,0.156,-229.958,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
11395,-10.5,0.156,-229.958,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
11480,-10.5,0.156,-229.957,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
11564,-10.5,0.156,-229.957,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
11647,-10.5,0.156,-229.957,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
11734,-10.5,0.156,-229.956,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
11816,-10.5,0.156,-229.956,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
11907,-10.5,0.156,-229.955,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
11992,-10.5,0.156,-229.955,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
12080,-10.5,0.156,-229.955,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
12172,-10.5,0.156,-229.954,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,0
12258,-10.5,0.156,-229.954,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,NaN
12382,-10.5,0.156,-229.953,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
12467,-10.5,0.156,-229.953,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
12551,-10.5,0.156,-229.953,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
12638,-10.5,0.156,-229.952,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
12725,-10.5,0.156,-229.952,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
12808,-10.5,0.156,-229.951,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
12891,-10.5,0.156,-229.951,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
12979,-10.5,0.156,-229.951,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
13067,-10.5,0.156,-229.95,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
13152,-10.5,0.156,-229.95,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
13240,-10.5,0.156,-229.949,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
13327,-10.5,0.156,-229.949,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
13411,-10.5,0.156,-229.949,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
13494,-10.5,0.156,-229.948,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
13580,-10.5,0.156,-229.948,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
13663,-10.5,0.156,-229.947,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
13747,-10.5,0.156,-229.947,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
13831,-10.5,0.156,-229.947,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
13928,-10.5,0.156,-229.946,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
14015,-10.5,0.156,-229.946,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,NaN
14102,-10.5,0.156,-229.945,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,0
14201,-10.5,0.156,-229.945,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
14290,-10.5,0.156,-229.945,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,NaN
14379,-10.5,0.156,-229.944,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
14461,-10.5,0.156,-229.944,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
14547,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
14637,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
14726,-10.5,0.156,-229.943,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
14811,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
14901,-10.5,0.156,-229.942,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
14987,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
15073,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
15167,-10.5,0.156,-229.941,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
15267,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
15359,-10.5,0.156,-229.94,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,NaN
15449,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,0
15533,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
15616,-10.5,0.156,-229.939,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
15702,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
15787,-10.5,0.156,-229.938,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
15873,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
15956,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
16040,-10.5,0.156,-229.937,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
16133,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,0
16222,-10.5,0.156,-229.936,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
16312,-10.5,0.156,-229.935,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,0
16396,-10.5,0.156,-229.935,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
16480,-10.5,0.156,-229.935,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
16562,-10.5,0.156,-229.934,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
16647,-10.5,0.156,-229.934,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
16730,-10.5,0.156,-229.933,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,0
16813,-10.5,0.156,-229.933,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
16899,-10.5,0.156,-229.933,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,NaN
16983,-10.5,0.156,-229.932,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,0
17068,-10.5,0.156,-229.932,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5234455,TRUE,0,0,0,NaN
17156,-10.5,0.156,-229.932,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
17242,-10.5,0.156,-229.931,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5273518,TRUE,0,0,0,0
17327,-10.5,0.156,-229.931,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
17409,-10.5,0.156,-229.93,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,0
17494,-10.5,0.156,-229.93,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
17617,-10.5,0.156,-229.93,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
17704,-10.5,0.156,-229.929,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,0
17800,-10.5,0.156,-229.929,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5273518,TRUE,0,0,0,NaN
17890,-10.5,0.156,-229.928,-0.0004,1,-0.0005,0.0,0.12,0.0,0,0.5195392,TRUE,0,0,0,0
17991,-10.5,0.156,-229.928,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
18083,-10.5,0.156,-229.928,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5234455,TRUE,0,0,0,NaN
18180,-10.5,0.156,-229.927,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
18281,-10.5,0.156,-229.927,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
18366,-10.5,0.156,-229.926,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
18451,-10.5,0.156,-229.926,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
18536,-10.5,0.156,-229.925,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
18621,-10.5,0.156,-229.925,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
18706,-10.5,0.156,-229.925,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
18790,-10.5,0.156,-229.924,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
18874,-10.5,0.156,-229.924,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,NaN
18964,-10.5,0.156,-229.923,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.5195392,TRUE,0,0,0,0
19052,-10.5,0.156,-229.923,-0.0004,1,-0.0005,0.0,0.11,0.0,0,0.50782025,TRUE,0,0,0,NaN
19155,-10.5,0.156,-229.922,-0.0004,1,-0.0005,0.0,0.1,0.0,0,0.50782025,TRUE,0,0,0,0
19247,-10.5,0.156,-229.922,-0.0004,1,-0.0005,0.0,0.1,0.0,0,0.5000076,TRUE,0,0,0,NaN
19335,-10.5,0.156,-229.921,-0.0004,1,-0.0005,0.0,0.1,0.0,0,0.5000076,TRUE,0,0,0,0
19421,-10.5,0.156,-229.921,-0.0004,1,-0.0005,0.0,0.1,0.0,0,0.5000076,TRUE,0,0,0,NaN
19507,-10.5,0.156,-229.92,-0.0004,1,-0.0005,0.0,0.1,0.0,0,0.49999237,TRUE,0,0,0,0
19598,-10.5,0.156,-229.92,-0.0004,1,-0.0005,0.0,0.1,0.0,0,0.49602503,TRUE,0,0,0,NaN
19684,-10.5,0.156,-229.919,-0.0004,1,-0.0005,0.0,0.1,0.0,0,0.48809034,TRUE,0,0,0,0
19773,-10.5,0.156,-229.919,-0.0004,1,-0.0005,0.0,0.09,0.0,0,0.48015565,TRUE,0,0,0,NaN
