Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
64206,-9.891,0.136,199.556,-0.0003,1,-0.0005,-0.0032,70.56,-0.00352,0.1825437,0,TRUE,0,0,0,2.49E-04
64348,-9.887,0.136,200.34,-0.0003,1,-0.0005,-0.0028,70.49,-0.00352,0,0,TRUE,0,0,0,-6.99E-04
64489,-9.884,0.136,201.122,-0.0002,1,-0.0005,-0.0023,70.39,-0.0029,0,0,TRUE,0,0,0,-7.56E-04
64630,-9.882,0.136,201.904,-0.0003,1,-0.0004,-0.0018,70.28,-0.00152,0,0,TRUE,0,0,0,-5.54E-04
64782,-9.88,0.136,202.684,-0.0003,1,-0.0004,-0.0015,70.18,-0.00107,0,0,TRUE,0,0,0,-4.69E-04
64884,-9.878,0.136,203.463,-0.0004,1,-0.0004,-0.0013,70.08,-0.00104,0,0,TRUE,0,0,0,-6.99E-04
65035,-9.876,0.136,204.241,-0.0004,1,-0.0004,-0.0011,69.98,-0.00042,0,0,TRUE,0,0,0,-4.73E-04
65180,-9.875,0.136,205.018,-0.0004,1,-0.0004,-0.001,69.88,0.00149,0.071427464,0,TRUE,0,0,0,-2.47E-04
65285,-9.873,0.136,205.794,-0.0005,1,-0.0004,-0.0011,69.78,0.00153,0.0833295,0,TRUE,0,0,0,-6.82E-04
65391,-9.871,0.136,206.569,-0.0005,1,-0.0004,-0.0013,69.68,0.00153,0.115083516,0,TRUE,0,0,0,-6.76E-04
65533,-9.868,0.136,207.342,-0.0005,1,-0.0004,-0.0015,69.58,0.0014,0.23015183,0,TRUE,0,0,0,-7.59E-04
65679,-9.865,0.136,208.115,-0.0005,1,-0.0005,-0.0017,69.52,0.00104,0.341268,0,TRUE,0,0,0,-4.43E-04
65826,-9.862,0.136,208.887,-0.0005,1,-0.0005,-0.0019,69.52,0.0004,0.36903942,0,TRUE,0,0,0,0
65974,-9.859,0.136,209.66,-0.0005,1,-0.0005,-0.002,69.55,-0.00041,0.39284354,0,TRUE,0,0,0,2.19E-04
66102,-9.856,0.136,210.433,-0.0004,1,-0.0005,-0.002,69.59,-0.00054,0.4364996,0,TRUE,0,0,0,3.37E-04
66205,-9.853,0.136,211.207,-0.0004,1,-0.0005,-0.002,69.65,-0.00054,0.47222096,0,TRUE,0,0,0,6.27E-04
66305,-9.85,0.136,211.981,-0.0004,1,-0.0005,-0.0019,69.72,-0.00054,0.48809034,0,TRUE,0,0,0,7.53E-04
66396,-9.847,0.136,212.757,-0.0004,1,-0.0006,-0.0018,69.81,-0.00054,0.49602503,0,TRUE,0,0,0,0.001062122
66489,-9.845,0.136,213.533,-0.0004,1,-0.0006,-0.0017,69.9,-0.00054,0.49999237,0,TRUE,0,0,0,6.93E-04
66584,-9.842,0.136,214.31,-0.0004,1,-0.0006,-0.0016,70,-0.00054,0.50391394,0,TRUE,0,0,0,0.001129031
66678,-9.84,0.136,215.089,-0.0004,1,-0.0006,-0.0016,70.1,-0.00054,0.51172656,0,TRUE,0,0,0,7.59E-04
66791,-9.838,0.136,215.869,-0.0004,1,-0.0006,-0.0015,70.2,-0.00054,0.51563287,0,TRUE,0,0,0,6.30E-04
66895,-9.836,0.136,216.649,-0.0004,1,-0.0006,-0.0014,70.3,-0.00054,0.51563287,0,TRUE,0,0,0,6.85E-04
67007,-9.834,0.136,217.431,-0.0004,1,-0.0006,-0.0013,70.41,-0.00054,0.5195392,0,TRUE,0,0,0,6.98E-04
67102,-9.832,0.136,218.214,-0.0004,1,-0.0006,-0.0012,70.52,-0.00054,0.5195392,0,TRUE,0,0,0,8.21E-04
67199,-9.83,0.136,218.999,-0.0004,1,-0.0006,-0.0011,70.62,-0.00054,0.5195392,0,TRUE,0,0,0,7.30E-04
67290,-9.828,0.136,219.784,-0.0004,1,-0.0006,-0.0011,70.73,-0.00054,0.5234455,0,TRUE,0,0,0,8.55E-04
67379,-9.827,0.136,220.571,-0.0004,1,-0.0006,-0.001,70.84,-0.00054,0.5234455,0,TRUE,0,0,0,4.36E-04
67467,-9.826,0.136,221.359,-0.0004,1,-0.0006,-0.0009,70.95,-0.00054,0.5195392,0,TRUE,0,0,0,4.40E-04
67565,-9.824,0.136,222.148,-0.0004,1,-0.0006,-0.0008,71.06,-0.00054,0.5312581,0,TRUE,0,0,0,7.90E-04
67665,-9.823,0.136,222.938,-0.0004,1,-0.0006,-0.0007,71.17,-0.00054,0.55078965,0,TRUE,0,0,0,3.87E-04
67769,-9.822,0.136,223.73,-0.0004,1,-0.0006,-0.0006,71.29,-0.00054,0.58204013,0,TRUE,0,0,0,4.05E-04
67879,-9.822,0.136,224.523,-0.0004,1,-0.0006,-0.0005,71.43,-0.00054,0.6171969,0,TRUE,0,0,0,0
67978,-9.821,0.136,225.318,-0.0004,1,-0.0006,-0.0005,71.58,-0.00054,0.63282216,0,TRUE,0,0,0,5.29E-04
68078,-9.82,0.136,226.114,-0.0004,1,-0.0006,-0.0004,71.75,-0.00054,0.6601663,0,TRUE,0,0,0,5.93E-04
68188,-9.82,0.136,226.913,-0.0004,1,-0.0006,-0.0003,71.93,-0.00054,0.7031357,0,TRUE,0,0,0,0
68297,-9.82,0.136,227.714,-0.0004,1,-0.0006,-0.0002,72.13,-0.00054,0.7421988,0,TRUE,0,0,0,0
68397,-9.82,0.136,228.517,-0.0004,1,-0.0006,-0.0001,72.35,-0.00054,0.7617151,0,TRUE,0,0,0,0
68488,-9.82,0.136,229.322,-0.0004,1,-0.0006,0.0,72.58,-0.00054,0.76952773,0,TRUE,0,0,0,0
68577,-9.82,0.136,230.13,-0.0004,1,-0.0006,0.0001,72.82,-0.00054,0.76952773,0,TRUE,0,0,0,0
68716,-9.82,0.136,230.941,-0.0004,1,-0.0006,0.0002,73.06,-0.0009,0.7617151,0,TRUE,0,0,0,0
68861,-9.821,0.136,231.754,-0.0004,1,-0.0006,0.0003,73.3,-0.00237,0.74610513,0,TRUE,0,0,0,5.66E-04
68972,-9.822,0.136,232.571,-0.0003,1,-0.0006,0.0006,73.53,-0.00246,0.7382925,0,TRUE,0,0,0,7.04E-04
69062,-9.824,0.136,233.389,-0.0003,1,-0.0006,0.0009,73.76,-0.00246,0.7382925,0,TRUE,0,0,0,0.001736344
69152,-9.826,0.136,234.21,-0.0003,1,-0.0006,0.0013,73.98,-0.00246,0.7382925,0,TRUE,0,0,0,0.001653997
69245,-9.829,0.136,235.034,-0.0003,1,-0.0006,0.0017,74.21,-0.00246,0.7382925,0,TRUE,0,0,0,0.002501315
69339,-9.833,0.136,235.86,-0.0003,1,-0.0006,0.0021,74.44,-0.00246,0.74610513,0,TRUE,0,0,0,0.003291131
69432,-9.837,0.136,236.689,-0.0003,1,-0.0006,0.0025,74.67,-0.00246,0.7382925,0,TRUE,0,0,0,0.003314409
69522,-9.842,0.136,237.52,-0.0003,1,-0.0006,0.0029,74.89,-0.00246,0.7421988,0,TRUE,0,0,0,0.004085512
69613,-9.848,0.136,238.354,-0.0003,1,-0.0006,0.0033,75.12,-0.00246,0.7421988,0,TRUE,0,0,0,0.005050484
69703,-9.855,0.136,239.19,-0.0003,1,-0.0006,0.0037,75.35,-0.00246,0.7421988,0,TRUE,0,0,0,0.005943608
69793,-9.862,0.136,240.029,-0.0003,1,-0.0006,0.0041,75.58,-0.00246,0.7421988,0,TRUE,0,0,0,0.005923319
69879,-9.869,0.136,240.871,-0.0003,1,-0.0006,0.0045,75.81,-0.00246,0.7421988,0,TRUE,0,0,0,0.006175759
69968,-9.878,0.136,241.715,-0.0003,1,-0.0006,0.0049,76.04,-0.00246,0.7421988,0,TRUE,0,0,0,0.007654408
70057,-9.887,0.136,242.561,-0.0003,1,-0.0006,0.0053,76.27,-0.00246,0.7421988,0,TRUE,0,0,0,0.007635933
70145,-9.897,0.136,243.41,-0.0003,1,-0.0006,0.0057,76.51,-0.00246,0.7421988,0,TRUE,0,0,0,0.008922955
70240,-9.908,0.136,244.262,-0.0003,1,-0.0006,0.0061,76.74,-0.00246,0.7421988,0,TRUE,0,0,0,0.008681667
70331,-9.919,0.136,245.116,-0.0003,1,-0.0006,0.0065,76.97,-0.00246,0.7421988,0,TRUE,0,0,0,0.009042208
70424,-9.931,0.136,245.973,-0.0003,1,-0.0006,0.0069,77.2,-0.00246,0.7421988,0,TRUE,0,0,0,0.00961812
70516,-9.944,0.136,246.832,-0.0003,1,-0.0006,0.0073,77.43,-0.00246,0.7421988,0,TRUE,0,0,0,0.010509062
70607,-9.958,0.136,247.694,-0.0003,1,-0.0006,0.0078,77.66,-0.00246,0.7421988,0,TRUE,0,0,0,0.011401242
70701,-9.972,0.136,248.558,-0.0003,1,-0.0006,0.0082,77.89,-0.00246,0.7382925,0,TRUE,0,0,0,0.011011478
70796,-9.987,0.136,249.426,-0.0003,1,-0.0006,0.0086,78.12,-0.00244,0.7382925,0,TRUE,0,0,0,0.011620549
70919,-10.003,0.136,250.295,-0.0003,1,-0.0006,0.009,78.35,-0.00219,0.7343862,0,TRUE,0,0,0,0.009561621
71061,-10.02,0.136,251.167,-0.0003,1,-0.0006,0.0094,78.58,-0.0014,0.7343862,0,TRUE,0,0,0,0.008769882
71205,-10.037,0.136,252.042,-0.0003,1,-0.0006,0.0097,78.81,-0.002,0.7421988,0,TRUE,0,0,0,0.008617761
71347,-10.055,0.136,252.919,-0.0003,0.9999,-0.0006,0.01,79.04,-0.00246,0.7343862,0,TRUE,0,0,0,0.009232937
71473,-10.073,0.136,253.799,-0.0003,0.9999,-0.0006,0.0104,79.27,-0.00268,0.7343862,0,TRUE,0,0,0,0.010369131
71602,-10.093,0.136,254.681,-0.0003,0.9999,-0.0006,0.0108,79.5,-0.00219,0.7304799,0,TRUE,0,0,0,0.011227934
71743,-10.113,0.136,255.566,-0.0003,0.9999,-0.0006,0.0112,79.72,0.00127,0.7539025,0,TRUE,0,0,0,0.009791997
71883,-10.133,0.136,256.453,-0.0004,0.9999,-0.0006,0.0113,79.96,0.00221,0.7539025,0,TRUE,0,0,0,0.01073442
71981,-10.152,0.136,257.343,-0.0005,0.9999,-0.0006,0.0111,80.2,0.00221,0.7421988,0,TRUE,0,0,0,0.014519526
72076,-10.171,0.136,258.235,-0.0006,0.9999,-0.0006,0.0107,80.43,0.00221,0.7539025,0,TRUE,0,0,0,0.014321174
72165,-10.19,0.136,259.131,-0.0006,0.9999,-0.0006,0.0104,80.67,0.00221,0.7539025,0,TRUE,0,0,0,0.015880024
72259,-10.207,0.136,260.028,-0.0006,0.9999,-0.0006,0.01,80.91,0.00221,0.7578088,0,TRUE,0,0,0,0.013439183
72401,-10.225,0.136,260.929,-0.0006,1,-0.0006,0.0096,81.15,0.00275,0.7578088,0,TRUE,0,0,0,0.009377916
72540,-10.241,0.136,261.832,-0.0006,1,-0.0006,0.0092,81.39,0.00385,0.7578088,0,TRUE,0,0,0,0.008496523
72629,-10.256,0.136,262.738,-0.0006,1,-0.0006,0.0087,81.63,0.00386,0.7578088,0,TRUE,0,0,0,0.012399321
72758,-10.271,0.136,263.647,-0.0007,1,-0.0006,0.008,81.87,0.00359,0.7578088,0,TRUE,0,0,0,0.008527246
72904,-10.284,0.136,264.558,-0.0007,1,-0.0006,0.0074,82.11,0.0007,0.7578088,0,TRUE,0,0,0,0.006515444
73049,-10.296,0.136,265.472,-0.0006,1,-0.0006,0.007,82.35,-0.00324,0.7578088,0,TRUE,0,0,0,0.006035549
73173,-10.31,0.136,266.388,-0.0003,1,-0.0006,0.0072,82.59,-0.00357,0.76952773,0,TRUE,0,0,0,0.008216471
73316,-10.324,0.136,267.308,-0.0002,1,-0.0006,0.0078,82.83,-0.00357,0.8789044,0,TRUE,0,0,0,0.007093562
73443,-10.34,0.136,268.23,-0.0002,1,-0.0007,0.0084,83.12,-0.00357,0.9687495,0,TRUE,0,0,0,0.011005572
73539,-10.357,0.136,269.156,-0.0002,1,-0.0007,0.009,83.47,-0.00357,0.97656214,0,TRUE,0,0,0,0.018589368
73641,-10.375,0.136,270.085,-0.0002,1,-0.0007,0.0097,83.82,-0.00351,0.9648433,0,TRUE,0,0,0,0.018464478
73784,-10.395,0.136,271.019,-0.0002,0.9999,-0.0007,0.0103,84.18,-0.00231,0.9531243,0,TRUE,0,0,0,0.014970919
73923,-10.416,0.136,271.957,-0.0002,0.9999,-0.0007,0.0109,84.52,-8e-05,0.9531243,0,TRUE,0,0,0,0.015207861
74025,-10.437,0.136,272.898,-0.0003,0.9999,-0.0007,0.0111,84.87,-1e-05,0.93749905,0,TRUE,0,0,0,0.021266118
74120,-10.458,0.136,273.843,-0.0004,0.9999,-0.0007,0.0112,85.21,-1e-05,0.92578006,0,TRUE,0,0,0,0.022087026
74223,-10.479,0.136,274.792,-0.0004,0.9999,-0.0007,0.0112,85.54,-1e-05,0.90234226,0,TRUE,0,0,0,0.019688796
74335,-10.5,0.136,275.744,-0.0004,0.9999,-0.0007,0.0112,85.86,-1e-05,0.85156024,0,TRUE,0,0,0,0.017502729
74463,-10.522,0.136,276.7,-0.0004,0.9999,-0.0007,0.0112,86.15,-1e-05,0.7617151,0,TRUE,0,0,0,0.014478779
74576,-10.543,0.136,277.659,-0.0004,0.9999,-0.0007,0.0112,86.4,-1e-05,0.70704204,0,TRUE,0,0,0,0.013454292
74685,-10.565,0.136,278.62,-0.0004,0.9999,-0.0006,0.0112,86.61,5e-05,0.6914168,0,TRUE,0,0,0,0.01224791
74831,-10.586,0.136,279.584,-0.0004,0.9999,-0.0006,0.0112,86.81,0.00083,0.6914168,0,TRUE,0,0,0,0.00828736
74969,-10.608,0.136,280.55,-0.0004,0.9999,-0.0006,0.0112,87.01,0.00158,0.6953231,0,TRUE,0,0,0,0.009166232
75056,-10.629,0.136,281.518,-0.0005,0.9999,-0.0006,0.011,87.21,0.00158,0.6953231,0,TRUE,0,0,0,0.013849485
75147,-10.65,0.136,282.488,-0.0005,0.9999,-0.0006,0.0107,87.41,0.00158,0.6953231,0,TRUE,0,0,0,0.013214156
75235,-10.67,0.136,283.461,-0.0005,0.9999,-0.0006,0.0104,87.61,0.00158,0.6953231,0,TRUE,0,0,0,0.012974099
75323,-10.689,0.136,284.435,-0.0005,0.9999,-0.0006,0.0101,87.81,0.00158,0.6953231,0,TRUE,0,0,0,0.012312661
75415,-10.708,0.136,285.412,-0.0005,1,-0.0006,0.0098,88.01,0.00158,0.6953231,0,TRUE,0,0,0,0.011741736
75505,-10.727,0.136,286.391,-0.0005,1,-0.0006,0.0096,88.21,0.00158,0.6914168,0,TRUE,0,0,0,0.011977522
75606,-10.745,0.136,287.373,-0.0005,1,-0.0006,0.0093,88.4,0.00158,0.66407263,0,TRUE,0,0,0,0.00957673
75721,-10.763,0.136,288.356,-0.0005,1,-0.0006,0.009,88.59,0.00158,0.6015717,0,TRUE,0,0,0,0.008401916
75810,-10.78,0.136,289.341,-0.0005,1,-0.0006,0.0087,88.74,0.00158,0.6015717,0,TRUE,0,0,0,0.008078845
75903,-10.796,0.136,290.328,-0.0005,1,-0.0006,0.0084,88.89,0.00158,0.6132906,0,TRUE,0,0,0,0.007261906
75994,-10.812,0.136,291.317,-0.0005,1,-0.0006,0.0081,89.04,0.00158,0.6171969,0,TRUE,0,0,0,0.007407069
76081,-10.827,0.136,292.307,-0.0005,1,-0.0006,0.0078,89.19,0.00158,0.6171969,0,TRUE,0,0,0,0.007255267
76171,-10.842,0.136,293.299,-0.0005,1,-0.0006,0.0075,89.34,0.00158,0.6171969,0,TRUE,0,0,0,0.006999492
76258,-10.856,0.136,294.293,-0.0005,1,-0.0006,0.0072,89.5,0.00158,0.6171969,0,TRUE,0,0,0,0.007194658
76350,-10.87,0.136,295.288,-0.0005,1,-0.0006,0.0069,89.65,0.00158,0.62500954,0,TRUE,0,0,0,0.00637188
76438,-10.883,0.136,296.285,-0.0005,1,-0.0006,0.0066,89.8,0.00158,0.62891585,0,TRUE,0,0,0,0.006173538
76526,-10.896,0.136,297.284,-0.0005,1,-0.0006,0.0064,89.96,0.00158,0.62891585,0,TRUE,0,0,0,0.006571322
76614,-10.908,0.136,298.285,-0.0005,1,-0.0006,0.0061,90.12,0.00158,0.62891585,0,TRUE,0,0,0,0.006054254
76710,-10.919,0.136,299.287,-0.0005,1,-0.0006,0.0058,90.28,0.00158,0.62891585,0,TRUE,0,0,0,0.005081931
76796,-10.93,0.136,300.291,-0.0005,1,-0.0006,0.0055,90.43,0.00158,0.62891585,0,TRUE,0,0,0,0.005308277
76885,-10.94,0.136,301.297,-0.0005,1,-0.0006,0.0052,90.59,0.00158,0.62891585,0,TRUE,0,0,0,0.004963187
76977,-10.95,0.136,302.305,-0.0005,1,-0.0006,0.0049,90.75,0.00158,0.63672847,0,TRUE,0,0,0,0.004792582
77066,-10.959,0.136,303.314,-0.0005,1,-0.0006,0.0046,90.91,0.00158,0.63672847,0,TRUE,0,0,0,0.004454119
77153,-10.968,0.136,304.326,-0.0005,1,-0.0006,0.0043,91.06,0.00158,0.63672847,0,TRUE,0,0,0,0.004259288
77243,-10.976,0.136,305.339,-0.0005,1,-0.0006,0.004,91.22,0.00158,0.6406348,0,TRUE,0,0,0,0.003899601
77337,-10.983,0.136,306.353,-0.0005,1,-0.0006,0.0037,91.38,0.00158,0.6406348,0,TRUE,0,0,0,0.0032638
77427,-10.99,0.136,307.37,-0.0005,1,-0.0006,0.0034,91.55,0.00158,0.6406348,0,TRUE,0,0,0,0.003611472
77520,-10.996,0.136,308.388,-0.0005,1,-0.0006,0.0031,91.71,0.00158,0.6484474,0,TRUE,0,0,0,0.002816793
77610,-11.002,0.136,309.408,-0.0005,1,-0.0006,0.0028,91.87,0.00158,0.6484474,0,TRUE,0,0,0,0.002904703
77697,-11.007,0.136,310.43,-0.0005,1,-0.0006,0.0025,92.03,0.00158,0.6484474,0,TRUE,0,0,0,0.002499251
77787,-11.011,0.136,311.454,-0.0006,1,-0.0006,0.0022,92.19,0.00158,0.6484474,0,TRUE,0,0,0,0.001928869
77876,-11.015,0.136,312.48,-0.0006,1,-0.0006,0.0019,92.36,0.00158,0.6523537,0,TRUE,0,0,0,0.002068868
77965,-11.018,0.136,313.507,-0.0006,1,-0.0006,0.0016,92.52,0.00158,0.6523537,0,TRUE,0,0,0,0.001458393
78054,-11.02,0.136,314.536,-0.0006,1,-0.0006,0.0013,92.68,0.00158,0.6523537,0,TRUE,0,0,0,9.71E-04
78142,-11.022,0.136,315.567,-0.0006,1,-0.0006,0.001,92.85,0.00158,0.6523537,0,TRUE,0,0,0,0.001040899
78230,-11.024,0.136,316.6,-0.0006,1,-0.0006,0.0007,93.01,0.00158,0.6523537,0,TRUE,0,0,0,9.78E-04
78319,-11.024,0.136,317.635,-0.0006,1,-0.0006,0.0004,93.17,0.00158,0.6484474,0,TRUE,0,0,0,0
78405,-11.024,0.136,318.671,-0.0006,1,-0.0006,0.0001,93.33,0.00158,0.6484474,0,TRUE,0,0,0,0
78497,-11.024,0.136,319.709,-0.0006,1,-0.0006,-0.0002,93.49,0.00158,0.6484474,0,TRUE,0,0,0,0
78586,-11.022,0.136,320.749,-0.0006,1,-0.0006,-0.0005,93.65,0.00158,0.6484474,0,TRUE,0,0,0,9.60E-04
78674,-11.021,0.136,321.791,-0.0006,1,-0.0006,-0.0008,93.8,0.00158,0.6484474,0,TRUE,0,0,0,4.55E-04
78766,-11.018,0.136,322.834,-0.0006,1,-0.0006,-0.0012,93.96,0.00158,0.6523537,0,TRUE,0,0,0,0.001389566
78854,-11.015,0.136,323.879,-0.0006,1,-0.0006,-0.0015,94.12,0.00158,0.6523537,0,TRUE,0,0,0,0.001449621
78943,-11.011,0.136,324.926,-0.0006,1,-0.0006,-0.0018,94.28,0.00158,0.6523537,0,TRUE,0,0,0,0.001908096
79033,-11.007,0.136,325.975,-0.0006,1,-0.0006,-0.0021,94.43,0.00158,0.65626,0,TRUE,0,0,0,0.001765208
79131,-11.002,0.136,327.025,-0.0006,1,-0.0006,-0.0024,94.59,0.00158,0.6601663,0,TRUE,0,0,0,0.002159591
79219,-10.996,0.136,328.077,-0.0006,1,-0.0006,-0.0027,94.75,0.00158,0.6601663,0,TRUE,0,0,0,0.002880321
79309,-10.989,0.136,329.131,-0.0006,1,-0.0006,-0.003,94.91,0.00158,0.6601663,0,TRUE,0,0,0,0.003279625
79413,-10.982,0.136,330.187,-0.0006,1,-0.0006,-0.0033,95.07,0.00146,0.6601663,0,TRUE,0,0,0,0.002832672
79557,-10.975,0.136,331.245,-0.0006,1,-0.0006,-0.0036,95.23,0.00088,0.6601663,0,TRUE,0,0,0,0.00204208
79695,-10.966,0.136,332.304,-0.0005,1,-0.0006,-0.0038,95.39,0.00034,0.6601663,0,TRUE,0,0,0,0.002737158
79785,-10.958,0.136,333.365,-0.0005,1,-0.0006,-0.004,95.54,0.00034,0.6601663,0,TRUE,0,0,0,0.003490435
79873,-10.949,0.136,334.428,-0.0005,1,-0.0006,-0.004,95.7,0.00034,0.6601663,0,TRUE,0,0,0,0.004275645
79961,-10.941,0.136,335.492,-0.0005,1,-0.0006,-0.0041,95.86,0.00034,0.6601663,0,TRUE,0,0,0,0.003797546
80047,-10.932,0.136,336.558,-0.0005,1,-0.0006,-0.0042,96.01,0.00034,0.6601663,0,TRUE,0,0,0,0.004090273
80134,-10.923,0.136,337.626,-0.0005,1,-0.0006,-0.0042,96.16,0.00034,0.6601663,0,TRUE,0,0,0,0.004035749
80220,-10.913,0.136,338.696,-0.0005,1,-0.0006,-0.0043,96.32,0.00034,0.6601663,0,TRUE,0,0,0,0.004829615
80306,-10.904,0.136,339.767,-0.0005,1,-0.0006,-0.0044,96.47,0.00034,0.6601663,0,TRUE,0,0,0,0.004071276
80394,-10.895,0.136,340.84,-0.0005,1,-0.0006,-0.0044,96.62,0.00034,0.6601663,0,TRUE,0,0,0,0.003971279
80483,-10.885,0.136,341.914,-0.0005,1,-0.0006,-0.0045,96.75,0.00034,0.6601663,0,TRUE,0,0,0,0.003777691
80574,-10.875,0.136,342.99,-0.0005,1,-0.0006,-0.0045,96.87,0.00034,0.6601663,0,TRUE,0,0,0,0.003404323
80662,-10.865,0.136,344.067,-0.0005,1,-0.0006,-0.0046,97,0.00034,0.6601663,0,TRUE,0,0,0,0.003810011
80753,-10.855,0.136,345.146,-0.0005,1,-0.0006,-0.0047,97.13,0.00034,0.66407263,0,TRUE,0,0,0,0.003677529
80839,-10.845,0.136,346.226,-0.0005,1,-0.0006,-0.0047,97.26,0.00034,0.66407263,0,TRUE,0,0,0,0.003887568
80929,-10.834,0.136,347.308,-0.0005,1,-0.0006,-0.0048,97.38,0.00034,0.66407263,0,TRUE,0,0,0,0.003765185
81016,-10.824,0.136,348.391,-0.0005,1,-0.0006,-0.0049,97.51,0.00034,0.66407263,0,TRUE,0,0,0,0.00383238
81103,-10.813,0.136,349.475,-0.0005,1,-0.0006,-0.0049,97.64,0.00034,0.66407263,0,TRUE,0,0,0,0.004211846
81190,-10.802,0.136,350.561,-0.0005,1,-0.0006,-0.005,97.77,0.00034,0.66407263,0,TRUE,0,0,0,0.004203789
81278,-10.791,0.136,351.648,-0.0005,1,-0.0006,-0.0051,97.9,0.00034,0.66407263,0,TRUE,0,0,0,0.004152413
81363,-10.78,0.136,352.737,-0.0005,1,-0.0006,-0.0051,98.03,0.00034,0.66407263,0,TRUE,0,0,0,0.004291259
81450,-10.769,0.136,353.827,-0.0005,1,-0.0006,-0.0052,98.16,0.00034,0.66407263,0,TRUE,0,0,0,0.004188619
81537,-10.757,0.136,354.918,-0.0005,1,-0.0006,-0.0053,98.28,0.00034,0.66407263,0,TRUE,0,0,0,0.004213799
81627,-10.745,0.136,356.011,-0.0005,1,-0.0006,-0.0053,98.41,0.00034,0.66407263,0,TRUE,0,0,0,0.00440512
81712,-10.734,0.136,357.106,-0.0005,1,-0.0006,-0.0054,98.54,0.00034,0.66407263,0,TRUE,0,0,0,0.004267331
81799,-10.722,0.136,358.201,-0.0005,1,-0.0006,-0.0055,98.67,0.00034,0.66797894,0,TRUE,0,0,0,0.004548372
81891,-10.709,0.136,359.299,-0.0005,1,-0.0006,-0.0055,98.8,0.00034,0.67188525,0,TRUE,0,0,0,0.004647157
81983,-10.697,0.136,360.397,-0.0005,1,-0.0006,-0.0056,98.93,0.00034,0.67188525,0,TRUE,0,0,0,0.004289465
82074,-10.685,0.136,361.497,-0.0005,1,-0.0006,-0.0057,99.06,0.00034,0.67188525,0,TRUE,0,0,0,0.004328318
82158,-10.672,0.136,362.599,-0.0005,1,-0.0006,-0.0057,99.19,0.00034,0.67188525,0,TRUE,0,0,0,0.005071422
82248,-10.659,0.136,363.702,-0.0005,1,-0.0006,-0.0058,99.32,0.00034,0.67188525,0,TRUE,0,0,0,0.004728382
82365,-10.646,0.136,364.806,-0.0005,1,-0.0006,-0.0059,99.45,0.00021,0.67188525,0,TRUE,0,0,0,0.003634166
82518,-10.633,0.136,365.912,-0.0005,1,-0.0006,-0.0059,99.58,-0.00085,0.67188525,0,TRUE,0,0,0,0.002774044
82665,-10.62,0.136,367.019,-0.0004,1,-0.0006,-0.0058,99.71,-0.00183,0.66797894,0,TRUE,0,0,0,0.002884607
82753,-10.608,0.136,368.128,-0.0003,1,-0.0006,-0.0056,99.84,-0.00183,0.66797894,0,TRUE,0,0,0,0.00444002
82842,-10.597,0.136,369.239,-0.0003,1,-0.0006,-0.0052,99.97,-0.00183,0.66407263,0,TRUE,0,0,0,0.004017009
82931,-10.586,0.136,370.35,-0.0003,1,-0.0006,-0.0048,100.1,-0.00183,0.66797894,0,TRUE,0,0,0,0.004016885
83018,-10.576,0.136,371.463,-0.0002,1,-0.0006,-0.0044,100.23,-0.00183,0.66797894,0,TRUE,0,0,0,0.003729345
83104,-10.567,0.136,372.578,-0.0003,1,-0.0006,-0.004,100.36,-0.00183,0.66797894,0,TRUE,0,0,0,0.003389082
83194,-10.559,0.136,373.694,-0.0003,1,-0.0006,-0.0036,100.48,-0.00183,0.66797894,0,TRUE,0,0,0,0.002655108
83282,-10.552,0.136,374.811,-0.0003,1,-0.0006,-0.0032,100.61,-0.00183,0.66797894,0,TRUE,0,0,0,0.002571472
83370,-10.546,0.136,375.93,-0.0003,1,-0.0006,-0.0028,100.74,-0.00183,0.66797894,0,TRUE,0,0,0,0.002200423
83459,-10.54,0.136,377.05,-0.0002,1,-0.0006,-0.0024,100.87,-0.00183,0.66797894,0,TRUE,0,0,0,0.002173525
83549,-10.536,0.136,378.172,-0.0002,1,-0.0006,-0.002,101,-0.00183,0.66407263,0,TRUE,0,0,0,0.001430271
83638,-10.532,0.136,379.295,-0.0002,1,-0.0006,-0.0017,101.12,-0.00183,0.66407263,0,TRUE,0,0,0,0.001334264
83763,-10.529,0.136,380.42,-0.0002,1,-0.0006,-0.0013,101.25,-0.00183,0.66407263,0,TRUE,0,0,0,7.70E-04
83852,-10.527,0.136,381.546,-0.0002,1,-0.0006,-0.0009,101.37,-0.00183,0.66407263,0,TRUE,0,0,0,6.65E-04
83946,-10.526,0.136,382.673,-0.0002,1,-0.0006,-0.0005,101.5,-0.00183,0.6796979,0,TRUE,0,0,0,3.41E-04
84036,-10.526,0.136,383.802,-0.0002,1,-0.0006,-0.0001,101.63,-0.00183,0.6875105,0,TRUE,0,0,0,0
84139,-10.527,0.136,384.932,-0.0002,1,-0.0006,0.0003,101.77,-0.00183,0.71876097,0,TRUE,0,0,0,3.34E-04
84325,-10.529,0.136,386.064,-0.0002,1,-0.0006,0.0007,101.91,-0.00183,0.835935,0,TRUE,0,0,0,3.69E-04
