Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
76451,-10.368,0.136,167.595,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
76543,-10.368,0.136,167.594,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
76634,-10.368,0.136,167.594,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
76721,-10.368,0.136,167.594,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
76812,-10.368,0.136,167.593,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,0
76903,-10.368,0.136,167.593,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
76996,-10.368,0.136,167.593,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.3333333,TRUE,0,0,0,NaN
77090,-10.368,0.136,167.592,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
77180,-10.368,0.136,167.592,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
77266,-10.368,0.136,167.592,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
77353,-10.368,0.136,167.591,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,0
77442,-10.368,0.136,167.591,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
77529,-10.368,0.136,167.591,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
77614,-10.368,0.136,167.59,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
77703,-10.368,0.136,167.59,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
77793,-10.368,0.136,167.59,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
77885,-10.368,0.136,167.589,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
77980,-10.368,0.136,167.589,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
78069,-10.368,0.136,167.589,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
78157,-10.368,0.136,167.588,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,0
78244,-10.368,0.136,167.588,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
78331,-10.368,0.136,167.588,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
78422,-10.368,0.136,167.587,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
78509,-10.368,0.136,167.587,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
78601,-10.368,0.136,167.587,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
78689,-10.368,0.136,167.586,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,0
78776,-10.368,0.136,167.586,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
78866,-10.368,0.136,167.586,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
78957,-10.368,0.136,167.586,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
79050,-10.368,0.136,167.585,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,0
79136,-10.368,0.136,167.585,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
79224,-10.368,0.136,167.585,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
79310,-10.368,0.136,167.584,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,0
79402,-10.368,0.136,167.584,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
79496,-10.368,0.136,167.584,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
79585,-10.368,0.136,167.583,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
79674,-10.368,0.136,167.583,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
79767,-10.368,0.136,167.583,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
79860,-10.368,0.136,167.582,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
79946,-10.368,0.136,167.582,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
80031,-10.368,0.136,167.582,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
80126,-10.368,0.136,167.581,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
80214,-10.368,0.136,167.581,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
80306,-10.368,0.136,167.581,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
80390,-10.368,0.136,167.58,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
80479,-10.368,0.136,167.58,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
80564,-10.368,0.136,167.58,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
80655,-10.368,0.136,167.579,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
80741,-10.368,0.136,167.579,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
80828,-10.368,0.136,167.579,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
80920,-10.368,0.136,167.578,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
81007,-10.368,0.136,167.578,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
81094,-10.368,0.136,167.578,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
81182,-10.368,0.136,167.577,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
81270,-10.368,0.136,167.577,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
81356,-10.368,0.136,167.577,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
81445,-10.368,0.136,167.576,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
81532,-10.368,0.136,167.576,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
81623,-10.368,0.136,167.576,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
81712,-10.368,0.136,167.575,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.32539862,TRUE,0,0,0,0
81802,-10.368,0.136,167.575,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32936597,TRUE,0,0,0,NaN
81890,-10.368,0.136,167.575,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
81976,-10.368,0.136,167.574,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
82062,-10.368,0.136,167.574,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
82149,-10.368,0.136,167.574,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,NaN
82235,-10.368,0.136,167.573,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.32539862,TRUE,0,0,0,0
82321,-10.368,0.136,167.573,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
82410,-10.368,0.136,167.573,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
82499,-10.368,0.136,167.572,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
82586,-10.368,0.136,167.572,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
82675,-10.368,0.136,167.572,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
82764,-10.368,0.136,167.571,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
82849,-10.368,0.136,167.571,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
82936,-10.368,0.136,167.571,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83022,-10.368,0.136,167.57,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
83107,-10.368,0.136,167.57,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83193,-10.368,0.136,167.57,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83278,-10.368,0.136,167.569,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
83369,-10.368,0.136,167.569,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83454,-10.368,0.136,167.569,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83544,-10.368,0.136,167.568,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
83631,-10.368,0.136,167.568,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83718,-10.368,0.136,167.568,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83805,-10.368,0.136,167.567,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
83892,-10.368,0.136,167.567,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
83979,-10.368,0.136,167.567,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
84064,-10.368,0.136,167.566,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
84151,-10.368,0.136,167.566,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
84241,-10.368,0.136,167.566,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
84328,-10.368,0.136,167.565,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
84418,-10.368,0.136,167.565,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
84506,-10.368,0.136,167.565,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
84591,-10.368,0.136,167.564,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
84679,-10.368,0.136,167.564,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
84766,-10.368,0.136,167.564,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
84852,-10.368,0.136,167.563,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
84937,-10.368,0.136,167.563,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
85024,-10.368,0.136,167.563,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
85112,-10.368,0.136,167.562,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
85198,-10.368,0.136,167.562,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
85286,-10.368,0.136,167.561,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
85372,-10.368,0.136,167.561,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
85460,-10.368,0.136,167.561,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
85549,-10.368,0.136,167.56,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
85634,-10.368,0.136,167.56,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
85721,-10.368,0.136,167.56,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
85809,-10.368,0.136,167.559,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
85896,-10.368,0.136,167.559,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
85981,-10.368,0.136,167.559,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
86069,-10.368,0.136,167.558,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
86155,-10.368,0.136,167.558,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
86241,-10.368,0.136,167.558,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
86329,-10.368,0.136,167.557,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
86414,-10.368,0.136,167.557,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
86505,-10.368,0.136,167.556,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
86593,-10.368,0.136,167.556,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
86688,-10.368,0.136,167.556,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
86777,-10.368,0.136,167.555,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
86865,-10.368,0.136,167.555,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
86950,-10.368,0.136,167.555,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
87039,-10.368,0.136,167.554,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
87123,-10.368,0.136,167.554,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
87211,-10.368,0.136,167.554,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,NaN
87298,-10.368,0.136,167.553,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31744868,TRUE,0,0,0,0
87386,-10.368,0.136,167.553,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
87476,-10.368,0.136,167.553,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
87565,-10.368,0.136,167.552,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
87653,-10.368,0.136,167.552,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
87740,-10.368,0.136,167.551,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
87828,-10.368,0.136,167.551,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
87914,-10.368,0.136,167.551,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
88001,-10.368,0.136,167.55,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
88089,-10.368,0.136,167.55,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.309514,TRUE,0,0,0,NaN
88177,-10.368,0.136,167.55,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.309514,TRUE,0,0,0,NaN
88267,-10.368,0.136,167.549,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
88355,-10.368,0.136,167.549,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
88447,-10.368,0.136,167.549,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
88535,-10.368,0.136,167.548,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
88623,-10.368,0.136,167.548,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,NaN
88710,-10.368,0.136,167.547,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.31348133,TRUE,0,0,0,0
88800,-10.368,0.136,167.547,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.309514,TRUE,0,0,0,NaN
88893,-10.368,0.136,167.547,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.29761195,TRUE,0,0,0,NaN
88997,-10.368,0.136,167.546,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.26984054,TRUE,0,0,0,0
89097,-10.368,0.136,167.546,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.25397116,TRUE,0,0,0,NaN
89184,-10.368,0.136,167.546,-0.0004,1,-0.0005,0.0038,0.05,-0.00171,0,0.25397116,TRUE,0,0,0,NaN
89272,-10.368,0.136,167.546,-0.0004,1,-0.0005,0.0038,0.05,-0.00171,0,0.25397116,TRUE,0,0,0,NaN
89364,-10.368,0.136,167.545,-0.0004,1,-0.0005,0.0038,0.05,-0.00171,0,0.26984054,TRUE,0,0,0,0
89457,-10.368,0.136,167.545,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.26984054,TRUE,0,0,0,NaN
89545,-10.368,0.136,167.545,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.27380788,TRUE,0,0,0,NaN
89634,-10.368,0.136,167.545,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.27380788,TRUE,0,0,0,NaN
89718,-10.368,0.136,167.545,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.27380788,TRUE,0,0,0,NaN
89807,-10.368,0.136,167.544,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.27777523,TRUE,0,0,0,0
89894,-10.368,0.136,167.544,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0,0.27380788,TRUE,0,0,0,NaN
89997,-10.368,0.136,167.544,-0.0004,1,-0.0005,0.0038,0.06,-0.00171,0,0.23808652,TRUE,0,0,0,NaN
90142,-10.368,0.136,167.544,-0.0004,1,-0.0005,0.0038,0.05,-0.00171,0,0,TRUE,0,0,0,NaN
90230,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.02,-0.00171,0,0,TRUE,0,0,0,0
90315,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0,0,TRUE,0,0,0,NaN
90401,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0,0,TRUE,0,0,0,NaN
90488,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0,0,TRUE,0,0,0,NaN
90573,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0,0,TRUE,0,0,0,NaN
90662,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0,0,TRUE,0,0,0,NaN
90750,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0,0,TRUE,0,0,0,NaN
90886,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0.14285496,0,TRUE,0,0,0,NaN
91022,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0.23015183,0,TRUE,0,0,0,NaN
91175,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0.4444343,0,TRUE,0,0,0,NaN
91318,-10.368,0.136,167.543,-0.0004,1,-0.0005,0.0038,0.01,-0.00171,0.58985275,0,TRUE,0,0,0,NaN
91459,-10.368,0.136,167.544,-0.0004,1,-0.0005,0.0038,0.07,-0.00171,0.98437476,0,TRUE,0,0,0,0
91564,-10.368,0.136,167.546,-0.0004,1,-0.0006,0.0038,0.28,-0.00171,0.98437476,0,TRUE,0,0,0,0
91649,-10.368,0.136,167.551,-0.0004,1,-0.0006,0.0038,0.55,-0.00171,0.98437476,0,TRUE,0,0,0,0
91736,-10.368,0.136,167.559,-0.0004,1,-0.0007,0.0038,0.84,-0.00171,0.98437476,0,TRUE,0,0,0,0
91824,-10.368,0.136,167.57,-0.0004,1,-0.0007,0.0038,1.14,-0.00171,0.98046845,0,TRUE,0,0,0,0
91910,-10.368,0.136,167.585,-0.0004,1,-0.0007,0.0039,1.46,-0.00171,0.98046845,0,TRUE,0,0,0,0
91998,-10.369,0.136,167.604,-0.0004,1,-0.0007,0.0039,1.79,-0.00171,0.98437476,0,TRUE,0,0,0,0.054778922
92088,-10.369,0.136,167.626,-0.0004,1,-0.0007,0.0039,2.15,-0.00171,0.988281,0,TRUE,0,0,0,0
92174,-10.369,0.136,167.653,-0.0004,1,-0.0007,0.0039,2.52,-0.00171,0.9882811,0,TRUE,0,0,0,0
92263,-10.369,0.136,167.684,-0.0004,1,-0.0007,0.004,2.9,-0.00171,0.9882811,0,TRUE,0,0,0,0
92351,-10.37,0.136,167.719,-0.0004,1,-0.0007,0.004,3.31,-0.00171,0.9882811,0,TRUE,0,0,0,0.036953766
92436,-10.37,0.136,167.758,-0.0004,1,-0.0007,0.004,3.72,-0.00171,0.9882811,0,TRUE,0,0,0,0
92524,-10.37,0.136,167.803,-0.0004,1,-0.0007,0.004,4.15,-0.00171,0.9882811,0,TRUE,0,0,0,0
92610,-10.371,0.136,167.852,-0.0004,1,-0.0008,0.0041,4.59,-0.00171,0.98828113,0,TRUE,0,0,0,0.029002896
92702,-10.371,0.136,167.906,-0.0004,1,-0.0008,0.0041,5.05,-0.00171,0.9882811,0,TRUE,0,0,0,0
92793,-10.372,0.136,167.966,-0.0004,1,-0.0008,0.0042,5.51,-0.00171,0.9882811,0,TRUE,0,0,0,0.023387376
92881,-10.372,0.136,168.03,-0.0004,1,-0.0008,0.0042,5.98,-0.00171,0.98828113,0,TRUE,0,0,0,0
92966,-10.373,0.136,168.1,-0.0004,1,-0.0008,0.0042,6.45,-0.00171,0.9882811,0,TRUE,0,0,0,0.021946436
93055,-10.374,0.136,168.175,-0.0004,1,-0.0008,0.0043,6.93,-0.00171,0.9921874,0,TRUE,0,0,0,0.019963099
93143,-10.374,0.136,168.255,-0.0004,1,-0.0008,0.0043,7.4,-0.00171,0.98828113,0,TRUE,0,0,0,0
93228,-10.375,0.136,168.341,-0.0004,1,-0.0008,0.0044,7.88,-0.00171,0.9882811,0,TRUE,0,0,0,0.018246306
93317,-10.376,0.136,168.432,-0.0004,1,-0.0008,0.0044,8.36,-0.00171,0.9921874,0,TRUE,0,0,0,0.016467966
93413,-10.377,0.136,168.528,-0.0004,1,-0.0008,0.0045,8.83,-0.00171,0.9882811,0,TRUE,0,0,0,0.01415867
93500,-10.378,0.136,168.629,-0.0004,1,-0.0008,0.0045,9.3,-0.00171,0.9882811,0,TRUE,0,0,0,0.014863399
93588,-10.379,0.136,168.736,-0.0004,1,-0.0008,0.0046,9.76,-0.00171,0.98828113,0,TRUE,0,0,0,0.013562917
93676,-10.38,0.136,168.848,-0.0004,1,-0.0008,0.0047,10.23,-0.00171,0.9921874,0,TRUE,0,0,0,0.013249364
93763,-10.381,0.136,168.965,-0.0004,1,-0.0008,0.0047,10.72,-0.00171,0.9921874,0,TRUE,0,0,0,0.013365185
93851,-10.383,0.136,169.087,-0.0004,1,-0.0008,0.0048,11.25,-0.00171,0.9921874,0,TRUE,0,0,0,0.0274312
93937,-10.384,0.136,169.216,-0.0004,1,-0.0008,0.0048,11.8,-0.00171,0.9921874,0,TRUE,0,0,0,0.013763472
94025,-10.385,0.136,169.351,-0.0004,1,-0.0008,0.0049,12.37,-0.00171,0.9921874,0,TRUE,0,0,0,0.013333281
94112,-10.387,0.136,169.493,-0.0004,1,-0.0008,0.005,12.96,-0.00171,0.9921874,0,TRUE,0,0,0,0.026527891
94200,-10.389,0.136,169.641,-0.0004,1,-0.0008,0.0051,13.56,-0.00171,0.9921874,0,TRUE,0,0,0,0.025587827
94292,-10.39,0.136,169.796,-0.0004,1,-0.0009,0.0051,14.19,-0.00167,0.9921874,0,TRUE,0,0,0,0.012276878
94411,-10.392,0.136,169.958,-0.0004,1,-0.0009,0.0052,14.83,-0.00148,0.9921874,0,TRUE,0,0,0,0.018442307
94551,-10.394,0.136,170.127,-0.0004,1,-0.0009,0.0053,15.48,-0.00106,0.9882811,0,TRUE,0,0,0,0.01525976
94644,-10.396,0.136,170.304,-0.0004,1,-0.0009,0.0054,16.13,-0.00104,0.9882811,0,TRUE,0,0,0,0.02193413
94730,-10.398,0.136,170.488,-0.0004,1,-0.0009,0.0054,16.78,-0.00104,0.9882811,0,TRUE,0,0,0,0.02281681
94823,-10.4,0.136,170.679,-0.0004,1,-0.0009,0.0055,17.42,-0.00104,0.98828113,0,TRUE,0,0,0,0.020014673
94911,-10.402,0.136,170.876,-0.0004,1,-0.0008,0.0056,17.95,-0.00104,0.9882811,0,TRUE,0,0,0,0.016990043
