Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
253083,652.175,0.136,217.307,0.0006,-0.709,0.0002,0.7052,59.81,-0.00479,0.54297704,0,TRUE,0,0,0,0.29121572
253199,652.84,0.136,217.312,0.0006,-0.7094,0.0002,0.7048,59.95,-0.00479,0.54688334,0,TRUE,0,0,0,0.33523816
253312,653.507,0.136,217.318,0.0006,-0.7099,0.0002,0.7043,60.1,-0.00479,0.54688334,0,TRUE,0,0,0,0.36871105
253424,654.176,0.136,217.324,0.0006,-0.7103,0.0002,0.7039,60.25,-0.00479,0.54688334,0,TRUE,0,0,0,0.3720126
253536,654.847,0.136,217.332,0.0006,-0.7107,0.0002,0.7035,60.4,-0.00479,0.54688334,0,TRUE,0,0,0,0.37200117
253653,655.519,0.136,217.34,0.0006,-0.7112,0.0002,0.703,60.55,-0.00479,0.54688334,0,TRUE,0,0,0,0.3560947
253787,656.193,0.136,217.35,0.0006,-0.7116,0.0002,0.7026,60.7,-0.00466,0.54297704,0,TRUE,0,0,0,0.31091413
253958,656.868,0.136,217.36,0.0006,-0.712,0.0002,0.7021,60.85,-0.00262,0.54297704,0,TRUE,0,0,0,0.24363428
254122,657.545,0.136,217.37,0.0006,-0.7124,0.0002,0.7018,61,0.00234,0.54297704,0,TRUE,0,0,0,0.25403997
254291,658.224,0.136,217.381,0.0007,-0.7124,0.0001,0.7018,61.14,0.00498,0.54297704,0,TRUE,0,0,0,0.23008057
254406,658.904,0.136,217.39,0.0009,-0.7121,0.0,0.7021,61.29,0.00498,0.54297704,0,TRUE,0,0,0,0.3622908
254521,659.586,0.136,217.398,0.0009,-0.7117,0.0,0.7025,61.44,0.00498,0.54297704,0,TRUE,0,0,0,0.36228845
254633,660.27,0.136,217.405,0.0009,-0.7112,0.0,0.7029,61.59,0.00498,0.54297704,0,TRUE,0,0,0,0.3720081
254746,660.956,0.136,217.412,0.0009,-0.7108,0.0,0.7034,61.74,0.00498,0.54688334,0,TRUE,0,0,0,0.36871612
254857,661.643,0.136,217.417,0.0008,-0.7103,0.0,0.7039,61.88,0.00498,0.54688334,0,TRUE,0,0,0,0.35033953
254969,662.331,0.136,217.422,0.0008,-0.7099,0.0,0.7043,62.03,0.00498,0.54688334,0,TRUE,0,0,0,0.37200835
255080,663.022,0.136,217.426,0.0008,-0.7094,0.0,0.7048,62.18,0.00498,0.54688334,0,TRUE,0,0,0,0.37537295
255194,663.714,0.136,217.429,0.0008,-0.709,0.0,0.7052,62.33,0.00498,0.54688334,0,TRUE,0,0,0,0.36549738
255305,664.407,0.136,217.431,0.0008,-0.7085,0.0,0.7057,62.48,0.00498,0.54688334,0,TRUE,0,0,0,0.3753681
255424,665.103,0.136,217.432,0.0008,-0.7081,0.0,0.7062,62.63,0.00498,0.54688334,0,TRUE,0,0,0,0.35014325
255580,665.8,0.136,217.433,0.0008,-0.7076,0.0,0.7066,62.78,0.00459,0.54688334,0,TRUE,0,0,0,0.2670897
255745,666.498,0.136,217.432,0.0008,-0.7071,0.0,0.7071,62.93,0.00266,0.54688334,0,TRUE,0,0,0,0.25252756
255911,667.199,0.136,217.431,0.0008,-0.7068,0.0,0.7074,63.08,0.00142,0.54688334,0,TRUE,0,0,0,0.2510063
256078,667.901,0.136,217.43,0.0008,-0.7066,0.0001,0.7076,63.23,9e-05,0.54688334,0,TRUE,0,0,0,0.24949695
256245,668.604,0.136,217.428,0.0007,-0.7065,0.0001,0.7077,63.38,-0.00133,0.5312581,0,TRUE,0,0,0,0.24950255
256409,669.31,0.136,217.427,0.0007,-0.7066,0.0002,0.7076,63.52,-0.00209,0.50782025,0,TRUE,0,0,0,0.23712611
256533,670.016,0.136,217.427,0.0007,-0.7067,0.0002,0.7075,63.65,-0.00214,0.50391394,0,TRUE,0,0,0,0.29122102
256644,670.725,0.136,217.427,0.0006,-0.7069,0.0002,0.7073,63.78,-0.00214,0.50782025,0,TRUE,0,0,0,0.32531846
256759,671.434,0.136,217.427,0.0006,-0.7071,0.0002,0.7071,63.9,-0.00214,0.50782025,0,TRUE,0,0,0,0.28986174
256880,672.145,0.136,217.428,0.0006,-0.7073,0.0002,0.7069,64.03,-0.00214,0.5273518,0,TRUE,0,0,0,0.29843232
257008,672.858,0.136,217.429,0.0007,-0.7075,0.0002,0.7067,64.16,-0.00214,0.54688334,0,TRUE,0,0,0,0.2821284
257154,673.571,0.136,217.43,0.0007,-0.7078,0.0002,0.7065,64.31,-0.00214,0.605478,0,TRUE,0,0,0,0.28537622
257285,674.287,0.136,217.432,0.0007,-0.708,0.0002,0.7063,64.48,-0.00214,0.6445411,0,TRUE,0,0,0,0.36048582
257405,675.005,0.136,217.435,0.0007,-0.7082,0.0002,0.706,64.65,-0.00214,0.65626,0,TRUE,0,0,0,0.3935109
257519,675.725,0.136,217.438,0.0007,-0.7084,0.0002,0.7058,64.82,-0.00214,0.6601663,0,TRUE,0,0,0,0.41422197
257637,676.446,0.136,217.441,0.0007,-0.7086,0.0002,0.7056,64.98,-0.00214,0.66407263,0,TRUE,0,0,0,0.3766532
257750,677.169,0.136,217.445,0.0007,-0.7088,0.0002,0.7054,65.15,-0.00214,0.66407263,0,TRUE,0,0,0,0.41788483
257865,677.894,0.136,217.449,0.0007,-0.709,0.0002,0.7052,65.31,-0.00214,0.66407263,0,TRUE,0,0,0,0.38645795
257982,678.621,0.136,217.454,0.0007,-0.7092,0.0002,0.705,65.48,-0.00214,0.65626,0,TRUE,0,0,0,0.403613
258093,679.35,0.136,217.459,0.0007,-0.7094,0.0002,0.7048,65.65,-0.00214,0.6601663,0,TRUE,0,0,0,0.42541087
258208,680.08,0.136,217.464,0.0007,-0.7097,0.0002,0.7045,65.81,-0.00214,0.6601663,0,TRUE,0,0,0,0.38645476
258325,680.813,0.136,217.47,0.0007,-0.7099,0.0002,0.7043,65.98,-0.00214,0.6601663,0,TRUE,0,0,0,0.40360898
258441,681.547,0.136,217.477,0.0007,-0.7101,0.0002,0.7041,66.15,-0.00211,0.65626,0,TRUE,0,0,0,0.40706527
258561,682.283,0.136,217.484,0.0007,-0.7103,0.0002,0.7039,66.32,-0.00211,0.65626,0,TRUE,0,0,0,0.39349657
258726,683.021,0.136,217.491,0.0007,-0.7105,0.0002,0.7037,66.48,-0.00152,0.65626,0,TRUE,0,0,0,0.2693543
258891,683.761,0.136,217.499,0.0007,-0.7107,0.0002,0.7035,66.65,0.0015,0.65626,0,TRUE,0,0,0,0.28617552
259058,684.503,0.136,217.507,0.0007,-0.7107,0.0001,0.7035,66.82,0.00319,0.65626,0,TRUE,0,0,0,0.28274825
259173,685.247,0.136,217.513,0.0008,-0.7105,0.0,0.7037,66.99,0.00319,0.66797894,0,TRUE,0,0,0,0.4106103
259292,685.992,0.136,217.52,0.0008,-0.7102,0.0,0.704,67.16,0.00319,0.67188525,0,TRUE,0,0,0,0.3968214
259409,686.74,0.136,217.525,0.0008,-0.7099,0.0,0.7043,67.34,0.00319,0.67579156,0,TRUE,0,0,0,0.42732358
259525,687.489,0.136,217.53,0.0008,-0.7096,0.0,0.7046,67.52,0.00319,0.6836042,0,TRUE,0,0,0,0.43102562
259643,688.241,0.136,217.534,0.0008,-0.7093,0.0,0.7049,67.7,0.00319,0.6914168,0,TRUE,0,0,0,0.42372358
259761,688.994,0.136,217.538,0.0008,-0.709,0.0,0.7052,67.89,0.00319,0.6953231,0,TRUE,0,0,0,0.44726875
259880,689.75,0.136,217.541,0.0008,-0.7086,0.0,0.7056,68.08,0.00319,0.6875105,0,TRUE,0,0,0,0.44351292
259994,690.508,0.136,217.543,0.0008,-0.7083,0.0,0.7059,68.27,0.00319,0.6953231,0,TRUE,0,0,0,0.4629487
260104,691.268,0.136,217.544,0.0008,-0.708,0.0,0.7062,68.46,0.00319,0.6953231,0,TRUE,0,0,0,0.47980374
260218,692.03,0.136,217.545,0.0008,-0.7077,0.0,0.7065,68.65,0.00319,0.6953231,0,TRUE,0,0,0,0.46296853
260329,692.794,0.136,217.545,0.0008,-0.7074,0.0,0.7068,68.84,0.00319,0.6953231,0,TRUE,0,0,0,0.47546253
260441,693.56,0.136,217.545,0.0008,-0.707,0.0,0.7072,69.04,0.00319,0.6953231,0,TRUE,0,0,0,0.49604312
260554,694.329,0.136,217.543,0.0008,-0.7067,0.0,0.7075,69.23,0.00319,0.6953231,0,TRUE,0,0,0,0.4670644
260668,695.099,0.136,217.542,0.0008,-0.7064,0.0,0.7078,69.43,0.00319,0.6914168,0,TRUE,0,0,0,0.4873216
260783,695.872,0.136,217.539,0.0008,-0.7061,0.0,0.7081,69.62,0.00319,0.6914168,0,TRUE,0,0,0,0.45893964
260901,696.647,0.136,217.535,0.0008,-0.7057,0.0,0.7085,69.81,0.00319,0.6914168,0,TRUE,0,0,0,0.44725117
261018,697.424,0.136,217.531,0.0008,-0.7054,0.0,0.7088,70.01,0.00319,0.6914168,0,TRUE,0,0,0,0.47483844
261184,698.203,0.136,217.526,0.0008,-0.7051,0.0,0.7091,70.2,0.00266,0.6914168,0,TRUE,0,0,0,0.31792316
261350,698.985,0.136,217.521,0.0008,-0.7048,0.0,0.7094,70.4,-0.00042,0.6953231,0,TRUE,0,0,0,0.33467284
261517,699.768,0.136,217.515,0.0008,-0.7047,0.0001,0.7095,70.59,-0.00316,0.6953231,0,TRUE,0,0,0,0.3160167
261649,700.554,0.136,217.51,0.0007,-0.7048,0.0002,0.7094,70.79,-0.00329,0.6992294,0,TRUE,0,0,0,0.42087656
261767,701.342,0.136,217.507,0.0006,-0.7051,0.0003,0.7091,70.99,-0.00329,0.7031357,0,TRUE,0,0,0,0.47079927
261882,702.132,0.136,217.503,0.0006,-0.7055,0.0003,0.7087,71.19,-0.00329,0.7031357,0,TRUE,0,0,0,0.48309666
261994,702.925,0.136,217.501,0.0006,-0.7059,0.0003,0.7084,71.4,-0.00329,0.7031357,0,TRUE,0,0,0,0.52082944
262109,703.72,0.136,217.499,0.0006,-0.7062,0.0003,0.708,71.6,-0.00329,0.7031357,0,TRUE,0,0,0,0.48308286
262275,704.517,0.136,217.498,0.0006,-0.7066,0.0003,0.7076,71.81,-0.00377,0.7031357,0,TRUE,0,0,0,0.35140383
262444,705.316,0.136,217.499,0.0006,-0.707,0.0003,0.7073,72.01,-0.00542,0.7031357,0,TRUE,0,0,0,0.32873842
262611,706.118,0.136,217.5,0.0006,-0.7075,0.0003,0.7068,72.21,-0.00579,0.7031357,0,TRUE,0,0,0,0.33266264
262723,706.921,0.136,217.503,0.0005,-0.7081,0.0003,0.7062,72.42,-0.00579,0.7031357,0,TRUE,0,0,0,0.5208275
262835,707.728,0.136,217.507,0.0005,-0.7087,0.0004,0.7055,72.62,-0.00579,0.7031357,0,TRUE,0,0,0,0.49603707
263000,708.536,0.136,217.513,0.0005,-0.7093,0.0004,0.7049,72.83,-0.00534,0.7031357,0,TRUE,0,0,0,0.35352412
263167,709.347,0.136,217.52,0.0005,-0.7099,0.0003,0.7043,73.04,-0.00313,0.7031357,0,TRUE,0,0,0,0.34928688
263334,710.16,0.136,217.528,0.0006,-0.7104,0.0003,0.7038,73.24,0.00175,0.6953231,0,TRUE,0,0,0,0.33264682
263501,710.975,0.136,217.536,0.0007,-0.7105,0.0001,0.7037,73.45,0.00609,0.6836042,0,TRUE,0,0,0,0.3492831
263668,711.792,0.136,217.542,0.0009,-0.7101,0.0,0.7041,73.64,0.00618,0.6836042,0,TRUE,0,0,0,0.3160301
263834,712.612,0.136,217.547,0.001,-0.7095,-0.0001,0.7047,73.84,0.00106,0.6875105,0,TRUE,0,0,0,0.33466074
264004,713.434,0.136,217.551,0.0009,-0.7091,0.0,0.7051,74.04,-0.00595,0.6523537,0,TRUE,0,0,0,0.32680103
264176,714.258,0.136,217.557,0.0006,-0.7093,0.0002,0.7049,74.22,-0.00696,0.4285649,0,TRUE,0,0,0,0.29069045
264341,715.083,0.136,217.564,0.0004,-0.71,0.0004,0.7042,74.32,-0.00715,0.29761195,0,TRUE,0,0,0,0.16834156
264505,715.909,0.136,217.574,0.0004,-0.7107,0.0004,0.7035,74.33,-0.01016,0.29761195,0,TRUE,0,0,0,0.016940044
264675,716.735,0.136,217.585,0.0003,-0.7117,0.0004,0.7025,74.32,-0.0128,0.29761195,0,TRUE,0,0,0,-0.016341912
264788,717.561,0.136,217.6,0.0002,-0.7129,0.0005,0.7013,74.31,-0.0128,0.309514,0,TRUE,0,0,0,-0.024583302
264905,718.386,0.136,217.619,0.0002,-0.7143,0.0005,0.6998,74.3,-0.0128,0.309514,0,TRUE,0,0,0,-0.02372236
265027,719.212,0.136,217.64,0.0002,-0.7157,0.0005,0.6984,74.3,-0.01281,0.31744868,0,TRUE,0,0,0,0
265194,720.037,0.136,217.665,0.0002,-0.7171,0.0005,0.697,74.3,-0.01327,0.32539862,0,TRUE,0,0,0,0
265358,720.862,0.136,217.694,0.0002,-0.7185,0.0005,0.6955,74.31,-0.01392,0.3333333,0,TRUE,0,0,0,0.01691791
265476,721.687,0.136,217.725,0.0001,-0.72,0.0006,0.694,74.32,-0.01392,0.3333333,0,TRUE,0,0,0,0.023528906
265594,722.512,0.136,217.761,0.0001,-0.7215,0.0006,0.6924,74.33,-0.01392,0.3333333,0,TRUE,0,0,0,0.023523139
265718,723.337,0.136,217.8,0.0001,-0.723,0.0006,0.6908,74.34,-0.01392,0.3492027,0,TRUE,0,0,0,0.022364147
265837,724.162,0.136,217.843,0.0001,-0.7245,0.0006,0.6893,74.36,-0.01392,0.35713738,0,TRUE,0,0,0,0.04663202
265962,724.988,0.136,217.889,0.0001,-0.726,0.0006,0.6877,74.38,-0.01384,0.36903942,0,TRUE,0,0,0,0.044368222
266136,725.813,0.136,217.939,0.0001,-0.7275,0.0006,0.6861,74.41,-0.01265,0.39284354,0,TRUE,0,0,0,0.047815263
266307,726.638,0.136,217.993,0.0002,-0.7289,0.0006,0.6846,74.45,-0.00782,0.4285649,0,TRUE,0,0,0,0.064827636
266473,727.464,0.136,218.048,0.0003,-0.7301,0.0004,0.6834,74.51,-0.00428,0.4444343,0,TRUE,0,0,0,0.10018836
266591,728.29,0.136,218.105,0.0005,-0.7308,0.0003,0.6826,74.57,-0.00428,0.45236897,0,TRUE,0,0,0,0.14090219
266715,729.118,0.136,218.164,0.0005,-0.7312,0.0002,0.6821,74.65,-0.00428,0.4682536,0,TRUE,0,0,0,0.17876224
266883,729.945,0.136,218.223,0.0005,-0.7317,0.0002,0.6816,74.73,-0.00511,0.47222096,0,TRUE,0,0,0,0.13194278
267026,730.774,0.136,218.283,0.0005,-0.7322,0.0003,0.6811,74.81,-0.00525,0.48015565,0,TRUE,0,0,0,0.1549835
267151,731.604,0.136,218.345,0.0005,-0.7328,0.0003,0.6805,74.9,-0.00525,0.49602503,0,TRUE,0,0,0,0.19945322
267263,732.434,0.136,218.409,0.0005,-0.7333,0.0003,0.6799,75,-0.00525,0.49999237,0,TRUE,0,0,0,0.24727821
267379,733.266,0.136,218.474,0.0005,-0.7339,0.0003,0.6793,75.1,-0.00525,0.50391394,0,TRUE,0,0,0,0.23873241
267494,734.098,0.136,218.54,0.0005,-0.7345,0.0003,0.6786,75.2,-0.00525,0.50782025,0,TRUE,0,0,0,0.24078599
267611,734.932,0.136,218.608,0.0005,-0.735,0.0003,0.678,75.31,-0.00525,0.51172656,0,TRUE,0,0,0,0.26029602
267725,735.767,0.136,218.678,0.0005,-0.7356,0.0003,0.6774,75.41,-0.00525,0.51563287,0,TRUE,0,0,0,0.24282806
267839,736.602,0.136,218.749,0.0005,-0.7362,0.0003,0.6768,75.52,-0.00525,0.51563287,0,TRUE,0,0,0,0.2670504
268007,737.439,0.136,218.821,0.0005,-0.7367,0.0003,0.6762,75.63,-0.00444,0.51172656,0,TRUE,0,0,0,0.18121004
268171,738.277,0.136,218.895,0.0005,-0.7373,0.0003,0.6756,75.74,-0.00068,0.51172656,0,TRUE,0,0,0,0.18559301
268335,739.116,0.136,218.97,0.0006,-0.7376,0.0002,0.6753,75.84,0.0035,0.51172656,0,TRUE,0,0,0,0.16870154
268501,739.956,0.136,219.043,0.0008,-0.7375,0.0001,0.6754,75.95,0.00491,0.50782025,0,TRUE,0,0,0,0.18337943
268668,740.798,0.136,219.116,0.0009,-0.737,0.0,0.6758,76.05,0.00581,0.51172656,0,TRUE,0,0,0,0.16572249
268833,741.641,0.136,219.187,0.0009,-0.7365,-0.0001,0.6765,76.16,0.00667,0.51172656,0,TRUE,0,0,0,0.18453293
269004,742.485,0.136,219.257,0.001,-0.7358,-0.0001,0.6772,76.27,0.00619,0.5195392,0,TRUE,0,0,0,0.17806455
269172,743.33,0.136,219.324,0.001,-0.7351,-0.0001,0.6779,76.38,0.00363,0.5351644,0,TRUE,0,0,0,0.18131028
269337,744.177,0.136,219.391,0.0009,-0.7346,-0.0001,0.6785,76.5,0.00063,0.5351644,0,TRUE,0,0,0,0.20139568
269508,745.025,0.136,219.458,0.0008,-0.7343,0.0001,0.6788,76.61,-0.00179,0.5664149,0,TRUE,0,0,0,0.17813358
269671,745.875,0.136,219.525,0.0007,-0.7344,0.0002,0.6788,76.75,-0.0024,0.5742275,0,TRUE,0,0,0,0.23784328
269785,746.726,0.136,219.593,0.0006,-0.7346,0.0002,0.6785,76.89,-0.00237,0.58204013,0,TRUE,0,0,0,0.34004503
269948,747.579,0.136,219.661,0.0006,-0.7348,0.0002,0.6782,77.03,-0.00169,0.58204013,0,TRUE,0,0,0,0.23782669
270110,748.433,0.136,219.731,0.0006,-0.7351,0.0002,0.678,77.18,0.00319,0.5742275,0,TRUE,0,0,0,0.2563444
270284,749.289,0.136,219.8,0.0008,-0.735,0.0001,0.6781,77.32,0.0072,0.5664149,0,TRUE,0,0,0,0.22277582
270433,750.146,0.136,219.867,0.0009,-0.7345,-0.0001,0.6786,77.45,0.0073,0.5390707,0,TRUE,0,0,0,0.24161406
270563,751.005,0.136,219.932,0.001,-0.7337,-0.0002,0.6795,77.58,0.0073,0.50782025,0,TRUE,0,0,0,0.2769963
270734,751.866,0.136,219.995,0.001,-0.7329,-0.0002,0.6803,77.69,0.00857,0.41269553,0,TRUE,0,0,0,0.17821221
270904,752.727,0.136,220.057,0.001,-0.732,-0.0002,0.6813,77.75,0.01209,0.33730066,0,TRUE,0,0,0,0.09778193
271068,753.589,0.136,220.115,0.0011,-0.7309,-0.0003,0.6825,77.77,0.0132,0.33730066,0,TRUE,0,0,0,0.033793245
271179,754.452,0.136,220.169,0.0012,-0.7295,-0.0004,0.684,77.79,0.0132,0.33730066,0,TRUE,0,0,0,0.049963035
271287,755.315,0.136,220.219,0.0012,-0.728,-0.0005,0.6855,77.8,0.0132,0.33730066,0,TRUE,0,0,0,0.025682608
271397,756.178,0.136,220.266,0.0012,-0.7266,-0.0005,0.6871,77.81,0.0132,0.33730066,0,TRUE,0,0,0,0.025201283
271505,757.042,0.136,220.309,0.0012,-0.7251,-0.0004,0.6887,77.82,0.0132,0.33730066,0,TRUE,0,0,0,0.02569386
271626,757.906,0.136,220.349,0.0012,-0.7236,-0.0004,0.6902,77.83,0.01328,0.33730066,0,TRUE,0,0,0,0.022937188
271793,758.77,0.136,220.384,0.0012,-0.7221,-0.0005,0.6918,77.84,0.0139,0.33730066,0,TRUE,0,0,0,0.016610637
271941,759.634,0.136,220.416,0.0012,-0.7205,-0.0005,0.6934,77.86,0.01382,0.33730066,0,TRUE,0,0,0,0.03751984
272100,760.499,0.136,220.444,0.0012,-0.719,-0.0005,0.695,77.87,0.01165,0.33730066,0,TRUE,0,0,0,0.017464887
272273,761.364,0.136,220.468,0.0012,-0.7175,-0.0004,0.6965,77.88,0.00801,0.33730066,0,TRUE,0,0,0,0.016041525
272445,762.229,0.136,220.49,0.0011,-0.7164,-0.0003,0.6977,77.89,0.00526,0.33730066,0,TRUE,0,0,0,0.016148098
272611,763.095,0.136,220.51,0.0009,-0.7156,-0.0002,0.6985,77.9,0.00451,0.33730066,0,TRUE,0,0,0,0.016732719
272734,763.96,0.136,220.529,0.0008,-0.715,-0.0001,0.6991,77.92,0.00443,0.33730066,0,TRUE,0,0,0,0.045148637
272899,764.826,0.136,220.547,0.0008,-0.7145,-0.0001,0.6997,77.93,0.00296,0.33730066,0,TRUE,0,0,0,0.01683498
273072,765.692,0.136,220.563,0.0008,-0.714,-0.0001,0.7001,77.94,-0.00073,0.341268,0,TRUE,0,0,0,0.016057208
273234,766.558,0.136,220.58,0.0007,-0.7139,0.0,0.7003,77.96,-0.00161,0.34523535,0,TRUE,0,0,0,0.034281194
273350,767.424,0.136,220.597,0.0006,-0.714,0.0001,0.7002,77.97,-0.00161,0.3492027,0,TRUE,0,0,0,0.023946865
273464,768.29,0.136,220.614,0.0006,-0.7142,0.0001,0.7,77.99,-0.00161,0.3492027,0,TRUE,0,0,0,0.048715383
273581,769.157,0.136,220.632,0.0006,-0.7143,0.0001,0.6998,78.01,-0.00161,0.3492027,0,TRUE,0,0,0,0.047483284
273695,770.024,0.136,220.651,0.0006,-0.7145,0.0001,0.6996,78.03,-0.00161,0.3492027,0,TRUE,0,0,0,0.04871307
273807,770.891,0.136,220.67,0.0006,-0.7147,0.0001,0.6994,78.05,-0.00161,0.3492027,0,TRUE,0,0,0,0.049601864
273918,771.758,0.136,220.689,0.0006,-0.7149,0.0001,0.6992,78.07,-0.00161,0.3492027,0,TRUE,0,0,0,0.050029643
274036,772.625,0.136,220.709,0.0006,-0.7151,0.0001,0.699,78.08,-0.00161,0.341268,0,TRUE,0,0,0,0.023539253
274161,773.493,0.136,220.729,0.0006,-0.7153,0.0001,0.6989,78.1,-0.00161,0.32539862,0,TRUE,0,0,0,0.04442519
274328,774.36,0.136,220.75,0.0006,-0.7154,0.0001,0.6987,78.11,-0.00161,0.10713357,0,TRUE,0,0,0,0.016632076
274468,775.228,0.136,220.771,0.0006,-0.7156,0.0001,0.6985,78.03,-0.00161,0,0,TRUE,0,0,0,-0.15868737
274580,776.094,0.136,220.793,0.0006,-0.7158,0.0001,0.6983,77.93,-0.00161,0,0,TRUE,0,0,0,-0.2479321
274693,776.959,0.136,220.815,0.0006,-0.716,0.0001,0.6981,77.83,-0.00161,0,0,TRUE,0,0,0,-0.24573779
274803,777.823,0.136,220.837,0.0005,-0.7162,0.0001,0.6979,77.73,-0.00161,0,0,TRUE,0,0,0,-0.2524396
274917,778.685,0.136,220.86,0.0006,-0.7164,0.0001,0.6977,77.63,-0.00161,0,0,TRUE,0,0,0,-0.24359296
275032,779.547,0.136,220.884,0.0006,-0.7165,0.0001,0.6976,77.53,-0.00161,0,0,TRUE,0,0,0,-0.24144864
275145,780.407,0.136,220.907,0.0006,-0.7167,0.0001,0.6974,77.43,-0.00161,0,0,TRUE,0,0,0,-0.24572946
275315,781.267,0.136,220.931,0.0006,-0.7169,0.0001,0.6972,77.33,-0.00161,0,0.16665906,TRUE,0,0,0,-0.16333263
275481,782.123,0.136,220.956,0.0005,-0.7171,0.0,0.697,76.95,-0.00161,0,0.08729684,TRUE,0,0,0,-0.6356141
275605,782.976,0.136,220.981,0.0005,-0.7172,0.0,0.6968,76.62,-0.00161,0,0.079362154,TRUE,0,0,0,-0.7389169
275729,783.825,0.136,221.006,0.0005,-0.7174,0.0,0.6967,76.34,-0.00161,0,0.09919888,TRUE,0,0,0,-0.62698287
275867,784.671,0.136,221.031,0.0005,-0.7176,0.0,0.6965,76.03,-0.00161,0,0.15078968,TRUE,0,0,0,-0.62371624
275985,785.512,0.136,221.057,0.0005,-0.7177,0.0,0.6963,75.63,-0.00161,0,0.16269171,TRUE,0,0,0,-0.94117343
276150,786.349,0.136,221.083,0.0004,-0.7179,0.0,0.6961,75.18,8e-05,0,0.1706264,TRUE,0,0,0,-0.75720584
276316,787.181,0.136,221.109,0.0005,-0.718,-0.0001,0.6961,74.71,0.00585,0,0.19841307,TRUE,0,0,0,-0.7860976
276480,788.007,0.136,221.134,0.0006,-0.7177,-0.0003,0.6964,74.18,0.00712,0,0.21428245,TRUE,0,0,0,-0.89728326
276599,788.827,0.136,221.156,0.0007,-0.717,-0.0004,0.6971,73.62,0.00712,0,0.22221714,TRUE,0,0,0,-1.3067136
276717,789.641,0.136,221.176,0.0007,-0.7162,-0.0005,0.6978,73.04,0.00712,0,0.22618449,TRUE,0,0,0,-1.3649412
276839,790.448,0.136,221.195,0.0007,-0.7155,-0.0004,0.6986,72.44,0.00712,0,0.24205387,TRUE,0,0,0,-1.3657378
276956,791.249,0.136,221.211,0.0007,-0.7147,-0.0004,0.6994,71.82,0.00712,0,0.24998856,TRUE,0,0,0,-1.471698
277071,792.042,0.136,221.226,0.0007,-0.7139,-0.0004,0.7002,71.18,0.00712,0,0.25397116,TRUE,0,0,0,-1.5456159
277183,792.828,0.136,221.239,0.0006,-0.7132,-0.0004,0.701,70.52,0.00712,0,0.25397116,TRUE,0,0,0,-1.63669
277301,793.607,0.136,221.25,0.0006,-0.7124,-0.0004,0.7018,69.86,0.00712,0,0.2658732,TRUE,0,0,0,-1.553508
277429,794.379,0.136,221.259,0.0006,-0.7117,-0.0004,0.7025,69.19,0.00712,0,0.2936446,TRUE,0,0,0,-1.4538901
277563,795.143,0.136,221.266,0.0006,-0.7109,-0.0005,0.7033,68.46,0.00712,0,0.3333333,TRUE,0,0,0,-1.5132104
277705,795.898,0.136,221.272,0.0006,-0.7102,-0.0005,0.704,67.65,0.00703,0,0.36507207,TRUE,0,0,0,-1.5844525
277874,796.643,0.136,221.276,0.0005,-0.7095,-0.0005,0.7047,66.76,0.00607,0,0.38490885,TRUE,0,0,0,-1.4628314
278039,797.379,0.136,221.279,0.0005,-0.7088,-0.0005,0.7054,65.83,0.00526,0,0.37697417,TRUE,0,0,0,-1.5656439
278159,798.104,0.136,221.28,0.0004,-0.7082,-0.0005,0.706,64.9,0.00526,0,0.36507207,TRUE,0,0,0,-2.1527762
278284,798.819,0.136,221.281,0.0004,-0.7077,-0.0005,0.7065,63.99,0.00526,0,0.3333333,TRUE,0,0,0,-2.02222
278450,799.524,0.136,221.28,0.0004,-0.7071,-0.0004,0.7071,63.14,0.00446,0,0.1706264,TRUE,0,0,0,-1.4223585
278615,800.221,0.136,221.279,0.0005,-0.7067,-0.0004,0.7075,62.58,0.00158,0,0.08729684,TRUE,0,0,0,-0.9427558
278781,800.914,0.136,221.277,0.0005,-0.7064,-0.0002,0.7078,62.24,-0.00059,0,0.05952543,TRUE,0,0,0,-0.5689403
278924,801.604,0.136,221.275,0.0005,-0.7063,-0.0001,0.7079,61.99,-0.00076,0,0.063492805,TRUE,0,0,0,-0.48562345
279046,802.291,0.136,221.274,0.0005,-0.7063,0.0,0.7079,61.75,-0.00077,0,0.079362154,TRUE,0,0,0,-0.54645133
279219,802.975,0.136,221.273,0.0005,-0.7064,0.0,0.7078,61.49,-0.00143,0,0.10713357,TRUE,0,0,0,-0.41746634
279386,803.656,0.136,221.272,0.0005,-0.7065,0.0,0.7077,61.17,-0.00467,0,0.1706264,TRUE,0,0,0,-0.5322741
279561,804.333,0.136,221.271,0.0004,-0.7067,0.0,0.7075,60.73,-0.00662,0,0.21428245,TRUE,0,0,0,-0.69840974
279688,805.004,0.136,221.272,0.0003,-0.7072,0.0,0.707,60.18,-0.00662,0,0.23411918,TRUE,0,0,0,-1.2029717
279816,805.669,0.136,221.274,0.0003,-0.7078,0.0,0.7065,59.58,-0.00662,0,0.24602121,TRUE,0,0,0,-1.3020743
279934,806.327,0.136,221.277,0.0002,-0.7083,0.0,0.7059,58.94,-0.00661,0,0.24205387,TRUE,0,0,0,-1.5065835
