Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
109430,-6.825,0.136,568.134,-0.0004,1,-0.0004,-0.0036,91.2,-2e-05,0,0,TRUE,0,0,0,-0.002206157
109550,-6.817,0.136,569.146,-0.0004,1,-0.0004,-0.0036,91.08,-2e-05,0,0,TRUE,0,0,0,-0.002195634
109720,-6.81,0.136,570.158,-0.0004,1,-0.0004,-0.0036,90.96,0.00041,0,0,TRUE,0,0,0,-0.001356234
109871,-6.803,0.136,571.168,-0.0004,1,-0.0004,-0.0036,90.84,0.00073,0,0,TRUE,0,0,0,-0.001529931
110042,-6.795,0.136,572.176,-0.0005,1,-0.0004,-0.0037,90.72,0.00017,0,0,TRUE,0,0,0,-0.001546953
110209,-6.787,0.136,573.183,-0.0005,1,-0.0004,-0.0038,90.6,-0.00065,0,0,TRUE,0,0,0,-0.001585738
110321,-6.78,0.136,574.189,-0.0004,1,-0.0004,-0.0038,90.48,-0.00065,0,0,TRUE,0,0,0,-0.002070677
110434,-6.773,0.136,575.193,-0.0004,1,-0.0004,-0.0037,90.36,-0.00065,0,0,TRUE,0,0,0,-0.002056866
110549,-6.765,0.136,576.197,-0.0004,1,-0.0004,-0.0036,90.24,-0.00065,0,0,TRUE,0,0,0,-0.002309487
110665,-6.759,0.136,577.199,-0.0004,1,-0.0004,-0.0034,90.12,-0.00065,0,0,TRUE,0,0,0,-0.001720688
110777,-6.752,0.136,578.199,-0.0004,1,-0.0004,-0.0033,90,-0.00065,0,0,TRUE,0,0,0,-0.002083321
110892,-6.746,0.136,579.198,-0.0004,1,-0.0004,-0.0032,89.88,-0.00065,0,0,TRUE,0,0,0,-0.001740851
111031,-6.739,0.136,580.196,-0.0004,1,-0.0004,-0.0031,89.77,-0.00065,0.071427464,0,TRUE,0,0,0,-0.001541839
111198,-6.734,0.136,581.193,-0.0004,1,-0.0004,-0.003,89.66,-0.00065,0.20634776,0,TRUE,0,0,0,-9.17E-04
111359,-6.728,0.136,582.189,-0.0004,1,-0.0004,-0.0029,89.56,-0.00065,0.31348133,0,TRUE,0,0,0,-0.001039372
111528,-6.723,0.136,583.183,-0.0004,1,-0.0005,-0.0027,89.53,-6e-05,0.34523535,0,TRUE,0,0,0,-2.48E-04
111669,-6.717,0.136,584.178,-0.0004,1,-0.0005,-0.0027,89.53,8e-05,0.35317004,0,TRUE,0,0,0,0
111791,-6.712,0.136,585.173,-0.0004,1,-0.0005,-0.0027,89.54,8e-05,0.35713738,0,TRUE,0,0,0,1.14E-04
111904,-6.707,0.136,586.168,-0.0004,1,-0.0005,-0.0027,89.55,8e-05,0.35713738,0,TRUE,0,0,0,1.24E-04
112020,-6.701,0.136,587.163,-0.0004,1,-0.0005,-0.0027,89.56,8e-05,0.35713738,0,TRUE,0,0,0,1.44E-04
112135,-6.696,0.136,588.158,-0.0004,1,-0.0005,-0.0027,89.57,8e-05,0.35713738,0,TRUE,0,0,0,1.21E-04
112251,-6.691,0.136,589.154,-0.0004,1,-0.0005,-0.0027,89.58,8e-05,0.35713738,0,TRUE,0,0,0,1.20E-04
112370,-6.685,0.136,590.149,-0.0004,1,-0.0005,-0.0027,89.59,8e-05,0.35713738,0,TRUE,0,0,0,1.41E-04
112485,-6.68,0.136,591.145,-0.0004,1,-0.0005,-0.0027,89.61,8e-05,0.35713738,0,TRUE,0,0,0,2.43E-04
112599,-6.674,0.136,592.141,-0.0004,1,-0.0005,-0.0028,89.62,8e-05,0.35713738,0,TRUE,0,0,0,1.47E-04
112710,-6.669,0.136,593.137,-0.0004,1,-0.0005,-0.0028,89.63,8e-05,0.35713738,0,TRUE,0,0,0,1.26E-04
112822,-6.663,0.136,594.133,-0.0004,1,-0.0005,-0.0028,89.64,8e-05,0.35713738,0,TRUE,0,0,0,1.49E-04
112934,-6.657,0.136,595.129,-0.0004,1,-0.0005,-0.0028,89.65,8e-05,0.35713738,0,TRUE,0,0,0,1.49E-04
113047,-6.652,0.136,596.125,-0.0004,1,-0.0005,-0.0028,89.66,8e-05,0.35713738,0,TRUE,0,0,0,1.23E-04
113159,-6.646,0.136,597.121,-0.0004,1,-0.0005,-0.0028,89.68,8e-05,0.35713738,0,TRUE,0,0,0,2.99E-04
113284,-6.64,0.136,598.118,-0.0004,1,-0.0005,-0.0029,89.69,2e-05,0.36110473,0,TRUE,0,0,0,1.34E-04
113447,-6.635,0.136,599.115,-0.0004,1,-0.0005,-0.0029,89.7,-0.00029,0.36110473,0,TRUE,0,0,0,8.54E-05
113563,-6.629,0.136,600.111,-0.0004,1,-0.0005,-0.0028,89.71,-0.00029,0.36110473,0,TRUE,0,0,0,1.44E-04
113675,-6.624,0.136,601.108,-0.0004,1,-0.0005,-0.0028,89.73,-0.00029,0.36110473,0,TRUE,0,0,0,2.49E-04
113788,-6.618,0.136,602.105,-0.0004,1,-0.0005,-0.0027,89.74,-0.00029,0.36110473,0,TRUE,0,0,0,1.48E-04
113900,-6.613,0.136,603.103,-0.0004,1,-0.0005,-0.0027,89.75,-0.00029,0.36110473,0,TRUE,0,0,0,1.24E-04
114014,-6.608,0.136,604.1,-0.0004,1,-0.0005,-0.0026,89.77,-0.00029,0.36110473,0,TRUE,0,0,0,2.44E-04
114127,-6.602,0.136,605.098,-0.0004,1,-0.0005,-0.0026,89.78,-0.00029,0.36110473,0,TRUE,0,0,0,1.48E-04
114246,-6.597,0.136,606.095,-0.0004,1,-0.0005,-0.0025,89.79,-0.00029,0.36110473,0,TRUE,0,0,0,1.17E-04
114365,-6.593,0.136,607.093,-0.0004,1,-0.0005,-0.0025,89.81,-0.00029,0.36110473,0,TRUE,0,0,0,1.87E-04
114482,-6.588,0.136,608.091,-0.0004,1,-0.0005,-0.0024,89.82,-0.00029,0.36507207,0,TRUE,0,0,0,1.19E-04
114595,-6.583,0.136,609.089,-0.0004,1,-0.0005,-0.0023,89.84,-0.00029,0.36507207,0,TRUE,0,0,0,2.46E-04
114706,-6.579,0.136,610.088,-0.0004,1,-0.0005,-0.0023,89.85,-0.00029,0.36507207,0,TRUE,0,0,0,1.00E-04
114821,-6.574,0.136,611.086,-0.0004,1,-0.0005,-0.0022,89.87,-0.00029,0.36507207,0,TRUE,0,0,0,2.42E-04
114933,-6.57,0.136,612.085,-0.0004,1,-0.0005,-0.0022,89.88,-0.00029,0.36507207,0,TRUE,0,0,0,9.92E-05
115045,-6.566,0.136,613.084,-0.0004,1,-0.0005,-0.0021,89.9,-0.00029,0.36507207,0,TRUE,0,0,0,1.99E-04
115158,-6.561,0.136,614.083,-0.0004,1,-0.0005,-0.0021,89.91,-0.00029,0.36903942,0,TRUE,0,0,0,1.23E-04
115270,-6.557,0.136,615.082,-0.0004,1,-0.0005,-0.002,89.93,-0.00029,0.36903942,0,TRUE,0,0,0,1.99E-04
115384,-6.554,0.136,616.081,-0.0004,1,-0.0005,-0.002,89.95,-0.00029,0.36903942,0,TRUE,0,0,0,1.46E-04
115496,-6.55,0.136,617.081,-0.0004,1,-0.0005,-0.0019,89.96,-0.00029,0.36507207,0,TRUE,0,0,0,9.92E-05
115617,-6.546,0.136,618.081,-0.0004,1,-0.0005,-0.0018,89.98,-0.00029,0.35713738,0,TRUE,0,0,0,1.84E-04
115751,-6.543,0.136,619.081,-0.0004,1,-0.0005,-0.0018,89.99,-0.00029,0.31744868,0,TRUE,0,0,0,6.22E-05
115878,-6.539,0.136,620.081,-0.0004,1,-0.0005,-0.0017,89.99,-0.00029,0.2936446,0,TRUE,0,0,0,0
116013,-6.536,0.136,621.08,-0.0004,1,-0.0005,-0.0017,89.97,-0.00029,0.26984054,0,TRUE,0,0,0,-1.24E-04
116190,-6.532,0.136,622.08,-0.0004,1,-0.0005,-0.0016,89.93,-0.00029,0.115083516,0,TRUE,0,0,0,-2.51E-04
116341,-6.529,0.136,623.079,-0.0004,1,-0.0005,-0.0016,89.85,-0.00029,0,0,TRUE,0,0,0,-4.42E-04
116456,-6.526,0.136,624.076,-0.0004,1,-0.0005,-0.0015,89.74,-0.00029,0,0,TRUE,0,0,0,-7.99E-04
116569,-6.523,0.136,625.073,-0.0004,1,-0.0004,-0.0015,89.62,-0.00029,0,0,TRUE,0,0,0,-8.88E-04
116680,-6.521,0.136,626.068,-0.0004,1,-0.0004,-0.0014,89.5,-0.00029,0,0,TRUE,0,0,0,-6.04E-04
116793,-6.518,0.136,627.061,-0.0004,1,-0.0004,-0.0014,89.39,-0.00029,0,0,TRUE,0,0,0,-8.17E-04
116906,-6.515,0.136,628.054,-0.0004,1,-0.0004,-0.0013,89.27,-0.00029,0,0,TRUE,0,0,0,-8.91E-04
117019,-6.513,0.136,629.045,-0.0004,1,-0.0004,-0.0013,89.16,-0.00029,0,0,TRUE,0,0,0,-5.46E-04
117138,-6.51,0.136,630.035,-0.0004,1,-0.0004,-0.0012,89.04,-0.00029,0,0,TRUE,0,0,0,-8.49E-04
117250,-6.508,0.136,631.024,-0.0004,1,-0.0004,-0.0012,88.93,-0.00029,0,0,TRUE,0,0,0,-5.52E-04
117364,-6.506,0.136,632.011,-0.0004,1,-0.0004,-0.0011,88.81,-0.00029,0,0,TRUE,0,0,0,-5.92E-04
117477,-6.504,0.136,632.997,-0.0004,1,-0.0004,-0.0011,88.7,-0.00029,0,0,TRUE,0,0,0,-5.48E-04
117588,-6.502,0.136,633.982,-0.0004,1,-0.0004,-0.001,88.59,-0.00029,0,0,TRUE,0,0,0,-5.59E-04
117699,-6.5,0.136,634.965,-0.0004,1,-0.0004,-0.001,88.48,-0.00029,0,0,TRUE,0,0,0,-5.60E-04
117860,-6.498,0.136,635.948,-0.0004,1,-0.0004,-0.0009,88.36,3e-05,0,0,TRUE,0,0,0,-4.21E-04
118021,-6.496,0.136,636.929,-0.0004,1,-0.0004,-0.0009,88.25,0.00047,0,0,TRUE,0,0,0,-3.87E-04
118133,-6.494,0.136,637.909,-0.0004,1,-0.0004,-0.001,88.14,0.00047,0,0,TRUE,0,0,0,-5.57E-04
118245,-6.492,0.136,638.887,-0.0005,1,-0.0004,-0.0011,88.03,0.00047,0,0,TRUE,0,0,0,-5.58E-04
118355,-6.49,0.136,639.865,-0.0005,1,-0.0004,-0.0011,87.92,0.00047,0,0,TRUE,0,0,0,-5.68E-04
118468,-6.487,0.136,640.841,-0.0005,1,-0.0004,-0.0012,87.81,0.00047,0,0,TRUE,0,0,0,-8.31E-04
118583,-6.485,0.136,641.816,-0.0005,1,-0.0004,-0.0013,87.7,0.00047,0,0,TRUE,0,0,0,-5.45E-04
118699,-6.482,0.136,642.79,-0.0005,1,-0.0004,-0.0014,87.59,0.00047,0,0,TRUE,0,0,0,-8.11E-04
118814,-6.479,0.136,643.762,-0.0005,1,-0.0004,-0.0015,87.48,0.00047,0,0,TRUE,0,0,0,-8.20E-04
118929,-6.476,0.136,644.733,-0.0005,1,-0.0004,-0.0016,87.37,0.00047,0,0,TRUE,0,0,0,-8.21E-04
119041,-6.473,0.136,645.704,-0.0005,1,-0.0004,-0.0017,87.26,0.00047,0,0,TRUE,0,0,0,-8.43E-04
119153,-6.469,0.136,646.672,-0.0005,1,-0.0004,-0.0018,87.16,0.00047,0,0,TRUE,0,0,0,-0.001024864
119265,-6.466,0.136,647.64,-0.0005,1,-0.0004,-0.0019,87.05,0.00047,0,0,TRUE,0,0,0,-8.45E-04
119376,-6.462,0.136,648.607,-0.0005,1,-0.0004,-0.002,86.94,0.00047,0,0,TRUE,0,0,0,-0.001138751
119489,-6.458,0.136,649.572,-0.0005,1,-0.0004,-0.002,86.83,0.00047,0,0,TRUE,0,0,0,-0.001120726
119603,-6.454,0.136,650.536,-0.0005,1,-0.0004,-0.0021,86.73,0.00047,0,0,TRUE,0,0,0,-0.001011091
119715,-6.449,0.136,651.499,-0.0005,1,-0.0004,-0.0022,86.62,0.00047,0,0,TRUE,0,0,0,-0.0014165
119827,-6.445,0.136,652.461,-0.0005,1,-0.0004,-0.0023,86.52,0.00047,0,0,TRUE,0,0,0,-0.001031257
119945,-6.44,0.136,653.421,-0.0005,1,-0.0004,-0.0024,86.41,0.00047,0,0,TRUE,0,0,0,-0.00134857
120055,-6.435,0.136,654.381,-0.0005,1,-0.0004,-0.0025,86.31,0.00047,0,0,TRUE,0,0,0,-0.001315382
120167,-6.43,0.136,655.339,-0.0005,1,-0.0004,-0.0026,86.2,0.00047,0,0,TRUE,0,0,0,-0.0014239
120280,-6.425,0.136,656.296,-0.0005,1,-0.0004,-0.0027,86.1,0.00047,0,0,TRUE,0,0,0,-0.001284159
120392,-6.42,0.136,657.252,-0.0005,1,-0.0004,-0.0028,85.99,0.00047,0,0,TRUE,0,0,0,-0.0014269
120506,-6.414,0.136,658.207,-0.0005,1,-0.0004,-0.0029,85.89,0.00047,0,0,TRUE,0,0,0,-0.001530906
120620,-6.409,0.136,659.161,-0.0005,1,-0.0004,-0.0029,85.79,0.00047,0,0,TRUE,0,0,0,-0.001277007
120733,-6.403,0.136,660.113,-0.0005,1,-0.0004,-0.003,85.68,0.00047,0,0,TRUE,0,0,0,-0.001704271
120845,-6.397,0.136,661.064,-0.0005,1,-0.0004,-0.0031,85.58,0.00047,0,0,TRUE,0,0,0,-0.001564643
121012,-6.391,0.136,662.015,-0.0005,1,-0.0004,-0.0032,85.48,0.00092,0,0,TRUE,0,0,0,-0.001049409
121164,-6.384,0.136,662.964,-0.0005,1,-0.0004,-0.0033,85.38,0.00123,0,0,TRUE,0,0,0,-0.001348063
121330,-6.378,0.136,663.912,-0.0005,1,-0.0004,-0.0035,85.27,0.00075,0,0,TRUE,0,0,0,-0.001164991
121501,-6.371,0.136,664.858,-0.0005,1,-0.0004,-0.0037,85.17,-0.00041,0,0,TRUE,0,0,0,-0.001201975
121662,-6.363,0.136,665.804,-0.0004,1,-0.0004,-0.0038,85.07,-0.00094,0,0,TRUE,0,0,0,-0.001458889
121775,-6.357,0.136,666.749,-0.0004,1,-0.0004,-0.0037,84.97,-0.00094,0,0,TRUE,0,0,0,-0.001560712
121890,-6.35,0.136,667.692,-0.0004,1,-0.0004,-0.0035,84.87,-0.00094,0,0,TRUE,0,0,0,-0.001792952
122002,-6.344,0.136,668.634,-0.0004,1,-0.0004,-0.0033,84.77,-0.00094,0,0,TRUE,0,0,0,-0.001579869
122112,-6.338,0.136,669.576,-0.0004,1,-0.0004,-0.0032,84.67,-0.00094,0,0,TRUE,0,0,0,-0.001608367
122226,-6.332,0.136,670.516,-0.0004,1,-0.0004,-0.003,84.57,-0.00094,0,0,TRUE,0,0,0,-0.001555258
122339,-6.327,0.136,671.455,-0.0004,1,-0.0004,-0.0028,84.47,-0.00094,0,0,TRUE,0,0,0,-0.001308782
122461,-6.322,0.136,672.393,-0.0004,1,-0.0004,-0.0027,84.37,-0.00094,0,0,TRUE,0,0,0,-0.001213689
122571,-6.318,0.136,673.329,-0.0004,1,-0.0004,-0.0025,84.27,-0.00094,0,0,TRUE,0,0,0,-0.001079304
122681,-6.313,0.136,674.265,-0.0004,1,-0.0004,-0.0024,84.17,-0.00094,0,0,TRUE,0,0,0,-0.001348772
122795,-6.309,0.136,675.2,-0.0004,1,-0.0004,-0.0022,84.06,-0.00094,0,0,TRUE,0,0,0,-0.00114671
122907,-6.306,0.136,676.133,-0.0004,1,-0.0004,-0.002,83.96,-0.00094,0,0,TRUE,0,0,0,-7.97E-04
123020,-6.302,0.136,677.065,-0.0004,1,-0.0004,-0.0019,83.86,-0.00094,0,0,TRUE,0,0,0,-0.001055042
123132,-6.299,0.136,677.996,-0.0004,1,-0.0004,-0.0017,83.76,-0.00094,0,0,TRUE,0,0,0,-7.99E-04
123243,-6.296,0.136,678.927,-0.0004,1,-0.0004,-0.0015,83.66,-0.00094,0,0,TRUE,0,0,0,-8.06E-04
123354,-6.294,0.136,679.855,-0.0004,1,-0.0004,-0.0014,83.56,-0.00094,0,0,TRUE,0,0,0,-5.39E-04
123466,-6.292,0.136,680.783,-0.0004,1,-0.0004,-0.0012,83.46,-0.00094,0,0,TRUE,0,0,0,-5.35E-04
123582,-6.29,0.136,681.71,-0.0004,1,-0.0004,-0.0011,83.36,-0.00094,0,0,TRUE,0,0,0,-5.17E-04
123696,-6.288,0.136,682.636,-0.0004,1,-0.0004,-0.0009,83.26,-0.00094,0,0,TRUE,0,0,0,-5.26E-04
123809,-6.287,0.136,683.56,-0.0004,1,-0.0004,-0.0007,83.16,-0.00094,0,0,TRUE,0,0,0,-2.66E-04
123922,-6.286,0.136,684.483,-0.0004,1,-0.0004,-0.0006,83.06,-0.00094,0,0,TRUE,0,0,0,-2.66E-04
124035,-6.285,0.136,685.406,-0.0004,1,-0.0004,-0.0004,82.96,-0.00094,0,0,TRUE,0,0,0,-2.66E-04
124149,-6.285,0.136,686.327,-0.0004,1,-0.0004,-0.0003,82.85,-0.00094,0,0,TRUE,0,0,0,0
124287,-6.285,0.136,687.247,-0.0004,1,-0.0004,-0.0001,82.75,-0.00094,0.05159074,0,TRUE,0,0,0,0
124444,-6.285,0.136,688.165,-0.0004,1,-0.0004,0.0001,82.65,-0.00094,0.14682233,0,TRUE,0,0,0,0
124567,-6.286,0.136,689.083,-0.0004,1,-0.0004,0.0002,82.55,-0.00094,0.15078968,0,TRUE,0,0,0,-2.46E-04
124705,-6.286,0.136,690,-0.0004,1,-0.0004,0.0004,82.45,-0.00094,0.10713357,0,TRUE,0,0,0,0
124835,-6.288,0.136,690.915,-0.0004,1,-0.0004,0.0005,82.35,-0.00092,0.0833295,0,TRUE,0,0,0,-4.67E-04
125004,-6.289,0.136,691.83,-0.0004,1,-0.0004,0.0007,82.25,-0.00053,0,0,TRUE,0,0,0,-1.80E-04
125157,-6.29,0.136,692.743,-0.0004,1,-0.0004,0.0008,82.15,-0.0004,0,0,TRUE,0,0,0,-1.99E-04
125272,-6.292,0.136,693.655,-0.0004,1,-0.0004,0.0009,82.05,-0.0004,0,0,TRUE,0,0,0,-5.30E-04
125387,-6.294,0.136,694.566,-0.0004,1,-0.0004,0.001,81.95,-0.0004,0,0,TRUE,0,0,0,-5.30E-04
125525,-6.296,0.136,695.476,-0.0004,1,-0.0004,0.001,81.85,-0.00056,0,0,TRUE,0,0,0,-4.42E-04
125661,-6.298,0.136,696.385,-0.0004,1,-0.0004,0.0011,81.75,-0.00072,0,0,TRUE,0,0,0,-4.49E-04
125773,-6.3,0.136,697.292,-0.0004,1,-0.0004,0.0012,81.64,-0.00072,0,0,TRUE,0,0,0,-6.02E-04
125886,-6.303,0.136,698.199,-0.0004,1,-0.0004,0.0013,81.54,-0.00072,0,0,TRUE,0,0,0,-8.13E-04
125999,-6.306,0.136,699.104,-0.0004,1,-0.0004,0.0015,81.44,-0.00072,0,0,TRUE,0,0,0,-8.15E-04
126111,-6.308,0.136,700.008,-0.0004,1,-0.0004,0.0016,81.34,-0.00072,0,0,TRUE,0,0,0,-5.49E-04
126228,-6.312,0.136,700.912,-0.0004,1,-0.0004,0.0017,81.24,-0.00072,0,0,TRUE,0,0,0,-0.001050425
126344,-6.315,0.136,701.814,-0.0004,1,-0.0004,0.0018,81.14,-0.00071,0,0,TRUE,0,0,0,-7.96E-04
126489,-6.318,0.136,702.714,-0.0004,1,-0.0004,0.0019,81.04,-0.0005,0,0,TRUE,0,0,0,-6.39E-04
126602,-6.322,0.136,703.614,-0.0004,1,-0.0004,0.002,80.94,-0.0005,0,0,TRUE,0,0,0,-0.001092532
126715,-6.326,0.136,704.513,-0.0004,1,-0.0004,0.0021,80.84,-0.0005,0,0,TRUE,0,0,0,-0.001093876
126827,-6.33,0.136,705.41,-0.0004,1,-0.0004,0.0022,80.74,-0.0005,0,0,TRUE,0,0,0,-0.001105905
126967,-6.334,0.136,706.307,-0.0004,1,-0.0004,0.0023,80.64,-0.0005,0.063492775,0,TRUE,0,0,0,-8.85E-04
127103,-6.338,0.136,707.202,-0.0004,1,-0.0004,0.0024,80.54,-0.0005,0.09919888,0,TRUE,0,0,0,-9.13E-04
127223,-6.343,0.136,708.096,-0.0004,1,-0.0004,0.0024,80.44,-0.0005,0.08729684,0,TRUE,0,0,0,-0.001294655
127364,-6.347,0.136,708.989,-0.0004,1,-0.0004,0.0025,80.33,-0.0005,0,0,TRUE,0,0,0,-9.71E-04
127494,-6.352,0.136,709.881,-0.0004,1,-0.0004,0.0026,80.23,-0.0005,0,0,TRUE,0,0,0,-0.001197765
127662,-6.357,0.136,710.772,-0.0004,1,-0.0004,0.0027,80.13,-0.00011,0,0,TRUE,0,0,0,-9.28E-04
127835,-6.362,0.136,711.662,-0.0004,1,-0.0004,0.0027,80.03,0.00063,0,0,TRUE,0,0,0,-9.02E-04
127947,-6.367,0.136,712.551,-0.0004,1,-0.0004,0.0027,79.93,0.00063,0,0,TRUE,0,0,0,-0.001394844
128059,-6.371,0.136,713.438,-0.0005,1,-0.0004,0.0026,79.83,0.00063,0,0,TRUE,0,0,0,-0.001118386
128170,-6.376,0.136,714.324,-0.0005,1,-0.0004,0.0025,79.73,0.00063,0,0,TRUE,0,0,0,-0.001412258
128283,-6.38,0.136,715.21,-0.0005,1,-0.0004,0.0024,79.63,0.00063,0,0,TRUE,0,0,0,-0.001109851
128399,-6.384,0.136,716.094,-0.0005,1,-0.0004,0.0023,79.53,0.00063,0,0,TRUE,0,0,0,-0.001083474
128514,-6.387,0.136,716.977,-0.0005,1,-0.0004,0.0022,79.43,0.00063,0,0,TRUE,0,0,0,-8.21E-04
128644,-6.391,0.136,717.859,-0.0005,1,-0.0004,0.002,79.33,0.00063,0,0,TRUE,0,0,0,-9.69E-04
128793,-6.394,0.136,718.739,-0.0005,1,-0.0004,0.0019,79.23,0.00063,0.11905086,0,TRUE,0,0,0,-6.36E-04
128938,-6.398,0.136,719.619,-0.0005,1,-0.0004,0.0018,79.13,0.0006,0.19047838,0,TRUE,0,0,0,-8.71E-04
129090,-6.4,0.136,720.497,-0.0005,1,-0.0004,0.0017,79.02,0.00047,0.23808652,0,TRUE,0,0,0,-4.58E-04
129232,-6.403,0.136,721.375,-0.0005,1,-0.0005,0.0016,78.97,0.0003,0.24205387,0,TRUE,0,0,0,-3.34E-04
129377,-6.406,0.136,722.252,-0.0004,1,-0.0005,0.0016,78.93,0.0003,0.17856109,0,TRUE,0,0,0,-2.62E-04
129526,-6.409,0.136,723.129,-0.0004,1,-0.0005,0.0015,78.84,0.0003,0.11111617,0,TRUE,0,0,0,-5.74E-04
129675,-6.411,0.136,724.004,-0.0004,1,-0.0005,0.0015,78.74,0.0003,0,0,TRUE,0,0,0,-4.26E-04
129799,-6.414,0.136,724.878,-0.0004,1,-0.0004,0.0014,78.64,0.0003,0,0,TRUE,0,0,0,-7.69E-04
129913,-6.416,0.136,725.752,-0.0004,1,-0.0004,0.0013,78.54,0.0003,0,0,TRUE,0,0,0,-5.58E-04
130025,-6.418,0.136,726.624,-0.0004,1,-0.0004,0.0013,78.44,0.0003,0,0,TRUE,0,0,0,-5.69E-04
130139,-6.42,0.136,727.494,-0.0004,1,-0.0004,0.0012,78.34,0.0003,0,0,TRUE,0,0,0,-5.60E-04
130258,-6.422,0.136,728.364,-0.0004,1,-0.0004,0.0012,78.24,0.0003,0,0,TRUE,0,0,0,-5.37E-04
130376,-6.424,0.136,729.233,-0.0004,1,-0.0004,0.0011,78.14,0.0003,0,0,TRUE,0,0,0,-5.42E-04
130490,-6.426,0.136,730.1,-0.0004,1,-0.0004,0.0011,78.03,0.0003,0,0,TRUE,0,0,0,-6.18E-04
130611,-6.428,0.136,730.967,-0.0004,1,-0.0004,0.001,77.93,0.00025,0,0,TRUE,0,0,0,-5.30E-04
130780,-6.43,0.136,731.832,-0.0004,1,-0.0004,0.001,77.83,-2e-05,0,0,TRUE,0,0,0,-3.80E-04
130947,-6.431,0.136,732.696,-0.0004,1,-0.0004,0.001,77.73,-4e-05,0.14285499,0,TRUE,0,0,0,-1.93E-04
131104,-6.433,0.136,733.559,-0.0004,1,-0.0004,0.0009,77.63,-4e-05,0.24205387,0,TRUE,0,0,0,-4.10E-04
131239,-6.434,0.136,734.421,-0.0004,1,-0.0005,0.001,77.58,-4e-05,0.2936446,0,TRUE,0,0,0,-1.19E-04
131367,-6.436,0.136,735.283,-0.0004,1,-0.0005,0.001,77.56,-4e-05,0.3333333,0,TRUE,0,0,0,-1.01E-04
131494,-6.438,0.136,736.145,-0.0004,1,-0.0005,0.001,77.56,-4e-05,0.36507207,0,TRUE,0,0,0,0
131616,-6.439,0.136,737.007,-0.0004,1,-0.0005,0.001,77.59,-4e-05,0.37300676,0,TRUE,0,0,0,7.92E-05
131738,-6.441,0.136,737.869,-0.0004,1,-0.0005,0.001,77.62,-4e-05,0.37697417,0,TRUE,0,0,0,1.59E-04
131876,-6.443,0.136,738.732,-0.0004,1,-0.0005,0.001,77.65,-4e-05,0.41269553,0,TRUE,0,0,0,1.40E-04
131988,-6.445,0.136,739.595,-0.0004,1,-0.0005,0.001,77.7,-4e-05,0.41269553,0,TRUE,0,0,0,2.87E-04
132111,-6.446,0.136,740.459,-0.0004,1,-0.0005,0.001,77.75,-4e-05,0.3888762,0,TRUE,0,0,0,1.31E-04
132250,-6.448,0.136,741.323,-0.0004,1,-0.0005,0.001,77.8,-2e-05,0.341268,0,TRUE,0,0,0,2.31E-04
132383,-6.45,0.136,742.188,-0.0004,1,-0.0005,0.001,77.82,-2e-05,0.29761195,0,TRUE,0,0,0,9.66E-05
132551,-6.452,0.136,743.053,-0.0004,1,-0.0005,0.001,77.81,0.00029,0.16665906,0,TRUE,0,0,0,-3.82E-05
132721,-6.453,0.136,743.917,-0.0004,1,-0.0005,0.001,77.74,0.00052,0,0,TRUE,0,0,0,-1.32E-04
132855,-6.455,0.136,744.78,-0.0005,1,-0.0005,0.0009,77.64,0.00052,0,0,TRUE,0,0,0,-4.80E-04
132971,-6.456,0.136,745.642,-0.0005,1,-0.0004,0.0008,77.53,0.00052,0,0,TRUE,0,0,0,-3.06E-04
133083,-6.457,0.136,746.503,-0.0005,1,-0.0004,0.0008,77.43,0.00052,0,0,TRUE,0,0,0,-2.88E-04
133197,-6.459,0.136,747.363,-0.0005,1,-0.0004,0.0007,77.33,0.00052,0,0,TRUE,0,0,0,-5.67E-04
133310,-6.46,0.136,748.221,-0.0005,1,-0.0004,0.0006,77.23,0.00052,0,0,TRUE,0,0,0,-2.86E-04
133421,-6.46,0.136,749.079,-0.0005,1,-0.0004,0.0005,77.13,0.00052,0,0,TRUE,0,0,0,0
133532,-6.461,0.136,749.935,-0.0005,1,-0.0004,0.0004,77.03,0.00052,0,0,TRUE,0,0,0,-2.92E-04
133646,-6.461,0.136,750.79,-0.0005,1,-0.0004,0.0003,76.93,0.00052,0,0,TRUE,0,0,0,0
133786,-6.462,0.136,751.644,-0.0005,1,-0.0004,0.0002,76.83,0.00052,0.063492775,0,TRUE,0,0,0,-2.32E-04
133933,-6.462,0.136,752.497,-0.0005,1,-0.0004,0.0001,76.73,0.0005,0.14285499,0,TRUE,0,0,0,0
134094,-6.462,0.136,753.349,-0.0005,1,-0.0004,0.0,76.63,0.0005,0.24205387,0,TRUE,0,0,0,0
134241,-6.462,0.136,754.2,-0.0005,1,-0.0005,0.0,76.57,0.0005,0.31744868,0,TRUE,0,0,0,0
134370,-6.462,0.136,755.051,-0.0005,1,-0.0005,-0.0001,76.57,0.0005,0.3492027,0,TRUE,0,0,0,0
134495,-6.461,0.136,755.902,-0.0005,1,-0.0005,-0.0002,76.58,0.0005,0.37300676,0,TRUE,0,0,0,2.61E-05
