Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
13525,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13574,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13622,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13669,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13716,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13762,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13812,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13860,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13909,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
13957,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14005,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14055,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14110,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14164,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14217,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14270,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14318,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14369,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14417,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14465,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14513,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14562,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14609,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14657,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14703,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14751,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14799,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14847,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14895,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14946,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
14997,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15045,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15093,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15140,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15188,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15285,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15331,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15379,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15426,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15473,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15521,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15570,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15618,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15666,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15714,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15761,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15808,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15857,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15908,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
15960,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16009,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16058,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16112,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16166,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16232,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16295,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16370,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16434,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16494,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16572,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16629,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16686,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16736,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16803,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16866,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16925,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
16996,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17067,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17160,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17225,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17280,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17336,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17397,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17455,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17510,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17573,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17627,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17681,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17733,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17797,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17868,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17919,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
17968,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18035,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18150,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18217,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18282,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18350,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18405,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18467,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18531,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18601,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18682,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18740,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18801,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18859,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18915,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
18979,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19040,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19100,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19160,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19213,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19276,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19337,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19397,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19453,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19516,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19575,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19634,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19692,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19744,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19808,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19872,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19931,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
19987,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20042,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20101,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20177,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20225,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20289,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20352,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20421,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20472,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20532,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20590,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20643,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20709,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20768,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20823,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20881,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
20945,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21010,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21069,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21128,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21186,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21247,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21306,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21364,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21417,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21479,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21542,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21601,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21657,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21717,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21775,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21836,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21895,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
21950,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22012,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22075,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22135,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22202,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22261,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22317,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22381,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22440,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22503,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22559,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22616,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22674,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22733,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22788,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22846,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22906,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
22965,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23020,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23083,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23142,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23205,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23271,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23349,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23407,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23465,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23519,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23582,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23640,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23699,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23756,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23813,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23875,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23939,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
23999,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24057,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24108,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24171,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24232,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24288,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24350,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24410,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24471,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24532,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24582,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0,0,0,TRUE,0,0,0,NaN
24656,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0,0.22146,0,0,TRUE,0,0,0,NaN
24729,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0.01,0.22146,0,0,TRUE,0,0,0,NaN
24786,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0.01,0.22146,0,0,TRUE,0,0,0,NaN
24857,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0.01,0.22146,0,0,TRUE,0,0,0,NaN
24915,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0.01,0.22146,0,0,TRUE,0,0,0,NaN
25039,-6.4,0.156,-430,-0.0004,1,-0.0005,0,0.01,0.22146,0.6953231,0,TRUE,0,0,0,NaN
25113,-6.4,0.156,-429.999,-0.0005,1,-0.0005,0,0.1,0.22146,1,0,TRUE,0,0,0,0
25168,-6.4,0.156,-429.997,-0.0005,1,-0.0006,-2.00E-04,0.34,0.22146,1,0,TRUE,0,0,0,0
25231,-6.399,0.156,-429.991,-0.0005,1,-0.0006,-6.00E-04,0.62,0.22146,1,0,TRUE,0,0,0,0.20255445
25311,-6.397,0.156,-429.982,-0.0005,1,-0.0007,-0.0011,0.92,0.22146,1,0,TRUE,0,0,0,0.22594073
25384,-6.396,0.156,-429.97,-0.0005,1,-0.0007,-0.0018,1.24,0.22146,1,0,TRUE,0,0,0,0.10116874
25454,-6.394,0.156,-429.954,-0.0005,1,-0.0007,-0.0027,1.57,0.22146,1,0,TRUE,0,0,0,0.16250277
25527,-6.391,0.156,-429.934,-0.0005,1,-0.0007,-0.0037,1.93,0.22146,1,0,TRUE,0,0,0,0.2030293
25601,-6.388,0.156,-429.91,-0.0005,1,-0.0007,-0.0049,2.3,0.22146,1,0,TRUE,0,0,0,0.1723514
25666,-6.384,0.156,-429.882,-0.0005,1,-0.0007,-0.0062,2.69,0.22146,1,0,TRUE,0,0,0,0.23558831
25724,-6.38,0.156,-429.85,-0.0005,1,-0.0007,-0.0078,3.09,0.22146,1,0,TRUE,0,0,0,0.23772596
25786,-6.375,0.156,-429.813,-0.0006,1,-0.0007,-0.0096,3.52,0.22146,1,0,TRUE,0,0,0,0.25787982
25848,-6.369,0.156,-429.771,-0.0006,0.9999,-0.0007,-0.0115,3.95,0.22146,1,0,TRUE,0,0,0,0.27250314
25915,-6.363,0.156,-429.724,-0.0006,0.9999,-0.0007,-0.0137,4.4,0.22146,1,0,TRUE,0,0,0,0.23626967
25978,-6.355,0.156,-429.673,-0.0006,0.9999,-0.0008,-0.0161,4.86,0.22146,1,0,TRUE,0,0,0,0.31433544
26046,-6.347,0.156,-429.616,-0.0006,0.9998,-0.0008,-0.0188,5.33,0.22146,1,0,TRUE,0,0,0,0.2668142
26112,-6.338,0.156,-429.554,-0.0006,0.9998,-0.0008,-0.0216,5.81,0.22146,1,0,TRUE,0,0,0,0.29016924
26179,-6.327,0.156,-429.487,-0.0006,0.9997,-0.0008,-0.0247,6.29,0.22146,1,0,TRUE,0,0,0,0.32246435
26250,-6.315,0.156,-429.415,-0.0006,0.9996,-0.0008,-0.028,6.78,0.22146,1,0,TRUE,0,0,0,0.31520316
26314,-6.302,0.156,-429.337,-0.0007,0.9995,-0.0008,-0.0316,7.27,0.22146,1,0,TRUE,0,0,0,0.34962067
26382,-6.287,0.156,-429.254,-0.0007,0.9994,-0.0008,-0.0354,7.76,0.22146,1,0,TRUE,0,0,0,0.35593927
26446,-6.271,0.156,-429.166,-0.0007,0.9992,-0.0008,-0.0394,8.24,0.22146,1,0,TRUE,0,0,0,0.37263173
26511,-6.253,0.156,-429.073,-0.0007,0.999,-0.0007,-0.0436,8.73,0.22146,1,0,TRUE,0,0,0,0.39796498
26578,-6.234,0.156,-428.974,-0.0007,0.9988,-0.0007,-0.0481,9.21,0.22146,1,0,TRUE,0,0,0,0.3750794
26643,-6.212,0.156,-428.871,-0.0008,0.9986,-0.0007,-0.0527,9.68,0.22146,1,0,TRUE,0,0,0,0.41956487
26714,-6.188,0.156,-428.762,-0.0008,0.9983,-0.0007,-0.0576,10.16,0.22146,1,0,TRUE,0,0,0,0.40378085
26779,-6.162,0.156,-428.649,-0.0008,0.998,-0.0007,-0.0628,10.66,0.22146,1,0,TRUE,0,0,0,0.47909698
26845,-6.134,0.156,-428.53,-0.0008,0.9977,-0.0007,-0.0682,11.19,0.22146,1,0,TRUE,0,0,0,0.51095885
26913,-6.103,0.156,-428.406,-0.0009,0.9973,-0.0007,-0.0738,11.75,0.22146,1,0,TRUE,0,0,0,0.5548446
26977,-6.068,0.156,-428.276,-0.0009,0.9968,-0.0007,-0.0798,12.33,0.22146,1,0,TRUE,0,0,0,0.65442985
27043,-6.031,0.156,-428.14,-0.001,0.9963,-0.0007,-0.086,12.92,0.22146,1,0,TRUE,0,0,0,0.65192926
27108,-5.99,0.156,-427.998,-0.001,0.9957,-0.0007,-0.0925,13.54,0.22146,1,0,TRUE,0,0,0,0.7348621
27172,-5.945,0.156,-427.849,-0.001,0.9951,-0.0007,-0.0993,14.18,0.22146,1,0,TRUE,0,0,0,0.80315816
27238,-5.896,0.156,-427.695,-0.0011,0.9943,-0.0007,-0.1064,14.82,0.22146,1,0,TRUE,0,0,0,0.8167534
27296,-5.842,0.156,-427.534,-0.0011,0.9935,-0.0007,-0.1138,15.48,0.22146,1,0,TRUE,0,0,0,1.0050907
27370,-5.784,0.156,-427.368,-0.0012,0.9926,-0.0007,-0.1215,16.14,0.22146,1,0,TRUE,0,0,0,0.8172467
27434,-5.72,0.156,-427.195,-0.0012,0.9916,-0.0007,-0.1295,16.8,0.22146,1,0,TRUE,0,0,0,0.99387985
27494,-5.652,0.156,-427.016,-0.0013,0.9905,-0.0007,-0.1378,17.46,0.22146,1,0,TRUE,0,0,0,1.0850209
27554,-5.577,0.156,-426.833,-0.0013,0.9892,-0.0007,-0.1464,18.04,0.22146,1,0,TRUE,0,0,0,1.0183653
27616,-5.497,0.156,-426.645,-0.0013,0.9879,-0.0006,-0.1551,18.53,0.22146,1,0,TRUE,0,0,0,0.85952306
27680,-5.413,0.156,-426.454,-0.0013,0.9864,-0.0005,-0.1641,18.93,0.22146,1,0,TRUE,0,0,0,0.6989846
27743,-5.323,0.156,-426.261,-0.0014,0.9849,-0.0005,-0.1731,19.27,0.22146,1,0,TRUE,0,0,0,0.63350725
27808,-5.228,0.156,-426.067,-0.0014,0.9832,-0.0004,-0.1823,19.6,0.22146,1,0,TRUE,0,0,0,0.62021655
27875,-5.127,0.156,-425.871,-0.0014,0.9815,-0.0004,-0.1916,19.95,0.22146,1,0,TRUE,0,0,0,0.6647338
27941,-5.022,0.156,-425.673,-0.0015,0.9796,-0.0004,-0.2011,20.3,0.22146,1,0,TRUE,0,0,0,0.69013673
28006,-4.91,0.156,-425.474,-0.0015,0.9775,-0.0004,-0.2107,20.66,0.22146,1,0,TRUE,0,0,0,0.7545544
