Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
142878,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
142968,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143061,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143148,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143239,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143326,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143417,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143505,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143595,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143681,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143773,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143860,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
143948,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144038,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144129,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144219,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144309,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144398,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144491,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144579,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144664,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144752,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144842,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
144933,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145019,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145110,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145198,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145288,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145378,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145467,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145559,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,0
145650,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145736,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145826,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
145913,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146004,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146093,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146183,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146273,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146365,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146451,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146541,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146629,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146718,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146809,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146898,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
146988,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147078,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147170,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147259,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147348,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147436,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147526,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147617,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147707,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147795,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147884,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
147971,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148063,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148152,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148242,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148330,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148418,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,0
148505,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148597,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148685,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148776,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148866,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
148957,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
149045,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
149140,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
149228,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
149317,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00404,0,0,TRUE,0,0,0,NaN
149427,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00388,0,0,TRUE,0,0,0,NaN
149568,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00264,0,0,TRUE,0,0,0,NaN
149706,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0,0,TRUE,0,0,0,NaN
149794,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0,0,TRUE,0,0,0,NaN
149883,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0,0,TRUE,0,0,0,NaN
149977,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0,0,TRUE,0,0,0,NaN
150084,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.055558056,0,TRUE,0,0,0,NaN
150223,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.16269171,0,TRUE,0,0,0,NaN
150342,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.22618449,0,TRUE,0,0,0,NaN
150470,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.31744868,0,TRUE,0,0,0,NaN
150585,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.3809415,0,TRUE,0,0,0,NaN
150692,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.4285649,0,TRUE,0,0,0,NaN
150780,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.4285649,0,TRUE,0,0,0,NaN
150869,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0,-0.00135,0.43253225,0,TRUE,0,0,0,NaN
150959,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0.01,-0.00135,0.43253225,0,TRUE,0,0,0,NaN
151053,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0.01,-0.00135,0.4444343,0,TRUE,0,0,0,NaN
151151,-10.608,0.136,168.304,-0.0004,1,-0.0005,-0.0027,0.01,-0.00135,0.45633632,0,TRUE,0,0,0,NaN
151245,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0.02,-0.00135,0.464271,0,TRUE,0,0,0,0
151341,-10.608,0.136,168.305,-0.0004,1,-0.0005,-0.0027,0.04,-0.00135,0.48015565,0,TRUE,0,0,0,NaN
151465,-10.608,0.136,168.306,-0.0004,1,-0.0005,-0.0027,0.06,-0.00135,0.54297704,0,TRUE,0,0,0,0
151572,-10.608,0.136,168.307,-0.0004,1,-0.0005,-0.0027,0.11,-0.00135,0.58204013,0,TRUE,0,0,0,0
151667,-10.608,0.136,168.309,-0.0004,1,-0.0005,-0.0027,0.18,-0.00135,0.58594644,0,TRUE,0,0,0,0
151789,-10.608,0.136,168.311,-0.0004,1,-0.0005,-0.0027,0.25,-0.00135,0.6445411,0,TRUE,0,0,0,0
151914,-10.608,0.136,168.315,-0.0004,1,-0.0006,-0.0027,0.35,-0.00135,0.7226673,0,TRUE,0,0,0,0
152037,-10.608,0.136,168.32,-0.0004,1,-0.0006,-0.0027,0.49,-0.00135,0.7890593,0,TRUE,0,0,0,0
152156,-10.608,0.136,168.326,-0.0004,1,-0.0006,-0.0027,0.67,-0.00135,0.8476539,0,TRUE,0,0,0,0
152274,-10.608,0.136,168.335,-0.0004,1,-0.0006,-0.0027,0.88,-0.00135,0.90624857,0,TRUE,0,0,0,0
152396,-10.608,0.136,168.347,-0.0004,1,-0.0006,-0.0026,1.14,-0.00135,0.97656214,0,TRUE,0,0,0,0
152492,-10.608,0.136,168.362,-0.0004,1,-0.0007,-0.0026,1.45,-0.00135,1,0,TRUE,0,0,0,0
152581,-10.608,0.136,168.38,-0.0004,1,-0.0007,-0.0026,1.79,-0.00135,1,0,TRUE,0,0,0,0
152669,-10.607,0.136,168.403,-0.0004,1,-0.0007,-0.0026,2.15,-0.00135,1,0,TRUE,0,0,0,0.049344156
152759,-10.607,0.136,168.429,-0.0004,1,-0.0007,-0.0026,2.53,-0.00135,1,0,TRUE,0,0,0,0
152846,-10.607,0.136,168.46,-0.0004,1,-0.0007,-0.0025,2.93,-0.00135,1,0,TRUE,0,0,0,0
152937,-10.607,0.136,168.495,-0.0004,1,-0.0007,-0.0025,3.34,-0.00135,1,0,TRUE,0,0,0,0
153024,-10.607,0.136,168.535,-0.0004,1,-0.0007,-0.0025,3.76,-0.00135,1,0,TRUE,0,0,0,0
153115,-10.607,0.136,168.58,-0.0004,1,-0.0007,-0.0024,4.2,-0.00135,1,0,TRUE,0,0,0,0
153204,-10.607,0.136,168.63,-0.0004,1,-0.0008,-0.0024,4.65,-0.00135,1,0,TRUE,0,0,0,0
153297,-10.606,0.136,168.685,-0.0004,1,-0.0008,-0.0024,5.12,-0.00135,1,0,TRUE,0,0,0,0.025533544
153385,-10.606,0.136,168.745,-0.0004,1,-0.0008,-0.0023,5.59,-0.00135,1,0,TRUE,0,0,0,0
153474,-10.606,0.136,168.811,-0.0004,1,-0.0008,-0.0023,6.07,-0.00135,1,0,TRUE,0,0,0,0
153562,-10.605,0.136,168.882,-0.0004,1,-0.0008,-0.0023,6.55,-0.00135,1,0,TRUE,0,0,0,0.02134693
153655,-10.605,0.136,168.958,-0.0004,1,-0.0008,-0.0022,7.03,-0.00135,1,0,TRUE,0,0,0,0
153742,-10.605,0.136,169.039,-0.0004,1,-0.0008,-0.0022,7.52,-0.00135,1,0,TRUE,0,0,0,0
153831,-10.605,0.136,169.126,-0.0004,1,-0.0008,-0.0021,8,-0.00135,1,0,TRUE,0,0,0,0
153918,-10.604,0.136,169.219,-0.0004,1,-0.0008,-0.0021,8.49,-0.00135,1,0,TRUE,0,0,0,0.016814653
154012,-10.604,0.136,169.316,-0.0004,1,-0.0008,-0.0021,8.97,-0.00135,1,0,TRUE,0,0,0,0
154155,-10.604,0.136,169.419,-0.0004,1,-0.0008,-0.002,9.44,-0.00063,1,0,TRUE,0,0,0,0
154306,-10.603,0.136,169.527,-0.0004,1,-0.0008,-0.002,9.91,0.0009,1,0,TRUE,0,0,0,0.008009517
154397,-10.603,0.136,169.641,-0.0004,1,-0.0008,-0.0019,10.39,0.0009,1,0,TRUE,0,0,0,0
154488,-10.602,0.136,169.76,-0.0004,1,-0.0008,-0.0019,10.91,0.0009,1,0,TRUE,0,0,0,0.013332199
154578,-10.602,0.136,169.885,-0.0004,1,-0.0008,-0.0019,11.45,0.0009,1,0,TRUE,0,0,0,0
154666,-10.601,0.136,170.016,-0.0004,1,-0.0008,-0.0019,12.01,0.0009,1,0,TRUE,0,0,0,0.013497558
154754,-10.601,0.136,170.154,-0.0004,1,-0.0008,-0.0019,12.59,0.0009,1,0,TRUE,0,0,0,0
154843,-10.6,0.136,170.298,-0.0004,1,-0.0008,-0.0019,13.2,0.0009,1,0,TRUE,0,0,0,0.01321399
154936,-10.599,0.136,170.449,-0.0004,1,-0.0009,-0.0019,13.82,0.00089,1,0,TRUE,0,0,0,0.012268528
155025,-10.599,0.136,170.607,-0.0004,1,-0.0009,-0.002,14.46,0.00089,1,0,TRUE,0,0,0,0
155115,-10.598,0.136,170.772,-0.0004,1,-0.0009,-0.002,15.11,0.00089,1,0,TRUE,0,0,0,0.01216268
155206,-10.597,0.136,170.944,-0.0004,1,-0.0009,-0.002,15.77,0.00089,1,0,TRUE,0,0,0,0.011706675
155294,-10.596,0.136,171.124,-0.0004,1,-0.0009,-0.002,16.43,0.00089,1,0,TRUE,0,0,0,0.011579044
155383,-10.595,0.136,171.311,-0.0004,1,-0.0009,-0.002,17.08,0.00089,1,0,TRUE,0,0,0,0.01084194
155473,-10.595,0.136,171.506,-0.0004,1,-0.0009,-0.002,17.73,0.00089,1,0,TRUE,0,0,0,0
155561,-10.594,0.136,171.707,-0.0004,1,-0.0009,-0.002,18.29,0.00089,1,0,TRUE,0,0,0,0.008797703
155650,-10.593,0.136,171.913,-0.0004,1,-0.0008,-0.002,18.71,0.00089,1,0,TRUE,0,0,0,0.006360003
155742,-10.592,0.136,172.124,-0.0004,1,-0.0007,-0.002,19.05,0.00089,1,0,TRUE,0,0,0,0.00486721
155831,-10.591,0.136,172.338,-0.0004,1,-0.0007,-0.002,19.39,0.00089,1,0,TRUE,0,0,0,0.004960603
155923,-10.59,0.136,172.555,-0.0004,1,-0.0007,-0.0021,19.73,0.00089,1,0,TRUE,0,0,0,0.004728195
156011,-10.589,0.136,172.777,-0.0004,1,-0.0007,-0.0021,20.08,0.00089,1,0,TRUE,0,0,0,0.004978532
156122,-10.588,0.136,173.003,-0.0004,1,-0.0007,-0.0021,20.44,0.00089,0.9531243,0,TRUE,0,0,0,0.003983833
156227,-10.587,0.136,173.232,-0.0004,1,-0.0007,-0.0021,20.78,0.00089,0.9218738,0,TRUE,0,0,0,0.003929568
156322,-10.586,0.136,173.466,-0.0004,1,-0.0007,-0.0022,21.11,0.00089,0.9101549,0,TRUE,0,0,0,0.004121099
156441,-10.585,0.136,173.703,-0.0004,1,-0.0007,-0.0022,21.44,0.00089,0.8437476,0,TRUE,0,0,0,0.003251537
156582,-10.583,0.136,173.943,-0.0004,1,-0.0007,-0.0022,21.75,0.00089,0.6914168,0,TRUE,0,0,0,0.005088962
156679,-10.582,0.136,174.186,-0.0004,1,-0.0007,-0.0023,21.98,0.00089,0.67579156,0,TRUE,0,0,0,0.002711427
156786,-10.581,0.136,174.432,-0.0004,1,-0.0006,-0.0023,22.18,0.00089,0.7226673,0,TRUE,0,0,0,0.002109425
156890,-10.58,0.136,174.68,-0.0004,1,-0.0006,-0.0023,22.4,0.00089,0.7539025,0,TRUE,0,0,0,0.002370449
157021,-10.579,0.136,174.931,-0.0004,1,-0.0006,-0.0024,22.65,0.00089,0.85156024,0,TRUE,0,0,0,0.002110757
157145,-10.577,0.136,175.185,-0.0004,1,-0.0007,-0.0024,22.96,0.00089,0.9296864,0,TRUE,0,0,0,0.005470146
157239,-10.576,0.136,175.442,-0.0004,1,-0.0007,-0.0024,23.32,0.00089,0.94140536,0,TRUE,0,0,0,0.004137056
157344,-10.575,0.136,175.704,-0.0004,1,-0.0007,-0.0024,23.7,0.00089,0.97265583,0,TRUE,0,0,0,0.00383862
157445,-10.573,0.136,175.97,-0.0004,1,-0.0007,-0.0025,24.11,0.00089,1,0,TRUE,0,0,0,0.008477228
157533,-10.572,0.136,176.241,-0.0004,1,-0.0007,-0.0025,24.55,0.00089,1,0,TRUE,0,0,0,0.005127147
157623,-10.57,0.136,176.517,-0.0004,1,-0.0008,-0.0025,24.99,0.00089,1,0,TRUE,0,0,0,0.009839765
157711,-10.569,0.136,176.798,-0.0004,1,-0.0008,-0.0026,25.44,0.00089,1,0,TRUE,0,0,0,0.005052093
157802,-10.567,0.136,177.084,-0.0004,1,-0.0008,-0.0026,25.9,0.00089,1,0,TRUE,0,0,0,0.009818425
157890,-10.565,0.136,177.375,-0.0004,1,-0.0008,-0.0026,26.36,0.00089,1,0,TRUE,0,0,0,0.009983328
157979,-10.564,0.136,177.671,-0.0004,1,-0.0008,-0.0027,26.82,0.00089,1,0,TRUE,0,0,0,0.004847569
158068,-10.562,0.136,177.972,-0.0004,1,-0.0008,-0.0027,27.3,0.00089,1,0,TRUE,0,0,0,0.009953554
158156,-10.56,0.136,178.279,-0.0004,1,-0.0008,-0.0027,27.77,0.00089,1,0,TRUE,0,0,0,0.009663959
158287,-10.558,0.136,178.591,-0.0004,1,-0.0008,-0.0028,28.25,0.00116,1,0,TRUE,0,0,0,0.006527007
158434,-10.557,0.136,178.908,-0.0004,1,-0.0008,-0.0028,28.73,0.00229,1,0,TRUE,0,0,0,0.002859691
158529,-10.554,0.136,179.231,-0.0005,1,-0.0008,-0.0029,29.21,0.00233,1,0,TRUE,0,0,0,0.013036317
158616,-10.552,0.136,179.559,-0.0005,1,-0.0008,-0.003,29.7,0.00233,1,0,TRUE,0,0,0,0.009538686
158703,-10.55,0.136,179.892,-0.0005,1,-0.0008,-0.0031,30.18,0.00233,1,0,TRUE,0,0,0,0.00920397
158790,-10.547,0.136,180.231,-0.0004,1,-0.0008,-0.0033,30.66,0.00233,1,0,TRUE,0,0,0,0.013562988
158877,-10.545,0.136,180.575,-0.0004,1,-0.0008,-0.0034,31.14,0.00233,1,0,TRUE,0,0,0,0.00890962
158967,-10.542,0.136,180.924,-0.0004,1,-0.0008,-0.0035,31.61,0.00233,1,0,TRUE,0,0,0,0.012470173
159055,-10.539,0.136,181.279,-0.0005,1,-0.0008,-0.0037,32.08,0.00233,1,0,TRUE,0,0,0,0.012537628
159149,-10.536,0.136,181.638,-0.0005,1,-0.0008,-0.0038,32.55,0.00233,1,0,TRUE,0,0,0,0.011603367
159236,-10.533,0.136,182.003,-0.0005,1,-0.0008,-0.004,33,0.00233,1,0,TRUE,0,0,0,0.011809628
159323,-10.53,0.136,182.373,-0.0005,1,-0.0008,-0.0041,33.45,0.00233,1,0,TRUE,0,0,0,0.011650378
159410,-10.526,0.136,182.748,-0.0005,1,-0.0008,-0.0043,33.89,0.00233,1,0,TRUE,0,0,0,0.014983116
159499,-10.522,0.136,183.128,-0.0005,1,-0.0008,-0.0044,34.32,0.00233,1,0,TRUE,0,0,0,0.0141251
159586,-10.519,0.136,183.512,-0.0005,1,-0.0007,-0.0046,34.75,0.00233,1,0,TRUE,0,0,0,0.010726934
159674,-10.515,0.136,183.901,-0.0005,1,-0.0007,-0.0047,35.16,0.00233,1,0,TRUE,0,0,0,0.013305955
159760,-10.51,0.136,184.294,-0.0005,1,-0.0007,-0.0049,35.56,0.00233,1,0,TRUE,0,0,0,0.016436411
159852,-10.506,0.136,184.692,-0.0005,1,-0.0007,-0.005,35.95,0.00233,1,0,TRUE,0,0,0,0.011836031
159939,-10.502,0.136,185.094,-0.0005,1,-0.0007,-0.0052,36.29,0.00233,1,0,TRUE,0,0,0,0.010800556
160030,-10.497,0.136,185.499,-0.0005,1,-0.0007,-0.0054,36.56,0.00233,1,0,TRUE,0,0,0,0.010174516
160119,-10.492,0.136,185.907,-0.0005,1,-0.0006,-0.0056,36.8,0.0023,1,0,TRUE,0,0,0,0.009179034
160226,-10.487,0.136,186.318,-0.0005,1,-0.0006,-0.0057,37.03,0.00218,1,0,TRUE,0,0,0,0.007262208
160367,-10.482,0.136,186.731,-0.0005,1,-0.0006,-0.0059,37.26,0.00166,1,0,TRUE,0,0,0,0.005485211
160474,-10.477,0.136,187.147,-0.0004,1,-0.0006,-0.006,37.5,0.00154,1,0,TRUE,0,0,0,0.007488294
160568,-10.471,0.136,187.565,-0.0004,1,-0.0006,-0.0062,37.74,0.00154,1,0,TRUE,0,0,0,0.010180108
160657,-10.466,0.136,187.986,-0.0004,1,-0.0006,-0.0063,37.98,0.00154,1,0,TRUE,0,0,0,0.008895951
160744,-10.46,0.136,188.41,-0.0004,1,-0.0006,-0.0064,38.23,0.00154,1,0,TRUE,0,0,0,0.011293205
160833,-10.454,0.136,188.836,-0.0005,1,-0.0006,-0.0065,38.47,0.00154,1,0,TRUE,0,0,0,0.010548582
160921,-10.449,0.136,189.265,-0.0005,1,-0.0006,-0.0066,38.72,0.00154,1,0,TRUE,0,0,0,0.009197021
161011,-10.443,0.136,189.697,-0.0005,1,-0.0006,-0.0067,38.98,0.00154,1,0,TRUE,0,0,0,0.011145045
161099,-10.436,0.136,190.132,-0.0005,1,-0.0006,-0.0068,39.23,0.00154,1,0,TRUE,0,0,0,0.012697201
161191,-10.43,0.136,190.57,-0.0005,1,-0.0006,-0.007,39.49,0.00154,1,0,TRUE,0,0,0,0.010751968
161278,-10.424,0.136,191.011,-0.0005,1,-0.0006,-0.0071,39.76,0.00154,1,0,TRUE,0,0,0,0.011728765
161367,-10.417,0.136,191.454,-0.0005,1,-0.0007,-0.0072,40.02,0.00154,1,0,TRUE,0,0,0,0.012821219
161468,-10.41,0.136,191.901,-0.0005,1,-0.0007,-0.0073,40.29,0.00145,1,0,TRUE,0,0,0,0.011627062
161617,-10.403,0.136,192.35,-0.0005,1,-0.0007,-0.0074,40.56,0.00094,1,0,TRUE,0,0,0,0.007846353
161734,-10.396,0.136,192.803,-0.0004,1,-0.0007,-0.0075,40.84,0.00078,1,0,TRUE,0,0,0,0.010271307
161850,-10.389,0.136,193.259,-0.0004,1,-0.0007,-0.0076,41.12,0.00078,0.9101549,0,TRUE,0,0,0,0.01029123
161995,-10.382,0.136,193.717,-0.0004,1,-0.0007,-0.0077,41.37,0.00078,0.66407263,0,TRUE,0,0,0,0.007319081
162139,-10.375,0.136,194.178,-0.0004,1,-0.0006,-0.0077,41.53,0.00077,0.50782025,0,TRUE,0,0,0,0.004685988
162281,-10.368,0.136,194.64,-0.0004,1,-0.0006,-0.0078,41.62,0.00035,0.50782025,0,TRUE,0,0,0,0.002667175
162432,-10.36,0.136,195.103,-0.0004,1,-0.0005,-0.0078,41.7,0.00016,0.5781338,0,TRUE,0,0,0,0.002542654
162551,-10.353,0.136,195.567,-0.0004,1,-0.0005,-0.0079,41.79,0.00016,0.6445411,0,TRUE,0,0,0,0.003168972
162660,-10.346,0.136,196.033,-0.0004,1,-0.0006,-0.0079,41.92,0.00016,0.6796979,0,TRUE,0,0,0,0.004975804
162776,-10.338,0.136,196.499,-0.0004,1,-0.0006,-0.0079,42.07,0.00016,0.7382925,0,TRUE,0,0,0,0.006165309
162906,-10.331,0.136,196.968,-0.0004,1,-0.0006,-0.0079,42.24,0.00016,0.8320287,0,TRUE,0,0,0,0.005420937
163018,-10.323,0.136,197.439,-0.0004,1,-0.0006,-0.0079,42.45,0.00016,0.8828107,0,TRUE,0,0,0,0.008845656
163121,-10.316,0.136,197.912,-0.0004,1,-0.0006,-0.0079,42.69,0.00016,0.9140612,0,TRUE,0,0,0,0.009577419
163211,-10.308,0.136,198.388,-0.0004,1,-0.0006,-0.0079,42.95,0.00016,0.9179675,0,TRUE,0,0,0,0.013485773
163354,-10.301,0.136,198.867,-0.0004,1,-0.0007,-0.0079,43.21,0.00073,0.9179675,0,TRUE,0,0,0,0.007379769
163503,-10.293,0.136,199.349,-0.0004,1,-0.0007,-0.0079,43.48,0.00221,0.9179675,0,TRUE,0,0,0,0.008352803
