Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
14481,-10.506,0.156,-229.243,-0.0004,1,-0.0008,0.0021,7.61,-0.01322,0.835935,0,TRUE,0,0,0,0.007158537
14695,-10.507,0.156,-229.155,-0.0004,1,-0.0008,0.0024,8,-0.01322,0.27380788,0,TRUE,0,0,0,0.00575474
14896,-10.508,0.156,-229.066,-0.0004,1,-0.0006,0.0026,8.01,-0.01322,0.05159074,0,TRUE,0,0,0,1.55E-04
15037,-10.509,0.156,-228.977,-0.0004,1,-0.0005,0.0028,7.91,-0.01322,0.05159074,0,TRUE,0,0,0,-0.002212465
15149,-10.51,0.156,-228.89,-0.0004,1,-0.0004,0.003,7.81,-0.01322,0.05159074,0,TRUE,0,0,0,-0.002851535
15268,-10.511,0.156,-228.804,-0.0004,1,-0.0004,0.0032,7.71,-0.01322,0.05159074,0,TRUE,0,0,0,-0.002712634
15396,-10.512,0.156,-228.719,-0.0004,1,-0.0004,0.0035,7.61,-0.01322,0.05159074,0,TRUE,0,0,0,-0.002553756
15591,-10.513,0.156,-228.635,-0.0004,1,-0.0004,0.0037,7.51,-0.01325,0.3809415,0,TRUE,0,0,0,-0.001694789
15848,-10.514,0.156,-228.552,-0.0004,1,-0.0005,0.0039,7.48,-0.01325,0.605478,0,TRUE,0,0,0,-3.91E-04
16123,-10.516,0.156,-228.468,-0.0004,1,-0.0005,0.0041,7.61,-0.01351,0.77343404,0,TRUE,0,0,0,0.003125407
16368,-10.517,0.156,-228.382,-0.0004,1,-0.0006,0.0043,7.89,-0.01521,0.7929656,0,TRUE,0,0,0,0.003692701
16586,-10.518,0.156,-228.292,-0.0004,1,-0.0007,0.0046,8.2,-0.01507,0.7656214,0,TRUE,0,0,0,0.004386442
16816,-10.52,0.156,-228.199,-0.0004,1,-0.0007,0.0049,8.51,-0.01401,0.7539025,0,TRUE,0,0,0,0.008052733
16984,-10.521,0.156,-228.102,-0.0004,1,-0.0007,0.0052,8.8,-0.01378,0.7539025,0,TRUE,0,0,0,0.004940288
17107,-10.523,0.156,-228.002,-0.0004,1,-0.0007,0.0054,9.08,-0.01378,0.7539025,0,TRUE,0,0,0,0.012642567
17251,-10.525,0.156,-227.899,-0.0004,1,-0.0007,0.0057,9.36,-0.01378,0.7539025,0,TRUE,0,0,0,0.010485412
17360,-10.527,0.156,-227.793,-0.0004,1,-0.0007,0.006,9.64,-0.01378,0.7539025,0,TRUE,0,0,0,0.013466072
17464,-10.529,0.156,-227.684,-0.0004,1,-0.0007,0.0063,9.92,-0.01378,0.7539025,0,TRUE,0,0,0,0.01371976
17582,-10.531,0.156,-227.572,-0.0004,1,-0.0007,0.0067,10.22,-0.01378,0.7578088,0,TRUE,0,0,0,0.012608116
17705,-10.533,0.156,-227.456,-0.0004,1,-0.0007,0.007,10.53,-0.01378,0.7578088,0,TRUE,0,0,0,0.012066527
17829,-10.536,0.156,-227.337,-0.0004,1,-0.0007,0.0073,10.86,-0.01378,0.7578088,0,TRUE,0,0,0,0.018634045
17950,-10.538,0.156,-227.214,-0.0004,1,-0.0007,0.0077,11.19,-0.01378,0.7578088,0,TRUE,0,0,0,0.012315672
18064,-10.541,0.156,-227.087,-0.0004,1,-0.0007,0.008,11.54,-0.01378,0.7578088,0,TRUE,0,0,0,0.020141827
18182,-10.544,0.156,-226.956,-0.0004,1,-0.0007,0.0084,11.9,-0.01378,0.7578088,0,TRUE,0,0,0,0.019396063
18294,-10.547,0.156,-226.821,-0.0004,1,-0.0007,0.0088,12.27,-0.01378,0.7578088,0,TRUE,0,0,0,0.020390023
18407,-10.551,0.156,-226.682,-0.0004,1,-0.0007,0.0092,12.66,-0.01378,0.7578088,0,TRUE,0,0,0,0.027576616
18532,-10.554,0.156,-226.539,-0.0004,1,-0.0007,0.0096,13.05,-0.01378,0.7578088,0,TRUE,0,0,0,0.018178724
18648,-10.558,0.156,-226.391,-0.0004,0.9999,-0.0007,0.01,13.45,-0.01378,0.7578088,0,TRUE,0,0,0,0.025877481
18764,-10.562,0.156,-226.239,-0.0004,0.9999,-0.0007,0.0104,13.86,-0.01378,0.7539025,0,TRUE,0,0,0,0.02583083
18918,-10.566,0.156,-226.082,-0.0004,0.9999,-0.0007,0.0108,14.28,-0.01378,0.7578088,0,TRUE,0,0,0,0.019293923
19028,-10.571,0.156,-225.921,-0.0004,0.9999,-0.0007,0.0113,14.7,-0.01378,0.7578088,0,TRUE,0,0,0,0.03292389
19152,-10.576,0.156,-225.754,-0.0004,0.9999,-0.0008,0.0118,15.13,-0.01378,0.7578088,0,TRUE,0,0,0,0.028826648
19279,-10.581,0.156,-225.583,-0.0004,0.9999,-0.0008,0.0122,15.57,-0.01378,0.76952773,0,TRUE,0,0,0,0.028127491
19428,-10.586,0.156,-225.407,-0.0004,0.9999,-0.0008,0.0127,16.02,-0.01378,0.8320287,0,TRUE,0,0,0,0.023824798
19612,-10.592,0.156,-225.226,-0.0004,0.9999,-0.0008,0.0132,16.51,-0.01378,1,0,TRUE,0,0,0,0.024506364
19724,-10.598,0.156,-225.038,-0.0004,0.9999,-0.0008,0.0138,17.13,-0.01378,1,0,TRUE,0,0,0,0.049045946
19855,-10.605,0.156,-224.843,-0.0004,0.9999,-0.0009,0.0143,17.77,-0.01378,1,0,TRUE,0,0,0,0.048686285
20017,-10.612,0.156,-224.642,-0.0004,0.9999,-0.0009,0.0149,18.28,-0.01356,1,0,TRUE,0,0,0,0.030439684
20221,-10.62,0.156,-224.437,-0.0004,0.9999,-0.0008,0.0154,18.63,-0.00985,1,0,TRUE,0,0,0,0.018582487
20421,-10.627,0.156,-224.227,-0.0004,0.9999,-0.0007,0.0159,18.96,-0.00617,1,0,TRUE,0,0,0,0.015269849
20545,-10.635,0.156,-224.015,-0.0004,0.9999,-0.0007,0.0163,19.29,-0.00616,1,0,TRUE,0,0,0,0.027877005
20661,-10.643,0.156,-223.798,-0.0004,0.9999,-0.0007,0.0166,19.63,-0.00616,1,0,TRUE,0,0,0,0.02999367
20773,-10.651,0.156,-223.578,-0.0004,0.9999,-0.0007,0.0169,19.98,-0.00616,1,0,TRUE,0,0,0,0.03154614
20885,-10.659,0.156,-223.353,-0.0004,0.9999,-0.0007,0.0171,20.33,-0.00616,1,0,TRUE,0,0,0,0.030845344
20999,-10.667,0.156,-223.125,-0.0004,0.9998,-0.0007,0.0174,20.7,-0.00613,1,0,TRUE,0,0,0,0.031612433
21188,-10.676,0.156,-222.892,-0.0004,0.9998,-0.0007,0.0177,21.07,-0.00511,1,0,TRUE,0,0,0,0.02098879
21415,-10.685,0.156,-222.656,-0.0004,0.9998,-0.0007,0.018,21.45,-0.00422,1,0,TRUE,0,0,0,0.017722411
21622,-10.694,0.156,-222.415,-0.0004,0.9998,-0.0007,0.0182,21.84,-0.00298,1,0,TRUE,0,0,0,0.019529128
21791,-10.704,0.156,-222.17,-0.0004,0.9998,-0.0007,0.0184,22.23,-0.00308,1,0,TRUE,0,0,0,0.02614362
21985,-10.713,0.156,-221.92,-0.0004,0.9998,-0.0007,0.0186,22.64,-0.0036,1,0,TRUE,0,0,0,0.02111992
22112,-10.723,0.156,-221.666,-0.0004,0.9998,-0.0007,0.0188,23.05,-0.0036,0.98437476,0,TRUE,0,0,0,0.035276037
22259,-10.733,0.156,-221.407,-0.0004,0.9998,-0.0007,0.019,23.46,-0.0036,0.94531167,0,TRUE,0,0,0,0.02989139
22385,-10.744,0.156,-221.144,-0.0004,0.9998,-0.0007,0.0192,23.86,-0.0036,0.9218738,0,TRUE,0,0,0,0.03685277
22503,-10.754,0.156,-220.876,-0.0004,0.9998,-0.0007,0.0194,24.24,-0.0036,0.9218738,0,TRUE,0,0,0,0.03335384
22624,-10.765,0.156,-220.604,-0.0004,0.9998,-0.0007,0.0196,24.63,-0.0036,0.9218738,0,TRUE,0,0,0,0.03617969
22752,-10.777,0.156,-220.328,-0.0004,0.9998,-0.0007,0.0198,25.02,-0.0036,0.9218738,0,TRUE,0,0,0,0.03676353
22865,-10.788,0.156,-220.047,-0.0004,0.9998,-0.0007,0.02,25.42,-0.0036,0.9218738,0,TRUE,0,0,0,0.03846014
23036,-10.8,0.156,-219.762,-0.0004,0.9998,-0.0007,0.0202,25.83,-0.00333,0.9140612,0,TRUE,0,0,0,0.028017819
23247,-10.812,0.156,-219.473,-0.0004,0.9998,-0.0007,0.0204,26.23,8e-05,0.9140612,0,TRUE,0,0,0,0.021847798
23437,-10.825,0.156,-219.179,-0.0004,0.9998,-0.0007,0.0205,26.64,0.00256,0.90624857,0,TRUE,0,0,0,0.026477357
23623,-10.837,0.156,-218.88,-0.0005,0.9998,-0.0007,0.0205,27.05,0.00442,0.90624857,0,TRUE,0,0,0,0.024554873
23743,-10.849,0.156,-218.577,-0.0005,0.9998,-0.0007,0.0203,27.46,0.00442,0.90624857,0,TRUE,0,0,0,0.03755678
23858,-10.861,0.156,-218.269,-0.0005,0.9998,-0.0007,0.0201,27.88,0.00442,0.90624857,0,TRUE,0,0,0,0.039496183
23962,-10.873,0.156,-217.956,-0.0005,0.9998,-0.0007,0.0198,28.29,0.00442,0.90234226,0,TRUE,0,0,0,0.041953284
24090,-10.885,0.156,-217.639,-0.0004,0.9998,-0.0007,0.0196,28.71,0.00442,0.90234226,0,TRUE,0,0,0,0.03448006
24224,-10.896,0.156,-217.318,-0.0004,0.9998,-0.0007,0.0193,29.12,0.00442,0.90234226,0,TRUE,0,0,0,0.029105775
24352,-10.908,0.156,-216.991,-0.0004,0.9998,-0.0007,0.0191,29.54,0.00442,0.90234226,0,TRUE,0,0,0,0.033426173
24470,-10.92,0.156,-216.66,-0.0004,0.9998,-0.0007,0.0188,29.96,0.00442,0.90234226,0,TRUE,0,0,0,0.035821375
24595,-10.932,0.156,-216.325,-0.0005,0.9998,-0.0007,0.0185,30.37,0.00442,0.89843595,0,TRUE,0,0,0,0.032615617
24713,-10.944,0.156,-215.985,-0.0005,0.9998,-0.0007,0.0182,30.78,0.00442,0.89843595,0,TRUE,0,0,0,0.034043867
24857,-10.956,0.156,-215.64,-0.0005,0.9998,-0.0007,0.018,31.19,0.00442,0.89843595,0,TRUE,0,0,0,0.027492851
24977,-10.968,0.156,-215.291,-0.0005,0.9998,-0.0007,0.0177,31.6,0.00442,0.89843595,0,TRUE,0,0,0,0.03261395
25096,-10.98,0.156,-214.937,-0.0005,0.9998,-0.0007,0.0174,32,0.00442,0.89843595,0,TRUE,0,0,0,0.03163024
25223,-10.991,0.156,-214.579,-0.0005,0.9999,-0.0007,0.0171,32.4,0.00442,0.89843595,0,TRUE,0,0,0,0.026870953
25345,-11.003,0.156,-214.216,-0.0005,0.9999,-0.0007,0.0168,32.79,0.00442,0.90234226,0,TRUE,0,0,0,0.029339481
25469,-11.015,0.156,-213.849,-0.0005,0.9999,-0.0007,0.0165,33.18,0.00442,0.90234226,0,TRUE,0,0,0,0.02855096
25591,-11.026,0.156,-213.478,-0.0005,0.9999,-0.0007,0.0162,33.57,0.00442,0.90234226,0,TRUE,0,0,0,0.026315663
25703,-11.038,0.156,-213.102,-0.0005,0.9999,-0.0007,0.0159,33.95,0.00442,0.90234226,0,TRUE,0,0,0,0.030064162
25828,-11.049,0.156,-212.723,-0.0005,0.9999,-0.0007,0.0156,34.32,0.00442,0.90234226,0,TRUE,0,0,0,0.0238533
25935,-11.06,0.156,-212.339,-0.0005,0.9999,-0.0007,0.0153,34.68,0.00442,0.89452964,0,TRUE,0,0,0,0.026762228
26125,-11.071,0.156,-211.951,-0.0005,0.9999,-0.0007,0.015,35.04,0.00487,0.89062333,0,TRUE,0,0,0,0.014914904
26327,-11.082,0.156,-211.56,-0.0005,0.9999,-0.0007,0.0147,35.38,0.00565,0.8671855,0,TRUE,0,0,0,0.013147692
26436,-11.093,0.156,-211.164,-0.0005,0.9999,-0.0007,0.0143,35.71,0.00565,0.8671855,0,TRUE,0,0,0,0.023352943
26555,-11.103,0.156,-210.765,-0.0005,0.9999,-0.0007,0.0139,36.02,0.00565,0.8671855,0,TRUE,0,0,0,0.01812889
26659,-11.113,0.156,-210.363,-0.0005,0.9999,-0.0007,0.0135,36.28,0.00565,0.8671855,0,TRUE,0,0,0,0.01726999
26772,-11.123,0.156,-209.959,-0.0005,0.9999,-0.0006,0.013,36.47,0.00565,0.8671855,0,TRUE,0,0,0,0.011557565
26889,-11.133,0.156,-209.552,-0.0005,0.9999,-0.0006,0.0126,36.65,0.00565,0.8671855,0,TRUE,0,0,0,0.010497159
27022,-11.142,0.156,-209.144,-0.0005,0.9999,-0.0006,0.0122,36.84,0.00565,0.8710918,0,TRUE,0,0,0,0.008751037
27141,-11.151,0.156,-208.733,-0.0005,0.9999,-0.0006,0.0117,37.02,0.00565,0.8671855,0,TRUE,0,0,0,0.009198493
27317,-11.159,0.156,-208.321,-0.0005,0.9999,-0.0006,0.0113,37.2,0.00565,0.8437476,0,TRUE,0,0,0,0.005515521
27489,-11.168,0.156,-207.906,-0.0005,0.9999,-0.0006,0.0109,37.38,0.00565,0.77343404,0,TRUE,0,0,0,0.006302795
27656,-11.176,0.156,-207.49,-0.0005,0.9999,-0.0006,0.0104,37.54,0.00565,0.71485466,0,TRUE,0,0,0,0.005116643
27773,-11.183,0.156,-207.072,-0.0005,1,-0.0006,0.01,37.68,0.00565,0.71094835,0,TRUE,0,0,0,0.005565414
27907,-11.19,0.156,-206.652,-0.0005,1,-0.0006,0.0095,37.81,0.00565,0.71094835,0,TRUE,0,0,0,0.004490682
28026,-11.197,0.156,-206.231,-0.0005,1,-0.0006,0.0091,37.94,0.00565,0.71876097,0,TRUE,0,0,0,0.005044859
28140,-11.204,0.156,-205.809,-0.0005,1,-0.0006,0.0086,38.08,0.00565,0.71876097,0,TRUE,0,0,0,0.005658701
28259,-11.21,0.156,-205.385,-0.0005,1,-0.0006,0.0082,38.22,0.00565,0.7265736,0,TRUE,0,0,0,0.004623551
28377,-11.216,0.156,-204.959,-0.0005,1,-0.0006,0.0077,38.36,0.00565,0.7226673,0,TRUE,0,0,0,0.004641025
28508,-11.221,0.156,-204.532,-0.0005,1,-0.0006,0.0073,38.5,0.00565,0.7304799,0,TRUE,0,0,0,0.003475943
28627,-11.227,0.156,-204.103,-0.0005,1,-0.0006,0.0068,38.64,0.00565,0.7304799,0,TRUE,0,0,0,0.004570512
28744,-11.231,0.156,-203.673,-0.0005,1,-0.0006,0.0064,38.79,0.00565,0.7265736,0,TRUE,0,0,0,0.003312501
28854,-11.236,0.156,-203.241,-0.0005,1,-0.0006,0.0059,38.93,0.00565,0.7265736,0,TRUE,0,0,0,0.004091581
28964,-11.24,0.156,-202.807,-0.0005,1,-0.0006,0.0054,39.08,0.00565,0.7265736,0,TRUE,0,0,0,0.003490844
29100,-11.243,0.156,-202.372,-0.0005,1,-0.0006,0.005,39.23,0.00558,0.7265736,0,TRUE,0,0,0,0.002112952
29292,-11.246,0.156,-201.935,-0.0005,1,-0.0006,0.0045,39.38,0.00534,0.7265736,0,TRUE,0,0,0,0.001489919
29451,-11.249,0.156,-201.496,-0.0005,1,-0.0006,0.0041,39.53,0.00532,0.7265736,0,TRUE,0,0,0,0.001790341
