Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
67004,-3.655,0.156,69.505,-0.0003,1,-0.0007,-0.0011,77.73,-0.00162,0.8671855,0,TRUE,0,0,0,0.00171281
67113,-3.654,0.156,70.371,-0.0003,1,-0.0007,-0.0008,78.03,-0.00162,0.85937285,0,TRUE,0,0,0,8.83E-04
67231,-3.653,0.156,71.24,-0.0003,1,-0.0007,-0.0005,78.33,-0.00162,0.8398413,0,TRUE,0,0,0,8.13E-04
67352,-3.653,0.156,72.112,-0.0003,1,-0.0007,-0.0003,78.62,-0.00162,0.85156024,0,TRUE,0,0,0,0
67455,-3.653,0.156,72.988,-0.0003,1,-0.0007,0.0,78.91,-0.00162,0.86327916,0,TRUE,0,0,0,0
67555,-3.654,0.156,73.867,-0.0003,1,-0.0007,0.0003,79.2,-0.00162,0.86327916,0,TRUE,0,0,0,9.16E-04
67712,-3.655,0.156,74.749,-0.0003,1,-0.0007,0.0006,79.5,-0.00148,0.77343404,0,TRUE,0,0,0,6.02E-04
67874,-3.657,0.156,75.634,-0.0003,1,-0.0007,0.0009,79.76,-0.0001,0.6445411,0,TRUE,0,0,0,0.001007545
68039,-3.659,0.156,76.522,-0.0004,1,-0.0006,0.001,79.96,0.00041,0.67579156,0,TRUE,0,0,0,7.58E-04
68200,-3.66,0.156,77.412,-0.0004,1,-0.0006,0.001,80.15,0.00079,0.46030366,0,TRUE,0,0,0,3.68E-04
68363,-3.662,0.156,78.303,-0.0005,1,-0.0006,0.0009,80.26,0.00245,0.05952543,0,TRUE,0,0,0,4.21E-04
68515,-3.663,0.156,79.195,-0.0005,1,-0.0005,0.0007,80.2,0.00315,0.05952543,0,TRUE,0,0,0,-1.23E-04
68613,-3.663,0.156,80.085,-0.0006,1,-0.0005,0.0002,80.1,0.00316,0.0595254,0,TRUE,0,0,0,0
68711,-3.662,0.156,80.974,-0.0006,1,-0.0004,-0.0003,80,0.00316,0.05952543,0,TRUE,0,0,0,-3.19E-04
68808,-3.66,0.156,81.863,-0.0006,1,-0.0004,-0.0009,79.9,0.00316,0.05952546,0,TRUE,0,0,0,-6.44E-04
68907,-3.657,0.156,82.75,-0.0006,1,-0.0004,-0.0014,79.8,0.00316,0.05952543,0,TRUE,0,0,0,-9.49E-04
69010,-3.654,0.156,83.636,-0.0006,1,-0.0004,-0.0019,79.7,0.00316,0.05952543,0,TRUE,0,0,0,-9.13E-04
69109,-3.649,0.156,84.521,-0.0006,1,-0.0004,-0.0025,79.59,0.00316,0.05952543,0,TRUE,0,0,0,-0.001743758
69241,-3.643,0.156,85.404,-0.0006,1,-0.0004,-0.003,79.49,0.00303,0.05952543,0,TRUE,0,0,0,-0.00142989
69401,-3.637,0.156,86.287,-0.0006,1,-0.0004,-0.0035,79.39,0.00185,0.05952543,0,TRUE,0,0,0,-0.001179602
69547,-3.63,0.156,87.168,-0.0006,1,-0.0004,-0.0039,79.29,0.00144,0.05952543,0,TRUE,0,0,0,-0.001511633
69653,-3.622,0.156,88.049,-0.0005,1,-0.0004,-0.0042,79.19,0.00142,0.05952543,0,TRUE,0,0,0,-0.002379504
69822,-3.614,0.156,88.928,-0.0005,1,-0.0004,-0.0045,79.09,0.00076,0.05952543,0,TRUE,0,0,0,-0.001495946
69981,-3.606,0.156,89.806,-0.0005,1,-0.0004,-0.0047,78.99,0.00035,0.05952546,0,TRUE,0,0,0,-0.001591766
70083,-3.597,0.156,90.683,-0.0005,1,-0.0004,-0.0048,78.89,0.00035,0.05952546,0,TRUE,0,0,0,-0.002794566
70229,-3.589,0.156,91.559,-0.0004,1,-0.0004,-0.0048,78.79,0.0,0.0595254,0,TRUE,0,0,0,-0.001737403
70394,-3.58,0.156,92.434,-0.0004,1,-0.0004,-0.0049,78.69,-0.00197,0.05952543,0,TRUE,0,0,0,-0.001731496
70559,-3.572,0.156,93.307,-0.0004,1,-0.0004,-0.0047,78.59,-0.00316,0.0595254,0,TRUE,0,0,0,-0.001542736
70657,-3.565,0.156,94.18,-0.0003,1,-0.0004,-0.0043,78.49,-0.00317,0.05952543,0,TRUE,0,0,0,-0.002272648
70763,-3.559,0.156,95.051,-0.0002,1,-0.0004,-0.0038,78.39,-0.00317,0.05952543,0,TRUE,0,0,0,-0.001805135
70861,-3.553,0.156,95.921,-0.0002,1,-0.0004,-0.0033,78.28,-0.00317,0.05952543,0,TRUE,0,0,0,-0.002150273
70960,-3.549,0.156,96.791,-0.0002,1,-0.0004,-0.0028,78.18,-0.00317,0.05952543,0,TRUE,0,0,0,-0.001289986
71059,-3.545,0.156,97.659,-0.0002,1,-0.0004,-0.0023,78.08,-0.00317,0.05952546,0,TRUE,0,0,0,-0.001292968
71161,-3.542,0.156,98.526,-0.0002,1,-0.0004,-0.0018,77.98,-0.00317,0.05952543,0,TRUE,0,0,0,-9.42E-04
71257,-3.54,0.156,99.391,-0.0002,1,-0.0004,-0.0013,77.88,-0.00317,0.05952543,0,TRUE,0,0,0,-6.69E-04
71397,-3.54,0.156,100.256,-0.0002,1,-0.0004,-0.0007,77.78,-0.00294,0.05952543,0,TRUE,0,0,0,0
71514,-3.539,0.156,101.12,-0.0003,1,-0.0004,-0.0002,77.68,-0.00286,0.05952543,0,TRUE,0,0,0,-2.75E-04
71640,-3.54,0.156,101.982,-0.0003,1,-0.0004,0.0002,77.58,-0.00269,0.05952543,0,TRUE,0,0,0,-2.56E-04
71802,-3.542,0.156,102.844,-0.0003,1,-0.0004,0.0007,77.48,-0.0009,0.05952543,0.33730066,TRUE,0,0,0,-3.98E-04
71957,-3.544,0.156,103.701,-0.0003,1,-0.0003,0.001,76.82,-0.00015,0.05952543,0.58204013,TRUE,0,0,0,-0.002760142
72115,-3.545,0.156,104.546,-0.0004,1,0.0,0.001,75.58,0.0,0.05952543,0.58985275,TRUE,0,0,0,-0.002580333
72281,-3.547,0.156,105.376,-0.0004,1,0.0002,0.001,74.19,0.00073,0.05952543,0.5742275,TRUE,0,0,0,-0.005604311
72447,-3.549,0.156,106.191,-0.0005,1,0.0003,0.0009,72.82,0.00073,0.05952543,0.36507207,TRUE,0,0,0,-0.005626016
72606,-3.55,0.156,106.993,-0.0005,1,0.0002,0.0007,71.81,0.00073,0.05952543,0.15872437,TRUE,0,0,0,-0.002199984
72762,-3.551,0.156,107.786,-0.0005,1,0.0,0.0006,71.24,0.00073,0.05952543,0.58594644,TRUE,0,0,0,-0.001280095
72902,-3.551,0.156,108.571,-0.0005,1,0.0,0.0005,70.09,0.00073,0.05952543,0.67188525,TRUE,0,0,0,0
73024,-3.552,0.156,109.34,-0.0005,1,0.0002,0.0003,68.57,0.00073,0.05952543,0.7343862,TRUE,0,0,0,-0.004500116
73177,-3.552,0.156,110.09,-0.0005,1,0.0004,0.0001,66.89,0.00073,0.05952543,0.82421607,TRUE,0,0,0,0
73287,-3.552,0.156,110.821,-0.0005,1,0.0005,-0.0001,65.03,0.00073,0.05952543,0.835935,TRUE,0,0,0,0
73387,-3.552,0.156,111.53,-0.0005,1,0.0006,-0.0002,63.1,0.00073,0.05952543,0.8437476,TRUE,0,0,0,0
73485,-3.551,0.156,112.217,-0.0005,1,0.0006,-0.0004,61.16,0.00073,0.05952543,0.8437476,TRUE,0,0,0,-0.00800353
73598,-3.55,0.156,112.884,-0.0005,1,0.0006,-0.0006,59.21,0.00073,0.05952543,0.8437476,TRUE,0,0,0,-0.007187862
73699,-3.549,0.156,113.528,-0.0005,1,0.0006,-0.0007,57.26,0.00073,0.05952543,0.8398413,TRUE,0,0,0,-0.008327122
73846,-3.548,0.156,114.151,-0.0005,1,0.0006,-0.0009,55.31,0.00106,0.05952543,0.835935,TRUE,0,0,0,-0.005914163
73976,-3.547,0.156,114.752,-0.0005,1,0.0006,-0.0011,53.38,0.00126,0.05952543,0.835935,TRUE,0,0,0,-0.006862938
74087,-3.545,0.156,115.331,-0.0005,1,0.0006,-0.0013,51.44,0.00126,0.05952543,0.835935,TRUE,0,0,0,-0.01676843
74218,-3.544,0.156,115.89,-0.0005,1,0.0006,-0.0015,49.51,0.00126,0.05952543,0.77343404,TRUE,0,0,0,-0.007322251
74356,-3.542,0.156,116.427,-0.0005,1,0.0006,-0.0017,47.68,0.00126,0.05952543,0.67188525,TRUE,0,0,0,-0.013717919
74481,-3.54,0.156,116.945,-0.0005,1,0.0005,-0.0019,46.05,0.00126,0.05952543,0.6445411,TRUE,0,0,0,-0.013986033
74593,-3.538,0.156,117.446,-0.0005,1,0.0004,-0.0021,44.52,0.00126,0.05952543,0.63282216,TRUE,0,0,0,-0.015147062
74694,-3.535,0.156,117.931,-0.0005,1,0.0003,-0.0023,43.03,0.00126,0.05952543,0.63672847,TRUE,0,0,0,-0.025347587
74794,-3.533,0.156,118.398,-0.0005,1,0.0003,-0.0024,41.53,0.00126,0.05952543,0.63672847,TRUE,0,0,0,-0.017844958
74894,-3.53,0.156,118.849,-0.0005,1,0.0003,-0.0026,40.03,0.00124,0.05952543,0.62891585,TRUE,0,0,0,-0.02771599
75045,-3.528,0.156,119.284,-0.0005,1,0.0003,-0.0028,38.55,0.0009,0.05952543,0.62891585,TRUE,0,0,0,-0.012516682
75216,-3.525,0.156,119.702,-0.0004,1,0.0003,-0.0029,37.07,-0.00036,0.05952543,0.63282216,TRUE,0,0,0,-0.017254114
75356,-3.523,0.156,120.104,-0.0004,1,0.0003,-0.003,35.58,-0.00069,0.05952543,0.6445411,TRUE,0,0,0,-0.014708954
75460,-3.521,0.156,120.489,-0.0004,1,0.0003,-0.003,34.08,-0.00069,0.05952543,0.63672847,TRUE,0,0,0,-0.020813098
75565,-3.519,0.156,120.857,-0.0004,1,0.0003,-0.003,32.58,-0.00069,0.05952543,0.62891585,TRUE,0,0,0,-0.021564493
75671,-3.517,0.156,121.209,-0.0004,1,0.0003,-0.0031,31.09,-0.00069,0.05952543,0.62891585,TRUE,0,0,0,-0.022186164
75775,-3.515,0.156,121.544,-0.0004,1,0.0003,-0.0031,29.61,-0.00069,0.05952543,0.62891585,TRUE,0,0,0,-0.023597876
75876,-3.513,0.156,121.863,-0.0004,1,0.0003,-0.0031,28.13,-0.00069,0.05952543,0.62891585,TRUE,0,0,0,-0.02552049
75975,-3.511,0.156,122.165,-0.0004,1,0.0003,-0.0031,26.65,-0.00069,0.05952543,0.62891585,TRUE,0,0,0,-0.02750141
76076,-3.509,0.156,122.451,-0.0004,1,0.0003,-0.0031,25.17,-0.00069,0.05952543,0.62891585,TRUE,0,0,0,-0.028462067
76177,-3.508,0.156,122.72,-0.0004,1,0.0003,-0.0032,23.69,-0.00069,0.05952543,0.6211032,TRUE,0,0,0,-0.015133756
76282,-3.506,0.156,122.974,-0.0004,1,0.0003,-0.0032,22.23,-0.00069,0.05952543,0.6211032,TRUE,0,0,0,-0.030410003
76410,-3.505,0.156,123.21,-0.0004,1,0.0003,-0.0032,20.76,-0.00046,0.05952543,0.6211032,TRUE,0,0,0,-0.013516281
76564,-3.503,0.156,123.431,-0.0004,1,0.0003,-0.0033,19.3,0.00106,0.05952543,0.6171969,TRUE,0,0,0,-0.023832457
76722,-3.502,0.156,123.635,-0.0004,1,0.0003,-0.0033,17.85,0.00159,0.05952543,0.6015717,TRUE,0,0,0,-0.012494998
76871,-3.501,0.156,123.824,-0.0004,1,0.0003,-0.0034,16.42,0.00159,0.05952543,0.5000076,TRUE,0,0,0,-0.014107894
77027,-3.499,0.156,123.997,-0.0004,1,0.0003,-0.0035,15.17,0.00159,0,0,TRUE,0,0,0,-0.025727402
77128,-3.498,0.156,124.162,-0.0004,1,0.0,-0.0036,14.79,0.00159,0,0,TRUE,0,0,0,-0.006334869
77229,-3.497,0.156,124.326,-0.0004,1,-0.0003,-0.0037,14.69,0.00159,0,0,TRUE,0,0,0,-0.001676914
77324,-3.496,0.156,124.488,-0.0004,1,-0.0005,-0.0037,14.59,0.00159,0,0,TRUE,0,0,0,-0.00180472
77424,-3.494,0.156,124.65,-0.0004,1,-0.0005,-0.0038,14.49,0.00159,0,0,TRUE,0,0,0,-0.003429213
77526,-3.493,0.156,124.81,-0.0004,1,-0.0005,-0.0038,14.39,0.00159,0,0,TRUE,0,0,0,-0.001701946
77629,-3.492,0.156,124.969,-0.0004,1,-0.0005,-0.0039,14.29,0.00154,0,0,TRUE,0,0,0,-0.001695951
77775,-3.49,0.156,125.127,-0.0004,1,-0.0004,-0.0039,14.19,0.00121,0,0,TRUE,0,0,0,-0.002408311
77939,-3.489,0.156,125.284,-0.0004,1,-0.0004,-0.004,14.08,0.00063,0,0,TRUE,0,0,0,-0.00118662
78095,-3.488,0.156,125.44,-0.0004,1,-0.0004,-0.004,13.98,-0.00058,0,0,TRUE,0,0,0,-0.001141555
78256,-3.486,0.156,125.595,-0.0004,1,-0.0004,-0.004,13.88,-0.00188,0,0,TRUE,0,0,0,-0.002225888
78410,-3.485,0.156,125.749,-0.0004,1,-0.0004,-0.004,13.78,-0.00252,0,0,TRUE,0,0,0,-0.001171447
78526,-3.484,0.156,125.901,-0.0004,1,-0.0004,-0.0039,13.68,-0.00246,0,0,TRUE,0,0,0,-0.001575257
78685,-3.483,0.156,126.053,-0.0004,1,-0.0004,-0.0039,13.58,-0.00179,0,0,TRUE,0,0,0,-0.001149255
78852,-3.482,0.156,126.203,-0.0004,1,-0.0004,-0.0038,13.48,-0.00053,0,0,TRUE,0,0,0,-0.001108781
79017,-3.481,0.156,126.352,-0.0004,1,-0.0004,-0.0038,13.38,0.00015,0,0,TRUE,0,0,0,-0.001130065
79114,-3.48,0.156,126.5,-0.0004,1,-0.0004,-0.0038,13.28,0.00015,0,0,TRUE,0,0,0,-0.001934713
79216,-3.479,0.156,126.647,-0.0004,1,-0.0004,-0.0038,13.18,0.00015,0,0,TRUE,0,0,0,-0.001852365
79312,-3.478,0.156,126.793,-0.0004,1,-0.0004,-0.0038,13.08,0.00015,0,0,TRUE,0,0,0,-0.001982205
79408,-3.477,0.156,126.937,-0.0004,1,-0.0004,-0.0038,12.98,0.00015,0,0,TRUE,0,0,0,-0.002009241
79508,-3.476,0.156,127.081,-0.0004,1,-0.0004,-0.0038,12.88,0.00015,0,0,TRUE,0,0,0,-0.00192875
79621,-3.474,0.156,127.223,-0.0004,1,-0.0004,-0.0038,12.77,0.00015,0,0,TRUE,0,0,0,-0.003808329
79731,-3.473,0.156,127.364,-0.0004,1,-0.0004,-0.0038,12.67,0.00015,0,0,TRUE,0,0,0,-0.001790806
79854,-3.472,0.156,127.505,-0.0004,1,-0.0004,-0.0038,12.57,0.00015,0.0833295,0,TRUE,0,0,0,-0.001601916
80000,-3.471,0.156,127.644,-0.0004,1,-0.0004,-0.0038,12.47,0.00015,0.1706264,0,TRUE,0,0,0,-0.001368626
80144,-3.47,0.156,127.782,-0.0004,1,-0.0004,-0.0038,12.37,0.00015,0.25397116,0,TRUE,0,0,0,-0.001397698
80296,-3.469,0.156,127.918,-0.0004,1,-0.0004,-0.0038,12.27,0.00015,0.36110473,0,TRUE,0,0,0,-0.001343582
80426,-3.468,0.156,128.055,-0.0004,1,-0.0005,-0.0039,12.27,0.00015,0.42063022,0,TRUE,0,0,0,0
80578,-3.467,0.156,128.191,-0.0004,1,-0.0005,-0.0039,12.34,0.00042,0.41269553,0,TRUE,0,0,0,9.41E-04
80741,-3.466,0.156,128.329,-0.0004,1,-0.0005,-0.0039,12.42,0.00192,0.40476084,0,TRUE,0,0,0,9.88E-04
80913,-3.465,0.156,128.468,-0.0004,1,-0.0006,-0.0039,12.49,0.00259,0.37300676,0,TRUE,0,0,0,8.13E-04
81056,-3.464,0.156,128.607,-0.0004,1,-0.0005,-0.0039,12.55,0.00259,0.41269553,0,TRUE,0,0,0,8.38E-04
81200,-3.462,0.156,128.747,-0.0004,1,-0.0005,-0.004,12.62,0.00259,0.45633632,0,TRUE,0,0,0,0.001928906
81319,-3.461,0.156,128.888,-0.0004,1,-0.0006,-0.0041,12.73,0.00259,0.45633632,0,TRUE,0,0,0,0.001820792
81429,-3.46,0.156,129.03,-0.0004,1,-0.0006,-0.0041,12.86,0.00259,0.4682536,0,TRUE,0,0,0,0.002311656
81538,-3.458,0.156,129.174,-0.0004,1,-0.0006,-0.0042,12.99,0.00259,0.484123,0,TRUE,0,0,0,0.004601179
81643,-3.457,0.156,129.32,-0.0004,1,-0.0006,-0.0043,13.14,0.00259,0.49999237,0,TRUE,0,0,0,0.002717521
81755,-3.455,0.156,129.467,-0.0004,1,-0.0006,-0.0043,13.31,0.00259,0.49999237,0,TRUE,0,0,0,0.005736633
81884,-3.454,0.156,129.616,-0.0004,1,-0.0006,-0.0044,13.48,0.00278,0.49999237,0,TRUE,0,0,0,0.002456524
82043,-3.452,0.156,129.767,-0.0004,1,-0.0006,-0.0045,13.66,0.00354,0.5390707,0,TRUE,0,0,0,0.004164915
82202,-3.451,0.156,129.92,-0.0004,1,-0.0006,-0.0046,13.87,0.00383,0.59766537,0,TRUE,0,0,0,0.002397662
82310,-3.449,0.156,130.076,-0.0004,1,-0.0006,-0.0047,14.13,0.00384,0.6093843,0,TRUE,0,0,0,0.008572769
82409,-3.447,0.156,130.235,-0.0004,1,-0.0007,-0.0048,14.41,0.00384,0.6171969,0,TRUE,0,0,0,0.009880896
82551,-3.446,0.156,130.397,-0.0004,1,-0.0007,-0.0049,14.71,0.00405,0.6093843,0,TRUE,0,0,0,0.003622172
82714,-3.444,0.156,130.563,-0.0004,1,-0.0007,-0.005,15.01,0.00524,0.6211032,0,TRUE,0,0,0,0.006159438
82880,-3.442,0.156,130.732,-0.0004,1,-0.0007,-0.0051,15.31,0.00613,0.63282216,0,TRUE,0,0,0,0.005941103
82990,-3.439,0.156,130.904,-0.0005,1,-0.0007,-0.0053,15.63,0.00613,0.6484474,0,TRUE,0,0,0,0.014091365
83095,-3.437,0.156,131.08,-0.0005,1,-0.0007,-0.0055,15.97,0.00613,0.6523537,0,TRUE,0,0,0,0.010220163
83208,-3.434,0.156,131.26,-0.0005,1,-0.0007,-0.0057,16.31,0.00613,0.6796979,0,TRUE,0,0,0,0.013928557
83309,-3.432,0.156,131.444,-0.0004,1,-0.0007,-0.0059,16.67,0.00613,0.67579156,0,TRUE,0,0,0,0.010761495
83413,-3.429,0.156,131.632,-0.0004,1,-0.0007,-0.0061,17.03,0.00613,0.67579156,0,TRUE,0,0,0,0.015341592
83517,-3.426,0.156,131.823,-0.0004,1,-0.0007,-0.0063,17.31,0.00612,0.67579156,0,TRUE,0,0,0,0.011744545
83620,-3.423,0.156,132.017,-0.0004,1,-0.0006,-0.0065,17.48,0.00608,0.6796979,0,TRUE,0,0,0,0.007088911
83767,-3.42,0.156,132.212,-0.0004,1,-0.0006,-0.0068,17.62,0.00582,0.6796979,0,TRUE,0,0,0,0.004069436
83882,-3.417,0.156,132.409,-0.0004,1,-0.0006,-0.007,17.76,0.00575,0.6796979,0,TRUE,0,0,0,0.005149362
83980,-3.414,0.156,132.607,-0.0004,1,-0.0006,-0.0072,17.89,0.00575,0.6836042,0,TRUE,0,0,0,0.005582459
84091,-3.41,0.156,132.807,-0.0004,1,-0.0006,-0.0074,18.03,0.00571,0.6836042,0,TRUE,0,0,0,0.007005154
84248,-3.407,0.156,133.008,-0.0004,1,-0.0006,-0.0076,18.18,0.00534,0.6992294,0,TRUE,0,0,0,0.003960884
84406,-3.403,0.156,133.211,-0.0004,1,-0.0006,-0.0078,18.33,0.0046,0.6992294,0,TRUE,0,0,0,0.005195154
84566,-3.399,0.156,133.416,-0.0004,1,-0.0006,-0.008,18.49,0.00415,0.6992294,0,TRUE,0,0,0,0.005419222
84705,-3.396,0.156,133.622,-0.0004,1,-0.0006,-0.0082,18.65,0.004,0.7382925,0,TRUE,0,0,0,0.004656147
84834,-3.392,0.156,133.831,-0.0004,1,-0.0006,-0.0083,18.83,0.004,0.8007782,0,TRUE,0,0,0,0.007416694
84932,-3.388,0.156,134.041,-0.0004,1,-0.0006,-0.0085,19.04,0.004,0.7968719,0,TRUE,0,0,0,0.011335358
85058,-3.384,0.156,134.254,-0.0004,1,-0.0006,-0.0087,19.26,0.004,0.8398413,0,TRUE,0,0,0,0.009106506
85178,-3.38,0.156,134.47,-0.0004,1,-0.0006,-0.0088,19.51,0.004,0.8828107,0,TRUE,0,0,0,0.010714591
85278,-3.375,0.156,134.689,-0.0004,1,-0.0006,-0.009,19.78,0.004,0.8828107,0,TRUE,0,0,0,0.017119706
85376,-3.371,0.156,134.911,-0.0004,1,-0.0007,-0.0091,20.07,0.004,0.8828107,0,TRUE,0,0,0,0.014808077
85472,-3.366,0.156,135.136,-0.0004,1,-0.0007,-0.0093,20.36,0.004,0.8828107,0,TRUE,0,0,0,0.018642496
85573,-3.362,0.156,135.364,-0.0004,1,-0.0007,-0.0095,20.66,0.004,0.8828107,0,TRUE,0,0,0,0.014472884
85673,-3.357,0.156,135.595,-0.0004,1,-0.0007,-0.0096,20.96,0.004,0.8828107,0,TRUE,0,0,0,0.018032584
85769,-3.352,0.156,135.83,-0.0005,1,-0.0007,-0.0098,21.27,0.004,0.8828107,0,TRUE,0,0,0,0.019081062
85868,-3.347,0.156,136.069,-0.0005,1,-0.0007,-0.01,21.58,0.004,0.8828107,0,TRUE,0,0,0,0.01819337
85972,-3.342,0.156,136.311,-0.0005,0.9999,-0.0007,-0.0101,21.9,0.004,0.8828107,0,TRUE,0,0,0,0.017654566
86068,-3.336,0.156,136.557,-0.0005,0.9999,-0.0007,-0.0103,22.23,0.004,0.8828107,0,TRUE,0,0,0,0.02328232
86170,-3.331,0.156,136.806,-0.0005,0.9999,-0.0007,-0.0105,22.56,0.004,0.8828107,0,TRUE,0,0,0,0.018042464
86273,-3.325,0.156,137.059,-0.0005,0.9999,-0.0007,-0.0107,22.9,0.004,0.8828107,0,TRUE,0,0,0,0.021739062
86381,-3.319,0.156,137.316,-0.0005,0.9999,-0.0007,-0.0109,23.24,0.004,0.8828107,0,TRUE,0,0,0,0.020411508
86480,-3.313,0.156,137.576,-0.0005,0.9999,-0.0007,-0.011,23.59,0.004,0.8828107,0,TRUE,0,0,0,0.02265582
86582,-3.306,0.156,137.841,-0.0005,0.9999,-0.0007,-0.0112,23.94,0.004,0.8828107,0,TRUE,0,0,0,0.025168981
86680,-3.3,0.156,138.109,-0.0005,0.9999,-0.0007,-0.0114,24.3,0.004,0.8828107,0,TRUE,0,0,0,0.022840153
86813,-3.293,0.156,138.382,-0.0005,0.9999,-0.0007,-0.0116,24.66,0.00379,0.8828107,0,TRUE,0,0,0,0.019271858
86958,-3.286,0.156,138.658,-0.0007,0.9999,-0.0006,-0.0118,24.98,0.00349,0.8828107,0,TRUE,0,0,0,0.015542646
87079,-3.279,0.152,138.937,-0.0007,0.9999,0.0015,-0.0121,25.25,0.00334,0.8828107,0,TRUE,0,0,0,0.015545341
87225,-3.272,0.147,139.22,-0.0005,0.9999,0.0032,-0.0122,25.63,0.00309,0.886717,0,TRUE,0,0,0,0.017874304
87376,-3.264,0.145,139.507,-0.0004,0.9999,0.0036,-0.0124,26.01,0.00275,0.886717,0,TRUE,0,0,0,0.0194777
87476,-3.257,0.145,139.799,-0.0004,0.9999,0.0034,-0.0126,26.41,0.00273,0.886717,0,TRUE,0,0,0,0.026629146
87603,-3.249,0.146,140.095,-0.0004,0.9999,0.0031,-0.0127,26.8,0.00263,0.886717,0,TRUE,0,0,0,0.02304526
87756,-3.241,0.146,140.396,-0.0004,0.9999,0.0031,-0.0128,27.2,0.00223,0.8828107,0,TRUE,0,0,0,0.01929535
87909,-3.233,0.147,140.701,-0.0004,0.9999,0.003,-0.013,27.61,0.00175,0.8828107,0,TRUE,0,0,0,0.019516923
88011,-3.224,0.147,141.01,-0.0004,0.9999,0.003,-0.0131,28.01,0.00173,0.8828107,0,TRUE,0,0,0,0.031715624
88107,-3.216,0.146,141.324,-0.0007,0.9999,0.0029,-0.0132,28.42,0.00173,0.8828107,0,TRUE,0,0,0,0.030213913
88211,-3.207,0.142,141.643,-0.0009,0.9999,0.0012,-0.0132,28.83,0.00173,0.8867171,0,TRUE,0,0,0,0.030881297
88311,-3.198,0.137,141.966,-0.0006,0.9999,-0.0007,-0.0133,29.23,0.00173,0.886717,0,TRUE,0,0,0,0.030944413
88410,-3.189,0.134,142.293,-0.0005,0.9999,-0.0014,-0.0134,29.64,0.00173,0.886717,0,TRUE,0,0,0,0.03164948
88511,-3.18,0.133,142.625,-0.0005,0.9999,-0.0013,-0.0135,30.04,0.00173,0.886717,0,TRUE,0,0,0,0.02981064
88622,-3.171,0.135,142.962,-0.0005,0.9999,-0.001,-0.0136,30.45,0.00173,0.8710918,0,TRUE,0,0,0,0.027390769
88722,-3.161,0.136,143.303,-0.0005,0.9999,-0.0008,-0.0137,30.84,0.00173,0.86327916,0,TRUE,0,0,0,0.031756543
88820,-3.152,0.136,143.648,-0.0004,0.9999,-0.0007,-0.0138,31.23,0.00173,0.85937285,0,TRUE,0,0,0,0.028827867
88918,-3.142,0.136,143.998,-0.0004,0.9999,-0.0007,-0.0139,31.61,0.00173,0.85937285,0,TRUE,0,0,0,0.030761184
89017,-3.131,0.136,144.351,-0.0004,0.9999,-0.0007,-0.014,31.98,0.00173,0.85937285,0,TRUE,0,0,0,0.032334838
89125,-3.121,0.136,144.709,-0.0005,0.9999,-0.0007,-0.0141,32.36,0.00173,0.86327916,0,TRUE,0,0,0,0.027290009
89231,-3.111,0.136,145.071,-0.0005,0.9999,-0.0007,-0.0142,32.73,0.00173,0.86327916,0,TRUE,0,0,0,0.026774295
89340,-3.1,0.136,145.437,-0.0005,0.9999,-0.0007,-0.0143,33.1,0.00173,0.8671855,0,TRUE,0,0,0,0.028326726
89442,-3.089,0.136,145.807,-0.0005,0.9999,-0.0007,-0.0144,33.46,0.00173,0.8671855,0,TRUE,0,0,0,0.029132938
89556,-3.078,0.136,146.182,-0.0005,0.9999,-0.0007,-0.0146,33.82,0.00173,0.8437476,0,TRUE,0,0,0,0.025719786
89666,-3.067,0.136,146.56,-0.0005,0.9999,-0.0007,-0.0147,34.16,0.00175,0.8320287,0,TRUE,0,0,0,0.024975713
89812,-3.055,0.136,146.941,-0.0005,0.9999,-0.0007,-0.0148,34.49,0.00175,0.7421988,0,TRUE,0,0,0,0.01976515
89976,-3.043,0.136,147.326,-0.0005,0.9999,-0.0007,-0.0149,34.77,0.00175,0.5234455,0,TRUE,0,0,0,0.014774455
90133,-3.031,0.136,147.714,-0.0005,0.9999,-0.0006,-0.015,34.93,0.00175,0.27380788,0,TRUE,0,0,0,0.008751085
90293,-3.019,0.136,148.102,-0.0005,0.9999,-0.0006,-0.0151,34.96,0.00175,0.0595254,0,TRUE,0,0,0,0.001609967
90420,-3.007,0.136,148.49,-0.0005,0.9999,-0.0005,-0.0153,34.88,0.00175,0,0,TRUE,0,0,0,-0.005409005
90518,-2.995,0.136,148.877,-0.0005,0.9999,-0.0004,-0.0154,34.78,0.00175,0,0,TRUE,0,0,0,-0.008785235
90614,-2.983,0.136,149.263,-0.0005,0.9999,-0.0004,-0.0155,34.68,0.00175,0,0,TRUE,0,0,0,-0.008990762
90715,-2.971,0.136,149.647,-0.0005,0.9999,-0.0004,-0.0157,34.58,0.00175,0,0,TRUE,0,0,0,-0.008590285
90822,-2.959,0.136,150.03,-0.0005,0.9999,-0.0004,-0.0158,34.48,0.00173,0,0,TRUE,0,0,0,-0.008130035
90928,-2.946,0.136,150.413,-0.0005,0.9999,-0.0004,-0.0159,34.38,0.00173,0,0,TRUE,0,0,0,-0.008889655
