Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
62908,-10.781,0.136,153.459,-0.0004,1,-0.0001,-0.0042,47.41,0.00083,0,0.6171969,TRUE,0,0,0,-0.025060259
63000,-10.776,0.136,153.976,-0.0005,1,0.0002,-0.0043,45.97,0.00083,0,0.62891585,TRUE,0,0,0,-0.042047706
63089,-10.772,0.136,154.477,-0.0005,1,0.0004,-0.0045,44.49,0.00083,0,0.62891585,TRUE,0,0,0,-0.036875665
63176,-10.767,0.136,154.961,-0.0005,1,0.0004,-0.0046,43.01,0.00083,0,0.62891585,TRUE,0,0,0,-0.048815552
63267,-10.763,0.136,155.428,-0.0005,1,0.0004,-0.0047,41.53,0.00083,0,0.62891585,TRUE,0,0,0,-0.038700927
63357,-10.758,0.136,155.88,-0.0004,1,0.0003,-0.0049,40.05,0.00083,0,0.62891585,TRUE,0,0,0,-0.050517052
63459,-10.754,0.136,156.315,-0.0004,1,0.0003,-0.005,38.57,0.00083,0,0.6601663,TRUE,0,0,0,-0.037066862
63595,-10.75,0.136,156.733,-0.0004,1,0.0003,-0.0051,37.04,0.00083,0,0.8046845,TRUE,0,0,0,-0.0299008
63697,-10.745,0.136,157.132,-0.0004,1,0.0004,-0.0052,35.26,0.00083,0,0.86327916,TRUE,0,0,0,-0.060741942
63786,-10.741,0.136,157.51,-0.0004,1,0.0005,-0.0054,33.3,0.00083,0,0.85156024,TRUE,0,0,0,-0.06472714
63878,-10.737,0.136,157.867,-0.0004,1,0.0006,-0.0055,31.32,0.00083,0,0.8437476,TRUE,0,0,0,-0.06697239
63977,-10.734,0.136,158.201,-0.0004,1,0.0006,-0.0056,29.37,0.00083,0,0.82421607,TRUE,0,0,0,-0.049146432
64075,-10.73,0.136,158.514,-0.0004,1,0.0006,-0.0058,27.45,0.00083,0,0.8046845,TRUE,0,0,0,-0.06955365
64172,-10.726,0.136,158.806,-0.0004,1,0.0006,-0.0059,25.57,0.00083,0,0.81640345,TRUE,0,0,0,-0.07373954
64274,-10.723,0.136,159.077,-0.0004,1,0.0006,-0.006,23.69,0.00083,0,0.85156024,TRUE,0,0,0,-0.05667926
64368,-10.72,0.136,159.327,-0.0004,1,0.0006,-0.0061,21.74,0.00083,0,0.8671855,TRUE,0,0,0,-0.069127984
64457,-10.717,0.136,159.555,-0.0004,1,0.0006,-0.0063,19.75,0.00083,0,0.87890446,TRUE,0,0,0,-0.08172463
64546,-10.715,0.136,159.76,-0.0004,1,0.0006,-0.0064,17.73,0.00083,0,0.8671855,TRUE,0,0,0,-0.06150056
64640,-10.712,0.136,159.943,-0.0004,1,0.0006,-0.0065,15.72,0.00083,0,0.8437476,TRUE,0,0,0,-0.09736842
64735,-10.71,0.136,160.104,-0.0004,1,0.0006,-0.0066,13.75,0.00083,0,0.82421607,TRUE,0,0,0,-0.07154024
64843,-10.708,0.136,160.244,-0.0004,1,0.0006,-0.0067,11.84,0.00083,0,0.77343404,TRUE,0,0,0,-0.07016737
64940,-10.706,0.136,160.363,-0.0004,1,0.0006,-0.0068,10.01,0.00083,0,0.7382925,TRUE,0,0,0,-0.08805521
65063,-10.705,0.136,160.462,-0.0004,1,0.0005,-0.0069,8.27,0.00083,0,0.6601663,TRUE,0,0,0,-0.039706726
65215,-10.704,0.136,160.542,-0.0004,1,0.0004,-0.0069,6.68,0.00083,0,0.5234455,TRUE,0,0,0,-0.036297668
65353,-10.703,0.136,160.607,-0.0004,1,0.0003,-0.007,5.36,0.00083,0,0,TRUE,0,0,0,-0.040896736
65448,-10.702,0.136,160.663,-0.0004,1,0.0,-0.0071,4.97,0.00083,0,0,TRUE,0,0,0,-0.0203685
65534,-10.701,0.136,160.717,-0.0004,1,-0.0003,-0.0071,4.87,0.00083,0,0,TRUE,0,0,0,-0.005977024
65623,-10.701,0.136,160.771,-0.0004,1,-0.0005,-0.0071,4.77,0.00083,0,0,TRUE,0,0,0,0
65712,-10.7,0.136,160.823,-0.0004,1,-0.0005,-0.0071,4.67,0.00083,0,0,TRUE,0,0,0,-0.006003197
65800,-10.699,0.136,160.874,-0.0004,1,-0.0005,-0.0071,4.57,0.00083,0,0,TRUE,0,0,0,-0.006185373
65886,-10.698,0.136,160.925,-0.0004,1,-0.0005,-0.0071,4.47,0.00083,0,0,TRUE,0,0,0,-0.006333392
65976,-10.698,0.136,160.974,-0.0004,1,-0.0004,-0.0071,4.37,0.00083,0,0,TRUE,0,0,0,0
66066,-10.697,0.136,161.021,-0.0004,1,-0.0004,-0.0071,4.26,0.00083,0,0,TRUE,0,0,0,-0.007225248
66156,-10.696,0.136,161.068,-0.0004,1,-0.0004,-0.0072,4.16,0.00083,0,0,TRUE,0,0,0,-0.006562194
66252,-10.696,0.136,161.114,-0.0004,1,-0.0004,-0.0072,4.06,0.00083,0,0,TRUE,0,0,0,0
66340,-10.695,0.136,161.158,-0.0004,1,-0.0004,-0.0072,3.96,0.00083,0,0,TRUE,0,0,0,-0.007174018
66428,-10.694,0.136,161.202,-0.0004,1,-0.0004,-0.0072,3.86,0.00083,0,0,TRUE,0,0,0,-0.007169685
66518,-10.694,0.136,161.244,-0.0004,1,-0.0004,-0.0072,3.76,0.00083,0,0,TRUE,0,0,0,0
66606,-10.693,0.136,161.285,-0.0004,1,-0.0004,-0.0072,3.66,0.00083,0,0,TRUE,0,0,0,-0.007699686
66695,-10.693,0.136,161.325,-0.0004,1,-0.0004,-0.0072,3.56,0.00083,0,0,TRUE,0,0,0,0
66782,-10.692,0.136,161.364,-0.0004,1,-0.0004,-0.0072,3.46,0.00083,0,0,TRUE,0,0,0,-0.008179293
66871,-10.691,0.136,161.402,-0.0004,1,-0.0004,-0.0072,3.36,0.00083,0,0,TRUE,0,0,0,-0.008215118
66959,-10.691,0.136,161.438,-0.0004,1,-0.0004,-0.0072,3.26,0.00083,0,0,TRUE,0,0,0,0
67045,-10.69,0.136,161.474,-0.0004,1,-0.0004,-0.0073,3.16,0.00083,0,0,TRUE,0,0,0,-0.008973431
67133,-10.69,0.136,161.508,-0.0004,1,-0.0004,-0.0073,3.06,0.00083,0,0,TRUE,0,0,0,0
67220,-10.689,0.136,161.542,-0.0004,1,-0.0004,-0.0073,2.95,0.00083,0,0,TRUE,0,0,0,-0.010316071
67305,-10.689,0.136,161.574,-0.0004,1,-0.0004,-0.0073,2.85,0.00083,0,0,TRUE,0,0,0,0
67392,-10.688,0.136,161.605,-0.0004,1,-0.0004,-0.0073,2.75,0.00083,0,0,TRUE,0,0,0,-0.010301423
67478,-10.688,0.136,161.635,-0.0004,1,-0.0004,-0.0073,2.65,0.00083,0,0,TRUE,0,0,0,0
67563,-10.687,0.136,161.664,-0.0004,1,-0.0004,-0.0073,2.55,0.00083,0,0,TRUE,0,0,0,-0.011253323
67651,-10.687,0.136,161.691,-0.0004,1,-0.0004,-0.0073,2.45,0.00083,0,0,TRUE,0,0,0,0
67737,-10.687,0.136,161.718,-0.0004,1,-0.0004,-0.0073,2.35,0.00083,0,0,TRUE,0,0,0,0
67823,-10.686,0.136,161.743,-0.0004,1,-0.0004,-0.0073,2.25,0.00083,0,0,TRUE,0,0,0,-0.01291792
67914,-10.686,0.136,161.768,-0.0004,1,-0.0004,-0.0073,2.15,0.00083,0,0,TRUE,0,0,0,0
68002,-10.686,0.136,161.791,-0.0004,1,-0.0004,-0.0074,2.05,0.00083,0,0,TRUE,0,0,0,0
68092,-10.685,0.136,161.813,-0.0004,1,-0.0004,-0.0074,1.95,0.00083,0,0,TRUE,0,0,0,-0.014004999
68181,-10.685,0.136,161.834,-0.0004,1,-0.0004,-0.0074,1.85,0.00083,0,0,TRUE,0,0,0,0
68275,-10.685,0.136,161.854,-0.0004,1,-0.0004,-0.0074,1.74,0.00083,0,0,TRUE,0,0,0,0
68364,-10.684,0.136,161.873,-0.0004,1,-0.0004,-0.0074,1.64,0.00083,0,0,TRUE,0,0,0,-0.016413169
68452,-10.684,0.136,161.89,-0.0004,1,-0.0004,-0.0074,1.54,0.00083,0,0,TRUE,0,0,0,0
68537,-10.684,0.136,161.907,-0.0004,1,-0.0004,-0.0074,1.44,0.00083,0,0,TRUE,0,0,0,0
68624,-10.684,0.136,161.922,-0.0004,1,-0.0004,-0.0074,1.34,0.00083,0,0,TRUE,0,0,0,0
68710,-10.683,0.136,161.936,-0.0004,1,-0.0004,-0.0074,1.24,0.00083,0,0,TRUE,0,0,0,-0.023009503
68796,-10.683,0.136,161.95,-0.0004,1,-0.0004,-0.0074,1.14,0.00083,0,0,TRUE,0,0,0,0
68886,-10.683,0.136,161.962,-0.0004,1,-0.0004,-0.0074,1.04,0.00083,0,0,TRUE,0,0,0,0
68973,-10.683,0.136,161.973,-0.0004,1,-0.0004,-0.0074,0.94,0.00083,0,0,TRUE,0,0,0,0
69064,-10.683,0.136,161.982,-0.0004,1,-0.0004,-0.0074,0.84,0.00083,0,0,TRUE,0,0,0,0
69149,-10.683,0.136,161.991,-0.0004,1,-0.0004,-0.0074,0.74,0.00083,0,0,TRUE,0,0,0,0
69240,-10.682,0.136,161.998,-0.0004,1,-0.0004,-0.0074,0.64,0.00083,0,0,TRUE,0,0,0,-0.04312284
69327,-10.682,0.136,162.005,-0.0004,1,-0.0004,-0.0074,0.54,0.00083,0,0,TRUE,0,0,0,0
69418,-10.682,0.136,162.01,-0.0004,1,-0.0004,-0.0075,0.43,0.00083,0,0,TRUE,0,0,0,0
69503,-10.682,0.136,162.014,-0.0004,1,-0.0004,-0.0075,0.33,0.00083,0,0,TRUE,0,0,0,0
69592,-10.682,0.136,162.017,-0.0004,1,-0.0004,-0.0075,0.23,0.00083,0,0,TRUE,0,0,0,0
69680,-10.682,0.136,162.019,-0.0004,1,-0.0004,-0.0075,0.13,0.00083,0,0,TRUE,0,0,0,0
69768,-10.682,0.136,162.02,-0.0004,1,-0.0004,-0.0075,0.03,0.00083,0,0,TRUE,0,0,0,0
69855,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
69945,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70032,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70120,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70210,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70304,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70392,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70479,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70565,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70651,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70740,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70827,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
70916,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71003,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71090,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71182,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71273,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71360,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71450,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71535,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71623,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71712,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71799,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71892,-10.682,0.136,162.02,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
71977,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,0
72065,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72153,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72245,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72335,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72424,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72511,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72600,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72686,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72773,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72860,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
72945,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73033,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73118,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73206,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73293,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73381,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73470,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73557,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73645,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73733,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73819,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73906,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
73992,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74078,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74165,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74259,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74358,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74446,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74532,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74617,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74701,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74786,-10.682,0.136,162.019,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
74870,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,0
74957,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75046,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75136,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75222,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75310,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75394,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75479,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75566,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75652,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75738,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75824,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75911,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
75996,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76081,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76169,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76258,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76350,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76436,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76523,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76608,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76693,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76779,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76865,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
76954,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77042,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77130,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77215,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77305,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77391,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77476,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77562,-10.682,0.136,162.018,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77650,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,0
77736,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77824,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77910,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
77995,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78083,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78168,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78256,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78346,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78439,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78524,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78611,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78697,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78783,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78869,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
78957,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79045,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79129,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79213,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79302,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79388,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79474,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79559,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79649,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79733,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79818,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79902,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
79986,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80072,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80158,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80244,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80330,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80416,-10.682,0.136,162.017,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80507,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,0
80594,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80681,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80768,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80857,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
80943,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81031,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81116,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81204,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81290,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81375,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81464,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81550,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81640,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81723,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81815,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
81899,-10.682,0.136,162.016,-0.0004,1,-0.0005,-0.0075,0.01,0.00083,0,0,TRUE,0,0,0,NaN
