Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
102654,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
102745,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
102836,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
102935,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103031,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103121,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103212,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103302,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103393,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103482,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103575,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103666,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103758,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103848,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
103941,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104033,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104122,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104213,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104307,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104405,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104494,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104584,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104673,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104766,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104856,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
104948,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105038,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105129,-10.5,0.156,-229.965,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105218,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,0
105309,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105399,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105490,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105580,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105671,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105761,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105852,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
105940,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106033,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106123,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106215,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106307,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106403,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106496,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106586,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106676,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106768,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106858,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
106950,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
107042,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
107134,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
107224,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
107313,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
107405,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
107496,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.00084,0,0,TRUE,0,0,0,NaN
107597,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,0.0008,0,0,TRUE,0,0,0,NaN
107741,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,-0.00026,0,0,TRUE,0,0,0,NaN
107881,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,-0.00155,0,0,TRUE,0,0,0,NaN
107970,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,-0.00155,0,0,TRUE,0,0,0,NaN
108059,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,-0.00155,0,0,TRUE,0,0,0,NaN
108153,-10.5,0.156,-229.964,-0.0004,1,-0.0005,0.0,0,-0.00155,0,0,TRUE,0,0,0,NaN
108243,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00155,0,0,TRUE,0,0,0,0
108338,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00155,0,0,TRUE,0,0,0,NaN
108451,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00129,0,0,TRUE,0,0,0,NaN
108594,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,0.00264,0,0,TRUE,0,0,0,NaN
108740,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,0.00237,0,0,TRUE,0,0,0,NaN
108889,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-1e-05,0,0,TRUE,0,0,0,NaN
109034,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00115,0,0,TRUE,0,0,0,NaN
109132,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109224,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109312,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109404,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109496,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109589,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109678,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109769,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109859,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
109951,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
110039,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
110132,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
110223,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
110315,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00119,0,0,TRUE,0,0,0,NaN
110425,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00111,0,0,TRUE,0,0,0,NaN
110561,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00075,0,0,TRUE,0,0,0,NaN
110650,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00075,0,0,TRUE,0,0,0,NaN
110749,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00075,0,0,TRUE,0,0,0,NaN
110891,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00075,0.23015183,0,TRUE,0,0,0,NaN
111015,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00077,0.24602121,0,TRUE,0,0,0,NaN
111124,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,-0.00065,0.26190585,0,TRUE,0,0,0,NaN
111276,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,0.00053,0.341268,0,TRUE,0,0,0,NaN
111421,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,0.00202,0.37697417,0,TRUE,0,0,0,NaN
111567,-10.5,0.156,-229.963,-0.0004,1,-0.0005,0.0,0,0.00142,0.4682536,0,TRUE,0,0,0,NaN
111683,-10.5,0.156,-229.962,-0.0004,1,-0.0005,0.0,0.02,0.00131,0.484123,0,TRUE,0,0,0,0
111827,-10.5,0.156,-229.962,-0.0004,1,-0.0005,0.0,0.04,-0.00016,0.5586023,0,TRUE,0,0,0,NaN
111971,-10.5,0.156,-229.961,-0.0004,1,-0.0005,0.0,0.09,-0.00077,0.6015717,0,TRUE,0,0,0,0
112072,-10.5,0.156,-229.959,-0.0004,1,-0.0005,0.0,0.17,-0.00077,0.6211032,0,TRUE,0,0,0,0
112168,-10.5,0.156,-229.957,-0.0004,1,-0.0006,0.0,0.26,-0.00077,0.62500954,0,TRUE,0,0,0,0
112300,-10.5,0.156,-229.953,-0.0004,1,-0.0006,0.0001,0.36,-0.00106,0.62891585,0,TRUE,0,0,0,0
112445,-10.5,0.156,-229.949,-0.0004,1,-0.0006,0.0001,0.46,-0.00244,0.62891585,0,TRUE,0,0,0,0
112599,-10.5,0.156,-229.943,-0.0004,1,-0.0006,0.0001,0.56,-0.00354,0.62891585,0,TRUE,0,0,0,0
112703,-10.5,0.156,-229.936,-0.0004,1,-0.0006,0.0001,0.67,-0.00364,0.62891585,0,TRUE,0,0,0,0
112803,-10.5,0.156,-229.927,-0.0004,1,-0.0006,0.0001,0.78,-0.00364,0.6406348,0,TRUE,0,0,0,0
112945,-10.5,0.156,-229.918,-0.0004,1,-0.0006,0.0001,0.9,-0.00364,0.7304799,0,TRUE,0,0,0,0
113089,-10.5,0.156,-229.907,-0.0004,1,-0.0006,0.0001,1.06,-0.00364,1,0,TRUE,0,0,0,0
113178,-10.501,0.156,-229.893,-0.0004,1,-0.0006,0.0001,1.35,-0.00364,1,0,TRUE,0,0,0,0.06454827
113278,-10.501,0.156,-229.875,-0.0004,1,-0.0007,0.0002,1.69,-0.00369,1,0,TRUE,0,0,0,0
113440,-10.501,0.156,-229.854,-0.0004,1,-0.0007,0.0002,2.05,-0.00428,0.9921874,0,TRUE,0,0,0,0
113587,-10.501,0.156,-229.829,-0.0004,1,-0.0007,0.0002,2.42,-0.00598,0.93749905,0,TRUE,0,0,0,0
113733,-10.501,0.156,-229.799,-0.0004,1,-0.0007,0.0003,2.78,-0.00732,0.82030976,0,TRUE,0,0,0,0
113881,-10.501,0.156,-229.766,-0.0004,1,-0.0007,0.0003,3.08,-0.00813,0.82030976,0,TRUE,0,0,0,0
114033,-10.501,0.156,-229.73,-0.0004,1,-0.0007,0.0004,3.38,-0.00908,0.7929656,0,TRUE,0,0,0,0
114176,-10.501,0.156,-229.69,-0.0004,1,-0.0007,0.0005,3.67,-0.00955,0.82030976,0,TRUE,0,0,0,0
114327,-10.501,0.156,-229.647,-0.0004,1,-0.0007,0.0006,3.97,-0.0101,0.8281224,0,TRUE,0,0,0,0
114476,-10.502,0.156,-229.601,-0.0004,1,-0.0007,0.0007,4.3,-0.01088,0.8281224,0,TRUE,0,0,0,0.013362167
114574,-10.502,0.156,-229.551,-0.0004,1,-0.0007,0.0008,4.62,-0.01088,0.835935,0,TRUE,0,0,0,0
114675,-10.502,0.156,-229.497,-0.0004,1,-0.0007,0.0009,4.96,-0.01088,0.8437476,0,TRUE,0,0,0,0
114771,-10.503,0.156,-229.439,-0.0004,1,-0.0007,0.0011,5.31,-0.01088,0.85156024,0,TRUE,0,0,0,0.01746575
114873,-10.503,0.156,-229.378,-0.0004,1,-0.0007,0.0012,5.67,-0.01088,0.8710918,0,TRUE,0,0,0,0
114995,-10.504,0.156,-229.312,-0.0004,1,-0.0007,0.0014,6.05,-0.01088,0.94531167,0,TRUE,0,0,0,0.013098647
115098,-10.504,0.156,-229.242,-0.0004,1,-0.0007,0.0016,6.48,-0.01088,0.97265583,0,TRUE,0,0,0,0
115190,-10.505,0.156,-229.167,-0.0004,1,-0.0008,0.0018,6.94,-0.01088,0.97265583,0,TRUE,0,0,0,0.018525114
115291,-10.506,0.156,-229.086,-0.0004,1,-0.0008,0.0019,7.4,-0.01084,0.97656214,0,TRUE,0,0,0,0.015607363
115434,-10.507,0.156,-229.001,-0.0004,1,-0.0008,0.0022,7.87,-0.01056,1,0,TRUE,0,0,0,0.010745568
115577,-10.507,0.156,-228.91,-0.0004,1,-0.0008,0.0024,8.35,-0.01007,1,0,TRUE,0,0,0,0
115671,-10.508,0.156,-228.814,-0.0004,1,-0.0008,0.0026,8.83,-0.01007,1,0,TRUE,0,0,0,0.014779294
115774,-10.509,0.156,-228.713,-0.0004,1,-0.0008,0.0028,9.3,-0.01007,0.97265583,0,TRUE,0,0,0,0.012542554
115893,-10.511,0.156,-228.606,-0.0004,1,-0.0008,0.003,9.76,-0.01007,0.9257801,0,TRUE,0,0,0,0.020066382
116001,-10.512,0.156,-228.494,-0.0004,1,-0.0008,0.0033,10.19,-0.01007,0.89062333,0,TRUE,0,0,0,0.009878334
116129,-10.513,0.156,-228.378,-0.0004,1,-0.0007,0.0035,10.61,-0.01007,0.81249714,0,TRUE,0,0,0,0.007852975
116224,-10.515,0.156,-228.258,-0.0004,1,-0.0007,0.0038,11,-0.01007,0.8046845,0,TRUE,0,0,0,0.019009264
116325,-10.516,0.156,-228.133,-0.0004,1,-0.0007,0.0041,11.38,-0.01007,0.82421607,0,TRUE,0,0,0,0.008355979
116426,-10.518,0.156,-228.003,-0.0004,1,-0.0007,0.0043,11.79,-0.01007,0.8398413,0,TRUE,0,0,0,0.01734596
116520,-10.52,0.156,-227.869,-0.0004,1,-0.0007,0.0046,12.22,-0.01007,0.8437476,0,TRUE,0,0,0,0.018970644
116611,-10.522,0.156,-227.73,-0.0004,1,-0.0008,0.0049,12.68,-0.01007,0.8437476,0,TRUE,0,0,0,0.020198964
116715,-10.524,0.156,-227.586,-0.0004,1,-0.0008,0.0052,13.15,-0.01007,0.85156024,0,TRUE,0,0,0,0.017432673
116810,-10.526,0.156,-227.437,-0.0004,1,-0.0008,0.0055,13.63,-0.01007,0.85156024,0,TRUE,0,0,0,0.01883574
116900,-10.528,0.156,-227.282,-0.0004,1,-0.0008,0.0058,14.13,-0.01007,0.85156024,0,TRUE,0,0,0,0.019909445
117002,-10.531,0.156,-227.121,-0.0004,1,-0.0008,0.0062,14.64,-0.01007,0.8398413,0,TRUE,0,0,0,0.025878401
117096,-10.534,0.156,-226.955,-0.0004,1,-0.0008,0.0065,15.15,-0.01007,0.8320286,0,TRUE,0,0,0,0.027234418
117186,-10.537,0.156,-226.783,-0.0004,1,-0.0008,0.0069,15.66,-0.01007,0.8320287,0,TRUE,0,0,0,0.027444735
117280,-10.54,0.156,-226.606,-0.0004,1,-0.0008,0.0073,16.16,-0.01005,0.8320287,0,TRUE,0,0,0,0.025041368
117423,-10.544,0.156,-226.422,-0.0004,1,-0.0008,0.0076,16.67,-0.00965,0.8320287,0,TRUE,0,0,0,0.021529127
117567,-10.548,0.156,-226.234,-0.0004,1,-0.0008,0.008,17.17,-0.00924,0.835935,0,TRUE,0,0,0,0.020519784
117661,-10.552,0.156,-226.04,-0.0004,1,-0.0008,0.0084,17.54,-0.00924,0.8398413,0,TRUE,0,0,0,0.02253753
117801,-10.556,0.156,-225.844,-0.0004,1,-0.0007,0.0088,17.78,-0.00881,0.8398413,0,TRUE,0,0,0,0.009715479
117965,-10.56,0.156,-225.645,-0.0004,1,-0.0006,0.0091,17.99,-0.00654,0.8398413,0,TRUE,0,0,0,0.007149644
118107,-10.565,0.156,-225.443,-0.0004,1,-0.0006,0.0094,18.22,-0.00587,0.8437476,0,TRUE,0,0,0,0.011130766
118199,-10.569,0.156,-225.239,-0.0004,1,-0.0006,0.0097,18.45,-0.00587,0.8437476,0,TRUE,0,0,0,0.013616637
118291,-10.574,0.156,-225.032,-0.0004,1,-0.0006,0.0099,18.68,-0.00587,0.8437476,0,TRUE,0,0,0,0.01676942
118388,-10.578,0.156,-224.823,-0.0004,0.9999,-0.0006,0.0102,18.93,-0.00587,0.85156024,0,TRUE,0,0,0,0.013698382
118485,-10.583,0.156,-224.611,-0.0004,0.9999,-0.0006,0.0104,19.17,-0.00587,0.8671855,0,TRUE,0,0,0,0.01620498
118618,-10.588,0.156,-224.396,-0.0004,0.9999,-0.0007,0.0107,19.44,-0.00587,0.93359274,0,TRUE,0,0,0,0.013111183
118737,-10.594,0.156,-224.178,-0.0004,0.9999,-0.0007,0.0109,19.73,-0.00587,1,0,TRUE,0,0,0,0.018622644
118826,-10.599,0.156,-223.957,-0.0004,0.9999,-0.0007,0.0112,20.08,-0.00587,1,0,TRUE,0,0,0,0.02470963
118923,-10.605,0.156,-223.731,-0.0004,0.9999,-0.0007,0.0115,20.43,-0.00587,1,0,TRUE,0,0,0,0.026598467
119012,-10.611,0.156,-223.502,-0.0004,0.9999,-0.0007,0.0118,20.8,-0.00587,1,0,TRUE,0,0,0,0.03024857
119104,-10.617,0.156,-223.268,-0.0004,0.9999,-0.0007,0.012,21.17,-0.00587,1,0,TRUE,0,0,0,0.028634235
119194,-10.623,0.156,-223.03,-0.0004,0.9999,-0.0007,0.0123,21.56,-0.00587,1,0,TRUE,0,0,0,0.030337568
119290,-10.63,0.156,-222.788,-0.0004,0.9999,-0.0007,0.0126,21.95,-0.00587,1,0,TRUE,0,0,0,0.032627486
119383,-10.637,0.156,-222.541,-0.0004,0.9999,-0.0007,0.0129,22.34,-0.00587,1,0,TRUE,0,0,0,0.032999992
119473,-10.644,0.156,-222.29,-0.0004,0.9999,-0.0007,0.0132,22.75,-0.00587,1,0,TRUE,0,0,0,0.03527606
119563,-10.651,0.156,-222.035,-0.0004,0.9999,-0.0007,0.0135,23.16,-0.00587,1,0,TRUE,0,0,0,0.034725517
119655,-10.659,0.156,-221.774,-0.0004,0.9999,-0.0007,0.0138,23.58,-0.00587,1,0,TRUE,0,0,0,0.038852796
119745,-10.667,0.156,-221.51,-0.0004,0.9999,-0.0008,0.0141,24.01,-0.00587,1,0,TRUE,0,0,0,0.040194497
119837,-10.676,0.156,-221.24,-0.0004,0.9999,-0.0008,0.0145,24.45,-0.00587,1,0,TRUE,0,0,0,0.044259828
119928,-10.684,0.156,-220.965,-0.0004,0.9999,-0.0008,0.0148,24.89,-0.00587,1,0,TRUE,0,0,0,0.03905592
120034,-10.693,0.156,-220.686,-0.0004,0.9999,-0.0008,0.0151,25.34,-0.00578,1,0,TRUE,0,0,0,0.03802085
120183,-10.703,0.156,-220.401,-0.0004,0.9999,-0.0008,0.0155,25.79,-0.00496,1,0,TRUE,0,0,0,0.029418247
120323,-10.712,0.156,-220.112,-0.0004,0.9999,-0.0008,0.0158,26.25,-0.00455,1,0,TRUE,0,0,0,0.02840861
120415,-10.722,0.156,-219.817,-0.0004,0.9999,-0.0008,0.0161,26.72,-0.00455,1,0,TRUE,0,0,0,0.048078187
120538,-10.733,0.156,-219.517,-0.0004,0.9999,-0.0008,0.0164,27.19,-0.0043,1,0,TRUE,0,0,0,0.038891442
120683,-10.743,0.156,-219.211,-0.0004,0.9999,-0.0008,0.0166,27.67,-0.00307,1,0,TRUE,0,0,0,0.030034987
120823,-10.754,0.156,-218.901,-0.0004,0.9999,-0.0008,0.0169,28.14,-0.00234,1,0,TRUE,0,0,0,0.033068553
120915,-10.765,0.156,-218.585,-0.0004,0.9999,-0.0008,0.0171,28.62,-0.00234,1,0,TRUE,0,0,0,0.050422885
121012,-10.777,0.156,-218.264,-0.0004,0.9999,-0.0008,0.0173,29.11,-0.00234,1,0,TRUE,0,0,0,0.052420214
121104,-10.788,0.156,-217.937,-0.0004,0.9998,-0.0008,0.0174,29.59,-0.00234,1,0,TRUE,0,0,0,0.04872171
121254,-10.8,0.156,-217.605,-0.0004,0.9998,-0.0008,0.0176,30.07,-0.00175,1,0,TRUE,0,0,0,0.03210767
121401,-10.812,0.156,-217.268,-0.0004,0.9998,-0.0008,0.0177,30.55,0.00038,1,0,TRUE,0,0,0,0.03227845
121551,-10.825,0.156,-216.925,-0.0004,0.9998,-0.0008,0.0178,31.03,0.0019,1,0,TRUE,0,0,0,0.033664167
121699,-10.837,0.156,-216.577,-0.0005,0.9998,-0.0008,0.0178,31.51,0.00277,1,0,TRUE,0,0,0,0.031046642
121839,-10.849,0.156,-216.224,-0.0005,0.9998,-0.0008,0.0176,31.98,0.00325,1,0,TRUE,0,0,0,0.031683225
121932,-10.861,0.156,-215.866,-0.0005,0.9998,-0.0008,0.0175,32.44,0.00325,1,0,TRUE,0,0,0,0.046028506
122022,-10.873,0.156,-215.502,-0.0005,0.9999,-0.0008,0.0173,32.9,0.00325,1,0,TRUE,0,0,0,0.04678046
122112,-10.886,0.156,-215.133,-0.0004,0.9999,-0.0008,0.017,33.35,0.00325,1,0,TRUE,0,0,0,0.048898194
122228,-10.898,0.156,-214.76,-0.0004,0.9999,-0.0008,0.0168,33.8,0.00308,1,0,TRUE,0,0,0,0.034649923
122372,-10.91,0.156,-214.382,-0.0004,0.9999,-0.0008,0.0166,34.23,0.00233,1,0,TRUE,0,0,0,0.026320139
122516,-10.922,0.156,-213.998,-0.0004,0.9999,-0.0008,0.0164,34.65,0.00161,1,0,TRUE,0,0,0,0.025306053
122616,-10.935,0.156,-213.611,-0.0004,0.9999,-0.0007,0.0163,35.07,0.00154,1,0,TRUE,0,0,0,0.039168682
122709,-10.947,0.156,-213.218,-0.0004,0.9999,-0.0007,0.0162,35.47,0.00154,1,0,TRUE,0,0,0,0.036462132
122803,-10.96,0.156,-212.821,-0.0004,0.9999,-0.0007,0.0161,35.87,0.00154,1,0,TRUE,0,0,0,0.038686562
122895,-10.972,0.156,-212.42,-0.0004,0.9999,-0.0007,0.016,36.25,0.00154,1,0,TRUE,0,0,0,0.034319345
122984,-10.985,0.156,-212.015,-0.0004,0.9999,-0.0007,0.0159,36.59,0.00154,1,0,TRUE,0,0,0,0.034043726
123077,-10.998,0.156,-211.607,-0.0004,0.9999,-0.0007,0.0158,36.86,0.00154,1,0,TRUE,0,0,0,0.025683437
123166,-11.01,0.156,-211.196,-0.0004,0.9999,-0.0007,0.0157,37.09,0.00154,1,0,TRUE,0,0,0,0.020950612
123258,-11.023,0.156,-210.782,-0.0004,0.9999,-0.0006,0.0155,37.33,0.00154,1,0,TRUE,0,0,0,0.022742376
123348,-11.036,0.156,-210.366,-0.0004,0.9999,-0.0006,0.0154,37.57,0.00154,1,0,TRUE,0,0,0,0.023137497
123444,-11.048,0.156,-209.947,-0.0004,0.9999,-0.0006,0.0153,37.81,0.00154,1,0,TRUE,0,0,0,0.019881172
123534,-11.061,0.156,-209.525,-0.0004,0.9999,-0.0006,0.0152,38.05,0.00154,1,0,TRUE,0,0,0,0.022806523
123625,-11.073,0.156,-209.101,-0.0004,0.9999,-0.0007,0.0151,38.3,0.00154,1,0,TRUE,0,0,0,0.02158961
123716,-11.086,0.156,-208.674,-0.0004,0.9999,-0.0007,0.015,38.55,0.00154,1,0,TRUE,0,0,0,0.023223344
123807,-11.099,0.156,-208.244,-0.0004,0.9999,-0.0007,0.0149,38.8,0.00154,1,0,TRUE,0,0,0,0.023060277
123899,-11.111,0.156,-207.811,-0.0004,0.9999,-0.0007,0.0147,39.05,0.00154,1,0,TRUE,0,0,0,0.020911284
123988,-11.124,0.156,-207.376,-0.0004,0.9999,-0.0007,0.0146,39.31,0.00154,1,0,TRUE,0,0,0,0.02423994
124091,-11.136,0.156,-206.937,-0.0004,0.9999,-0.0007,0.0145,39.57,0.00161,1,0,TRUE,0,0,0,0.019159224
124240,-11.149,0.156,-206.496,-0.0004,0.9999,-0.0007,0.0144,39.83,0.00241,1,0,TRUE,0,0,0,0.014283223
124383,-11.161,0.156,-206.052,-0.0005,0.9999,-0.0007,0.0142,40.1,0.00409,1,0,TRUE,0,0,0,0.014169754
124523,-11.173,0.156,-205.604,-0.0005,0.9999,-0.0007,0.014,40.37,0.00487,1,0,TRUE,0,0,0,0.014344533
124613,-11.185,0.156,-205.154,-0.0005,0.9999,-0.0007,0.0136,40.64,0.00487,1,0,TRUE,0,0,0,0.022214668
124705,-11.196,0.156,-204.701,-0.0005,0.9999,-0.0007,0.0132,40.92,0.00487,1,0,TRUE,0,0,0,0.020521864
124810,-11.207,0.156,-204.244,-0.0005,0.9999,-0.0007,0.0128,41.2,0.00477,1,0,TRUE,0,0,0,0.017824104
124954,-11.218,0.156,-203.785,-0.0005,0.9999,-0.0007,0.0124,41.48,0.0044,1,0,TRUE,0,0,0,0.012941118
