Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565842801778,-3.66,0.156,81.863,-6.00E-04,1,-4.00E-04,-9.00E-04,79.9,0.00316,0.05952546,0,TRUE,0,0,0,-6.44E-04
1565842801877,-3.657,0.156,82.75,-6.00E-04,1,-4.00E-04,-0.0014,79.8,0.00316,0.05952543,0,TRUE,0,0,0,-9.49E-04
1565842801980,-3.654,0.156,83.636,-6.00E-04,1,-4.00E-04,-0.0019,79.7,0.00316,0.05952543,0,TRUE,0,0,0,-9.13E-04
1565842802079,-3.649,0.156,84.521,-6.00E-04,1,-4.00E-04,-0.0025,79.59,0.00316,0.05952543,0,TRUE,0,0,0,-0.001743758
1565842802211,-3.643,0.156,85.404,-6.00E-04,1,-4.00E-04,-0.003,79.49,0.00303,0.05952543,0,TRUE,0,0,0,-0.00142989
1565842802371,-3.637,0.156,86.287,-6.00E-04,1,-4.00E-04,-0.0035,79.39,0.00185,0.05952543,0,TRUE,0,0,0,-0.001179602
1565842802517,-3.63,0.156,87.168,-6.00E-04,1,-4.00E-04,-0.0039,79.29,0.00144,0.05952543,0,TRUE,0,0,0,-0.001511633
1565842802623,-3.622,0.156,88.049,-5.00E-04,1,-4.00E-04,-0.0042,79.19,0.00142,0.05952543,0,TRUE,0,0,0,-0.002379504
1565842802792,-3.614,0.156,88.928,-5.00E-04,1,-4.00E-04,-0.0045,79.09,7.60E-04,0.05952543,0,TRUE,0,0,0,-0.001495946
1565842802951,-3.606,0.156,89.806,-5.00E-04,1,-4.00E-04,-0.0047,78.99,3.50E-04,0.05952546,0,TRUE,0,0,0,-0.001591766
1565842803053,-3.597,0.156,90.683,-5.00E-04,1,-4.00E-04,-0.0048,78.89,3.50E-04,0.05952546,0,TRUE,0,0,0,-0.002794566
1565842803199,-3.589,0.156,91.559,-4.00E-04,1,-4.00E-04,-0.0048,78.79,0,0.0595254,0,TRUE,0,0,0,-0.001737403
1565842803364,-3.58,0.156,92.434,-4.00E-04,1,-4.00E-04,-0.0049,78.69,-0.00197,0.05952543,0,TRUE,0,0,0,-0.001731496
1565842803529,-3.572,0.156,93.307,-4.00E-04,1,-4.00E-04,-0.0047,78.59,-0.00316,0.0595254,0,TRUE,0,0,0,-0.001542736
1565842803627,-3.565,0.156,94.18,-3.00E-04,1,-4.00E-04,-0.0043,78.49,-0.00317,0.05952543,0,TRUE,0,0,0,-0.002272648
1565842803733,-3.559,0.156,95.051,-2.00E-04,1,-4.00E-04,-0.0038,78.39,-0.00317,0.05952543,0,TRUE,0,0,0,-0.001805135
1565842803831,-3.553,0.156,95.921,-2.00E-04,1,-4.00E-04,-0.0033,78.28,-0.00317,0.05952543,0,TRUE,0,0,0,-0.002150273
1565842803930,-3.549,0.156,96.791,-2.00E-04,1,-4.00E-04,-0.0028,78.18,-0.00317,0.05952543,0,TRUE,0,0,0,-0.001289986
1565842804029,-3.545,0.156,97.659,-2.00E-04,1,-4.00E-04,-0.0023,78.08,-0.00317,0.05952546,0,TRUE,0,0,0,-0.001292968
1565842804131,-3.542,0.156,98.526,-2.00E-04,1,-4.00E-04,-0.0018,77.98,-0.00317,0.05952543,0,TRUE,0,0,0,-9.42E-04
1565842804227,-3.54,0.156,99.391,-2.00E-04,1,-4.00E-04,-0.0013,77.88,-0.00317,0.05952543,0,TRUE,0,0,0,-6.69E-04
1565842804367,-3.54,0.156,100.256,-2.00E-04,1,-4.00E-04,-7.00E-04,77.78,-0.00294,0.05952543,0,TRUE,0,0,0,0
1565842804484,-3.539,0.156,101.12,-3.00E-04,1,-4.00E-04,-2.00E-04,77.68,-0.00286,0.05952543,0,TRUE,0,0,0,-2.75E-04
1565842804610,-3.54,0.156,101.982,-3.00E-04,1,-4.00E-04,2.00E-04,77.58,-0.00269,0.05952543,0,TRUE,0,0,0,-2.56E-04
1565842804772,-3.542,0.156,102.844,-3.00E-04,1,-4.00E-04,7.00E-04,77.48,-9.00E-04,0.05952543,0.33730066,TRUE,0,0,0,-3.98E-04
1565842804927,-3.544,0.156,103.701,-3.00E-04,1,-3.00E-04,0.001,76.82,-1.50E-04,0.05952543,0.58204013,TRUE,0,0,0,-0.002760142
1565842805085,-3.545,0.156,104.546,-4.00E-04,1,0,0.001,75.58,0,0.05952543,0.58985275,TRUE,0,0,0,-0.002580333
1565842805251,-3.547,0.156,105.376,-4.00E-04,1,2.00E-04,0.001,74.19,7.30E-04,0.05952543,0.5742275,TRUE,0,0,0,-0.005604311
1565842805417,-3.549,0.156,106.191,-5.00E-04,1,3.00E-04,9.00E-04,72.82,7.30E-04,0.05952543,0.36507207,TRUE,0,0,0,-0.005626016
1565842805576,-3.55,0.156,106.993,-5.00E-04,1,2.00E-04,7.00E-04,71.81,7.30E-04,0.05952543,0.15872437,TRUE,0,0,0,-0.002199984
1565842805732,-3.551,0.156,107.786,-5.00E-04,1,0,6.00E-04,71.24,7.30E-04,0.05952543,0.58594644,TRUE,0,0,0,-0.001280095
1565842805872,-3.551,0.156,108.571,-5.00E-04,1,0,5.00E-04,70.09,7.30E-04,0.05952543,0.67188525,TRUE,0,0,0,0
1565842805994,-3.552,0.156,109.34,-5.00E-04,1,2.00E-04,3.00E-04,68.57,7.30E-04,0.05952543,0.7343862,TRUE,0,0,0,-0.004500116
1565842806147,-3.552,0.156,110.09,-5.00E-04,1,4.00E-04,1.00E-04,66.89,7.30E-04,0.05952543,0.82421607,TRUE,0,0,0,0
1565842806257,-3.552,0.156,110.821,-5.00E-04,1,5.00E-04,-1.00E-04,65.03,7.30E-04,0.05952543,0.835935,TRUE,0,0,0,0
1565842806357,-3.552,0.156,111.53,-5.00E-04,1,6.00E-04,-2.00E-04,63.1,7.30E-04,0.05952543,0.8437476,TRUE,0,0,0,0
1565842806455,-3.551,0.156,112.217,-5.00E-04,1,6.00E-04,-4.00E-04,61.16,7.30E-04,0.05952543,0.8437476,TRUE,0,0,0,-0.00800353
1565842806568,-3.55,0.156,112.884,-5.00E-04,1,6.00E-04,-6.00E-04,59.21,7.30E-04,0.05952543,0.8437476,TRUE,0,0,0,-0.007187862
1565842806669,-3.549,0.156,113.528,-5.00E-04,1,6.00E-04,-7.00E-04,57.26,7.30E-04,0.05952543,0.8398413,TRUE,0,0,0,-0.008327122
1565842806816,-3.548,0.156,114.151,-5.00E-04,1,6.00E-04,-9.00E-04,55.31,0.00106,0.05952543,0.835935,TRUE,0,0,0,-0.005914163
1565842806946,-3.547,0.156,114.752,-5.00E-04,1,6.00E-04,-0.0011,53.38,0.00126,0.05952543,0.835935,TRUE,0,0,0,-0.006862938
1565842807057,-3.545,0.156,115.331,-5.00E-04,1,6.00E-04,-0.0013,51.44,0.00126,0.05952543,0.835935,TRUE,0,0,0,-0.01676843
1565842807188,-3.544,0.156,115.89,-5.00E-04,1,6.00E-04,-0.0015,49.51,0.00126,0.05952543,0.77343404,TRUE,0,0,0,-0.007322251
1565842807326,-3.542,0.156,116.427,-5.00E-04,1,6.00E-04,-0.0017,47.68,0.00126,0.05952543,0.67188525,TRUE,0,0,0,-0.013717919
1565842807451,-3.54,0.156,116.945,-5.00E-04,1,5.00E-04,-0.0019,46.05,0.00126,0.05952543,0.6445411,TRUE,0,0,0,-0.013986033
1565842807563,-3.538,0.156,117.446,-5.00E-04,1,4.00E-04,-0.0021,44.52,0.00126,0.05952543,0.63282216,TRUE,0,0,0,-0.015147062
1565842807664,-3.535,0.156,117.931,-5.00E-04,1,3.00E-04,-0.0023,43.03,0.00126,0.05952543,0.63672847,TRUE,0,0,0,-0.025347587
1565842807764,-3.533,0.156,118.398,-5.00E-04,1,3.00E-04,-0.0024,41.53,0.00126,0.05952543,0.63672847,TRUE,0,0,0,-0.017844958
1565842807864,-3.53,0.156,118.849,-5.00E-04,1,3.00E-04,-0.0026,40.03,0.00124,0.05952543,0.62891585,TRUE,0,0,0,-0.02771599
1565842808015,-3.528,0.156,119.284,-5.00E-04,1,3.00E-04,-0.0028,38.55,9.00E-04,0.05952543,0.62891585,TRUE,0,0,0,-0.012516682
1565842808186,-3.525,0.156,119.702,-4.00E-04,1,3.00E-04,-0.0029,37.07,-3.60E-04,0.05952543,0.63282216,TRUE,0,0,0,-0.017254114
1565842808326,-3.523,0.156,120.104,-4.00E-04,1,3.00E-04,-0.003,35.58,-6.90E-04,0.05952543,0.6445411,TRUE,0,0,0,-0.014708954
1565842808430,-3.521,0.156,120.489,-4.00E-04,1,3.00E-04,-0.003,34.08,-6.90E-04,0.05952543,0.63672847,TRUE,0,0,0,-0.020813098
1565842808535,-3.519,0.156,120.857,-4.00E-04,1,3.00E-04,-0.003,32.58,-6.90E-04,0.05952543,0.62891585,TRUE,0,0,0,-0.021564493
1565842808641,-3.517,0.156,121.209,-4.00E-04,1,3.00E-04,-0.0031,31.09,-6.90E-04,0.05952543,0.62891585,TRUE,0,0,0,-0.022186164
1565842808745,-3.515,0.156,121.544,-4.00E-04,1,3.00E-04,-0.0031,29.61,-6.90E-04,0.05952543,0.62891585,TRUE,0,0,0,-0.023597876
1565842808846,-3.513,0.156,121.863,-4.00E-04,1,3.00E-04,-0.0031,28.13,-6.90E-04,0.05952543,0.62891585,TRUE,0,0,0,-0.02552049
1565842808945,-3.511,0.156,122.165,-4.00E-04,1,3.00E-04,-0.0031,26.65,-6.90E-04,0.05952543,0.62891585,TRUE,0,0,0,-0.02750141
1565842809046,-3.509,0.156,122.451,-4.00E-04,1,3.00E-04,-0.0031,25.17,-6.90E-04,0.05952543,0.62891585,TRUE,0,0,0,-0.028462067
1565842809147,-3.508,0.156,122.72,-4.00E-04,1,3.00E-04,-0.0032,23.69,-6.90E-04,0.05952543,0.6211032,TRUE,0,0,0,-0.015133756
1565842809252,-3.506,0.156,122.974,-4.00E-04,1,3.00E-04,-0.0032,22.23,-6.90E-04,0.05952543,0.6211032,TRUE,0,0,0,-0.030410003
1565842809380,-3.505,0.156,123.21,-4.00E-04,1,3.00E-04,-0.0032,20.76,-4.60E-04,0.05952543,0.6211032,TRUE,0,0,0,-0.013516281
1565842809534,-3.503,0.156,123.431,-4.00E-04,1,3.00E-04,-0.0033,19.3,0.00106,0.05952543,0.6171969,TRUE,0,0,0,-0.023832457
1565842809692,-3.502,0.156,123.635,-4.00E-04,1,3.00E-04,-0.0033,17.85,0.00159,0.05952543,0.6015717,TRUE,0,0,0,-0.012494998
1565842809841,-3.501,0.156,123.824,-4.00E-04,1,3.00E-04,-0.0034,16.42,0.00159,0.05952543,0.5000076,TRUE,0,0,0,-0.014107894
1565842809997,-3.499,0.156,123.997,-4.00E-04,1,3.00E-04,-0.0035,15.17,0.00159,0,0,TRUE,0,0,0,-0.025727402
1565842810098,-3.498,0.156,124.162,-4.00E-04,1,0,-0.0036,14.79,0.00159,0,0,TRUE,0,0,0,-0.006334869
1565842810199,-3.497,0.156,124.326,-4.00E-04,1,-3.00E-04,-0.0037,14.69,0.00159,0,0,TRUE,0,0,0,-0.001676914
1565842810294,-3.496,0.156,124.488,-4.00E-04,1,-5.00E-04,-0.0037,14.59,0.00159,0,0,TRUE,0,0,0,-0.00180472
1565842810394,-3.494,0.156,124.65,-4.00E-04,1,-5.00E-04,-0.0038,14.49,0.00159,0,0,TRUE,0,0,0,-0.003429213
1565842810496,-3.493,0.156,124.81,-4.00E-04,1,-5.00E-04,-0.0038,14.39,0.00159,0,0,TRUE,0,0,0,-0.001701946
1565842810599,-3.492,0.156,124.969,-4.00E-04,1,-5.00E-04,-0.0039,14.29,0.00154,0,0,TRUE,0,0,0,-0.001695951
1565842810745,-3.49,0.156,125.127,-4.00E-04,1,-4.00E-04,-0.0039,14.19,0.00121,0,0,TRUE,0,0,0,-0.002408311
1565842810909,-3.489,0.156,125.284,-4.00E-04,1,-4.00E-04,-0.004,14.08,6.30E-04,0,0,TRUE,0,0,0,-0.00118662
1565842811065,-3.488,0.156,125.44,-4.00E-04,1,-4.00E-04,-0.004,13.98,-5.80E-04,0,0,TRUE,0,0,0,-0.001141555
1565842811226,-3.486,0.156,125.595,-4.00E-04,1,-4.00E-04,-0.004,13.88,-0.00188,0,0,TRUE,0,0,0,-0.002225888
1565842811380,-3.485,0.156,125.749,-4.00E-04,1,-4.00E-04,-0.004,13.78,-0.00252,0,0,TRUE,0,0,0,-0.001171447
1565842811496,-3.484,0.156,125.901,-4.00E-04,1,-4.00E-04,-0.0039,13.68,-0.00246,0,0,TRUE,0,0,0,-0.001575257
1565842811655,-3.483,0.156,126.053,-4.00E-04,1,-4.00E-04,-0.0039,13.58,-0.00179,0,0,TRUE,0,0,0,-0.001149255
1565842811822,-3.482,0.156,126.203,-4.00E-04,1,-4.00E-04,-0.0038,13.48,-5.30E-04,0,0,TRUE,0,0,0,-0.001108781
1565842811987,-3.481,0.156,126.352,-4.00E-04,1,-4.00E-04,-0.0038,13.38,1.50E-04,0,0,TRUE,0,0,0,-0.001130065
1565842812084,-3.48,0.156,126.5,-4.00E-04,1,-4.00E-04,-0.0038,13.28,1.50E-04,0,0,TRUE,0,0,0,-0.001934713
1565842812186,-3.479,0.156,126.647,-4.00E-04,1,-4.00E-04,-0.0038,13.18,1.50E-04,0,0,TRUE,0,0,0,-0.001852365
1565842812282,-3.478,0.156,126.793,-4.00E-04,1,-4.00E-04,-0.0038,13.08,1.50E-04,0,0,TRUE,0,0,0,-0.001982205
1565842812378,-3.477,0.156,126.937,-4.00E-04,1,-4.00E-04,-0.0038,12.98,1.50E-04,0,0,TRUE,0,0,0,-0.002009241
1565842812478,-3.476,0.156,127.081,-4.00E-04,1,-4.00E-04,-0.0038,12.88,1.50E-04,0,0,TRUE,0,0,0,-0.00192875
1565842812591,-3.474,0.156,127.223,-4.00E-04,1,-4.00E-04,-0.0038,12.77,1.50E-04,0,0,TRUE,0,0,0,-0.003808329
1565842812701,-3.473,0.156,127.364,-4.00E-04,1,-4.00E-04,-0.0038,12.67,1.50E-04,0,0,TRUE,0,0,0,-0.001790806
1565842812824,-3.472,0.156,127.505,-4.00E-04,1,-4.00E-04,-0.0038,12.57,1.50E-04,0.0833295,0,TRUE,0,0,0,-0.001601916
1565842812970,-3.471,0.156,127.644,-4.00E-04,1,-4.00E-04,-0.0038,12.47,1.50E-04,0.1706264,0,TRUE,0,0,0,-0.001368626
1565842813114,-3.47,0.156,127.782,-4.00E-04,1,-4.00E-04,-0.0038,12.37,1.50E-04,0.25397116,0,TRUE,0,0,0,-0.001397698
1565842813266,-3.469,0.156,127.918,-4.00E-04,1,-4.00E-04,-0.0038,12.27,1.50E-04,0.36110473,0,TRUE,0,0,0,-0.001343582
1565842813396,-3.468,0.156,128.055,-4.00E-04,1,-5.00E-04,-0.0039,12.27,1.50E-04,0.42063022,0,TRUE,0,0,0,0
1565842813548,-3.467,0.156,128.191,-4.00E-04,1,-5.00E-04,-0.0039,12.34,4.20E-04,0.41269553,0,TRUE,0,0,0,9.41E-04
1565842813711,-3.466,0.156,128.329,-4.00E-04,1,-5.00E-04,-0.0039,12.42,0.00192,0.40476084,0,TRUE,0,0,0,9.88E-04
1565842813883,-3.465,0.156,128.468,-4.00E-04,1,-6.00E-04,-0.0039,12.49,0.00259,0.37300676,0,TRUE,0,0,0,8.13E-04
1565842814026,-3.464,0.156,128.607,-4.00E-04,1,-5.00E-04,-0.0039,12.55,0.00259,0.41269553,0,TRUE,0,0,0,8.38E-04
1565842814170,-3.462,0.156,128.747,-4.00E-04,1,-5.00E-04,-0.004,12.62,0.00259,0.45633632,0,TRUE,0,0,0,0.001928906
1565842814289,-3.461,0.156,128.888,-4.00E-04,1,-6.00E-04,-0.0041,12.73,0.00259,0.45633632,0,TRUE,0,0,0,0.001820792
1565842814399,-3.46,0.156,129.03,-4.00E-04,1,-6.00E-04,-0.0041,12.86,0.00259,0.4682536,0,TRUE,0,0,0,0.002311656
1565842814508,-3.458,0.156,129.174,-4.00E-04,1,-6.00E-04,-0.0042,12.99,0.00259,0.484123,0,TRUE,0,0,0,0.004601179
1565842814613,-3.457,0.156,129.32,-4.00E-04,1,-6.00E-04,-0.0043,13.14,0.00259,0.49999237,0,TRUE,0,0,0,0.002717521
1565842814725,-3.455,0.156,129.467,-4.00E-04,1,-6.00E-04,-0.0043,13.31,0.00259,0.49999237,0,TRUE,0,0,0,0.005736633
1565842814854,-3.454,0.156,129.616,-4.00E-04,1,-6.00E-04,-0.0044,13.48,0.00278,0.49999237,0,TRUE,0,0,0,0.002456524
1565842815013,-3.452,0.156,129.767,-4.00E-04,1,-6.00E-04,-0.0045,13.66,0.00354,0.5390707,0,TRUE,0,0,0,0.004164915
1565842815172,-3.451,0.156,129.92,-4.00E-04,1,-6.00E-04,-0.0046,13.87,0.00383,0.59766537,0,TRUE,0,0,0,0.002397662
1565842815280,-3.449,0.156,130.076,-4.00E-04,1,-6.00E-04,-0.0047,14.13,0.00384,0.6093843,0,TRUE,0,0,0,0.008572769
1565842815379,-3.447,0.156,130.235,-4.00E-04,1,-7.00E-04,-0.0048,14.41,0.00384,0.6171969,0,TRUE,0,0,0,0.009880896
1565842815521,-3.446,0.156,130.397,-4.00E-04,1,-7.00E-04,-0.0049,14.71,0.00405,0.6093843,0,TRUE,0,0,0,0.003622172
1565842815684,-3.444,0.156,130.563,-4.00E-04,1,-7.00E-04,-0.005,15.01,0.00524,0.6211032,0,TRUE,0,0,0,0.006159438
1565842815850,-3.442,0.156,130.732,-4.00E-04,1,-7.00E-04,-0.0051,15.31,0.00613,0.63282216,0,TRUE,0,0,0,0.005941103
1565842815960,-3.439,0.156,130.904,-5.00E-04,1,-7.00E-04,-0.0053,15.63,0.00613,0.6484474,0,TRUE,0,0,0,0.014091365
1565842816065,-3.437,0.156,131.08,-5.00E-04,1,-7.00E-04,-0.0055,15.97,0.00613,0.6523537,0,TRUE,0,0,0,0.010220163
1565842816178,-3.434,0.156,131.26,-5.00E-04,1,-7.00E-04,-0.0057,16.31,0.00613,0.6796979,0,TRUE,0,0,0,0.013928557
1565842816279,-3.432,0.156,131.444,-4.00E-04,1,-7.00E-04,-0.0059,16.67,0.00613,0.67579156,0,TRUE,0,0,0,0.010761495
1565842816383,-3.429,0.156,131.632,-4.00E-04,1,-7.00E-04,-0.0061,17.03,0.00613,0.67579156,0,TRUE,0,0,0,0.015341592
1565842816487,-3.426,0.156,131.823,-4.00E-04,1,-7.00E-04,-0.0063,17.31,0.00612,0.67579156,0,TRUE,0,0,0,0.011744545
1565842816590,-3.423,0.156,132.017,-4.00E-04,1,-6.00E-04,-0.0065,17.48,0.00608,0.6796979,0,TRUE,0,0,0,0.007088911
1565842816737,-3.42,0.156,132.212,-4.00E-04,1,-6.00E-04,-0.0068,17.62,0.00582,0.6796979,0,TRUE,0,0,0,0.004069436
1565842816852,-3.417,0.156,132.409,-4.00E-04,1,-6.00E-04,-0.007,17.76,0.00575,0.6796979,0,TRUE,0,0,0,0.005149362
1565842816950,-3.414,0.156,132.607,-4.00E-04,1,-6.00E-04,-0.0072,17.89,0.00575,0.6836042,0,TRUE,0,0,0,0.005582459
1565842817061,-3.41,0.156,132.807,-4.00E-04,1,-6.00E-04,-0.0074,18.03,0.00571,0.6836042,0,TRUE,0,0,0,0.007005154
1565842817218,-3.407,0.156,133.008,-4.00E-04,1,-6.00E-04,-0.0076,18.18,0.00534,0.6992294,0,TRUE,0,0,0,0.003960884
1565842817376,-3.403,0.156,133.211,-4.00E-04,1,-6.00E-04,-0.0078,18.33,0.0046,0.6992294,0,TRUE,0,0,0,0.005195154
1565842817536,-3.399,0.156,133.416,-4.00E-04,1,-6.00E-04,-0.008,18.49,0.00415,0.6992294,0,TRUE,0,0,0,0.005419222
1565842817675,-3.396,0.156,133.622,-4.00E-04,1,-6.00E-04,-0.0082,18.65,0.004,0.7382925,0,TRUE,0,0,0,0.004656147
1565842817804,-3.392,0.156,133.831,-4.00E-04,1,-6.00E-04,-0.0083,18.83,0.004,0.8007782,0,TRUE,0,0,0,0.007416694
1565842817902,-3.388,0.156,134.041,-4.00E-04,1,-6.00E-04,-0.0085,19.04,0.004,0.7968719,0,TRUE,0,0,0,0.011335358
1565842818028,-3.384,0.156,134.254,-4.00E-04,1,-6.00E-04,-0.0087,19.26,0.004,0.8398413,0,TRUE,0,0,0,0.009106506
1565842818148,-3.38,0.156,134.47,-4.00E-04,1,-6.00E-04,-0.0088,19.51,0.004,0.8828107,0,TRUE,0,0,0,0.010714591
1565842818248,-3.375,0.156,134.689,-4.00E-04,1,-6.00E-04,-0.009,19.78,0.004,0.8828107,0,TRUE,0,0,0,0.017119706
1565842818346,-3.371,0.156,134.911,-4.00E-04,1,-7.00E-04,-0.0091,20.07,0.004,0.8828107,0,TRUE,0,0,0,0.014808077
1565842818442,-3.366,0.156,135.136,-4.00E-04,1,-7.00E-04,-0.0093,20.36,0.004,0.8828107,0,TRUE,0,0,0,0.018642496
1565842818543,-3.362,0.156,135.364,-4.00E-04,1,-7.00E-04,-0.0095,20.66,0.004,0.8828107,0,TRUE,0,0,0,0.014472884
1565842818643,-3.357,0.156,135.595,-4.00E-04,1,-7.00E-04,-0.0096,20.96,0.004,0.8828107,0,TRUE,0,0,0,0.018032584
1565842818739,-3.352,0.156,135.83,-5.00E-04,1,-7.00E-04,-0.0098,21.27,0.004,0.8828107,0,TRUE,0,0,0,0.019081062
1565842818838,-3.347,0.156,136.069,-5.00E-04,1,-7.00E-04,-0.01,21.58,0.004,0.8828107,0,TRUE,0,0,0,0.01819337
1565842818942,-3.342,0.156,136.311,-5.00E-04,0.9999,-7.00E-04,-0.0101,21.9,0.004,0.8828107,0,TRUE,0,0,0,0.017654566
1565842819038,-3.336,0.156,136.557,-5.00E-04,0.9999,-7.00E-04,-0.0103,22.23,0.004,0.8828107,0,TRUE,0,0,0,0.02328232
1565842819140,-3.331,0.156,136.806,-5.00E-04,0.9999,-7.00E-04,-0.0105,22.56,0.004,0.8828107,0,TRUE,0,0,0,0.018042464
1565842819243,-3.325,0.156,137.059,-5.00E-04,0.9999,-7.00E-04,-0.0107,22.9,0.004,0.8828107,0,TRUE,0,0,0,0.021739062
1565842819351,-3.319,0.156,137.316,-5.00E-04,0.9999,-7.00E-04,-0.0109,23.24,0.004,0.8828107,0,TRUE,0,0,0,0.020411508
1565842819450,-3.313,0.156,137.576,-5.00E-04,0.9999,-7.00E-04,-0.011,23.59,0.004,0.8828107,0,TRUE,0,0,0,0.02265582
1565842819552,-3.306,0.156,137.841,-5.00E-04,0.9999,-7.00E-04,-0.0112,23.94,0.004,0.8828107,0,TRUE,0,0,0,0.025168981
1565842819650,-3.3,0.156,138.109,-5.00E-04,0.9999,-7.00E-04,-0.0114,24.3,0.004,0.8828107,0,TRUE,0,0,0,0.022840153
1565842819783,-3.293,0.156,138.382,-5.00E-04,0.9999,-7.00E-04,-0.0116,24.66,0.00379,0.8828107,0,TRUE,0,0,0,0.019271858
1565842819928,-3.286,0.156,138.658,-7.00E-04,0.9999,-6.00E-04,-0.0118,24.98,0.00349,0.8828107,0,TRUE,0,0,0,0.015542646
1565842820049,-3.279,0.152,138.937,-7.00E-04,0.9999,0.0015,-0.0121,25.25,0.00334,0.8828107,0,TRUE,0,0,0,0.015545341
1565842820195,-3.272,0.147,139.22,-5.00E-04,0.9999,0.0032,-0.0122,25.63,0.00309,0.886717,0,TRUE,0,0,0,0.017874304
1565842820346,-3.264,0.145,139.507,-4.00E-04,0.9999,0.0036,-0.0124,26.01,0.00275,0.886717,0,TRUE,0,0,0,0.0194777
1565842820446,-3.257,0.145,139.799,-4.00E-04,0.9999,0.0034,-0.0126,26.41,0.00273,0.886717,0,TRUE,0,0,0,0.026629146
1565842820573,-3.249,0.146,140.095,-4.00E-04,0.9999,0.0031,-0.0127,26.8,0.00263,0.886717,0,TRUE,0,0,0,0.02304526
1565842820726,-3.241,0.146,140.396,-4.00E-04,0.9999,0.0031,-0.0128,27.2,0.00223,0.8828107,0,TRUE,0,0,0,0.01929535
1565842820879,-3.233,0.147,140.701,-4.00E-04,0.9999,0.003,-0.013,27.61,0.00175,0.8828107,0,TRUE,0,0,0,0.019516923
1565842820981,-3.224,0.147,141.01,-4.00E-04,0.9999,0.003,-0.0131,28.01,0.00173,0.8828107,0,TRUE,0,0,0,0.031715624
1565842821077,-3.216,0.146,141.324,-7.00E-04,0.9999,0.0029,-0.0132,28.42,0.00173,0.8828107,0,TRUE,0,0,0,0.030213913
1565842821181,-3.207,0.142,141.643,-9.00E-04,0.9999,0.0012,-0.0132,28.83,0.00173,0.8867171,0,TRUE,0,0,0,0.030881297
1565842821281,-3.198,0.137,141.966,-6.00E-04,0.9999,-7.00E-04,-0.0133,29.23,0.00173,0.886717,0,TRUE,0,0,0,0.030944413
1565842821380,-3.189,0.134,142.293,-5.00E-04,0.9999,-0.0014,-0.0134,29.64,0.00173,0.886717,0,TRUE,0,0,0,0.03164948
1565842821481,-3.18,0.133,142.625,-5.00E-04,0.9999,-0.0013,-0.0135,30.04,0.00173,0.886717,0,TRUE,0,0,0,0.02981064
1565842821592,-3.171,0.135,142.962,-5.00E-04,0.9999,-0.001,-0.0136,30.45,0.00173,0.8710918,0,TRUE,0,0,0,0.027390769
1565842821692,-3.161,0.136,143.303,-5.00E-04,0.9999,-8.00E-04,-0.0137,30.84,0.00173,0.86327916,0,TRUE,0,0,0,0.031756543
1565842821790,-3.152,0.136,143.648,-4.00E-04,0.9999,-7.00E-04,-0.0138,31.23,0.00173,0.85937285,0,TRUE,0,0,0,0.028827867
1565842821888,-3.142,0.136,143.998,-4.00E-04,0.9999,-7.00E-04,-0.0139,31.61,0.00173,0.85937285,0,TRUE,0,0,0,0.030761184
1565842821987,-3.131,0.136,144.351,-4.00E-04,0.9999,-7.00E-04,-0.014,31.98,0.00173,0.85937285,0,TRUE,0,0,0,0.032334838
1565842822095,-3.121,0.136,144.709,-5.00E-04,0.9999,-7.00E-04,-0.0141,32.36,0.00173,0.86327916,0,TRUE,0,0,0,0.027290009
1565842822201,-3.111,0.136,145.071,-5.00E-04,0.9999,-7.00E-04,-0.0142,32.73,0.00173,0.86327916,0,TRUE,0,0,0,0.026774295
1565842822310,-3.1,0.136,145.437,-5.00E-04,0.9999,-7.00E-04,-0.0143,33.1,0.00173,0.8671855,0,TRUE,0,0,0,0.028326726
1565842822412,-3.089,0.136,145.807,-5.00E-04,0.9999,-7.00E-04,-0.0144,33.46,0.00173,0.8671855,0,TRUE,0,0,0,0.029132938
1565842822526,-3.078,0.136,146.182,-5.00E-04,0.9999,-7.00E-04,-0.0146,33.82,0.00173,0.8437476,0,TRUE,0,0,0,0.025719786
1565842822636,-3.067,0.136,146.56,-5.00E-04,0.9999,-7.00E-04,-0.0147,34.16,0.00175,0.8320287,0,TRUE,0,0,0,0.024975713
1565842822782,-3.055,0.136,146.941,-5.00E-04,0.9999,-7.00E-04,-0.0148,34.49,0.00175,0.7421988,0,TRUE,0,0,0,0.01976515
1565842822946,-3.043,0.136,147.326,-5.00E-04,0.9999,-7.00E-04,-0.0149,34.77,0.00175,0.5234455,0,TRUE,0,0,0,0.014774455
1565842823103,-3.031,0.136,147.714,-5.00E-04,0.9999,-6.00E-04,-0.015,34.93,0.00175,0.27380788,0,TRUE,0,0,0,0.008751085
1565842823263,-3.019,0.136,148.102,-5.00E-04,0.9999,-6.00E-04,-0.0151,34.96,0.00175,0.0595254,0,TRUE,0,0,0,0.001609967
1565842823390,-3.007,0.136,148.49,-5.00E-04,0.9999,-5.00E-04,-0.0153,34.88,0.00175,0,0,TRUE,0,0,0,-0.005409005
