Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1566028434110,-10.5,0.156,-229.965,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434189,-10.5,0.156,-229.965,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434268,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,0
1566028434346,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434425,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434503,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434582,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434682,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434762,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434844,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028434923,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435007,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435089,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435167,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435247,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435326,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435407,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435486,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435566,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435644,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435726,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435805,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435885,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028435964,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436042,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436122,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436202,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436281,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436361,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436439,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436518,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436598,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436679,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436759,-10.5,0.156,-229.964,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028436840,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,0
1566028436920,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437001,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437081,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437161,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437240,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437320,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437401,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437481,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437561,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437642,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437722,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437803,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437885,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028437967,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438047,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438129,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438211,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438292,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438374,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438454,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438536,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438619,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438702,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438784,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438865,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028438948,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439029,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439110,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439192,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439274,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439355,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439436,-10.5,0.156,-229.963,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439518,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,0
1566028439600,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439681,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439763,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439844,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028439925,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440009,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440090,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440173,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440254,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440335,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440416,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440497,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440578,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440659,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440740,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440821,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440901,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028440982,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441062,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441144,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441225,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441305,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441387,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441468,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441550,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441651,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441733,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441812,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441893,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028441973,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442055,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442135,-10.5,0.156,-229.962,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442217,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,0
1566028442296,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442377,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442459,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442539,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442620,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442700,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442781,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442863,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028442944,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443025,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443106,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443187,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443268,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443348,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443428,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443509,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443591,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443671,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443751,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443833,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443914,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028443995,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444077,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444159,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444240,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444319,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444399,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444480,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444562,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444643,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444724,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444805,-10.5,0.156,-229.961,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028444884,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,0
1566028444965,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445046,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445127,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445206,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445287,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445369,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445450,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445531,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445612,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445696,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445778,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445860,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028445942,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446023,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446104,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446187,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446270,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446353,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446435,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446516,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446598,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446679,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446762,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446842,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028446923,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447002,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447081,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447161,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447240,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447319,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447398,-10.5,0.156,-229.96,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447478,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,0
1566028447557,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447637,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447716,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447798,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447877,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028447957,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448036,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448115,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448195,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448275,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448354,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448433,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448511,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448804,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448887,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028448967,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449046,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449127,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449206,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449287,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449367,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449447,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449527,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449607,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449689,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449768,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449850,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028449930,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450012,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450093,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450176,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450259,-10.5,0.156,-229.959,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450340,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,0
1566028450421,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450501,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450583,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450665,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450746,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450827,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450908,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028450988,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451070,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451150,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451231,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451310,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451392,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451474,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451554,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451636,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451716,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451798,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451879,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028451960,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
1566028452042,-10.5,0.156,-229.958,-4.00E-04,1,-5.00E-04,0,0,0,0,0,TRUE,0,0,0,NaN
