Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565924594426,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924594512,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924594596,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924594679,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924594763,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924594883,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924594963,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595047,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595129,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595213,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595299,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595382,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595465,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595549,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595633,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595717,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595799,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595911,-10.5,0.156,-229.999,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924595993,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,0
1565924596079,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924596162,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924596242,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924596326,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924596415,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924596504,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924596584,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,0.00583,0,0,TRUE,0,0,0,NaN
1565924597282,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0,9.40E-04,0.7265736,0,TRUE,0,0,0,NaN
1565924597417,-10.5,0.156,-229.998,-4.00E-04,1,-5.00E-04,0,0.11,-7.80E-04,0.785153,0,TRUE,0,0,0,NaN
1565924597528,-10.5,0.156,-229.995,-4.00E-04,1,-6.00E-04,0,0.27,-7.80E-04,0.8437476,0,TRUE,0,0,0,0
1565924597639,-10.5,0.156,-229.991,-4.00E-04,1,-6.00E-04,0,0.47,-7.80E-04,0.89843595,0,TRUE,0,0,0,0
1565924597760,-10.5,0.156,-229.984,-4.00E-04,1,-6.00E-04,1.00E-04,0.7,-9.60E-04,0.9257801,0,TRUE,0,0,0,0
1565924597849,-10.5,0.156,-229.974,-4.00E-04,1,-6.00E-04,1.00E-04,0.96,-0.00103,0.9257801,0,TRUE,0,0,0,0
1565924597933,-10.5,0.156,-229.962,-4.00E-04,1,-7.00E-04,1.00E-04,1.24,-0.00103,0.9296864,0,TRUE,0,0,0,0
1565924598017,-10.5,0.156,-229.946,-4.00E-04,1,-7.00E-04,1.00E-04,1.54,-0.00103,0.9296864,0,TRUE,0,0,0,0
1565924598098,-10.5,0.156,-229.926,-4.00E-04,1,-7.00E-04,1.00E-04,1.84,-0.00103,0.9296864,0,TRUE,0,0,0,0
1565924598184,-10.5,0.156,-229.904,-4.00E-04,1,-7.00E-04,1.00E-04,2.17,-0.00103,0.9296864,0,TRUE,0,0,0,0
1565924598265,-10.5,0.156,-229.877,-4.00E-04,1,-7.00E-04,2.00E-04,2.5,-0.00103,0.9296864,0,TRUE,0,0,0,0
1565924598384,-10.5,0.156,-229.847,-4.00E-04,1,-7.00E-04,2.00E-04,2.85,-0.00125,0.9296864,0,TRUE,0,0,0,0
1565924598535,-10.501,0.156,-229.813,-4.00E-04,1,-7.00E-04,2.00E-04,3.21,-0.00214,0.9296864,0,TRUE,0,0,0,0.019479401
1565924598682,-10.501,0.156,-229.774,-4.00E-04,1,-7.00E-04,2.00E-04,3.59,-0.00289,0.9296864,0,TRUE,0,0,0,0
1565924598815,-10.501,0.156,-229.732,-4.00E-04,1,-7.00E-04,3.00E-04,3.97,-0.00352,0.9296864,0,TRUE,0,0,0,0
1565924598983,-10.501,0.156,-229.685,-4.00E-04,1,-7.00E-04,3.00E-04,4.37,-0.00432,0.949218,0,TRUE,0,0,0,0
1565924599115,-10.501,0.156,-229.633,-4.00E-04,1,-7.00E-04,4.00E-04,4.78,-0.0048,0.9531243,0,TRUE,0,0,0,0
1565924599197,-10.501,0.156,-229.577,-4.00E-04,1,-7.00E-04,4.00E-04,5.21,-0.0048,0.9531243,0,TRUE,0,0,0,0
1565924599284,-10.501,0.156,-229.516,-4.00E-04,1,-8.00E-04,5.00E-04,5.65,-0.0048,0.9609369,0,TRUE,0,0,0,0
1565924599368,-10.501,0.156,-229.45,-4.00E-04,1,-8.00E-04,6.00E-04,6.1,-0.0048,0.9687495,0,TRUE,0,0,0,0
1565924599457,-10.502,0.156,-229.379,-4.00E-04,1,-8.00E-04,7.00E-04,6.55,-0.0048,0.98437476,0,TRUE,0,0,0,0.019769039
1565924599542,-10.502,0.156,-229.303,-4.00E-04,1,-8.00E-04,8.00E-04,7.02,-0.0048,1,0,TRUE,0,0,0,0
1565924599626,-10.502,0.156,-229.222,-4.00E-04,1,-8.00E-04,9.00E-04,7.51,-0.0048,1,0,TRUE,0,0,0,0
1565924599707,-10.503,0.156,-229.135,-4.00E-04,1,-8.00E-04,0.001,7.99,-0.0048,1,0,TRUE,0,0,0,0.018925743
1565924599788,-10.503,0.156,-229.043,-4.00E-04,1,-8.00E-04,0.0011,8.48,-0.0048,1,0,TRUE,0,0,0,0
1565924599870,-10.504,0.156,-228.945,-4.00E-04,1,-8.00E-04,0.0012,8.96,-0.0048,1,0,TRUE,0,0,0,0.016583407
1565924599954,-10.504,0.156,-228.842,-4.00E-04,1,-8.00E-04,0.0013,9.43,-0.0048,1,0,TRUE,0,0,0,0
1565924600034,-10.505,0.156,-228.734,-4.00E-04,1,-8.00E-04,0.0014,9.89,-0.0048,1,0,TRUE,0,0,0,0.014794207
1565924600117,-10.505,0.156,-228.621,-4.00E-04,1,-8.00E-04,0.0016,10.38,-0.0048,1,0,TRUE,0,0,0,0
1565924600225,-10.506,0.156,-228.502,-4.00E-04,1,-8.00E-04,0.0017,10.89,-0.0048,1,0,TRUE,0,0,0,0.011016185
1565924600317,-10.507,0.156,-228.377,-4.00E-04,1,-8.00E-04,0.0018,11.43,-0.0048,1,0,TRUE,0,0,0,0.013048334
1565924600410,-10.507,0.156,-228.246,-4.00E-04,1,-8.00E-04,0.002,11.99,-0.0048,1,0,TRUE,0,0,0,0
1565924600503,-10.508,0.156,-228.109,-4.00E-04,1,-8.00E-04,0.0021,12.58,-0.0048,1,0,TRUE,0,0,0,0.012867158
1565924600597,-10.509,0.156,-227.965,-4.00E-04,1,-8.00E-04,0.0023,13.18,-0.0048,1,0,TRUE,0,0,0,0.012306032
1565924600692,-10.51,0.156,-227.814,-4.00E-04,1,-9.00E-04,0.0025,13.8,-0.0048,1,0,TRUE,0,0,0,0.012010244
1565924600778,-10.511,0.156,-227.656,-4.00E-04,1,-9.00E-04,0.0027,14.44,-0.0048,1,0,TRUE,0,0,0,0.013076848
1565924600862,-10.513,0.156,-227.491,-4.00E-04,1,-9.00E-04,0.0028,15.09,-0.0048,1,0,TRUE,0,0,0,0.026049064
1565924600945,-10.514,0.156,-227.319,-4.00E-04,1,-9.00E-04,0.003,15.75,-0.0048,1,0,TRUE,0,0,0,0.012847257
1565924601028,-10.515,0.156,-227.139,-4.00E-04,1,-9.00E-04,0.0032,16.41,-0.0048,1,0,TRUE,0,0,0,0.012276575
1565924601112,-10.517,0.156,-226.952,-4.00E-04,1,-9.00E-04,0.0034,17.07,-0.0048,1,0,TRUE,0,0,0,0.023338173
1565924601197,-10.519,0.156,-226.758,-4.00E-04,1,-9.00E-04,0.0036,17.71,-0.0048,1,0,TRUE,0,0,0,0.021559134
1565924601280,-10.521,0.156,-226.557,-4.00E-04,1,-9.00E-04,0.0038,18.28,-0.0048,1,0,TRUE,0,0,0,0.018980196
1565924601363,-10.523,0.156,-226.351,-4.00E-04,1,-8.00E-04,0.0041,18.71,-0.0048,1,0,TRUE,0,0,0,0.013969418
1565924601447,-10.525,0.156,-226.14,-4.00E-04,1,-7.00E-04,0.0043,19.06,-0.0048,1,0,TRUE,0,0,0,0.010969487
1565924601536,-10.527,0.156,-225.926,-4.00E-04,1,-7.00E-04,0.0045,19.39,-0.0048,1,0,TRUE,0,0,0,0.009629084
1565924601631,-10.53,0.156,-225.708,-4.00E-04,1,-7.00E-04,0.0047,19.74,-0.0048,1,0,TRUE,0,0,0,0.014078648
1565924601713,-10.532,0.156,-225.487,-4.00E-04,1,-7.00E-04,0.0049,20.09,-0.0048,1,0,TRUE,0,0,0,0.010728878
1565924601794,-10.535,0.156,-225.261,-4.00E-04,1,-7.00E-04,0.0051,20.44,-0.0048,1,0,TRUE,0,0,0,0.015932985
1565924601876,-10.538,0.156,-225.031,-4.00E-04,1,-7.00E-04,0.0054,20.81,-0.0048,1,0,TRUE,0,0,0,0.016348813
1565924601956,-10.541,0.156,-224.797,-4.00E-04,1,-7.00E-04,0.0056,21.19,-0.0048,1,0,TRUE,0,0,0,0.01691544
1565924602038,-10.544,0.156,-224.559,-4.00E-04,1,-7.00E-04,0.0058,21.57,-0.0048,1,0,TRUE,0,0,0,0.016221514
1565924602119,-10.548,0.156,-224.317,-4.00E-04,1,-7.00E-04,0.0061,21.96,-0.0048,1,0,TRUE,0,0,0,0.0221068
1565924602199,-10.551,0.156,-224.07,-4.00E-04,1,-7.00E-04,0.0063,22.35,-0.0048,1,0,TRUE,0,0,0,0.016442804
1565924602280,-10.555,0.156,-223.819,-4.00E-04,1,-7.00E-04,0.0066,22.76,-0.0048,1,0,TRUE,0,0,0,0.022407178
1565924602361,-10.559,0.156,-223.563,-4.00E-04,1,-7.00E-04,0.0068,23.17,-0.0048,1,0,TRUE,0,0,0,0.02196531
1565924602441,-10.563,0.156,-223.303,-4.00E-04,1,-7.00E-04,0.0071,23.59,-0.0048,1,0,TRUE,0,0,0,0.02243078
1565924602523,-10.567,0.156,-223.038,-4.00E-04,1,-7.00E-04,0.0073,24.02,-0.0048,1,0,TRUE,0,0,0,0.021988224
1565924602602,-10.572,0.156,-222.768,-4.00E-04,1,-8.00E-04,0.0076,24.46,-0.0048,1,0,TRUE,0,0,0,0.028641665
1565924602683,-10.577,0.156,-222.493,-4.00E-04,1,-8.00E-04,0.0079,24.9,-0.0048,1,0,TRUE,0,0,0,0.027430058
1565924602799,-10.582,0.156,-222.213,-4.00E-04,1,-8.00E-04,0.0082,25.35,-0.0048,1,0,TRUE,0,0,0,0.019240098
1565924602879,-10.587,0.156,-221.928,-4.00E-04,1,-8.00E-04,0.0084,25.8,-0.0048,1,0,TRUE,0,0,0,0.027408268
1565924602958,-10.593,0.156,-221.638,-4.00E-04,1,-8.00E-04,0.0087,26.26,-0.0048,1,0,TRUE,0,0,0,0.03346086
1565924603067,-10.598,0.156,-221.343,-4.00E-04,1,-8.00E-04,0.009,26.73,-0.00452,1,0,TRUE,0,0,0,0.020294748
1565924603201,-10.605,0.156,-221.043,-4.00E-04,1,-8.00E-04,0.0093,27.2,-0.00259,1,0,TRUE,0,0,0,0.022727098
1565924603332,-10.611,0.156,-220.738,-4.00E-04,1,-8.00E-04,0.0095,27.68,-6.80E-04,1,0,TRUE,0,0,0,0.020020846
1565924603415,-10.617,0.156,-220.427,-4.00E-04,1,-8.00E-04,0.0097,28.15,-6.70E-04,1,0,TRUE,0,0,0,0.030338129
1565924603499,-10.623,0.156,-220.111,-4.00E-04,1,-8.00E-04,0.0097,28.64,-6.50E-04,1,0,TRUE,0,0,0,0.030762699
1565924603589,-10.63,0.156,-219.789,-4.00E-04,1,-8.00E-04,0.0098,29.12,-5.80E-04,1,0,TRUE,0,0,0,0.03219937
1565924603724,-10.636,0.156,-219.462,-4.00E-04,1,-8.00E-04,0.0099,29.6,3.60E-04,1,0,TRUE,0,0,0,0.018117948
1565924603855,-10.643,0.156,-219.13,-4.00E-04,1,-8.00E-04,0.0099,30.08,0.0015,1,0,TRUE,0,0,0,0.021454956
1565924603940,-10.649,0.156,-218.792,-4.00E-04,1,-8.00E-04,0.0099,30.56,0.0015,1,0,TRUE,0,0,0,0.027843662
1565924604025,-10.656,0.156,-218.449,-4.00E-04,1,-8.00E-04,0.0098,31.04,0.0015,1,0,TRUE,0,0,0,0.032005884
1565924604107,-10.662,0.156,-218.101,-4.00E-04,1,-8.00E-04,0.0097,31.52,0.0015,1,0,TRUE,0,0,0,0.02802796
1565924604192,-10.669,0.156,-217.748,-4.00E-04,1,-8.00E-04,0.0096,31.99,0.0015,1,0,TRUE,0,0,0,0.030451993
1565924604273,-10.676,0.156,-217.389,-4.00E-04,1,-8.00E-04,0.0095,32.45,0.0015,1,0,TRUE,0,0,0,0.030753758
1565924604358,-10.682,0.156,-217.025,-4.00E-04,1,-8.00E-04,0.0094,32.91,0.00154,1,0,TRUE,0,0,0,0.024776941
1565924604492,-10.689,0.156,-216.657,-4.00E-04,1,-8.00E-04,0.0094,33.36,0.00238,1,0,TRUE,0,0,0,0.017741084
1565924604628,-10.696,0.156,-216.283,-4.00E-04,1,-8.00E-04,0.0092,33.8,0.00336,1,0,TRUE,0,0,0,0.016817702
1565924604710,-10.702,0.156,-215.904,-5.00E-04,1,-8.00E-04,0.0091,34.24,0.00336,1,0,TRUE,0,0,0,0.023592144
1565924604789,-10.709,0.156,-215.521,-5.00E-04,1,-8.00E-04,0.0088,34.66,0.00336,1,0,TRUE,0,0,0,0.026985493
1565924604870,-10.715,0.156,-215.133,-5.00E-04,1,-7.00E-04,0.0086,35.08,0.00336,1,0,TRUE,0,0,0,0.022272473
1565924604950,-10.721,0.156,-214.74,-5.00E-04,1,-7.00E-04,0.0084,35.48,0.00336,1,0,TRUE,0,0,0,0.021200815
1565924605038,-10.727,0.156,-214.343,-5.00E-04,1,-7.00E-04,0.0081,35.88,0.00336,1,0,TRUE,0,0,0,0.019081905
1565924605122,-10.733,0.156,-213.942,-5.00E-04,1,-7.00E-04,0.0079,36.26,0.00336,1,0,TRUE,0,0,0,0.018798552
1565924605203,-10.739,0.156,-213.537,-5.00E-04,1,-7.00E-04,0.0076,36.61,0.00336,1,0,TRUE,0,0,0,0.017781598
1565924605287,-10.744,0.156,-213.128,-5.00E-04,1,-7.00E-04,0.0074,36.89,0.00336,1,0,TRUE,0,0,0,0.011318848
1565924605423,-10.75,0.156,-212.716,-5.00E-04,1,-7.00E-04,0.0071,37.13,0.00336,1,0,TRUE,0,0,0,0.007137509
1565924605523,-10.755,0.156,-212.302,-5.00E-04,1,-6.00E-04,0.0069,37.36,0.00336,1,0,TRUE,0,0,0,0.007715621
1565924605620,-10.76,0.156,-211.885,-5.00E-04,1,-6.00E-04,0.0066,37.6,0.00336,1,0,TRUE,0,0,0,0.008240206
1565924605709,-10.765,0.156,-211.466,-5.00E-04,1,-6.00E-04,0.0064,37.84,0.00336,1,0,TRUE,0,0,0,0.008938529
1565924605796,-10.77,0.156,-211.043,-5.00E-04,1,-6.00E-04,0.0061,38.09,0.00336,1,0,TRUE,0,0,0,0.009434594
1565924605879,-10.774,0.156,-210.619,-5.00E-04,1,-6.00E-04,0.0058,38.33,0.00336,1,0,TRUE,0,0,0,0.007576719
1565924605963,-10.778,0.156,-210.191,-5.00E-04,1,-6.00E-04,0.0056,38.58,0.00336,1,0,TRUE,0,0,0,0.007725291
1565924606048,-10.782,0.156,-209.76,-5.00E-04,1,-6.00E-04,0.0053,38.83,0.00336,1,0,TRUE,0,0,0,0.007581435
1565924606137,-10.786,0.156,-209.327,-5.00E-04,1,-7.00E-04,0.005,39.09,0.00336,1,0,TRUE,0,0,0,0.007497302
1565924606219,-10.79,0.156,-208.891,-5.00E-04,1,-7.00E-04,0.0048,39.35,0.00336,1,0,TRUE,0,0,0,0.008079574
1565924606299,-10.794,0.156,-208.452,-5.00E-04,1,-7.00E-04,0.0045,39.61,0.00336,1,0,TRUE,0,0,0,0.008224696
1565924606399,-10.797,0.156,-208.01,-5.00E-04,1,-7.00E-04,0.0042,39.87,0.00352,1,0,TRUE,0,0,0,0.004902225
1565924606530,-10.8,0.156,-207.565,-5.00E-04,1,-7.00E-04,0.0039,40.14,0.0045,1,0,TRUE,0,0,0,0.003860001
1565924606664,-10.803,0.156,-207.117,-5.00E-04,1,-7.00E-04,0.0036,40.41,0.0053,1,0,TRUE,0,0,0,0.003748264
1565924606749,-10.805,0.156,-206.666,-5.00E-04,1,-7.00E-04,0.0032,40.68,0.00534,1,0,TRUE,0,0,0,0.003912523
1565924606828,-10.807,0.156,-206.212,-5.00E-04,1,-7.00E-04,0.0028,40.96,0.00534,1,0,TRUE,0,0,0,0.004336806
1565924606907,-10.808,0.156,-205.755,-5.00E-04,1,-7.00E-04,0.0023,41.24,0.00534,1,0,TRUE,0,0,0,0.002153158
1565924606987,-10.809,0.156,-205.295,-5.00E-04,1,-7.00E-04,0.0018,41.52,0.00534,1,0,TRUE,0,0,0,0.002114336
1565924607066,-10.81,0.156,-204.832,-5.00E-04,1,-7.00E-04,0.0014,41.81,0.00534,1,0,TRUE,0,0,0,0.00220326
1565924607159,-10.81,0.156,-204.365,-5.00E-04,1,-7.00E-04,9.00E-04,42.09,0.00523,1,0,TRUE,0,0,0,0
1565924607299,-10.81,0.156,-203.895,-5.00E-04,1,-7.00E-04,5.00E-04,42.39,0.00486,1,0,TRUE,0,0,0,0
1565924607383,-10.809,0.156,-203.422,-5.00E-04,1,-7.00E-04,0,42.68,0.00483,1,0,TRUE,0,0,0,0.002028264
1565924607527,-10.808,0.156,-202.946,-5.00E-04,1,-7.00E-04,-4.00E-04,42.98,0.00438,1,0,TRUE,0,0,0,0.001216255
1565924607665,-10.806,0.156,-202.466,-5.00E-04,1,-7.00E-04,-8.00E-04,43.28,0.00354,1,0,TRUE,0,0,0,0.002515915
1565924607751,-10.805,0.156,-201.983,-5.00E-04,1,-7.00E-04,-0.0012,43.59,0.00354,1,0,TRUE,0,0,0,0.002071927
1565924607833,-10.803,0.156,-201.496,-5.00E-04,1,-7.00E-04,-0.0015,43.9,0.00354,1,0,TRUE,0,0,0,0.004312346
1565924607914,-10.8,0.156,-201.007,-5.00E-04,1,-7.00E-04,-0.0018,44.21,0.00354,1,0,TRUE,0,0,0,0.006522498
1565924607997,-10.798,0.156,-200.513,-5.00E-04,1,-7.00E-04,-0.0021,44.53,0.00354,1,0,TRUE,0,0,0,0.004335449
1565924608079,-10.795,0.156,-200.016,-5.00E-04,1,-7.00E-04,-0.0025,44.85,0.00354,1,0,TRUE,0,0,0,0.006543845
1565924608160,-10.792,0.156,-199.515,-5.00E-04,1,-7.00E-04,-0.0028,45.17,0.00354,1,0,TRUE,0,0,0,0.006571572
1565924608245,-10.788,0.156,-199.011,-5.00E-04,1,-7.00E-04,-0.0031,45.5,0.00354,1,0,TRUE,0,0,0,0.008558174
1565924608325,-10.784,0.156,-198.503,-5.00E-04,1,-7.00E-04,-0.0034,45.83,0.00354,1,0,TRUE,0,0,0,0.009021505
1565924608407,-10.78,0.156,-197.992,-5.00E-04,1,-7.00E-04,-0.0038,46.16,0.00354,1,0,TRUE,0,0,0,0.008751681
1565924608525,-10.775,0.156,-197.477,-5.00E-04,1,-7.00E-04,-0.0041,46.5,0.00354,1,0,TRUE,0,0,0,0.007770472
1565924608609,-10.77,0.156,-196.957,-5.00E-04,1,-7.00E-04,-0.0045,46.84,0.00354,1,0,TRUE,0,0,0,0.01080855
1565924608694,-10.764,0.156,-196.435,-5.00E-04,1,-7.00E-04,-0.0048,47.18,0.00354,1,0,TRUE,0,0,0,0.01277158
1565924608776,-10.758,0.156,-195.908,-5.00E-04,1,-7.00E-04,-0.0051,47.53,0.00354,1,0,TRUE,0,0,0,0.013496985
1565924608858,-10.752,0.156,-195.377,-5.00E-04,1,-7.00E-04,-0.0055,47.88,0.00354,1,0,TRUE,0,0,0,0.013397269
1565924608938,-10.745,0.156,-194.843,-5.00E-04,1,-7.00E-04,-0.0058,48.23,0.00354,1,0,TRUE,0,0,0,0.0159292
1565924609026,-10.738,0.156,-194.305,-5.00E-04,1,-7.00E-04,-0.0062,48.59,0.00354,1,0,TRUE,0,0,0,0.014783843
