Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565937876084,-10.977,0.156,116.535,-5.00E-04,1,-6.00E-04,9.00E-04,111.07,5.70E-04,0.785153,0,TRUE,0,0,0,7.14E-04
1565937876175,-10.979,0.156,117.77,-5.00E-04,1,-6.00E-04,8.00E-04,111.23,5.70E-04,0.78124666,0,TRUE,0,0,0,7.91E-04
1565937876267,-10.981,0.156,119.008,-5.00E-04,1,-6.00E-04,7.00E-04,111.4,5.70E-04,0.7890593,0,TRUE,0,0,0,8.29E-04
1565937876361,-10.983,0.156,120.246,-5.00E-04,1,-6.00E-04,6.00E-04,111.56,5.70E-04,0.77734035,0,TRUE,0,0,0,7.64E-04
1565937876452,-10.984,0.156,121.487,-5.00E-04,1,-6.00E-04,4.00E-04,111.72,5.70E-04,0.77734035,0,TRUE,0,0,0,3.94E-04
1565937876544,-10.984,0.156,122.73,-5.00E-04,1,-6.00E-04,3.00E-04,111.88,5.70E-04,0.77734035,0,TRUE,0,0,0,0
1565937876636,-10.985,0.156,123.974,-5.00E-04,1,-6.00E-04,2.00E-04,112.04,5.70E-04,0.77343404,0,TRUE,0,0,0,3.88E-04
1565937876725,-10.985,0.156,125.22,-5.00E-04,1,-6.00E-04,0,112.19,5.70E-04,0.76952773,0,TRUE,0,0,0,0
1565937876873,-10.985,0.156,126.468,-5.00E-04,1,-6.00E-04,-1.00E-04,112.35,5.70E-04,0.5781338,0,TRUE,0,0,0,0
1565937877013,-10.984,0.156,127.717,-5.00E-04,1,-6.00E-04,-2.00E-04,112.44,5.70E-04,0,0,TRUE,0,0,0,1.43E-04
1565937877100,-10.983,0.156,128.966,-5.00E-04,1,-5.00E-04,-4.00E-04,112.34,5.70E-04,0,0,TRUE,0,0,0,-2.56E-04
1565937877190,-10.982,0.156,130.213,-5.00E-04,1,-4.00E-04,-5.00E-04,112.17,5.70E-04,0,0,TRUE,0,0,0,-4.21E-04
1565937877278,-10.98,0.156,131.458,-5.00E-04,1,-4.00E-04,-6.00E-04,112.01,5.70E-04,0,0,TRUE,0,0,0,-8.12E-04
1565937877367,-10.979,0.156,132.702,-5.00E-04,1,-4.00E-04,-8.00E-04,111.85,5.70E-04,0,0,TRUE,0,0,0,-4.01E-04
1565937877457,-10.976,0.156,133.943,-5.00E-04,1,-4.00E-04,-9.00E-04,111.68,5.70E-04,0,0,TRUE,0,0,0,-0.001268487
1565937877545,-10.974,0.156,135.183,-5.00E-04,1,-4.00E-04,-0.0011,111.52,5.70E-04,0,0,TRUE,0,0,0,-8.15E-04
1565937877632,-10.971,0.156,136.421,-5.00E-04,1,-4.00E-04,-0.0012,111.36,5.70E-04,0,0,TRUE,0,0,0,-0.001238004
1565937877722,-10.967,0.156,137.657,-5.00E-04,1,-4.00E-04,-0.0013,111.2,5.70E-04,0,0,TRUE,0,0,0,-0.001598068
1565937877810,-10.964,0.156,138.892,-5.00E-04,1,-4.00E-04,-0.0015,111.04,5.70E-04,0,0,TRUE,0,0,0,-0.001226915
1565937877900,-10.96,0.152,140.125,-3.00E-04,1,0.0014,-0.0016,110.91,5.70E-04,0,0,TRUE,0,0,0,-0.001301516
1565937878034,-10.956,0.147,141.356,-4.00E-04,1,0.0033,-0.0017,110.76,5.70E-04,0,0.10713357,TRUE,0,0,0,-0.001010304
1565937878178,-10.951,0.141,142.585,-4.00E-04,1,0.0024,-0.0019,110.45,5.70E-04,0,0.49602503,TRUE,0,0,0,-0.002432887
1565937878326,-10.946,0.135,143.806,-5.00E-04,1,4.00E-04,-0.002,109.43,5.70E-04,0,0.65626,TRUE,0,0,0,-0.007839573
1565937878432,-10.941,0.133,145.012,-6.00E-04,1,-4.00E-04,-0.0022,107.93,5.70E-04,0,0.6914168,TRUE,0,0,0,-0.01629722
1565937878522,-10.936,0.134,146.2,-6.00E-04,1,-2.00E-04,-0.0024,106.3,5.70E-04,0,0.7031357,TRUE,0,0,0,-0.021173865
1565937878622,-10.93,0.135,147.37,-6.00E-04,1,1.00E-04,-0.0026,104.63,5.70E-04,0,0.7226673,TRUE,0,0,0,-0.023787247
1565937878715,-10.923,0.136,148.521,-5.00E-04,1,4.00E-04,-0.0028,102.93,5.70E-04,0,0.71094835,TRUE,0,0,0,-0.030879838
1565937878807,-10.917,0.136,149.653,-5.00E-04,1,5.00E-04,-0.003,101.25,5.70E-04,0,0.7031357,TRUE,0,0,0,-0.026887713
1565937878896,-10.91,0.136,150.766,-5.00E-04,1,5.00E-04,-0.0032,99.6,5.70E-04,0,0.6992294,TRUE,0,0,0,-0.03238781
1565937878987,-10.903,0.136,151.861,-5.00E-04,1,4.00E-04,-0.0034,97.96,5.70E-04,0,0.6992294,TRUE,0,0,0,-0.032002106
1565937879090,-10.895,0.136,152.939,-5.00E-04,1,4.00E-04,-0.0035,96.33,5.70E-04,0,0.74610513,TRUE,0,0,0,-0.032619234
1565937879191,-10.887,0.136,153.997,-5.00E-04,1,4.00E-04,-0.0037,94.62,5.70E-04,0,0.7226673,TRUE,0,0,0,-0.035561886
1565937879297,-10.879,0.136,155.037,-5.00E-04,1,5.00E-04,-0.0039,92.92,5.70E-04,0,0.67579156,TRUE,0,0,0,-0.03426907
1565937879399,-10.871,0.136,156.058,-5.00E-04,1,4.00E-04,-0.0041,91.31,5.70E-04,0,0.6484474,TRUE,0,0,0,-0.034351405
1565937879501,-10.863,0.136,157.062,-5.00E-04,1,4.00E-04,-0.0043,89.76,5.70E-04,0,0.63282216,TRUE,0,0,0,-0.033635005
1565937879592,-10.854,0.136,158.048,-5.00E-04,1,4.00E-04,-0.0044,88.26,5.70E-04,0,0.63282216,TRUE,0,0,0,-0.041791026
1565937879684,-10.845,0.136,159.019,-5.00E-04,1,3.00E-04,-0.0046,86.77,5.70E-04,0,0.6406348,TRUE,0,0,0,-0.04169624
1565937879780,-10.836,0.136,159.972,-5.00E-04,1,3.00E-04,-0.0048,85.27,5.70E-04,0,0.62891585,TRUE,0,0,0,-0.040986232
1565937879873,-10.827,0.136,160.909,-5.00E-04,1,3.00E-04,-0.0049,83.78,5.70E-04,0,0.62891585,TRUE,0,0,0,-0.042748637
1565937879965,-10.818,0.136,161.83,-5.00E-04,1,3.00E-04,-0.0051,82.3,5.70E-04,0,0.62500954,TRUE,0,0,0,-0.04366378
1565937880056,-10.808,0.136,162.734,-5.00E-04,1,3.00E-04,-0.0052,80.83,5.70E-04,0,0.62500954,TRUE,0,0,0,-0.04963554
1565937880145,-10.799,0.136,163.622,-5.00E-04,1,3.00E-04,-0.0054,79.36,5.70E-04,0,0.6211032,TRUE,0,0,0,-0.04649687
1565937880237,-10.789,0.136,164.494,-5.00E-04,1,3.00E-04,-0.0055,77.89,5.70E-04,0,0.6171969,TRUE,0,0,0,-0.05089647
1565937880331,-10.78,0.136,165.349,-5.00E-04,1,3.00E-04,-0.0057,76.44,5.70E-04,0,0.6015717,TRUE,0,0,0,-0.045100644
1565937880432,-10.77,0.136,166.189,-5.00E-04,1,3.00E-04,-0.0058,75.01,5.70E-04,0,0.58594644,TRUE,0,0,0,-0.046813667
1565937880531,-10.76,0.136,167.012,-5.00E-04,1,3.00E-04,-0.006,73.61,5.70E-04,0,0.5703212,TRUE,0,0,0,-0.047727633
1565937880625,-10.75,0.136,167.821,-5.00E-04,1,3.00E-04,-0.0061,72.26,5.70E-04,0,0.5703212,TRUE,0,0,0,-0.049309213
1565937880715,-10.74,0.136,168.614,-5.00E-04,1,3.00E-04,-0.0063,70.9,5.70E-04,0,0.5742275,TRUE,0,0,0,-0.052929368
1565937880820,-10.73,0.136,169.393,-5.00E-04,1,3.00E-04,-0.0064,69.55,5.70E-04,0,0.59375906,TRUE,0,0,0,-0.045843136
1565937880921,-10.72,0.136,170.156,-5.00E-04,1,3.00E-04,-0.0066,68.15,5.70E-04,0,0.6093843,TRUE,0,0,0,-0.050455794
1565937881031,-10.71,0.136,170.903,-5.00E-04,1,3.00E-04,-0.0067,66.73,5.70E-04,0,0.6523537,TRUE,0,0,0,-0.04800058
1565937881155,-10.7,0.136,171.634,-5.00E-04,1,3.00E-04,-0.0068,65.22,5.70E-04,0,0.7421988,TRUE,0,0,0,-0.046270438
1565937881257,-10.69,0.136,172.347,-5.00E-04,1,4.00E-04,-0.007,63.54,5.70E-04,0,0.7890593,TRUE,0,0,0,-0.064163186
1565937881348,-10.68,0.136,173.041,-5.00E-04,1,5.00E-04,-0.0071,61.73,5.70E-04,0,0.77734035,TRUE,0,0,0,-0.07959739
1565937881451,-10.671,0.136,173.714,-5.00E-04,1,5.00E-04,-0.0073,59.92,5.70E-04,0,0.7499962,TRUE,0,0,0,-0.065277375
1565937881559,-10.661,0.136,174.368,-5.00E-04,1,5.00E-04,-0.0074,58.16,5.70E-04,0,0.6914168,TRUE,0,0,0,-0.06920406
1565937881671,-10.651,0.136,175.002,-5.00E-04,1,5.00E-04,-0.0075,56.51,5.70E-04,0,0.63282216,TRUE,0,0,0,-0.06453996
1565937881761,-10.642,0.136,175.62,-5.00E-04,1,4.00E-04,-0.0077,54.99,5.70E-04,0,0.63282216,TRUE,0,0,0,-0.06831245
1565937881852,-10.633,0.136,176.22,-5.00E-04,1,4.00E-04,-0.0078,53.51,5.70E-04,0,0.62500954,TRUE,0,0,0,-0.067756094
1565937881948,-10.623,0.136,176.804,-5.00E-04,1,3.00E-04,-0.0079,52.03,5.70E-04,0,0.6211032,TRUE,0,0,0,-0.07331984
1565937882051,-10.614,0.136,177.372,-5.00E-04,1,3.00E-04,-0.008,50.57,5.70E-04,0,0.59766537,TRUE,0,0,0,-0.062380563
1565937882186,-10.605,0.136,177.924,-5.00E-04,1,3.00E-04,-0.0082,49.14,5.70E-04,0,0.49999237,TRUE,0,0,0,-0.047971316
1565937882306,-10.596,0.136,178.461,-5.00E-04,1,3.00E-04,-0.0083,47.89,5.70E-04,0,0.42063022,TRUE,0,0,0,-0.048486743
1565937882423,-10.587,0.136,178.986,-4.00E-04,1,2.00E-04,-0.0084,46.83,5.70E-04,0,0.36110473,TRUE,0,0,0,-0.043135267
1565937882539,-10.579,0.136,179.5,-4.00E-04,1,1.00E-04,-0.0085,45.9,5.70E-04,0,0.309514,TRUE,0,0,0,-0.034654453
1565937882676,-10.57,0.136,180.004,-4.00E-04,1,0,-0.0086,45.09,5.70E-04,0,0,TRUE,0,0,0,-0.029325463
1565937882764,-10.561,0.136,180.502,-4.00E-04,1,-2.00E-04,-0.0086,44.82,5.70E-04,0,0,TRUE,0,0,0,-0.015399696
1565937882853,-10.553,0.136,181,-4.00E-04,1,-4.00E-04,-0.0087,44.72,5.70E-04,0,0,TRUE,0,0,0,-0.005012716
1565937882944,-10.544,0.136,181.496,-4.00E-04,1,-5.00E-04,-0.0088,44.62,8.00E-04,0,0,TRUE,0,0,0,-0.005538485
1565937883087,-10.535,0.136,181.991,-4.00E-04,1,-5.00E-04,-0.0088,44.52,5.40E-04,0.29761195,0,TRUE,0,0,0,-0.003531151
1565937883228,-10.526,0.136,182.485,-4.00E-04,1,-5.00E-04,-0.0089,44.49,5.40E-04,0.6601663,0,TRUE,0,0,0,-0.0010765
1565937883370,-10.517,0.136,182.98,-4.00E-04,1,-5.00E-04,-0.0089,44.6,5.40E-04,0.9609369,0,TRUE,0,0,0,0.003911565
1565937883477,-10.508,0.136,183.477,-4.00E-04,1,-6.00E-04,-0.009,44.87,5.40E-04,1,0,TRUE,0,0,0,0.012690437
1565937883566,-10.499,0.136,183.978,-4.00E-04,1,-7.00E-04,-0.009,45.19,5.40E-04,1,0,TRUE,0,0,0,0.017940579
1565937883652,-10.49,0.136,184.482,-4.00E-04,1,-7.00E-04,-0.0091,45.52,5.40E-04,1,0,TRUE,0,0,0,0.01903056
1565937883745,-10.48,0.136,184.99,-4.00E-04,1,-7.00E-04,-0.0091,45.85,5.40E-04,0.9921874,0,TRUE,0,0,0,0.019398972
1565937883836,-10.471,0.136,185.502,-4.00E-04,1,-7.00E-04,-0.0091,46.18,5.40E-04,1,0,TRUE,0,0,0,0.017704148
1565937883926,-10.461,0.136,186.018,-4.00E-04,1,-7.00E-04,-0.0092,46.51,5.40E-04,1,0,TRUE,0,0,0,0.01973323
1565937884021,-10.452,0.136,186.537,-4.00E-04,1,-7.00E-04,-0.0092,46.85,3.00E-04,1,0,TRUE,0,0,0,0.01723863
1565937884163,-10.442,0.136,187.06,-4.00E-04,1,-7.00E-04,-0.0092,47.2,-8.00E-05,1,0,TRUE,0,0,0,0.01308795
1565937884302,-10.432,0.136,187.586,-4.00E-04,1,-7.00E-04,-0.0092,47.55,-5.80E-04,1,0,TRUE,0,0,0,0.013295165
1565937884392,-10.423,0.136,188.117,-4.00E-04,1,-7.00E-04,-0.0092,47.9,-5.80E-04,1,0,TRUE,0,0,0,0.0183062
1565937884527,-10.413,0.136,188.652,-4.00E-04,1,-7.00E-04,-0.0091,48.25,-9.20E-04,1,0,TRUE,0,0,0,0.013459211
1565937884665,-10.403,0.136,189.19,-4.00E-04,1,-7.00E-04,-0.009,48.61,-0.00139,1,0,TRUE,0,0,0,0.013466867
1565937884755,-10.394,0.136,189.733,-4.00E-04,1,-7.00E-04,-0.0089,48.97,-0.00139,1,0,TRUE,0,0,0,0.018413374
1565937884852,-10.384,0.136,190.279,-4.00E-04,1,-7.00E-04,-0.0088,49.33,-0.00132,1,0,TRUE,0,0,0,0.01887858
1565937884945,-10.375,0.136,190.83,-4.00E-04,1,-7.00E-04,-0.0086,49.7,-0.00129,1,0,TRUE,0,0,0,0.018048603
1565937885033,-10.366,0.136,191.385,-4.00E-04,1,-7.00E-04,-0.0084,50.07,-0.00129,1,0,TRUE,0,0,0,0.01893673
1565937885124,-10.357,0.136,191.944,-4.00E-04,1,-7.00E-04,-0.0083,50.44,-0.00129,1,0,TRUE,0,0,0,0.018181013
1565937885257,-10.348,0.136,192.507,-4.00E-04,1,-7.00E-04,-0.0081,50.81,-0.00102,1,0,TRUE,0,0,0,0.012352767
1565937885401,-10.339,0.136,193.074,-4.00E-04,1,-7.00E-04,-0.008,51.19,-5.40E-04,1,0,TRUE,0,0,0,0.01163351
1565937885543,-10.33,0.136,193.645,-4.00E-04,1,-7.00E-04,-0.0079,51.57,3.00E-05,1,0,TRUE,0,0,0,0.0117149
1565937885662,-10.321,0.136,194.221,-4.00E-04,1,-7.00E-04,-0.0078,51.96,2.30E-04,1,0,TRUE,0,0,0,0.014222681
1565937885749,-10.312,0.136,194.801,-4.00E-04,1,-7.00E-04,-0.0078,52.34,2.30E-04,1,0,TRUE,0,0,0,0.018824155
1565937885844,-10.302,0.136,195.385,-4.00E-04,1,-7.00E-04,-0.0078,52.73,2.60E-04,1,0,TRUE,0,0,0,0.01952412
1565937885984,-10.293,0.136,195.974,-4.00E-04,1,-7.00E-04,-0.0079,53.12,7.70E-04,1,0,TRUE,0,0,0,0.011822194
1565937886117,-10.284,0.136,196.567,-4.00E-04,1,-7.00E-04,-0.0079,53.52,0.00114,1,0,TRUE,0,0,0,0.012677544
1565937886206,-10.274,0.136,197.164,-5.00E-04,1,-7.00E-04,-0.008,53.91,0.00114,1,0,TRUE,0,0,0,0.020386657
1565937886293,-10.264,0.136,197.766,-5.00E-04,1,-7.00E-04,-0.0081,54.31,0.00114,1,0,TRUE,0,0,0,0.021212399
1565937886383,-10.254,0.136,198.372,-5.00E-04,1,-7.00E-04,-0.0082,54.71,0.00114,1,0,TRUE,0,0,0,0.020370403
1565937886471,-10.244,0.136,198.983,-5.00E-04,1,-7.00E-04,-0.0083,55.11,0.00114,1,0,TRUE,0,0,0,0.020660471
1565937886575,-10.233,0.136,199.598,-5.00E-04,1,-7.00E-04,-0.0084,55.52,0.00123,1,0,TRUE,0,0,0,0.019584708
1565937886714,-10.222,0.136,200.217,-5.00E-04,1,-7.00E-04,-0.0086,55.92,0.0017,1,0,TRUE,0,0,0,0.014202652
1565937886812,-10.211,0.136,200.842,-5.00E-04,1,-7.00E-04,-0.0087,56.33,0.00175,1,0,TRUE,0,0,0,0.020449935
1565937886901,-10.2,0.136,201.47,-5.00E-04,1,-7.00E-04,-0.0089,56.74,0.00175,1,0,TRUE,0,0,0,0.02241189
1565937886993,-10.188,0.136,202.103,-5.00E-04,1,-7.00E-04,-0.0091,57.15,0.00175,1,0,TRUE,0,0,0,0.023463832
1565937887122,-10.176,0.136,202.741,-5.00E-04,1,-7.00E-04,-0.0093,57.56,0.00205,1,0,TRUE,0,0,0,0.016602673
1565937887251,-10.163,0.136,203.383,-5.00E-04,1,-7.00E-04,-0.0095,57.97,0.00237,1,0,TRUE,0,0,0,0.017872958
1565937887339,-10.15,0.136,204.03,-5.00E-04,1,-7.00E-04,-0.0098,58.38,0.00237,1,0,TRUE,0,0,0,0.02599945
1565937887427,-10.137,0.136,204.682,-5.00E-04,0.9999,-7.00E-04,-0.01,58.8,0.00237,1,0,TRUE,0,0,0,0.026427176
1565937887514,-10.123,0.136,205.338,-5.00E-04,0.9999,-7.00E-04,-0.0103,59.21,0.00237,1,0,TRUE,0,0,0,0.027931329
1565937887603,-10.108,0.136,205.999,-5.00E-04,0.9999,-7.00E-04,-0.0106,59.63,0.00237,1,0,TRUE,0,0,0,0.0297406
1565937887691,-10.094,0.136,206.664,-5.00E-04,0.9999,-7.00E-04,-0.0109,60.04,0.00237,1,0,TRUE,0,0,0,0.027239632
1565937887806,-10.078,0.136,207.334,-5.00E-04,0.9999,-7.00E-04,-0.0112,60.46,0.00217,1,0,TRUE,0,0,0,0.02421944
1565937887955,-10.063,0.136,208.008,-5.00E-04,0.9999,-7.00E-04,-0.0115,60.88,0.00133,1,0,TRUE,0,0,0,0.017422039
1565937888100,-10.046,0.136,208.688,-5.00E-04,0.9999,-7.00E-04,-0.0117,61.29,6.50E-04,1,0,TRUE,0,0,0,0.019629877
1565937888230,-10.03,0.136,209.371,-5.00E-04,0.9999,-7.00E-04,-0.0118,61.71,3.80E-04,1,0,TRUE,0,0,0,0.0210173
1565937888376,-10.014,0.136,210.06,-4.00E-04,0.9999,-7.00E-04,-0.0118,62.13,-4.00E-04,1,0,TRUE,0,0,0,0.018551417
1565937888521,-9.997,0.136,210.753,-4.00E-04,0.9999,-7.00E-04,-0.0118,62.55,-0.00125,1,0,TRUE,0,0,0,0.019731574
1565937888666,-9.981,0.136,211.451,-4.00E-04,0.9999,-7.00E-04,-0.0117,62.96,-0.00218,1,0,TRUE,0,0,0,0.017999455
1565937888784,-9.965,0.136,212.153,-4.00E-04,0.9999,-7.00E-04,-0.0115,63.38,-0.00242,1,0,TRUE,0,0,0,0.022528583
1565937888875,-9.95,0.136,212.86,-3.00E-04,0.9999,-7.00E-04,-0.0112,63.8,-0.00242,1,0,TRUE,0,0,0,0.02719488
1565937888964,-9.934,0.136,213.572,-3.00E-04,0.9999,-7.00E-04,-0.0108,64.22,-0.00242,1,0,TRUE,0,0,0,0.029449651
1565937889053,-9.92,0.136,214.288,-3.00E-04,0.9999,-7.00E-04,-0.0105,64.63,-0.00242,1,0,TRUE,0,0,0,0.02501638
1565937889146,-9.905,0.136,215.009,-3.00E-04,0.9999,-7.00E-04,-0.0101,65.02,-0.00242,1,0,TRUE,0,0,0,0.024229553
1565937889234,-9.892,0.136,215.734,-3.00E-04,1,-7.00E-04,-0.0098,65.36,-0.00242,1,0,TRUE,0,0,0,0.019240852
1565937889322,-9.878,0.136,216.462,-3.00E-04,1,-7.00E-04,-0.0094,65.69,-0.00242,1,0,TRUE,0,0,0,0.02002804
1565937889410,-9.865,0.136,217.194,-3.00E-04,1,-7.00E-04,-0.0091,66.02,-0.00242,1,0,TRUE,0,0,0,0.018497134
1565937889497,-9.853,0.136,217.93,-3.00E-04,1,-7.00E-04,-0.0087,66.35,-0.00242,1,0,TRUE,0,0,0,0.017177021
1565937889587,-9.84,0.136,218.669,-3.00E-04,1,-7.00E-04,-0.0084,66.69,-0.00242,1,0,TRUE,0,0,0,0.018456405
1565937889675,-9.829,0.136,219.413,-3.00E-04,1,-7.00E-04,-0.008,67.03,-0.00242,1,0,TRUE,0,0,0,0.015865572
1565937889765,-9.818,0.136,220.16,-3.00E-04,1,-7.00E-04,-0.0077,67.37,-0.00242,1,0,TRUE,0,0,0,0.01545196
1565937889853,-9.807,0.136,220.911,-3.00E-04,1,-7.00E-04,-0.0073,67.71,-0.00242,1,0,TRUE,0,0,0,0.01571764
1565937889945,-9.797,0.136,221.665,-3.00E-04,1,-7.00E-04,-0.0069,68.05,-0.0024,1,0,TRUE,0,0,0,0.013614301
1565937890035,-9.787,0.136,222.424,-3.00E-04,1,-7.00E-04,-0.0066,68.39,-0.0024,1,0,TRUE,0,0,0,0.013824778
1565937890124,-9.778,0.136,223.186,-3.00E-04,1,-7.00E-04,-0.0062,68.74,-0.0024,1,0,TRUE,0,0,0,0.012900827
1565937890211,-9.769,0.136,223.952,-3.00E-04,1,-7.00E-04,-0.0059,69.08,-0.0024,1,0,TRUE,0,0,0,0.012753886
1565937890300,-9.761,0.136,224.722,-3.00E-04,1,-7.00E-04,-0.0055,69.43,-0.0024,1,0,TRUE,0,0,0,0.011349254
1565937890407,-9.753,0.136,225.496,-3.00E-04,1,-7.00E-04,-0.0051,69.78,-0.00252,1,0,TRUE,0,0,0,0.00939016
1565937890555,-9.746,0.136,226.274,-3.00E-04,1,-7.00E-04,-0.0047,70.14,-0.00296,1,0,TRUE,0,0,0,0.006079083
1565937890697,-9.74,0.136,227.056,-3.00E-04,1,-7.00E-04,-0.0043,70.49,-0.00331,1,0,TRUE,0,0,0,0.005253465
1565937890798,-9.734,0.136,227.841,-3.00E-04,1,-7.00E-04,-0.0038,70.84,-0.00338,1,0,TRUE,0,0,0,0.007356609
1565937890885,-9.729,0.136,228.631,-3.00E-04,1,-7.00E-04,-0.0033,71.2,-0.00338,1,0,TRUE,0,0,0,0.007274939
1565937890984,-9.725,0.136,229.425,-3.00E-04,1,-7.00E-04,-0.0028,71.56,-0.00332,1,0,TRUE,0,0,0,0.005088205
1565937891103,-9.722,0.136,230.222,-3.00E-04,1,-7.00E-04,-0.0023,71.91,-0.00313,1,0,TRUE,0,0,0,0.003075567
1565937891203,-9.719,0.136,231.024,-3.00E-04,1,-7.00E-04,-0.0018,72.27,-0.00306,1,0,TRUE,0,0,0,0.003740864
1565937891290,-9.718,0.136,231.83,-3.00E-04,1,-7.00E-04,-0.0013,72.63,-0.00306,1,0,TRUE,0,0,0,0.001425304
1565937891379,-9.717,0.136,232.639,-3.00E-04,1,-7.00E-04,-8.00E-04,72.99,-0.00306,1,0,TRUE,0,0,0,0.001389423
1565937891467,-9.717,0.136,233.453,-3.00E-04,1,-7.00E-04,-3.00E-04,73.36,-0.00306,1,0,TRUE,0,0,0,0
1565937891555,-9.717,0.136,234.27,-3.00E-04,1,-7.00E-04,2.00E-04,73.72,-0.00306,1,0,TRUE,0,0,0,0
1565937891643,-9.719,0.136,235.092,-3.00E-04,1,-7.00E-04,7.00E-04,74.08,-0.00306,1,0,TRUE,0,0,0,0.002764701
1565937891732,-9.721,0.136,235.918,-3.00E-04,1,-7.00E-04,0.0012,74.45,-0.00306,1,0,TRUE,0,0,0,0.00279588
1565937891822,-9.724,0.136,236.748,-3.00E-04,1,-7.00E-04,0.0017,74.82,-0.00306,1,0,TRUE,0,0,0,0.004127973
1565937891913,-9.728,0.136,237.582,-3.00E-04,1,-7.00E-04,0.0022,75.18,-0.00306,1,0,TRUE,0,0,0,0.005270078
1565937892000,-9.733,0.136,238.419,-3.00E-04,1,-7.00E-04,0.0027,75.55,-0.00306,1,0,TRUE,0,0,0,0.007057113
1565937892089,-9.738,0.136,239.262,-3.00E-04,1,-7.00E-04,0.0032,75.92,-0.00306,1,0,TRUE,0,0,0,0.006849437
1565937892179,-9.745,0.136,240.108,-3.00E-04,1,-7.00E-04,0.0037,76.29,-0.00306,1,0,TRUE,0,0,0,0.009448581
1565937892266,-9.753,0.136,240.958,-2.00E-04,1,-7.00E-04,0.0042,76.66,-0.00306,1,0,TRUE,0,0,0,0.011118853
1565937892356,-9.761,0.136,241.812,-2.00E-04,1,-7.00E-04,0.0047,77.03,-0.00306,1,0,TRUE,0,0,0,0.010696226
1565937892446,-9.77,0.136,242.671,-2.00E-04,1,-7.00E-04,0.0052,77.4,-0.00306,1,0,TRUE,0,0,0,0.011965162
1565937892536,-9.78,0.136,243.533,-2.00E-04,1,-7.00E-04,0.0057,77.77,-0.00306,1,0,TRUE,0,0,0,0.013245955
1565937892624,-9.792,0.136,244.4,-2.00E-04,1,-7.00E-04,0.0063,78.14,-0.00306,1,0,TRUE,0,0,0,0.016164
1565937892715,-9.804,0.136,245.271,-2.00E-04,1,-7.00E-04,0.0068,78.51,-0.00306,1,0,TRUE,0,0,0,0.015559115
1565937892817,-9.817,0.136,246.145,-2.00E-04,1,-7.00E-04,0.0073,78.88,-0.00306,1,0,TRUE,0,0,0,0.014986127
1565937892964,-9.831,0.136,247.024,-2.00E-04,1,-7.00E-04,0.0078,79.25,-0.00246,1,0,TRUE,0,0,0,0.01113444
1565937893105,-9.846,0.136,247.908,-3.00E-04,1,-7.00E-04,0.0083,79.63,-0.001,1,0,TRUE,0,0,0,0.01270037
1565937893230,-9.861,0.136,248.795,-3.00E-04,1,-7.00E-04,0.0086,80,-7.80E-04,1,0,TRUE,0,0,0,0.013903084
1565937893320,-9.877,0.136,249.686,-4.00E-04,1,-7.00E-04,0.0088,80.37,-7.80E-04,1,0,TRUE,0,0,0,0.020503288
1565937893407,-9.893,0.136,250.582,-4.00E-04,1,-7.00E-04,0.009,80.75,-7.80E-04,1,0,TRUE,0,0,0,0.02166196
1565937893497,-9.91,0.136,251.481,-4.00E-04,1,-7.00E-04,0.0091,81.12,-7.80E-04,1,0,TRUE,0,0,0,0.021591144
1565937893584,-9.926,0.136,252.385,-4.00E-04,1,-7.00E-04,0.0093,81.49,-7.80E-04,1,0,TRUE,0,0,0,0.020905288
1565937893674,-9.944,0.136,253.293,-4.00E-04,1,-7.00E-04,0.0094,81.86,-7.80E-04,1,0,TRUE,0,0,0,0.022634638
1565937893761,-9.961,0.136,254.205,-4.00E-04,1,-7.00E-04,0.0096,82.24,-7.80E-04,1,0,TRUE,0,0,0,0.022612117
1565937893852,-9.979,0.136,255.121,-4.00E-04,1,-7.00E-04,0.0097,82.61,-7.80E-04,1,0,TRUE,0,0,0,0.022189403
1565937893940,-9.997,0.136,256.042,-4.00E-04,1,-7.00E-04,0.0099,82.98,-7.80E-04,1,0,TRUE,0,0,0,0.022821594
1565937894031,-10.016,0.136,256.966,-4.00E-04,0.9999,-7.00E-04,0.01,83.35,-7.80E-04,1,0,TRUE,0,0,0,0.023218699
1565937894118,-10.035,0.136,257.895,-4.00E-04,0.9999,-7.00E-04,0.0102,83.72,-7.80E-04,1,0,TRUE,0,0,0,0.024156732
1565937894257,-10.054,0.136,258.828,-4.00E-04,0.9999,-7.00E-04,0.0103,84.1,-4.20E-04,1,0,TRUE,0,0,0,0.01546108
1565937894396,-10.074,0.136,259.764,-4.00E-04,0.9999,-7.00E-04,0.0105,84.47,2.10E-04,1,0,TRUE,0,0,0,0.015796123
1565937894483,-10.093,0.136,260.705,-4.00E-04,0.9999,-7.00E-04,0.0105,84.84,2.10E-04,1,0,TRUE,0,0,0,0.023848476
1565937894574,-10.113,0.136,261.65,-4.00E-04,0.9999,-7.00E-04,0.0105,85.21,2.10E-04,1,0,TRUE,0,0,0,0.023897246
1565937894664,-10.133,0.136,262.6,-4.00E-04,0.9999,-7.00E-04,0.0105,85.58,2.10E-04,1,0,TRUE,0,0,0,0.024036681
