Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1566025017796,132.787,0.136,217.189,3.00E-04,-0.7064,4.00E-04,0.7078,76.37,-0.00148,0.24602121,0,TRUE,0,0,0,-0.07993782
1566025017934,133.635,0.136,217.19,5.00E-04,-0.707,2.00E-04,0.7072,76.34,0.0034,0.24998856,0,TRUE,0,0,0,-0.060399327
1566025018074,134.483,0.136,217.189,7.00E-04,-0.7069,0,0.7073,76.3,0.00358,0.25397116,0,TRUE,0,0,0,-0.07935171
1566025018202,135.331,0.136,217.187,8.00E-04,-0.7066,-1.00E-04,0.7076,76.27,0.00326,0.25397116,0,TRUE,0,0,0,-0.065117896
1566025018288,136.178,0.136,217.185,8.00E-04,-0.7062,-1.00E-04,0.708,76.24,0.00326,0.25397116,0,TRUE,0,0,0,-0.096895024
1566025018378,137.025,0.136,217.181,8.00E-04,-0.7058,-1.00E-04,0.7084,76.21,0.00326,0.25397116,0,TRUE,0,0,0,-0.0925878
1566025018464,137.872,0.136,217.177,8.00E-04,-0.7054,-1.00E-04,0.7088,76.17,0.00326,0.26190585,0,TRUE,0,0,0,-0.1292005
1566025018563,138.718,0.136,217.172,8.00E-04,-0.7051,-1.00E-04,0.7091,76.15,0.00326,0.28174257,0,TRUE,0,0,0,-0.056106325
1566025018651,139.564,0.136,217.166,8.00E-04,-0.7047,-1.00E-04,0.7095,76.13,0.00326,0.28967726,0,TRUE,0,0,0,-0.063143216
1566025018740,140.41,0.136,217.159,8.00E-04,-0.7043,-1.00E-04,0.7099,76.11,0.00326,0.2936446,0,TRUE,0,0,0,-0.06240936
1566025018824,141.255,0.136,217.151,8.00E-04,-0.704,-1.00E-04,0.7102,76.1,0.00326,0.2936446,0,TRUE,0,0,0,-0.033074364
1566025018911,142.101,0.136,217.142,8.00E-04,-0.7036,-1.00E-04,0.7106,76.09,0.00326,0.2936446,0,TRUE,0,0,0,-0.03193349
1566025019003,142.946,0.136,217.132,8.00E-04,-0.7032,-1.00E-04,0.711,76.08,0.00323,0.28967726,0,TRUE,0,0,0,-0.03017454
1566025019145,143.792,0.136,217.122,8.00E-04,-0.7028,-1.00E-04,0.7113,76.07,0.00191,0.28967726,0,TRUE,0,0,0,-0.019564627
1566025019286,144.637,0.136,217.111,8.00E-04,-0.7025,-1.00E-04,0.7116,76.06,-0.00325,0.2936446,0,TRUE,0,0,0,-0.01970309
1566025019425,145.482,0.136,217.1,6.00E-04,-0.7026,1.00E-04,0.7116,76.05,-0.00587,0.29761195,0,TRUE,0,0,0,-0.019971346
1566025019517,146.326,0.136,217.091,5.00E-04,-0.7031,2.00E-04,0.7111,76.04,-0.0059,0.3015793,0,TRUE,0,0,0,-0.030197969
1566025019602,147.171,0.136,217.083,4.00E-04,-0.7037,3.00E-04,0.7105,76.03,-0.0059,0.2936446,0,TRUE,0,0,0,-0.032685254
1566025019687,148.016,0.136,217.078,4.00E-04,-0.7044,3.00E-04,0.7098,76.02,-0.0059,0.2936446,0,TRUE,0,0,0,-0.03268615
1566025019776,148.861,0.136,217.073,4.00E-04,-0.705,3.00E-04,0.7092,76.01,-0.00587,0.3015793,0,TRUE,0,0,0,-0.031193294
1566025019871,149.705,0.136,217.071,4.00E-04,-0.7057,3.00E-04,0.7085,76,-0.00587,0.3015793,0,TRUE,0,0,0,-0.02924593
1566025019989,150.55,0.136,217.07,4.00E-04,-0.7064,3.00E-04,0.7078,76,-0.00565,0.3015793,0,TRUE,0,0,0,0
1566025020127,151.394,0.136,217.07,4.00E-04,-0.707,3.00E-04,0.7072,75.99,-0.00514,0.3015793,0,TRUE,0,0,0,-0.020133127
1566025020219,152.238,0.136,217.072,4.00E-04,-0.7076,3.00E-04,0.7066,75.98,-0.00507,0.3015793,0,TRUE,0,0,0,-0.030176567
1566025020310,153.083,0.136,217.075,5.00E-04,-0.7082,2.00E-04,0.706,75.98,-0.00507,0.29761195,0,TRUE,0,0,0,0
1566025020447,153.927,0.136,217.08,5.00E-04,-0.7088,2.00E-04,0.7054,75.97,-0.00444,0.29761195,0,TRUE,0,0,0,-0.020279726
1566025020590,154.771,0.136,217.086,5.00E-04,-0.7093,2.00E-04,0.7049,75.96,-0.00135,0.3015793,0,TRUE,0,0,0,-0.01942868
1566025020729,155.615,0.136,217.092,6.00E-04,-0.7097,2.00E-04,0.7045,75.96,0.00123,0.3015793,0,TRUE,0,0,0,0
1566025020836,156.459,0.136,217.098,7.00E-04,-0.7097,0,0.7045,75.95,0.0014,0.3015793,0,TRUE,0,0,0,-0.025965428
1566025020924,157.303,0.136,217.104,7.00E-04,-0.7096,0,0.7046,75.94,0.0014,0.309514,0,TRUE,0,0,0,-0.03154752
1566025021010,158.147,0.136,217.11,7.00E-04,-0.7094,0,0.7048,75.94,0.0014,0.30554664,0,TRUE,0,0,0,0
1566025021100,158.991,0.136,217.115,7.00E-04,-0.7093,0,0.7049,75.94,0.0014,0.30554664,0,TRUE,0,0,0,0
1566025021207,159.834,0.136,217.119,7.00E-04,-0.7091,0,0.7051,75.93,0.00141,0.3015793,0,TRUE,0,0,0,-0.025965795
1566025021309,160.678,0.136,217.123,7.00E-04,-0.709,0,0.7052,75.93,0.00141,0.30554664,0,TRUE,0,0,0,0
1566025021455,161.522,0.136,217.127,7.00E-04,-0.7088,0,0.7054,75.92,0.00229,0.30554664,0,TRUE,0,0,0,-0.019029725
1566025021553,162.365,0.136,217.131,7.00E-04,-0.7086,0,0.7056,75.92,0.00229,0.309514,0,TRUE,0,0,0,0
1566025021669,163.209,0.136,217.133,7.00E-04,-0.7083,0,0.7059,75.92,0.00208,0.309514,0,TRUE,0,0,0,0
1566025021807,164.052,0.136,217.136,7.00E-04,-0.7081,0,0.7061,75.92,6.20E-04,0.309514,0,TRUE,0,0,0,0
1566025021936,164.896,0.136,217.137,7.00E-04,-0.7079,0,0.7063,75.92,3.40E-04,0.309514,0,TRUE,0,0,0,0
1566025022024,165.74,0.136,217.139,7.00E-04,-0.7079,0,0.7063,75.91,3.40E-04,0.309514,0,TRUE,0,0,0,-0.031548228
1566025022114,166.583,0.136,217.141,7.00E-04,-0.7078,0,0.7064,75.91,3.10E-04,0.309514,0,TRUE,0,0,0,0
1566025022199,167.427,0.136,217.142,7.00E-04,-0.7078,0,0.7064,75.91,3.10E-04,0.309514,0,TRUE,0,0,0,0
1566025022284,168.27,0.136,217.144,7.00E-04,-0.7078,0,0.7065,75.91,3.10E-04,0.309514,0,TRUE,0,0,0,0
1566025022370,169.114,0.136,217.145,7.00E-04,-0.7077,0,0.7065,75.91,3.10E-04,0.309514,0,TRUE,0,0,0,0
1566025022463,169.957,0.136,217.147,7.00E-04,-0.7077,0,0.7065,75.9,3.40E-04,0.309514,0,TRUE,0,0,0,-0.029874876
1566025022553,170.8,0.136,217.148,7.00E-04,-0.7077,0,0.7066,75.9,3.50E-04,0.309514,0,TRUE,0,0,0,0
1566025022703,171.644,0.136,217.149,7.00E-04,-0.7076,0,0.7066,75.9,0.00127,0.31348133,0,TRUE,0,0,0,0
1566025022820,172.487,0.136,217.15,7.00E-04,-0.7075,0,0.7067,75.9,0.00163,0.31744868,0,TRUE,0,0,0,0
1566025022912,173.331,0.136,217.151,7.00E-04,-0.7074,0,0.7068,75.9,0.00163,0.3333333,0,TRUE,0,0,0,0
1566025023000,174.174,0.136,217.151,7.00E-04,-0.7072,0,0.707,75.91,0.00163,0.33730066,0,TRUE,0,0,0,0.0315724
1566025023087,175.018,0.136,217.15,7.00E-04,-0.707,0,0.7072,75.92,0.00163,0.341268,0,TRUE,0,0,0,0.03191092
1566025023170,175.861,0.136,217.149,7.00E-04,-0.7068,0,0.7074,75.94,0.00163,0.341268,0,TRUE,0,0,0,0.06694866
1566025023260,176.705,0.136,217.148,7.00E-04,-0.7066,0,0.7076,75.95,0.00163,0.34523535,0,TRUE,0,0,0,0.030847223
1566025023344,177.55,0.136,217.146,7.00E-04,-0.7065,0,0.7078,75.97,0.00163,0.34523535,0,TRUE,0,0,0,0.066151515
1566025023460,178.394,0.136,217.144,7.00E-04,-0.7063,0,0.7079,75.99,0.00146,0.3492027,0,TRUE,0,0,0,0.04788455
1566025023600,179.238,0.136,217.141,7.00E-04,-0.7061,0,0.7081,76.01,-5.00E-04,0.3492027,0,TRUE,0,0,0,0.03969077
1566025023748,180.083,0.136,217.139,7.00E-04,-0.706,0,0.7082,76.03,-0.00342,0.3492027,0,TRUE,0,0,0,0.037531134
1566025023864,180.928,0.136,217.137,6.00E-04,-0.7062,1.00E-04,0.708,76.05,-0.00344,0.36110473,0,TRUE,0,0,0,0.04790282
1566025023952,181.773,0.136,217.136,5.00E-04,-0.7066,2.00E-04,0.7076,76.07,-0.00343,0.36110473,0,TRUE,0,0,0,0.06312068
1566025024038,182.619,0.136,217.136,5.00E-04,-0.707,2.00E-04,0.7072,76.1,-0.00343,0.36110473,0,TRUE,0,0,0,0.096895285
1566025024121,183.464,0.136,217.137,5.00E-04,-0.7074,2.00E-04,0.7068,76.12,-0.00343,0.36110473,0,TRUE,0,0,0,0.06694866
1566025024211,184.31,0.136,217.139,5.00E-04,-0.7078,2.00E-04,0.7065,76.15,-0.00343,0.36110473,0,TRUE,0,0,0,0.092588566
1566025024295,185.157,0.136,217.142,5.00E-04,-0.7082,2.00E-04,0.7061,76.18,-0.00343,0.36110473,0,TRUE,0,0,0,0.09920171
1566025024378,186.003,0.136,217.146,5.00E-04,-0.7085,2.00E-04,0.7057,76.2,-0.00343,0.36110473,0,TRUE,0,0,0,0.06692242
1566025024462,186.85,0.136,217.151,5.00E-04,-0.7089,2.00E-04,0.7053,76.23,-0.00343,0.36110473,0,TRUE,0,0,0,0.09922581
1566025024545,187.698,0.136,217.156,5.00E-04,-0.7093,2.00E-04,0.7049,76.25,-0.00343,0.36110473,0,TRUE,0,0,0,0.06692201
1566025024647,188.545,0.136,217.163,5.00E-04,-0.7097,2.00E-04,0.7045,76.28,-0.00334,0.35713738,0,TRUE,0,0,0,0.081693254
1566025024783,189.393,0.136,217.17,5.00E-04,-0.7101,2.00E-04,0.7041,76.3,-0.00214,0.35713738,0,TRUE,0,0,0,0.04085701
1566025024920,190.241,0.136,217.179,6.00E-04,-0.7104,2.00E-04,0.7038,76.33,0.00181,0.35713738,0,TRUE,0,0,0,0.060821347
1566025025059,191.089,0.136,217.187,7.00E-04,-0.7104,1.00E-04,0.7037,76.35,0.00434,0.35713738,0,TRUE,0,0,0,0.039959542
1566025025145,191.938,0.136,217.194,8.00E-04,-0.7101,-1.00E-04,0.7041,76.37,0.00434,0.35713738,0,TRUE,0,0,0,0.06461109
1566025025236,192.786,0.136,217.199,9.00E-04,-0.7097,-1.00E-04,0.7045,76.4,0.00434,0.35713738,0,TRUE,0,0,0,0.09156977
1566025025321,193.635,0.136,217.204,9.00E-04,-0.7092,-1.00E-04,0.705,76.42,0.00434,0.35713738,0,TRUE,0,0,0,0.06534738
1566025025407,194.485,0.136,217.207,8.00E-04,-0.7087,-1.00E-04,0.7055,76.45,0.00434,0.35713738,0,TRUE,0,0,0,0.096894674
1566025025493,195.334,0.136,217.209,8.00E-04,-0.7082,-1.00E-04,0.706,76.47,0.00434,0.35713738,0,TRUE,0,0,0,0.06461311
1566025025579,196.184,0.136,217.21,8.00E-04,-0.7077,-1.00E-04,0.7065,76.49,0.00434,0.36110473,0,TRUE,0,0,0,0.0645886
1566025025668,197.034,0.136,217.21,8.00E-04,-0.7072,-1.00E-04,0.707,76.52,0.00434,0.35713738,0,TRUE,0,0,0,0.09362915
1566025025751,197.885,0.136,217.209,8.00E-04,-0.7067,-1.00E-04,0.7075,76.54,0.00434,0.35713738,0,TRUE,0,0,0,0.06694865
1566025025843,198.735,0.136,217.206,8.00E-04,-0.7062,-1.00E-04,0.708,76.57,0.00434,0.36110473,0,TRUE,0,0,0,0.09057546
1566025025929,199.586,0.136,217.202,8.00E-04,-0.7057,-1.00E-04,0.7085,76.59,0.00434,0.36110473,0,TRUE,0,0,0,0.064587936
1566025026064,200.438,0.136,217.197,8.00E-04,-0.7052,-1.00E-04,0.709,76.62,0.00434,0.36507207,0,TRUE,0,0,0,0.061740518
1566025026180,201.289,0.136,217.191,8.00E-04,-0.7047,-1.00E-04,0.7095,76.64,0.00434,0.36110473,0,TRUE,0,0,0,0.047883492
1566025026292,202.141,0.136,217.184,8.00E-04,-0.7042,-1.00E-04,0.71,76.67,0.00434,0.36110473,0,TRUE,0,0,0,0.07439923
1566025026405,202.993,0.136,217.175,8.00E-04,-0.7037,-1.00E-04,0.7105,76.7,0.00434,0.36110473,0,TRUE,0,0,0,0.07373919
1566025026519,203.845,0.136,217.165,8.00E-04,-0.7032,-1.00E-04,0.7109,76.72,0.00434,0.36110473,0,TRUE,0,0,0,0.048739992
1566025026685,204.698,0.136,217.154,8.00E-04,-0.7027,-1.00E-04,0.7114,76.75,0.00335,0.36110473,0,TRUE,0,0,0,0.0501946
1566025026848,205.551,0.136,217.142,8.00E-04,-0.7023,-1.00E-04,0.7119,76.77,0.00202,0.34523535,0,TRUE,0,0,0,0.034074068
1566025027011,206.404,0.136,217.13,8.00E-04,-0.702,0,0.7122,76.79,0.00682,0.1706264,0,TRUE,0,0,0,0.034087077
1566025027185,207.257,0.136,217.116,8.00E-04,-0.7015,-1.00E-04,0.7127,76.72,0.01187,0,0,TRUE,0,0,0,-0.11173413
1566025027351,208.109,0.136,217.099,0.001,-0.7005,-4.00E-04,0.7137,76.62,0.01248,0,0,TRUE,0,0,0,-0.16730016
1566025027491,208.959,0.136,217.078,0.0011,-0.6991,-5.00E-04,0.715,76.52,0.01267,0,0,TRUE,0,0,0,-0.1983643
1566025027666,209.808,0.136,217.054,0.0011,-0.6977,-5.00E-04,0.7164,76.42,0.0143,0,0,TRUE,0,0,0,-0.15866435
1566025027832,210.656,0.136,217.027,0.0012,-0.6961,-5.00E-04,0.7179,76.31,0.01828,0,0,TRUE,0,0,0,-0.18397735
1566025027998,211.503,0.136,216.994,0.0013,-0.6943,-7.00E-04,0.7197,76.21,0.02098,0,0,TRUE,0,0,0,-0.1672067
1566025028169,212.348,0.136,216.957,0.0014,-0.692,-8.00E-04,0.7219,76.11,0.02206,0.05159077,0,TRUE,0,0,0,-0.16228515
1566025028334,213.192,0.136,216.913,0.0014,-0.6896,-9.00E-04,0.7242,76,0.0241,0.05952546,0,TRUE,0,0,0,-0.184935
1566025028496,214.034,0.136,216.863,0.0015,-0.6869,-9.00E-04,0.7268,75.9,0.02618,0.063492775,0,TRUE,0,0,0,-0.17116378
1566025028623,214.875,0.136,216.806,0.0016,-0.684,-0.001,0.7295,75.79,0.02625,0.063492775,0,TRUE,0,0,0,-0.24004541
1566025028738,215.714,0.136,216.742,0.0016,-0.681,-0.0011,0.7323,75.69,0.02622,0.071427464,0,TRUE,0,0,0,-0.24084263
1566025028906,216.551,0.136,216.671,0.0016,-0.6779,-0.0011,0.7352,75.59,0.02578,0.07539481,0,TRUE,0,0,0,-0.16476232
1566025029073,217.387,0.136,216.593,0.0016,-0.6749,-0.0011,0.7379,75.48,0.0247,0.08729684,0,TRUE,0,0,0,-0.1821645
1566025029252,218.221,0.136,216.509,0.0015,-0.6719,-0.001,0.7407,75.38,0.02133,0.08729684,0,TRUE,0,0,0,-0.15441138
1566025029420,219.053,0.136,216.419,0.0014,-0.6692,-9.00E-04,0.7431,75.28,0.01793,0.09919888,0,TRUE,0,0,0,-0.16438252
1566025029589,219.883,0.136,216.324,0.0013,-0.6668,-8.00E-04,0.7452,75.18,0.01576,0.10713357,0,TRUE,0,0,0,-0.16329688
1566025029759,220.712,0.136,216.225,0.0012,-0.6648,-7.00E-04,0.747,75.08,0.01355,0.1349203,0,TRUE,0,0,0,-0.16224346
1566025029932,221.539,0.136,216.123,0.0011,-0.663,-6.00E-04,0.7486,74.97,0.01307,0.15078968,0,TRUE,0,0,0,-0.1752943
1566025030052,222.365,0.136,216.017,0.0011,-0.6614,-5.00E-04,0.75,74.87,0.01307,0.15872437,0,TRUE,0,0,0,-0.22959507
1566025030172,223.189,0.136,215.909,0.0011,-0.6599,-5.00E-04,0.7514,74.77,0.01307,0.15872437,0,TRUE,0,0,0,-0.22953238
1566025030292,224.011,0.136,215.796,0.0011,-0.6583,-5.00E-04,0.7527,74.67,0.01307,0.17856109,0,TRUE,0,0,0,-0.22932161
1566025030457,224.832,0.136,215.681,0.0011,-0.6568,-5.00E-04,0.7541,74.57,0.01182,0.17856109,0,TRUE,0,0,0,-0.16671982
1566025030620,225.652,0.136,215.563,0.001,-0.6553,-5.00E-04,0.7554,74.47,0.00379,0.17856109,0,TRUE,0,0,0,-0.16867578
1566025030790,226.47,0.136,215.443,9.00E-04,-0.6543,-3.00E-04,0.7562,74.37,-0.00657,0.15475702,0,TRUE,0,0,0,-0.16166563
1566025030961,227.287,0.136,215.325,5.00E-04,-0.6544,1.00E-04,0.7562,74.27,-0.01145,0,0,TRUE,0,0,0,-0.16078483
1566025031133,228.103,0.136,215.209,3.00E-04,-0.6553,4.00E-04,0.7553,74.16,-0.01188,0,0,TRUE,0,0,0,-0.17586915
1566025031301,228.919,0.136,215.097,2.00E-04,-0.6567,5.00E-04,0.7542,74.06,-0.01481,0,0,TRUE,0,0,0,-0.1638182
1566025031469,229.734,0.136,214.989,1.00E-04,-0.6582,5.00E-04,0.7528,73.96,-0.01951,0,0,TRUE,0,0,0,-0.16390842
1566025031639,230.549,0.136,214.886,0,-0.6602,7.00E-04,0.7511,73.85,-0.02521,0,0,TRUE,0,0,0,-0.1783212
1566025031810,231.363,0.136,214.789,-2.00E-04,-0.6627,9.00E-04,0.7489,73.75,-0.02769,0,0,TRUE,0,0,0,-0.16129948
1566025031929,232.177,0.136,214.699,-3.00E-04,-0.6657,0.001,0.7462,73.64,-0.02769,0,0,TRUE,0,0,0,-0.25521567
1566025032054,232.99,0.136,214.616,-4.00E-04,-0.6689,0.0011,0.7434,73.54,-0.02769,0,0,TRUE,0,0,0,-0.22106957
1566025032175,233.803,0.136,214.54,-4.00E-04,-0.6721,0.0011,0.7405,73.44,-0.02769,0.05159074,0,TRUE,0,0,0,-0.22856827
1566025032294,234.615,0.136,214.471,-3.00E-04,-0.6752,0.001,0.7376,73.33,-0.02769,0.063492775,0,TRUE,0,0,0,-0.25584877
1566025032450,235.427,0.136,214.41,-3.00E-04,-0.6783,0.001,0.7347,73.23,-0.02748,0.079362154,0,TRUE,0,0,0,-0.17755982
1566025032619,236.238,0.136,214.355,-3.00E-04,-0.6815,0.001,0.7319,73.12,-0.02544,0.08729687,0,TRUE,0,0,0,-0.18038863
1566025032792,237.049,0.136,214.307,-3.00E-04,-0.6844,0.001,0.7291,73.02,-0.02239,0.087296814,0,TRUE,0,0,0,-0.1602946
1566025032964,237.858,0.136,214.265,-2.00E-04,-0.6871,9.00E-04,0.7265,72.92,-0.01901,0.08729684,0,TRUE,0,0,0,-0.16127896
1566025033130,238.667,0.136,214.227,-1.00E-04,-0.6895,7.00E-04,0.7243,72.82,-0.0168,0.087296814,0,TRUE,0,0,0,-0.16714923
1566025033303,239.475,0.136,214.194,0,-0.6915,6.00E-04,0.7224,72.72,-0.01316,0.10316622,0,TRUE,0,0,0,-0.16042897
1566025033469,240.282,0.136,214.164,1.00E-04,-0.6932,5.00E-04,0.7208,72.62,-0.01003,0.10713357,0,TRUE,0,0,0,-0.16721798
1566025033588,241.087,0.136,214.137,2.00E-04,-0.6945,4.00E-04,0.7195,72.52,-0.01003,0.11905083,0,TRUE,0,0,0,-0.23330969
1566025033703,241.892,0.136,214.112,3.00E-04,-0.6956,3.00E-04,0.7184,72.42,-0.01003,0.12698564,0,TRUE,0,0,0,-0.24142586
1566025033818,242.696,0.136,214.09,3.00E-04,-0.6967,3.00E-04,0.7174,72.31,-0.01003,0.11905086,0,TRUE,0,0,0,-0.26560253
1566025033936,243.498,0.136,214.07,3.00E-04,-0.6978,4.00E-04,0.7163,72.21,-0.01003,0.12698561,0,TRUE,0,0,0,-0.23532823
1566025034050,244.3,0.136,214.053,3.00E-04,-0.6989,4.00E-04,0.7152,72.11,-0.01003,0.12698561,0,TRUE,0,0,0,-0.2436062
1566025034164,245.1,0.136,214.038,3.00E-04,-0.7,4.00E-04,0.7142,72.01,-0.00999,0.12698561,0,TRUE,0,0,0,-0.24361818
1566025034328,245.9,0.136,214.026,3.00E-04,-0.701,4.00E-04,0.7131,71.91,-0.00592,0.1349203,0,TRUE,0,0,0,-0.1693551
1566025034498,246.698,0.136,214.015,4.00E-04,-0.7019,3.00E-04,0.7123,71.81,-0.002,0.16269171,0,TRUE,0,0,0,-0.16339315
1566025034654,247.495,0.136,214.005,5.00E-04,-0.7024,1.00E-04,0.7118,71.71,-0.00236,0.1706264,0,TRUE,0,0,0,-0.17804597
1566025034770,248.291,0.136,213.995,6.00E-04,-0.7026,1.00E-04,0.7116,71.61,-0.00236,0.17856109,0,TRUE,0,0,0,-0.23944104
1566025034941,249.086,0.136,213.986,6.00E-04,-0.7029,1.00E-04,0.7113,71.51,-0.00192,0.1825437,0,TRUE,0,0,0,-0.16243026
1566025035115,249.88,0.136,213.977,6.00E-04,-0.7031,1.00E-04,0.7111,71.41,-0.00103,0.19047838,0,TRUE,0,0,0,-0.15962975
1566025035281,250.673,0.136,213.969,6.00E-04,-0.7033,1.00E-04,0.7109,71.31,4.00E-05,0.20238042,0,TRUE,0,0,0,-0.1673377
1566025035447,251.464,0.136,213.96,6.00E-04,-0.7033,0,0.7109,71.21,0.00115,0.22221714,0,TRUE,0,0,0,-0.16732268
1566025035585,252.255,0.136,213.952,7.00E-04,-0.7033,0,0.7109,71.15,0.00131,0.22221714,0,TRUE,0,0,0,-0.12076185
1566025035707,253.045,0.136,213.943,7.00E-04,-0.7031,0,0.711,71.1,0.00133,0.22618449,0,TRUE,0,0,0,-0.113842905
1566025035881,253.835,0.136,213.933,7.00E-04,-0.703,0,0.7112,71.05,0.00225,0.22618449,0,TRUE,0,0,0,-0.0798075
1566025036058,254.624,0.136,213.924,7.00E-04,-0.7028,0,0.7114,71.01,0.00406,0.22618449,0,TRUE,0,0,0,-0.06277198
1566025036204,255.413,0.136,213.913,8.00E-04,-0.7025,-1.00E-04,0.7117,70.97,0.00423,0.23015183,0,TRUE,0,0,0,-0.076097846
1566025036324,256.201,0.136,213.901,8.00E-04,-0.7021,-1.00E-04,0.7121,70.92,0.00421,0.23411918,0,TRUE,0,0,0,-0.115734406
1566025036452,256.989,0.136,213.889,8.00E-04,-0.7016,-1.00E-04,0.7126,70.88,0.00411,0.23411918,0,TRUE,0,0,0,-0.08679749
1566025036575,257.776,0.136,213.875,8.00E-04,-0.7012,-1.00E-04,0.713,70.84,0.00411,0.23411918,0,TRUE,0,0,0,-0.090321995
1566025036699,258.563,0.136,213.86,8.00E-04,-0.7007,-1.00E-04,0.7134,70.8,0.00407,0.23411918,0,TRUE,0,0,0,-0.089574434
1566025036863,259.349,0.136,213.845,8.00E-04,-0.7003,-1.00E-04,0.7138,70.76,0.0035,0.23411918,0,TRUE,0,0,0,-0.067739904
1566025037030,260.135,0.136,213.828,8.00E-04,-0.6999,-1.00E-04,0.7142,70.72,0.00246,0.23808652,0,TRUE,0,0,0,-0.06651957
1566025037141,260.92,0.136,213.811,7.00E-04,-0.6996,-1.00E-04,0.7146,70.69,0.00246,0.23808652,0,TRUE,0,0,0,-0.07505444
1566025037253,261.705,0.136,213.794,7.00E-04,-0.6993,0,0.7148,70.65,0.00246,0.23808652,0,TRUE,0,0,0,-0.09918537
1566025037419,262.49,0.136,213.776,7.00E-04,-0.699,0,0.7151,70.61,0.00163,0.23808652,0,TRUE,0,0,0,-0.06691833
1566025037588,263.274,0.136,213.757,7.00E-04,-0.6988,0,0.7153,70.57,-0.00268,0.23808652,0,TRUE,0,0,0,-0.06572844
1566025037764,264.058,0.136,213.739,6.00E-04,-0.6988,1.00E-04,0.7153,70.53,-0.00565,0.23808652,0,TRUE,0,0,0,-0.06311611
1566025037897,264.841,0.136,213.722,5.00E-04,-0.6992,2.00E-04,0.7149,70.5,-0.00581,0.23808652,0,TRUE,0,0,0,-0.062639326
1566025038011,265.624,0.136,213.707,4.00E-04,-0.6998,3.00E-04,0.7143,70.46,-0.00581,0.23808652,0,TRUE,0,0,0,-0.09745023
1566025038124,266.406,0.136,213.693,4.00E-04,-0.7004,2.00E-04,0.7137,70.42,-0.00581,0.24205387,0,TRUE,0,0,0,-0.098314896
1566025038244,267.189,0.136,213.68,4.00E-04,-0.7011,2.00E-04,0.7131,70.38,-0.00581,0.25397116,0,TRUE,0,0,0,-0.09258196
1566025038374,267.97,0.136,213.669,5.00E-04,-0.7017,2.00E-04,0.7125,70.35,-0.00581,0.28967726,0,TRUE,0,0,0,-0.06409362
1566025038501,268.752,0.136,213.659,5.00E-04,-0.7023,2.00E-04,0.7119,70.34,-0.00581,0.31744868,0,TRUE,0,0,0,-0.021875147
1566025038626,269.533,0.136,213.65,5.00E-04,-0.7029,2.00E-04,0.7113,70.34,-0.00581,0.32539862,0,TRUE,0,0,0,0
1566025038743,270.315,0.136,213.643,5.00E-04,-0.7035,2.00E-04,0.7107,70.34,-0.00581,0.32936597,0,TRUE,0,0,0,0
1566025038857,271.097,0.136,213.637,5.00E-04,-0.7041,2.00E-04,0.7101,70.35,-0.00581,0.32936597,0,TRUE,0,0,0,0.024370959
1566025038992,271.878,0.136,213.633,5.00E-04,-0.7047,3.00E-04,0.7095,70.36,-0.00561,0.3333333,0,TRUE,0,0,0,0.020580258
1566025039164,272.66,0.136,213.629,5.00E-04,-0.7053,2.00E-04,0.7089,70.37,-0.00369,0.33730066,0,TRUE,0,0,0,0.016153112
1566025039330,273.442,0.136,213.627,5.00E-04,-0.7058,2.00E-04,0.7084,70.38,-0.00122,0.33730066,0,TRUE,0,0,0,0.016724356
1566025039484,274.225,0.136,213.625,6.00E-04,-0.7061,1.00E-04,0.7081,70.4,-9.10E-04,0.33730066,0,TRUE,0,0,0,0.03608263
1566025039607,275.007,0.136,213.623,6.00E-04,-0.7062,1.00E-04,0.708,70.41,-9.10E-04,0.3333333,0,TRUE,0,0,0,0.022588313
1566025039718,275.789,0.136,213.622,6.00E-04,-0.7063,1.00E-04,0.7079,70.42,-9.10E-04,0.3333333,0,TRUE,0,0,0,0.025011258
1566025039886,276.572,0.136,213.62,6.00E-04,-0.7064,1.00E-04,0.7078,70.43,-6.00E-05,0.3333333,0,TRUE,0,0,0,0.01653787
1566025040052,277.355,0.136,213.619,7.00E-04,-0.7065,1.00E-04,0.7077,70.44,0.00242,0.3492027,0,TRUE,0,0,0,0.016737163
1566025040209,278.137,0.136,213.617,7.00E-04,-0.7064,0,0.7078,70.46,0.00275,0.35713738,0,TRUE,0,0,0,0.035379652
1566025040320,278.921,0.136,213.615,8.00E-04,-0.7061,0,0.7081,70.48,0.00275,0.36110473,0,TRUE,0,0,0,0.05006058
1566025040434,279.704,0.136,213.612,8.00E-04,-0.7058,0,0.7084,70.51,0.00275,0.36110473,0,TRUE,0,0,0,0.0730959
1566025040564,280.488,0.136,213.608,8.00E-04,-0.7056,0,0.7087,70.53,0.00283,0.3492027,0,TRUE,0,0,0,0.042727318
1566025040743,281.272,0.136,213.604,8.00E-04,-0.7053,0,0.7089,70.56,0.00419,0.31348133,0,TRUE,0,0,0,0.04655244
1566025040910,282.056,0.136,213.598,8.00E-04,-0.7049,-1.00E-04,0.7093,70.56,0.00584,0.22221714,0,TRUE,0,0,0,0
