Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565752115376,-5.993,0.156,117.465,-4.00E-04,1,0,-0.0047,43.53,-0.00293,0,0.35317004,TRUE,0,0,0,-0.023189703
1565752115522,-5.99,0.156,117.943,-4.00E-04,1,0,-0.0045,42.66,-0.00182,0,0.35317004,TRUE,0,0,0,-0.010389189
1565752115669,-5.986,0.156,118.41,-4.00E-04,1,0,-0.0043,41.78,-3.80E-04,0,0.34523535,TRUE,0,0,0,-0.014241521
1565752115792,-5.982,0.156,118.869,-4.00E-04,1,0,-0.0042,40.92,-2.90E-04,0,0.30554664,TRUE,0,0,0,-0.016925544
1565752115910,-5.979,0.156,119.318,-4.00E-04,1,0,-0.0042,40.13,-2.90E-04,0,0.24602121,TRUE,0,0,0,-0.01242445
1565752116025,-5.975,0.156,119.759,-4.00E-04,1,-1.00E-04,-0.0042,39.46,-2.90E-04,0,0.19047838,TRUE,0,0,0,-0.014679043
1565752116141,-5.971,0.156,120.194,-4.00E-04,1,-1.00E-04,-0.0042,38.91,-2.90E-04,0,0.12698561,TRUE,0,0,0,-0.012109464
1565752116269,-5.968,0.156,120.623,-4.00E-04,1,-2.00E-04,-0.0042,38.49,-2.90E-04,0,0,TRUE,0,0,0,-0.006374189
1565752116372,-5.964,0.156,121.049,-4.00E-04,1,-3.00E-04,-0.0042,38.32,-2.90E-04,0,0,TRUE,0,0,0,-0.004304389
1565752116514,-5.961,0.156,121.474,-4.00E-04,1,-4.00E-04,-0.0042,38.22,-0.00108,0,0,TRUE,0,0,0,-0.001380913
1565752116655,-5.957,0.156,121.898,-4.00E-04,1,-5.00E-04,-0.0041,38.12,-0.00236,0,0,TRUE,0,0,0,-0.001858574
1565752116749,-5.954,0.156,122.321,-4.00E-04,1,-5.00E-04,-0.004,38.02,-0.00236,0,0,TRUE,0,0,0,-0.002095584
1565752116840,-5.951,0.156,122.743,-4.00E-04,1,-5.00E-04,-0.0038,37.92,-0.00236,0,0,TRUE,0,0,0,-0.002169879
1565752116933,-5.948,0.156,123.164,-4.00E-04,1,-4.00E-04,-0.0036,37.82,-0.00236,0,0,TRUE,0,0,0,-0.002128473
1565752117025,-5.946,0.156,123.583,-4.00E-04,1,-4.00E-04,-0.0035,37.72,-0.00236,0,0,TRUE,0,0,0,-0.001441066
1565752117117,-5.943,0.156,124.002,-4.00E-04,1,-4.00E-04,-0.0033,37.62,-0.00236,0,0,TRUE,0,0,0,-0.002161995
1565752117217,-5.941,0.156,124.419,-4.00E-04,1,-4.00E-04,-0.0031,37.52,-0.00241,0,0,TRUE,0,0,0,-0.001332136
1565752117334,-5.939,0.156,124.835,-4.00E-04,1,-4.00E-04,-0.0029,37.42,-0.00262,0,0,TRUE,0,0,0,-0.001141357
1565752117424,-5.937,0.156,125.25,-4.00E-04,1,-4.00E-04,-0.0027,37.31,-0.00263,0,0,TRUE,0,0,0,-0.001636375
1565752117515,-5.935,0.156,125.664,-4.00E-04,1,-4.00E-04,-0.0025,37.21,-0.00263,0,0,TRUE,0,0,0,-0.001474544
1565752117607,-5.934,0.156,126.077,-4.00E-04,1,-4.00E-04,-0.0023,37.11,-0.00263,0,0,TRUE,0,0,0,-7.31E-04
1565752117713,-5.932,0.156,126.489,-4.00E-04,1,-4.00E-04,-0.0021,37.01,-0.00263,0,0,TRUE,0,0,0,-0.001272047
1565752117831,-5.931,0.156,126.899,-4.00E-04,1,-4.00E-04,-0.0019,36.91,-0.00263,0,0.08729684,TRUE,0,0,0,-5.74E-04
1565752117990,-5.93,0.156,127.308,-4.00E-04,1,-4.00E-04,-0.0017,36.67,-0.00263,0,0.20238042,TRUE,0,0,0,-0.001025579
1565752118141,-5.929,0.156,127.713,-4.00E-04,1,-3.00E-04,-0.0015,36.19,-0.00263,0,0.36507207,TRUE,0,0,0,-0.002180092
1565752118268,-5.928,0.156,128.109,-4.00E-04,1,-2.00E-04,-0.0014,35.37,-0.00263,0,0.4364996,TRUE,0,0,0,-0.004528806
1565752118360,-5.928,0.156,128.496,-4.00E-04,1,0,-0.0012,34.36,-0.00263,0,0.4364996,TRUE,0,0,0,0
1565752118452,-5.927,0.156,128.87,-4.00E-04,1,1.00E-04,-0.0011,33.3,-0.00263,0,0.43253225,TRUE,0,0,0,-0.008556964
1565752118547,-5.927,0.156,129.233,-4.00E-04,1,1.00E-04,-9.00E-04,32.25,-0.00263,0,0.4364996,TRUE,0,0,0,0
1565752118635,-5.927,0.156,129.584,-4.00E-04,1,1.00E-04,-8.00E-04,31.19,-0.00263,0,0.4364996,TRUE,0,0,0,0
1565752118727,-5.926,0.156,129.923,-4.00E-04,1,1.00E-04,-7.00E-04,30.13,-0.00263,0,0.43253225,TRUE,0,0,0,-0.009440114
1565752118819,-5.926,0.156,130.251,-4.00E-04,1,1.00E-04,-6.00E-04,29.08,-0.00263,0,0.43253225,TRUE,0,0,0,0
1565752118911,-5.926,0.156,130.566,-4.00E-04,1,1.00E-04,-5.00E-04,28.03,-0.00263,0,0.43253225,TRUE,0,0,0,0
1565752119000,-5.926,0.156,130.871,-4.00E-04,1,1.00E-04,-3.00E-04,26.98,-0.00263,0,0.43253225,TRUE,0,0,0,0
1565752119094,-5.927,0.156,131.163,-4.00E-04,1,1.00E-04,-2.00E-04,25.93,-0.00263,0,0.43253225,TRUE,0,0,0,-0.010625597
1565752119187,-5.927,0.156,131.444,-4.00E-04,1,1.00E-04,-1.00E-04,24.89,-0.00263,0,0.42063022,TRUE,0,0,0,0
1565752119279,-5.927,0.156,131.714,-4.00E-04,1,1.00E-04,-1.00E-04,23.86,-0.00263,0,0.41666287,TRUE,0,0,0,0
1565752119374,-5.927,0.156,131.972,-4.00E-04,1,1.00E-04,0,22.84,-0.00263,0,0.41269553,TRUE,0,0,0,0
1565752119472,-5.928,0.156,132.218,-4.00E-04,1,1.00E-04,1.00E-04,21.83,-0.00263,0,0.40476084,TRUE,0,0,0,-0.011636406
1565752119566,-5.928,0.156,132.454,-4.00E-04,1,1.00E-04,2.00E-04,20.84,-0.00263,0,0.39682615,TRUE,0,0,0,0
1565752119676,-5.928,0.156,132.679,-4.00E-04,1,1.00E-04,3.00E-04,19.86,-0.00263,0,0.34523535,TRUE,0,0,0,0
1565752119817,-5.929,0.156,132.894,-4.00E-04,1,0,3.00E-04,18.98,-0.00299,0,0.19444576,TRUE,0,0,0,-0.008062957
1565752119963,-5.929,0.156,133.1,-4.00E-04,1,-1.00E-04,4.00E-04,18.37,-0.00342,0,0.063492775,TRUE,0,0,0,0
1565752120076,-5.93,0.156,133.302,-4.00E-04,1,-2.00E-04,5.00E-04,18.06,-0.00342,0,0,TRUE,0,0,0,-0.003772276
1565752120164,-5.93,0.156,133.501,-4.00E-04,1,-4.00E-04,6.00E-04,17.92,-0.00342,0,0,TRUE,0,0,0,0
1565752120254,-5.931,0.156,133.7,-4.00E-04,1,-5.00E-04,8.00E-04,17.82,-0.00342,0,0,TRUE,0,0,0,-0.001551657
1565752120345,-5.931,0.156,133.897,-4.00E-04,1,-5.00E-04,9.00E-04,17.72,-0.00339,0,0,TRUE,0,0,0,0
1565752120486,-5.932,0.156,134.093,-4.00E-04,1,-5.00E-04,0.001,17.62,-0.00286,0,0,TRUE,0,0,0,-0.001005033
1565752120626,-5.933,0.156,134.288,-4.00E-04,1,-5.00E-04,0.0011,17.52,-8.20E-04,0,0,TRUE,0,0,0,-0.001017459
1565752120766,-5.933,0.156,134.482,-4.00E-04,1,-4.00E-04,0.0012,17.42,1.70E-04,0,0,TRUE,0,0,0,0
1565752120856,-5.934,0.156,134.675,-4.00E-04,1,-4.00E-04,0.0012,17.32,1.70E-04,0,0,TRUE,0,0,0,-0.00159898
1565752120947,-5.934,0.156,134.867,-4.00E-04,1,-4.00E-04,0.0012,17.21,1.70E-04,0,0,TRUE,0,0,0,0
1565752121088,-5.935,0.156,135.058,-4.00E-04,1,-4.00E-04,0.0012,17.11,9.60E-04,0,0,TRUE,0,0,0,-0.001031369
1565752121228,-5.935,0.156,135.247,-4.00E-04,1,-4.00E-04,0.0012,17.01,0.00574,0,0,TRUE,0,0,0,0
1565752121369,-5.935,0.156,135.435,-5.00E-04,1,-4.00E-04,0.001,16.91,0.01093,0,0,TRUE,0,0,0,0
1565752121509,-5.935,0.156,135.623,-5.00E-04,1,-4.00E-04,8.00E-04,16.81,0.00928,0,0,TRUE,0,0,0,0
1565752121659,-5.934,0.156,135.809,-5.00E-04,1,-4.00E-04,4.00E-04,16.71,0.00358,0,0,TRUE,0,0,0,-9.96E-04
1565752121803,-5.934,0.156,135.994,-4.00E-04,1,-4.00E-04,2.00E-04,16.61,0.00101,0,0,TRUE,0,0,0,0
1565752121894,-5.934,0.156,136.178,-4.00E-04,1,-4.00E-04,1.00E-04,16.51,0.00101,0,0,TRUE,0,0,0,0
1565752121986,-5.934,0.156,136.361,-4.00E-04,1,-4.00E-04,0,16.41,0.00101,0,0,TRUE,0,0,0,0
1565752122075,-5.934,0.156,136.542,-4.00E-04,1,-4.00E-04,0,16.31,0.00101,0,0,TRUE,0,0,0,0
1565752122167,-5.934,0.156,136.723,-4.00E-04,1,-4.00E-04,-1.00E-04,16.21,0.00101,0,0,TRUE,0,0,0,0
1565752122260,-5.933,0.156,136.902,-4.00E-04,1,-4.00E-04,-1.00E-04,16.11,0.00101,0,0,TRUE,0,0,0,-0.001668598
1565752122384,-5.933,0.156,137.081,-4.00E-04,1,-4.00E-04,-1.00E-04,16,0.00101,0.09126419,0,TRUE,0,0,0,0
1565752122519,-5.933,0.156,137.258,-4.00E-04,1,-4.00E-04,-2.00E-04,15.9,7.90E-04,0.11905086,0,TRUE,0,0,0,0
1565752122662,-5.933,0.156,137.434,-4.00E-04,1,-4.00E-04,-2.00E-04,15.8,-2.50E-04,0.11905086,0,TRUE,0,0,0,0
1565752122757,-5.933,0.156,137.609,-4.00E-04,1,-4.00E-04,-2.00E-04,15.7,-2.90E-04,0.115083516,0,TRUE,0,0,0,0
1565752122852,-5.933,0.156,137.783,-4.00E-04,1,-4.00E-04,-2.00E-04,15.6,-2.90E-04,0.09919885,0,TRUE,0,0,0,0
1565752122960,-5.933,0.156,137.955,-4.00E-04,1,-4.00E-04,-2.00E-04,15.5,-2.90E-04,0.05952543,0,TRUE,0,0,0,0
1565752123070,-5.933,0.156,138.127,-4.00E-04,1,-4.00E-04,-2.00E-04,15.4,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123158,-5.933,0.156,138.297,-4.00E-04,1,-4.00E-04,-2.00E-04,15.3,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123249,-5.933,0.156,138.467,-4.00E-04,1,-4.00E-04,-2.00E-04,15.2,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123337,-5.933,0.156,138.635,-4.00E-04,1,-4.00E-04,-2.00E-04,15.1,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123427,-5.933,0.152,138.802,-3.00E-04,1,0.0014,-2.00E-04,15.02,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123515,-5.933,0.147,138.968,-3.00E-04,1,0.0033,-2.00E-04,14.92,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123606,-5.932,0.145,139.133,-5.00E-04,1,0.0039,-2.00E-04,14.81,-2.90E-04,0,0,TRUE,0,0,0,-0.002034744
1565752123694,-5.932,0.145,139.297,-5.00E-04,1,0.0037,-2.00E-04,14.71,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123783,-5.932,0.146,139.46,-5.00E-04,1,0.0035,-2.00E-04,14.61,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123872,-5.932,0.146,139.622,-4.00E-04,1,0.0034,-2.00E-04,14.51,-2.90E-04,0,0,TRUE,0,0,0,0
1565752123968,-5.932,0.147,139.783,-4.00E-04,1,0.0033,-1.00E-04,14.41,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124056,-5.932,0.147,139.942,-4.00E-04,1,0.0033,-1.00E-04,14.31,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124146,-5.932,0.147,140.1,-4.00E-04,1,0.0034,-1.00E-04,14.21,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124235,-5.932,0.147,140.258,-4.00E-04,1,0.0034,-1.00E-04,14.11,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124325,-5.932,0.147,140.414,-4.00E-04,1,0.0034,-1.00E-04,14.01,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124414,-5.932,0.147,140.569,-4.00E-04,1,0.0033,-1.00E-04,13.91,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124504,-5.932,0.147,140.723,-4.00E-04,1,0.0033,-1.00E-04,13.81,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124591,-5.932,0.147,140.875,-4.00E-04,1,0.0033,-1.00E-04,13.71,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124679,-5.932,0.147,141.027,-4.00E-04,1,0.0034,-1.00E-04,13.6,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124768,-5.932,0.147,141.178,-4.00E-04,1,0.0034,-1.00E-04,13.5,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124860,-5.932,0.145,141.327,-4.00E-04,1,0.0027,-1.00E-04,13.41,-2.90E-04,0,0,TRUE,0,0,0,0
1565752124950,-5.932,0.14,141.475,-3.00E-04,1,7.00E-04,-1.00E-04,13.31,-2.90E-04,0,0,TRUE,0,0,0,0
1565752125038,-5.932,0.135,141.622,-4.00E-04,1,-8.00E-04,-1.00E-04,13.21,-2.90E-04,0,0,TRUE,0,0,0,0
1565752125127,-5.932,0.133,141.768,-5.00E-04,1,-0.0011,-1.00E-04,13.1,-2.90E-04,0,0,TRUE,0,0,0,0
1565752125215,-5.932,0.134,141.913,-5.00E-04,1,-9.00E-04,-1.00E-04,13,-2.90E-04,0,0,TRUE,0,0,0,0
1565752125336,-5.932,0.135,142.057,-5.00E-04,1,-6.00E-04,-1.00E-04,12.9,-5.60E-04,0,0,TRUE,0,0,0,0
1565752125477,-5.932,0.136,142.2,-4.00E-04,1,-5.00E-04,-1.00E-04,12.8,-0.00321,0,0,TRUE,0,0,0,0
1565752125616,-5.932,0.136,142.341,-4.00E-04,1,-4.00E-04,0,12.7,-0.00573,0,0,TRUE,0,0,0,0
1565752125705,-5.932,0.136,142.482,-4.00E-04,1,-4.00E-04,1.00E-04,12.6,-0.00573,0,0,TRUE,0,0,0,0
1565752125826,-5.933,0.136,142.621,-4.00E-04,1,-4.00E-04,2.00E-04,12.5,-0.00542,0,0,TRUE,0,0,0,-0.001651326
1565752125966,-5.933,0.136,142.759,-4.00E-04,1,-4.00E-04,4.00E-04,12.39,-0.00297,0,0,TRUE,0,0,0,0
1565752126105,-5.934,0.136,142.896,-4.00E-04,1,-5.00E-04,5.00E-04,12.29,-0.00169,0,0,TRUE,0,0,0,-0.001458618
1565752126254,-5.934,0.136,143.032,-4.00E-04,1,-5.00E-04,5.00E-04,12.19,-0.00246,0,0,TRUE,0,0,0,0
1565752126343,-5.934,0.136,143.167,-4.00E-04,1,-4.00E-04,6.00E-04,12.09,-0.00246,0,0,TRUE,0,0,0,0
1565752126435,-5.935,0.136,143.301,-4.00E-04,1,-4.00E-04,6.00E-04,11.99,-0.00246,0,0,TRUE,0,0,0,-0.002253221
1565752126525,-5.935,0.136,143.434,-4.00E-04,1,-4.00E-04,7.00E-04,11.89,-0.00246,0,0,TRUE,0,0,0,0
1565752126616,-5.935,0.136,143.565,-4.00E-04,1,-4.00E-04,7.00E-04,11.79,-0.00246,0,0,TRUE,0,0,0,0
1565752126705,-5.936,0.136,143.695,-4.00E-04,1,-4.00E-04,8.00E-04,11.69,-0.00246,0,0,TRUE,0,0,0,-0.002400519
1565752126795,-5.936,0.136,143.825,-4.00E-04,1,-4.00E-04,9.00E-04,11.59,-0.00246,0,0,TRUE,0,0,0,0
1565752126885,-5.936,0.136,143.953,-4.00E-04,1,-4.00E-04,9.00E-04,11.49,-0.00246,0,0,TRUE,0,0,0,0
1565752126975,-5.937,0.136,144.08,-4.00E-04,1,-4.00E-04,0.001,11.39,-0.00246,0,0,TRUE,0,0,0,-0.002430008
1565752127063,-5.937,0.136,144.206,-4.00E-04,1,-4.00E-04,0.001,11.29,-0.00246,0,0,TRUE,0,0,0,0
1565752127155,-5.937,0.136,144.33,-4.00E-04,1,-4.00E-04,0.0011,11.19,-0.00246,0,0,TRUE,0,0,0,0
1565752127242,-5.938,0.136,144.454,-4.00E-04,1,-4.00E-04,0.0011,11.08,-0.00246,0,0,TRUE,0,0,0,-0.002833571
1565752127330,-5.938,0.136,144.576,-4.00E-04,1,-4.00E-04,0.0012,10.98,-0.00246,0,0,TRUE,0,0,0,0
1565752127418,-5.939,0.136,144.698,-4.00E-04,1,-4.00E-04,0.0012,10.88,-0.00246,0,0,TRUE,0,0,0,-0.002587186
1565752127507,-5.939,0.136,144.818,-4.00E-04,1,-4.00E-04,0.0013,10.78,-0.00246,0,0,TRUE,0,0,0,0
1565752127595,-5.94,0.136,144.937,-4.00E-04,1,-4.00E-04,0.0013,10.68,-0.00246,0,0,TRUE,0,0,0,-0.002652202
1565752127687,-5.94,0.136,145.055,-4.00E-04,1,-4.00E-04,0.0014,10.58,-0.00246,0,0,TRUE,0,0,0,0
1565752127777,-5.94,0.136,145.172,-4.00E-04,1,-4.00E-04,0.0014,10.48,-0.00246,0,0,TRUE,0,0,0,0
1565752127869,-5.941,0.136,145.288,-4.00E-04,1,-4.00E-04,0.0015,10.38,-0.00246,0,0,TRUE,0,0,0,-0.002602625
1565752127958,-5.941,0.136,145.403,-4.00E-04,1,-4.00E-04,0.0015,10.28,-0.00246,0,0,TRUE,0,0,0,0
1565752128046,-5.942,0.136,145.516,-4.00E-04,1,-4.00E-04,0.0016,10.18,-0.00246,0,0,TRUE,0,0,0,-0.00279293
1565752128135,-5.942,0.136,145.629,-4.00E-04,1,-4.00E-04,0.0016,10.08,-0.00246,0,0,TRUE,0,0,0,0
1565752128224,-5.943,0.136,145.74,-4.00E-04,1,-4.00E-04,0.0017,9.98,-0.00246,0,0,TRUE,0,0,0,-0.002811299
1565752128313,-5.943,0.136,145.85,-4.00E-04,1,-4.00E-04,0.0017,9.87,-0.00246,0,0,TRUE,0,0,0,0
1565752128403,-5.944,0.136,145.959,-4.00E-04,1,-4.00E-04,0.0018,9.77,-0.00246,0,0,TRUE,0,0,0,-0.002831405
1565752128492,-5.944,0.136,146.067,-4.00E-04,1,-4.00E-04,0.0018,9.67,-0.00246,0,0,TRUE,0,0,0,0
1565752128580,-5.945,0.136,146.174,-4.00E-04,1,-4.00E-04,0.0019,9.57,-0.00246,0,0,TRUE,0,0,0,-0.002951285
1565752128673,-5.945,0.136,146.28,-4.00E-04,1,-4.00E-04,0.0019,9.47,-0.00246,0,0,TRUE,0,0,0,0
1565752128761,-5.946,0.136,146.384,-4.00E-04,1,-4.00E-04,0.002,9.37,-0.00246,0,0,TRUE,0,0,0,-0.003034697
1565752128850,-5.946,0.136,146.488,-4.00E-04,1,-4.00E-04,0.002,9.27,-0.00246,0,0,TRUE,0,0,0,0
1565752128938,-5.947,0.136,146.59,-4.00E-04,1,-4.00E-04,0.002,9.17,-0.00246,0,0,TRUE,0,0,0,-0.003094622
1565752129029,-5.947,0.136,146.691,-4.00E-04,1,-4.00E-04,0.0021,9.07,-0.00246,0,0,TRUE,0,0,0,0
1565752129117,-5.948,0.136,146.792,-4.00E-04,1,-4.00E-04,0.0021,8.97,-0.00246,0,0,TRUE,0,0,0,-0.003124507
1565752129208,-5.949,0.136,146.891,-4.00E-04,1,-4.00E-04,0.0022,8.87,-0.00246,0,0,TRUE,0,0,0,-0.003082998
1565752129297,-5.949,0.136,146.988,-4.00E-04,1,-4.00E-04,0.0022,8.77,-0.00246,0,0,TRUE,0,0,0,0
1565752129387,-5.95,0.136,147.085,-4.00E-04,1,-4.00E-04,0.0023,8.67,-0.00246,0,0,TRUE,0,0,0,-0.003181485
1565752129474,-5.95,0.136,147.181,-4.00E-04,1,-4.00E-04,0.0023,8.56,-0.00246,0,0,TRUE,0,0,0,0
1565752129565,-5.951,0.136,147.275,-4.00E-04,1,-4.00E-04,0.0023,8.46,-0.00246,0,0,TRUE,0,0,0,-0.003248688
1565752129653,-5.951,0.136,147.369,-4.00E-04,1,-4.00E-04,0.0024,8.36,-0.00246,0,0,TRUE,0,0,0,0
1565752129749,-5.952,0.136,147.461,-4.00E-04,1,-4.00E-04,0.0024,8.26,-0.00246,0,0,TRUE,0,0,0,-0.00314486
1565752129836,-5.952,0.136,147.552,-4.00E-04,1,-4.00E-04,0.0025,8.16,-0.00246,0,0,TRUE,0,0,0,0
1565752129926,-5.953,0.136,147.642,-4.00E-04,1,-4.00E-04,0.0025,8.06,-0.00246,0,0,TRUE,0,0,0,-0.003429015
1565752130014,-5.953,0.136,147.731,-4.00E-04,1,-4.00E-04,0.0025,7.96,-0.00246,0,0,TRUE,0,0,0,0
1565752130104,-5.954,0.136,147.819,-4.00E-04,1,-4.00E-04,0.0026,7.86,-0.00246,0,0,TRUE,0,0,0,-0.003506914
1565752130191,-5.954,0.136,147.906,-4.00E-04,1,-4.00E-04,0.0026,7.76,-0.00246,0,0,TRUE,0,0,0,0
1565752130280,-5.955,0.136,147.991,-4.00E-04,1,-4.00E-04,0.0026,7.66,-0.00246,0,0,TRUE,0,0,0,-0.003671744
1565752130368,-5.956,0.136,148.076,-4.00E-04,1,-4.00E-04,0.0027,7.56,-0.00246,0,0,TRUE,0,0,0,-0.003712784
1565752130459,-5.956,0.136,148.159,-4.00E-04,1,-4.00E-04,0.0027,7.46,-0.00246,0,0,TRUE,0,0,0,0
1565752130545,-5.957,0.136,148.241,-4.00E-04,1,-4.00E-04,0.0027,7.35,-0.00246,0,0,TRUE,0,0,0,-0.004332223
1565752130633,-5.957,0.136,148.322,-4.00E-04,1,-4.00E-04,0.0028,7.25,-0.00246,0,0,TRUE,0,0,0,0
1565752130722,-5.958,0.136,148.402,-4.00E-04,1,-4.00E-04,0.0028,7.15,-0.00246,0,0,TRUE,0,0,0,-0.003903297
1565752130810,-5.958,0.136,148.481,-4.00E-04,1,-4.00E-04,0.0028,7.05,-0.00246,0,0,TRUE,0,0,0,0
1565752130901,-5.959,0.136,148.559,-4.00E-04,1,-4.00E-04,0.0029,6.95,-0.00246,0,0,TRUE,0,0,0,-0.003912728
1565752130988,-5.959,0.136,148.635,-4.00E-04,1,-4.00E-04,0.0029,6.85,-0.00246,0,0,TRUE,0,0,0,0
1565752131078,-5.96,0.136,148.711,-4.00E-04,1,-4.00E-04,0.0029,6.75,-0.00246,0,0,TRUE,0,0,0,-0.004060214
1565752131167,-5.96,0.136,148.785,-4.00E-04,1,-4.00E-04,0.003,6.65,-0.00246,0,0,TRUE,0,0,0,0
1565752131256,-5.961,0.136,148.858,-4.00E-04,1,-4.00E-04,0.003,6.55,-0.00246,0,0,TRUE,0,0,0,-0.004274877
1565752131344,-5.961,0.136,148.93,-4.00E-04,1,-4.00E-04,0.003,6.45,-0.00246,0,0,TRUE,0,0,0,0
1565752131439,-5.962,0.136,149.001,-4.00E-04,1,-4.00E-04,0.0031,6.35,-0.00246,0,0,TRUE,0,0,0,-0.004116731
1565752131546,-5.962,0.136,149.071,-4.00E-04,1,-4.00E-04,0.0031,6.25,-0.00246,0,0,TRUE,0,0,0,0
1565752131634,-5.963,0.136,149.14,-4.00E-04,1,-4.00E-04,0.0031,6.15,-0.00246,0,0,TRUE,0,0,0,-0.004573901
1565752131724,-5.963,0.136,149.208,-4.00E-04,1,-4.00E-04,0.0031,6.04,-0.00246,0,0,TRUE,0,0,0,0
1565752131813,-5.964,0.136,149.274,-4.00E-04,1,-4.00E-04,0.0032,5.94,-0.00246,0,0,TRUE,0,0,0,-0.00472962
1565752131902,-5.964,0.136,149.34,-4.00E-04,1,-4.00E-04,0.0032,5.84,-0.00246,0,0,TRUE,0,0,0,0
1565752131992,-5.965,0.136,149.404,-4.00E-04,1,-4.00E-04,0.0032,5.74,-0.00246,0,0,TRUE,0,0,0,-0.004820812
1565752132080,-5.965,0.136,149.467,-4.00E-04,1,-4.00E-04,0.0032,5.64,-0.00246,0,0,TRUE,0,0,0,0
1565752132169,-5.966,0.136,149.529,-4.00E-04,1,-4.00E-04,0.0033,5.54,-0.00246,0,0,TRUE,0,0,0,-0.005032055
1565752132258,-5.966,0.136,149.59,-4.00E-04,1,-4.00E-04,0.0033,5.44,-0.00246,0,0,TRUE,0,0,0,0
1565752132348,-5.967,0.136,149.65,-4.00E-04,1,-4.00E-04,0.0033,5.34,-0.00246,0,0,TRUE,0,0,0,-0.005143151
1565752132439,-5.967,0.136,149.708,-4.00E-04,1,-4.00E-04,0.0033,5.24,-0.00246,0,0,TRUE,0,0,0,0
1565752132533,-5.968,0.136,149.766,-4.00E-04,1,-4.00E-04,0.0034,5.14,-0.00246,0,0,TRUE,0,0,0,-0.005092619
1565752132633,-5.968,0.136,149.822,-4.00E-04,1,-4.00E-04,0.0034,5.04,-0.00246,0,0,TRUE,0,0,0,0
1565752132737,-5.969,0.136,149.878,-4.00E-04,1,-4.00E-04,0.0034,4.94,-0.00246,0,0,TRUE,0,0,0,-0.004768447
1565752132844,-5.969,0.136,149.932,-4.00E-04,1,-4.00E-04,0.0034,4.83,-0.00246,0,0,TRUE,0,0,0,0
1565752132952,-5.969,0.136,149.985,-4.00E-04,1,-4.00E-04,0.0034,4.73,-0.00246,0,0,TRUE,0,0,0,0
1565752133051,-5.97,0.136,150.037,-4.00E-04,1,-4.00E-04,0.0035,4.63,-0.00246,0,0,TRUE,0,0,0,-0.005394243
1565752133150,-5.97,0.136,150.088,-4.00E-04,1,-4.00E-04,0.0035,4.53,-0.00246,0,0,TRUE,0,0,0,0
1565752133244,-5.971,0.136,150.137,-4.00E-04,1,-4.00E-04,0.0035,4.43,-0.00246,0,0,TRUE,0,0,0,-0.006032481
1565752133341,-5.971,0.136,150.186,-4.00E-04,1,-4.00E-04,0.0035,4.33,-0.00246,0,0,TRUE,0,0,0,0
1565752133444,-5.971,0.136,150.233,-4.00E-04,1,-4.00E-04,0.0035,4.23,-0.00246,0,0,TRUE,0,0,0,0
1565752133559,-5.972,0.136,150.28,-4.00E-04,1,-4.00E-04,0.0036,4.13,-0.00246,0,0,TRUE,0,0,0,-0.005138055
1565752133660,-5.972,0.136,150.325,-4.00E-04,1,-4.00E-04,0.0036,4.03,-0.00246,0,0,TRUE,0,0,0,0
1565752133757,-5.973,0.136,150.369,-4.00E-04,1,-4.00E-04,0.0036,3.93,-0.00246,0,0,TRUE,0,0,0,-0.006505303
1565752133848,-5.973,0.136,150.412,-4.00E-04,1,-4.00E-04,0.0036,3.83,-0.00246,0,0,TRUE,0,0,0,0
1565752133940,-5.973,0.136,150.454,-4.00E-04,1,-4.00E-04,0.0036,3.73,-0.00246,0,0,TRUE,0,0,0,0
1565752134029,-5.974,0.136,150.495,-4.00E-04,1,-4.00E-04,0.0036,3.63,-0.00246,0,0,TRUE,0,0,0,-0.007609545
1565752134116,-5.974,0.136,150.534,-4.00E-04,1,-4.00E-04,0.0036,3.52,-0.00246,0,0,TRUE,0,0,0,0
1565752134206,-5.974,0.136,150.573,-4.00E-04,1,-4.00E-04,0.0037,3.42,-0.00246,0,0,TRUE,0,0,0,0
1565752134295,-5.975,0.136,150.61,-4.00E-04,1,-4.00E-04,0.0037,3.32,-0.00246,0,0,TRUE,0,0,0,-0.008431141
