Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565611742128,-10.179,0.136,170.374,-4.00E-04,1,-4.00E-04,0.0015,1.97,-0.00184,0,0,TRUE,0,0,0,-0.01386069
1565611742216,-10.179,0.136,170.395,-4.00E-04,1,-4.00E-04,0.0015,1.87,-0.00184,0,0,TRUE,0,0,0,0
1565611742304,-10.179,0.136,170.416,-4.00E-04,1,-4.00E-04,0.0015,1.77,-0.00184,0,0,TRUE,0,0,0,0
1565611742395,-10.179,0.136,170.435,-4.00E-04,1,-4.00E-04,0.0015,1.67,-0.00184,0,0,TRUE,0,0,0,0
1565611742485,-10.179,0.136,170.452,-4.00E-04,1,-4.00E-04,0.0016,1.57,-0.00184,0,0,TRUE,0,0,0,0
1565611742573,-10.179,0.136,170.469,-4.00E-04,1,-4.00E-04,0.0016,1.47,-0.00184,0,0,TRUE,0,0,0,0
1565611742664,-10.179,0.136,170.485,-4.00E-04,1,-4.00E-04,0.0016,1.37,-0.00184,0,0,TRUE,0,0,0,0
1565611742751,-10.179,0.136,170.5,-4.00E-04,1,-4.00E-04,0.0016,1.27,-0.00184,0,0,TRUE,0,0,0,0
1565611742841,-10.179,0.136,170.513,-4.00E-04,1,-4.00E-04,0.0016,1.17,-0.00184,0,0,TRUE,0,0,0,0
1565611742980,-10.179,0.136,170.525,-4.00E-04,1,-4.00E-04,0.0016,1.07,-0.00184,0,0.12698561,TRUE,0,0,0,0
1565611743122,-10.179,0.136,170.535,-4.00E-04,1,-4.00E-04,0.0015,0.76,-0.00184,0,0.2658732,TRUE,0,0,0,0
1565611743266,-10.179,0.136,170.54,-4.00E-04,1,-3.00E-04,0.0015,0.15,-0.00184,0,0.40476084,TRUE,0,0,0,0
1565611743373,-10.179,0.136,170.54,-4.00E-04,1,-3.00E-04,0.0015,0.16,-0.00184,0,0.4444343,TRUE,0,0,0,NaN
1565611743464,-10.179,0.136,170.541,-4.00E-04,1,-4.00E-04,0.0015,0.16,-0.00184,0,0.45633632,TRUE,0,0,0,0
1565611743562,-10.179,0.136,170.541,-4.00E-04,1,-5.00E-04,0.0015,0.17,-0.00184,0,0.4761883,TRUE,0,0,0,NaN
1565611743664,-10.179,0.136,170.541,-4.00E-04,1,-5.00E-04,0.0015,0.18,-0.00184,0,0.49205768,TRUE,0,0,0,NaN
1565611743761,-10.179,0.136,170.542,-4.00E-04,1,-5.00E-04,0.0015,0.19,-0.00184,0,0.50391394,TRUE,0,0,0,0
1565611743857,-10.179,0.136,170.543,-4.00E-04,1,-5.00E-04,0.0015,0.2,-0.00184,0,0.50782025,TRUE,0,0,0,0
1565611743952,-10.179,0.136,170.543,-4.00E-04,1,-5.00E-04,0.0015,0.2,-0.00184,0,0.5234455,TRUE,0,0,0,NaN
1565611744057,-10.179,0.136,170.544,-4.00E-04,1,-5.00E-04,0.0015,0.21,-0.00184,0,0.5351644,TRUE,0,0,0,0
1565611744155,-10.179,0.136,170.544,-4.00E-04,1,-5.00E-04,0.0015,0.21,-0.00184,0,0.55078965,TRUE,0,0,0,NaN
1565611744249,-10.179,0.136,170.545,-4.00E-04,1,-5.00E-04,0.0015,0.22,-0.00183,0,0.55078965,TRUE,0,0,0,0
1565611744386,-10.179,0.136,170.546,-4.00E-04,1,-5.00E-04,0.0015,0.22,-0.00156,0,0.5703212,TRUE,0,0,0,0
1565611744495,-10.179,0.136,170.546,-4.00E-04,1,-5.00E-04,0.0015,0.22,-0.00144,0,0.5742275,TRUE,0,0,0,NaN
1565611744588,-10.179,0.136,170.547,-4.00E-04,1,-5.00E-04,0.0015,0.22,-0.00144,0,0.58204013,TRUE,0,0,0,0
1565611744682,-10.179,0.136,170.548,-4.00E-04,1,-5.00E-04,0.0015,0.23,-0.00144,0,0.59375906,TRUE,0,0,0,0
1565611744776,-10.179,0.136,170.548,-4.00E-04,1,-5.00E-04,0.0015,0.23,-0.00144,0,0.6015717,TRUE,0,0,0,NaN
1565611744870,-10.179,0.136,170.549,-4.00E-04,1,-5.00E-04,0.0015,0.24,-0.00144,0,0.6015717,TRUE,0,0,0,0
1565611744961,-10.179,0.136,170.55,-4.00E-04,1,-5.00E-04,0.0015,0.24,-0.00144,0,0.6093843,TRUE,0,0,0,0
1565611745058,-10.179,0.136,170.55,-4.00E-04,1,-5.00E-04,0.0015,0.24,-0.00144,0,0.6211032,TRUE,0,0,0,NaN
1565611745151,-10.179,0.136,170.551,-4.00E-04,1,-5.00E-04,0.0015,0.24,-0.00144,0,0.62891585,TRUE,0,0,0,0
1565611745240,-10.179,0.136,170.552,-4.00E-04,1,-5.00E-04,0.0015,0.24,-0.00144,0,0.62891585,TRUE,0,0,0,0
1565611745329,-10.179,0.136,170.553,-4.00E-04,1,-5.00E-04,0.0015,0.24,-0.00144,0,0.62891585,TRUE,0,0,0,0
1565611745422,-10.179,0.136,170.553,-4.00E-04,1,-5.00E-04,0.0015,0.24,-0.00144,0,0.6406348,TRUE,0,0,0,NaN
1565611745514,-10.179,0.136,170.554,-4.00E-04,1,-5.00E-04,0.0015,0.25,-0.00144,0,0.6445411,TRUE,0,0,0,0
1565611745634,-10.179,0.136,170.555,-4.00E-04,1,-5.00E-04,0.0015,0.25,-0.00121,0,0.6484474,TRUE,0,0,0,0
1565611745776,-10.179,0.136,170.555,-4.00E-04,1,-5.00E-04,0.0015,0.25,-3.60E-04,0,0.6406348,TRUE,0,0,0,NaN
1565611745917,-10.179,0.136,170.556,-4.00E-04,1,-5.00E-04,0.0015,0.25,4.00E-05,0,0.63672847,TRUE,0,0,0,0
1565611746057,-10.179,0.136,170.557,-4.00E-04,1,-5.00E-04,0.0015,0.25,7.90E-04,0,0.63672847,TRUE,0,0,0,0
1565611746157,-10.179,0.136,170.558,-4.00E-04,1,-5.00E-04,0.0015,0.25,8.40E-04,0,0.6406348,TRUE,0,0,0,0
1565611746245,-10.179,0.136,170.558,-4.00E-04,1,-5.00E-04,0.0015,0.25,8.40E-04,0,0.6406348,TRUE,0,0,0,NaN
1565611746340,-10.179,0.136,170.559,-4.00E-04,1,-5.00E-04,0.0015,0.25,8.40E-04,0,0.63282216,TRUE,0,0,0,0
1565611746435,-10.179,0.136,170.56,-4.00E-04,1,-5.00E-04,0.0015,0.24,8.40E-04,0,0.62891585,TRUE,0,0,0,0
1565611746532,-10.179,0.136,170.561,-4.00E-04,1,-5.00E-04,0.0015,0.24,8.40E-04,0,0.6211032,TRUE,0,0,0,0
1565611746622,-10.179,0.136,170.561,-4.00E-04,1,-5.00E-04,0.0015,0.24,8.40E-04,0,0.6171969,TRUE,0,0,0,NaN
1565611746713,-10.179,0.136,170.562,-4.00E-04,1,-5.00E-04,0.0015,0.24,8.40E-04,0,0.6132906,TRUE,0,0,0,0
1565611746801,-10.179,0.136,170.563,-4.00E-04,1,-5.00E-04,0.0015,0.23,8.40E-04,0,0.6093843,TRUE,0,0,0,0
1565611746893,-10.179,0.136,170.563,-4.00E-04,1,-5.00E-04,0.0015,0.23,8.40E-04,0,0.605478,TRUE,0,0,0,NaN
1565611746985,-10.179,0.136,170.564,-4.00E-04,1,-5.00E-04,0.0015,0.23,8.50E-04,0,0.6093843,TRUE,0,0,0,0
1565611747125,-10.179,0.136,170.564,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00132,0,0.6093843,TRUE,0,0,0,NaN
1565611747264,-10.179,0.136,170.565,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6093843,TRUE,0,0,0,0
1565611747357,-10.179,0.136,170.566,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,0
1565611747442,-10.179,0.136,170.566,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,NaN
1565611747533,-10.179,0.136,170.567,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,0
1565611747621,-10.179,0.136,170.568,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,0
1565611747711,-10.179,0.136,170.568,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,NaN
1565611747799,-10.179,0.136,170.569,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6093843,TRUE,0,0,0,0
1565611747886,-10.179,0.136,170.57,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6093843,TRUE,0,0,0,0
1565611747973,-10.179,0.136,170.57,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6093843,TRUE,0,0,0,NaN
1565611748063,-10.179,0.136,170.571,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,0
1565611748157,-10.179,0.136,170.571,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,NaN
1565611748247,-10.179,0.136,170.572,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,0
1565611748337,-10.179,0.136,170.573,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,0
1565611748427,-10.179,0.136,170.573,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.605478,TRUE,0,0,0,NaN
1565611748519,-10.179,0.136,170.574,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,0
1565611748608,-10.179,0.136,170.575,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,0
1565611748698,-10.179,0.136,170.575,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,NaN
1565611748788,-10.179,0.136,170.576,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,0
1565611748881,-10.179,0.136,170.576,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,NaN
1565611748973,-10.179,0.136,170.577,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,0
1565611749061,-10.179,0.136,170.578,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,0
1565611749148,-10.179,0.136,170.578,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00171,0,0.6015717,TRUE,0,0,0,NaN
1565611749244,-10.179,0.136,170.579,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00167,0,0.6015717,TRUE,0,0,0,0
1565611749331,-10.179,0.136,170.58,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00167,0,0.6015717,TRUE,0,0,0,0
1565611749420,-10.179,0.136,170.58,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00167,0,0.6015717,TRUE,0,0,0,NaN
1565611749508,-10.179,0.136,170.581,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00167,0,0.6015717,TRUE,0,0,0,0
1565611749597,-10.179,0.136,170.581,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00167,0,0.6015717,TRUE,0,0,0,NaN
1565611749688,-10.179,0.136,170.582,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00167,0,0.6015717,TRUE,0,0,0,0
1565611749827,-10.179,0.136,170.583,-4.00E-04,1,-5.00E-04,0.0015,0.23,0.00115,0,0.6015717,TRUE,0,0,0,0
1565611749964,-10.179,0.136,170.583,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611750053,-10.179,0.136,170.584,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611750141,-10.179,0.136,170.584,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611750232,-10.179,0.136,170.585,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.59375906,TRUE,0,0,0,0
1565611750320,-10.179,0.136,170.586,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611750406,-10.179,0.136,170.586,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611750495,-10.179,0.136,170.587,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611750582,-10.179,0.136,170.587,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611750675,-10.179,0.136,170.588,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611750763,-10.179,0.136,170.589,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611750853,-10.179,0.136,170.589,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611750940,-10.179,0.136,170.59,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611751032,-10.179,0.136,170.591,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611751118,-10.179,0.136,170.591,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611751206,-10.179,0.136,170.592,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611751292,-10.179,0.136,170.592,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611751384,-10.179,0.136,170.593,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.59766537,TRUE,0,0,0,0
1565611751471,-10.179,0.136,170.594,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.59766537,TRUE,0,0,0,0
1565611751562,-10.179,0.136,170.594,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611751652,-10.179,0.136,170.595,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611751742,-10.179,0.136,170.595,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,NaN
1565611751834,-10.179,0.136,170.596,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611751922,-10.179,0.136,170.597,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.6015717,TRUE,0,0,0,0
1565611752011,-10.179,0.136,170.597,-4.00E-04,1,-5.00E-04,0.0015,0.23,3.50E-04,0,0.59375906,TRUE,0,0,0,NaN
1565611752100,-10.179,0.136,170.598,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.59375906,TRUE,0,0,0,0
1565611752190,-10.179,0.136,170.598,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.59375906,TRUE,0,0,0,NaN
1565611752278,-10.179,0.136,170.599,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.59375906,TRUE,0,0,0,0
1565611752365,-10.179,0.136,170.6,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.59375906,TRUE,0,0,0,0
1565611752454,-10.179,0.136,170.6,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58985275,TRUE,0,0,0,NaN
1565611752552,-10.179,0.136,170.601,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58985275,TRUE,0,0,0,0
1565611752642,-10.179,0.136,170.601,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58985275,TRUE,0,0,0,NaN
1565611752733,-10.179,0.136,170.602,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58985275,TRUE,0,0,0,0
1565611752820,-10.179,0.136,170.603,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58985275,TRUE,0,0,0,0
1565611752912,-10.179,0.136,170.603,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,NaN
1565611753002,-10.179,0.136,170.604,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,0
1565611753091,-10.179,0.136,170.604,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,NaN
1565611753177,-10.179,0.136,170.605,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,0
1565611753266,-10.179,0.136,170.605,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,NaN
1565611753355,-10.179,0.136,170.606,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,0
1565611753447,-10.179,0.136,170.607,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,0
1565611753536,-10.179,0.136,170.607,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,NaN
1565611753627,-10.179,0.136,170.608,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,0
1565611753716,-10.179,0.136,170.608,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,NaN
1565611753803,-10.179,0.136,170.609,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,0
1565611753890,-10.179,0.136,170.609,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,NaN
1565611753978,-10.179,0.136,170.61,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,0
1565611754065,-10.179,0.136,170.611,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,0
1565611754154,-10.179,0.136,170.611,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,NaN
1565611754247,-10.179,0.136,170.612,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,0
1565611754338,-10.179,0.136,170.612,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,NaN
1565611754427,-10.179,0.136,170.613,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58594644,TRUE,0,0,0,0
1565611754520,-10.179,0.136,170.613,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,NaN
1565611754607,-10.179,0.136,170.614,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,0
1565611754695,-10.179,0.136,170.614,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,NaN
1565611754783,-10.179,0.136,170.615,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.58204013,TRUE,0,0,0,0
1565611754876,-10.179,0.136,170.616,-4.00E-04,1,-5.00E-04,0.0015,0.22,3.50E-04,0,0.5781338,TRUE,0,0,0,0
1565611754968,-10.179,0.136,170.616,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,NaN
1565611755061,-10.179,0.136,170.617,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611755148,-10.179,0.136,170.617,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611755238,-10.179,0.136,170.618,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611755326,-10.179,0.136,170.618,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611755415,-10.179,0.136,170.619,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611755509,-10.179,0.136,170.619,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,NaN
1565611755599,-10.179,0.136,170.62,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,0
1565611755687,-10.179,0.136,170.621,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,0
1565611755777,-10.179,0.136,170.621,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,NaN
1565611755864,-10.179,0.136,170.622,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,0
1565611755949,-10.179,0.136,170.622,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,NaN
1565611756041,-10.179,0.136,170.623,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,0
1565611756129,-10.179,0.136,170.623,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,NaN
1565611756219,-10.179,0.136,170.624,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5781338,TRUE,0,0,0,0
1565611756308,-10.179,0.136,170.624,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611756398,-10.179,0.136,170.625,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611756490,-10.179,0.136,170.625,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611756577,-10.179,0.136,170.626,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611756664,-10.18,0.136,170.627,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611756755,-10.18,0.136,170.627,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611756845,-10.18,0.136,170.628,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611756933,-10.18,0.136,170.628,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611757025,-10.18,0.136,170.629,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611757115,-10.18,0.136,170.629,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611757203,-10.18,0.136,170.63,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611757292,-10.18,0.136,170.63,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611757377,-10.18,0.136,170.631,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611757467,-10.18,0.136,170.631,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611757555,-10.18,0.136,170.632,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611757648,-10.18,0.136,170.633,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,0
1565611757737,-10.18,0.136,170.633,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,NaN
1565611757829,-10.18,0.136,170.634,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611757917,-10.18,0.136,170.634,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611758004,-10.18,0.136,170.635,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611758091,-10.18,0.136,170.635,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611758179,-10.18,0.136,170.636,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611758267,-10.18,0.136,170.636,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611758354,-10.18,0.136,170.637,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611758444,-10.18,0.136,170.637,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611758532,-10.18,0.136,170.638,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611758622,-10.18,0.136,170.639,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,0
1565611758710,-10.18,0.136,170.639,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611758800,-10.18,0.136,170.64,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,0
1565611758889,-10.18,0.136,170.64,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5742275,TRUE,0,0,0,NaN
1565611758985,-10.18,0.136,170.641,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,0
1565611759073,-10.18,0.136,170.641,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,NaN
1565611759163,-10.18,0.136,170.642,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,0
1565611759251,-10.18,0.136,170.642,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,NaN
1565611759341,-10.18,0.136,170.643,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,0
1565611759428,-10.18,0.136,170.643,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,NaN
1565611759522,-10.18,0.136,170.644,-4.00E-04,1,-5.00E-04,0.0015,0.21,3.50E-04,0,0.5703212,TRUE,0,0,0,0
