Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1566017252022,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252112,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252210,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252300,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252396,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252485,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252576,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252665,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252756,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252846,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017252936,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253028,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253128,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253217,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253304,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253395,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253486,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253575,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253667,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253755,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253844,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017253934,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254023,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254111,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254200,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254288,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254379,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254466,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254556,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254643,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254733,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254824,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017254913,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255002,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255093,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255184,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255280,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255367,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255457,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255544,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255634,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255723,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255815,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255904,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017255992,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256086,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256175,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256263,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256351,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256441,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256526,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256615,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256702,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256791,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256877,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017256965,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257053,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257144,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257239,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257329,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257417,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257507,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257593,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257683,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257772,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257861,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017257950,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258039,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258127,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258214,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258305,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258393,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258484,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258572,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258662,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258750,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258841,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017258931,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259020,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259109,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259203,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259303,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259390,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259478,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259568,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259663,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259754,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259844,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017259934,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260021,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260111,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260199,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260290,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260378,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260467,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260555,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260645,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260732,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260819,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260906,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017260995,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261081,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261169,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261260,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261361,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261449,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261537,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261627,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261718,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261809,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261898,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017261985,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262073,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262161,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262248,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262337,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262424,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262512,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262599,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262688,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262774,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262861,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017262948,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263042,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263129,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263218,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263309,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263412,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263505,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263606,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263703,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263791,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263878,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017263966,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264051,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264140,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264227,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264317,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264402,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264492,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264579,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264666,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264753,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264841,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017264930,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265016,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265105,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265193,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265281,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265368,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265465,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265562,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265652,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265740,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265831,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017265918,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266007,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266092,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266180,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266272,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266360,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266446,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266536,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266623,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266711,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266798,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266884,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017266974,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267061,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267150,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267234,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267324,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267412,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267504,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267595,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267682,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267769,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267855,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017267942,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268029,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268119,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268206,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268295,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268383,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268471,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268558,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268646,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268733,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268824,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268912,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017268999,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269088,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269174,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269263,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269357,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269448,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269543,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269632,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269722,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
1566017269809,-11.439,0.136,159.666,-4.00E-04,1,-5.00E-04,0.007,0.01,0.00813,0,0,TRUE,0,0,0,NaN
