Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565930226393,-3.078,0.136,158.238,-4.00E-04,1,-4.00E-04,0.003,16.71,0.00232,0,0,TRUE,0,0,0,-0.001572235
1565930226498,-3.079,0.136,158.423,-4.00E-04,1,-4.00E-04,0.0029,16.61,0.00232,0,0,TRUE,0,0,0,-0.001429874
1565930226589,-3.08,0.136,158.607,-4.00E-04,1,-4.00E-04,0.0028,16.51,0.00232,0,0,TRUE,0,0,0,-0.001658917
1565930226685,-3.081,0.136,158.789,-4.00E-04,1,-4.00E-04,0.0027,16.4,0.00232,0,0,TRUE,0,0,0,-0.001749038
1565930226776,-3.082,0.136,158.971,-4.00E-04,1,-4.00E-04,0.0027,16.3,0.00232,0,0,TRUE,0,0,0,-0.001677137
1565930226873,-3.082,0.136,159.151,-4.00E-04,1,-4.00E-04,0.0026,16.2,0.00232,0,0,TRUE,0,0,0,0
1565930226968,-3.083,0.136,159.331,-4.00E-04,1,-4.00E-04,0.0025,16.1,0.00232,0,0,TRUE,0,0,0,-0.001624361
1565930227058,-3.084,0.136,159.509,-4.00E-04,1,-4.00E-04,0.0024,16,0.00232,0,0,TRUE,0,0,0,-0.001734123
1565930227149,-3.085,0.136,159.686,-4.00E-04,1,-4.00E-04,0.0023,15.9,0.00232,0,0,TRUE,0,0,0,-0.001724413
1565930227240,-3.085,0.136,159.862,-4.00E-04,1,-4.00E-04,0.0022,15.8,0.00232,0,0,TRUE,0,0,0,0
1565930227332,-3.086,0.136,160.037,-4.00E-04,1,-4.00E-04,0.0022,15.7,0.00232,0,0,TRUE,0,0,0,-0.001725151
1565930227423,-3.086,0.136,160.211,-4.00E-04,1,-4.00E-04,0.0021,15.6,0.00232,0,0,TRUE,0,0,0,0
1565930227517,-3.087,0.136,160.384,-4.00E-04,1,-4.00E-04,0.002,15.5,0.00232,0,0,TRUE,0,0,0,-0.001707954
1565930227607,-3.087,0.136,160.555,-4.00E-04,1,-4.00E-04,0.0019,15.4,0.00232,0,0,TRUE,0,0,0,0
1565930227698,-3.088,0.136,160.726,-4.00E-04,1,-4.00E-04,0.0018,15.3,0.00232,0,0,TRUE,0,0,0,-0.00178529
1565930227793,-3.088,0.136,160.895,-4.00E-04,1,-4.00E-04,0.0018,15.19,0.00232,0,0,TRUE,0,0,0,0
1565930227886,-3.089,0.136,161.063,-4.00E-04,1,-4.00E-04,0.0017,15.09,0.00232,0,0,TRUE,0,0,0,-0.001777729
1565930227980,-3.089,0.136,161.23,-4.00E-04,1,-4.00E-04,0.0016,14.99,0.00232,0,0,TRUE,0,0,0,0
1565930228071,-3.089,0.136,161.396,-4.00E-04,1,-4.00E-04,0.0015,14.89,0.00232,0,0,TRUE,0,0,0,0
1565930228160,-3.09,0.136,161.561,-4.00E-04,1,-4.00E-04,0.0015,14.79,0.00232,0,0,TRUE,0,0,0,-0.001891312
1565930228255,-3.09,0.136,161.725,-4.00E-04,1,-4.00E-04,0.0014,14.69,0.00232,0,0,TRUE,0,0,0,0
1565930228347,-3.09,0.136,161.887,-4.00E-04,1,-4.00E-04,0.0013,14.59,0.00232,0,0,TRUE,0,0,0,0
1565930228441,-3.091,0.136,162.049,-4.00E-04,1,-4.00E-04,0.0012,14.49,0.00232,0,0,TRUE,0,0,0,-0.001824371
1565930228539,-3.091,0.136,162.209,-4.00E-04,1,-4.00E-04,0.0011,14.39,0.00232,0,0,TRUE,0,0,0,0
1565930228630,-3.091,0.136,162.368,-4.00E-04,1,-4.00E-04,0.0011,14.29,0.00232,0,0,TRUE,0,0,0,0
1565930228727,-3.091,0.136,162.526,-4.00E-04,1,-4.00E-04,0.001,14.19,0.00232,0,0,TRUE,0,0,0,0
1565930228823,-3.091,0.136,162.683,-4.00E-04,1,-4.00E-04,9.00E-04,14.09,0.00232,0,0,TRUE,0,0,0,0
1565930228916,-3.091,0.136,162.839,-4.00E-04,1,-4.00E-04,9.00E-04,13.99,0.00232,0,0,TRUE,0,0,0,0
1565930229008,-3.091,0.136,162.994,-4.00E-04,1,-4.00E-04,8.00E-04,13.88,0.00232,0,0,TRUE,0,0,0,0
1565930229099,-3.092,0.136,163.148,-4.00E-04,1,-4.00E-04,7.00E-04,13.78,0.00232,0,0,TRUE,0,0,0,-0.001982074
1565930229189,-3.092,0.136,163.3,-4.00E-04,1,-4.00E-04,6.00E-04,13.68,0.00232,0,0,TRUE,0,0,0,0
1565930229280,-3.092,0.136,163.452,-4.00E-04,1,-4.00E-04,6.00E-04,13.58,0.00232,0,0,TRUE,0,0,0,0
1565930229370,-3.092,0.136,163.602,-4.00E-04,1,-4.00E-04,5.00E-04,13.48,0.00232,0,0,TRUE,0,0,0,0
1565930229462,-3.092,0.136,163.751,-4.00E-04,1,-4.00E-04,4.00E-04,13.38,0.00232,0,0,TRUE,0,0,0,0
1565930229553,-3.092,0.136,163.899,-4.00E-04,1,-4.00E-04,4.00E-04,13.28,0.00232,0,0,TRUE,0,0,0,0
1565930229643,-3.092,0.136,164.046,-4.00E-04,1,-4.00E-04,3.00E-04,13.18,0.00232,0,0,TRUE,0,0,0,0
1565930229736,-3.091,0.136,164.192,-4.00E-04,1,-4.00E-04,2.00E-04,13.08,0.00232,0,0,TRUE,0,0,0,-0.00204566
1565930229826,-3.091,0.136,164.336,-4.00E-04,1,-4.00E-04,2.00E-04,12.98,0.00232,0,0,TRUE,0,0,0,0
1565930229921,-3.091,0.136,164.48,-4.00E-04,1,-4.00E-04,1.00E-04,12.88,0.00232,0,0,TRUE,0,0,0,0
1565930230011,-3.091,0.136,164.622,-4.00E-04,1,-4.00E-04,0,12.78,0.00232,0,0,TRUE,0,0,0,0
1565930230103,-3.091,0.136,164.764,-4.00E-04,1,-4.00E-04,0,12.67,0.00232,0,0,TRUE,0,0,0,0
1565930230193,-3.091,0.136,164.904,-4.00E-04,1,-4.00E-04,-1.00E-04,12.57,0.00232,0,0,TRUE,0,0,0,0
1565930230286,-3.091,0.136,165.043,-4.00E-04,1,-4.00E-04,-2.00E-04,12.47,0.00232,0,0,TRUE,0,0,0,0
1565930230377,-3.09,0.136,165.181,-4.00E-04,1,-4.00E-04,-2.00E-04,12.37,0.00232,0,0,TRUE,0,0,0,-0.002212269
1565930230470,-3.09,0.136,165.318,-4.00E-04,1,-4.00E-04,-3.00E-04,12.27,0.00232,0,0,TRUE,0,0,0,0
1565930230560,-3.09,0.136,165.453,-4.00E-04,1,-4.00E-04,-4.00E-04,12.17,0.00232,0,0,TRUE,0,0,0,0
1565930230651,-3.09,0.136,165.588,-4.00E-04,1,-4.00E-04,-4.00E-04,12.07,0.00232,0,0,TRUE,0,0,0,0
1565930230741,-3.09,0.136,165.721,-4.00E-04,1,-4.00E-04,-5.00E-04,11.97,0.00232,0,0,TRUE,0,0,0,0
1565930230833,-3.089,0.136,165.854,-4.00E-04,1,-4.00E-04,-6.00E-04,11.87,0.00232,0,0,TRUE,0,0,0,-0.002269763
1565930230929,-3.089,0.136,165.985,-4.00E-04,1,-4.00E-04,-6.00E-04,11.77,0.00232,0,0,TRUE,0,0,0,0
1565930231021,-3.089,0.136,166.115,-4.00E-04,1,-4.00E-04,-7.00E-04,11.67,0.00232,0,0,TRUE,0,0,0,0
1565930231113,-3.088,0.136,166.244,-4.00E-04,1,-4.00E-04,-7.00E-04,11.57,0.00232,0,0,TRUE,0,0,0,-0.00234037
1565930231206,-3.088,0.136,166.372,-4.00E-04,1,-4.00E-04,-8.00E-04,11.47,0.00232,0,0,TRUE,0,0,0,0
1565930231300,-3.088,0.136,166.499,-4.00E-04,1,-4.00E-04,-9.00E-04,11.36,0.00232,0,0,TRUE,0,0,0,0
1565930231392,-3.087,0.136,166.624,-4.00E-04,1,-4.00E-04,-9.00E-04,11.26,0.00232,0,0,TRUE,0,0,0,-0.002415769
1565930231484,-3.087,0.136,166.749,-4.00E-04,1,-4.00E-04,-0.001,11.16,0.00232,0,0,TRUE,0,0,0,0
1565930231585,-3.087,0.136,166.872,-4.00E-04,1,-4.00E-04,-0.001,11.06,0.00232,0,0,TRUE,0,0,0,0
1565930231704,-3.086,0.136,166.994,-4.00E-04,1,-4.00E-04,-0.0011,10.96,0.00232,0,0.063492775,TRUE,0,0,0,-0.001912993
1565930231812,-3.086,0.136,167.115,-4.00E-04,1,-4.00E-04,-0.0012,10.76,0.00232,0,0.08729684,TRUE,0,0,0,0
1565930231911,-3.085,0.136,167.233,-4.00E-04,1,-4.00E-04,-0.0012,10.48,0.00232,0,0.079362124,TRUE,0,0,0,-0.006657424
1565930232002,-3.085,0.136,167.347,-4.00E-04,1,-3.00E-04,-0.0013,10.2,0.00232,0,0.0833295,TRUE,0,0,0,0
1565930232099,-3.085,0.136,167.459,-4.00E-04,1,-3.00E-04,-0.0013,9.92,0.00232,0,0.09126416,TRUE,0,0,0,0
1565930232210,-3.084,0.136,167.567,-4.00E-04,1,-3.00E-04,-0.0014,9.62,0.00232,0,0.13095295,TRUE,0,0,0,-0.006950488
1565930232320,-3.084,0.136,167.671,-4.00E-04,1,-3.00E-04,-0.0015,9.25,0.00232,0,0.1706264,TRUE,0,0,0,0
1565930232434,-3.083,0.136,167.771,-4.00E-04,1,-3.00E-04,-0.0015,8.8,0.00232,0,0.21428245,TRUE,0,0,0,-0.010967183
1565930232560,-3.083,0.136,167.865,-4.00E-04,1,-2.00E-04,-0.0016,8.25,0.00232,0,0.28570992,TRUE,0,0,0,0
1565930232657,-3.083,0.136,167.952,-4.00E-04,1,-2.00E-04,-0.0016,7.57,0.00232,0,0.30554664,TRUE,0,0,0,0
1565930232750,-3.082,0.136,168.031,-4.00E-04,1,-1.00E-04,-0.0017,6.81,0.00232,0,0.309514,TRUE,0,0,0,-0.028726315
1565930232840,-3.082,0.136,168.102,-4.00E-04,1,-1.00E-04,-0.0018,6.03,0.00232,0,0.309514,TRUE,0,0,0,0
1565930232935,-3.082,0.136,168.163,-4.00E-04,1,-1.00E-04,-0.0018,5.25,0.00232,0,0.31744868,TRUE,0,0,0,0
1565930233038,-3.081,0.136,168.216,-4.00E-04,1,-1.00E-04,-0.0019,4.46,0.00232,0,0.33730066,TRUE,0,0,0,-0.040181737
1565930233136,-3.081,0.136,168.26,-4.00E-04,1,0,-0.0019,3.63,0.00232,0,0.341268,TRUE,0,0,0,0
1565930233227,-3.081,0.136,168.295,-4.00E-04,1,0,-0.002,2.78,0.00232,0,0.341268,TRUE,0,0,0,0
1565930233321,-3.081,0.136,168.32,-4.00E-04,1,0,-0.002,1.93,0.00232,0,0.33730066,TRUE,0,0,0,0
1565930233423,-3.081,0.136,168.335,-4.00E-04,1,0,-0.0021,1.09,0.00232,0,0.32936597,TRUE,0,0,0,0
1565930233524,-3.081,0.136,168.342,-4.00E-04,1,0,-0.0021,0.26,0.00232,0,0.309514,TRUE,0,0,0,0
1565930233644,-3.081,0.136,168.341,-4.00E-04,1,-1.00E-04,-0.0021,0.12,0.00232,0,0.24205387,TRUE,0,0,0,0
1565930233772,-3.081,0.136,168.341,-4.00E-04,1,-4.00E-04,-0.0021,0.09,0.00232,0,0.1706264,TRUE,0,0,0,NaN
1565930233916,-3.081,0.136,168.341,-4.00E-04,1,-5.00E-04,-0.0021,0.05,0.00232,0,0,TRUE,0,0,0,NaN
1565930234024,-3.081,0.136,168.342,-4.00E-04,1,-6.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,0
1565930234114,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0.01,0.00232,0,0,TRUE,0,0,0,NaN
1565930234211,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234301,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234391,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234481,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234572,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234661,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234753,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234843,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930234934,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235023,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235119,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235208,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235300,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235397,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235489,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235582,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235672,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235764,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235854,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930235945,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236036,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236129,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236221,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236312,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236403,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236495,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236587,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236678,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236768,-3.081,0.136,168.342,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930236861,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,0
1565930236952,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237045,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237138,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237233,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237324,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237414,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237506,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237595,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237687,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237779,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237872,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930237962,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238054,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238148,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238245,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238337,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238430,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238521,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238613,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238705,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238795,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238888,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930238979,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239070,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239165,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239257,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239348,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239440,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239530,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239622,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239712,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239804,-3.081,0.136,168.343,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930239894,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,0
1565930239987,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240080,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240170,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240260,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240353,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240444,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240534,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240625,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240716,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240805,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240897,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930240990,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241081,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241172,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241262,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241354,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241443,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241533,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241623,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241715,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241806,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241901,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930241992,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242083,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242174,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242265,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242355,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242446,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242536,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242627,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242720,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242814,-3.081,0.136,168.344,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930242905,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,0
1565930242999,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243089,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243184,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243276,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243369,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243461,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243551,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243646,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243737,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243832,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930243922,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244017,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244108,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244202,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244292,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244386,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244482,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244574,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244663,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244753,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
1565930244841,-3.081,0.136,168.345,-4.00E-04,1,-5.00E-04,-0.0021,0,0.00232,0,0,TRUE,0,0,0,NaN
