Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565838892348,-10.962,0.136,178.211,-4.00E-04,1,-7.00E-04,-0.0022,23,-5.80E-04,1,0,TRUE,0,0,0,0.010189517
1565838892437,-10.961,0.136,178.469,-4.00E-04,1,-7.00E-04,-0.0021,23.42,-5.80E-04,1,0,TRUE,0,0,0,0.005078117
1565838892524,-10.96,0.136,178.732,-4.00E-04,1,-7.00E-04,-0.0021,23.85,-5.80E-04,1,0,TRUE,0,0,0,0.005222314
1565838892613,-10.959,0.136,179,-4.00E-04,1,-7.00E-04,-0.002,24.28,-5.80E-04,1,0,TRUE,0,0,0,0.005009627
1565838892701,-10.958,0.136,179.273,-4.00E-04,1,-8.00E-04,-0.002,24.72,-5.80E-04,1,0,TRUE,0,0,0,0.005084754
1565838892789,-10.957,0.136,179.551,-4.00E-04,1,-8.00E-04,-0.0019,25.16,-5.80E-04,1,0,TRUE,0,0,0,0.004997999
1565838892876,-10.956,0.136,179.834,-4.00E-04,1,-8.00E-04,-0.0019,25.62,-5.80E-04,1,0,TRUE,0,0,0,0.005186829
1565838892964,-10.955,0.136,180.122,-4.00E-04,1,-8.00E-04,-0.0018,26.07,-5.80E-04,1,0,TRUE,0,0,0,0.004934182
1565838893053,-10.954,0.136,180.415,-4.00E-04,1,-8.00E-04,-0.0018,26.54,-5.80E-04,1,0,TRUE,0,0,0,0.005003787
1565838893138,-10.953,0.136,180.713,-4.00E-04,1,-8.00E-04,-0.0017,27.01,-5.80E-04,1,0,TRUE,0,0,0,0.005156163
1565838893226,-10.952,0.136,181.016,-4.00E-04,1,-8.00E-04,-0.0017,27.48,-5.80E-04,1,0,TRUE,0,0,0,0.004898123
1565838893314,-10.951,0.136,181.325,-4.00E-04,1,-8.00E-04,-0.0016,27.96,-5.80E-04,1,0,TRUE,0,0,0,0.00490083
1565838893403,-10.95,0.136,181.639,-4.00E-04,1,-8.00E-04,-0.0016,28.44,-5.80E-04,1,0,TRUE,0,0,0,0.004772864
1565838893489,-10.95,0.136,181.958,-4.00E-04,1,-8.00E-04,-0.0015,28.92,-5.80E-04,1,0,TRUE,0,0,0,0
1565838893577,-10.949,0.136,182.283,-4.00E-04,1,-8.00E-04,-0.0014,29.4,-5.80E-04,1,0,TRUE,0,0,0,0.004659243
1565838893664,-10.948,0.136,182.613,-4.00E-04,1,-8.00E-04,-0.0014,29.89,-5.80E-04,1,0,TRUE,0,0,0,0.004742762
1565838893752,-10.947,0.136,182.949,-4.00E-04,1,-8.00E-04,-0.0013,30.37,-5.60E-04,1,0,TRUE,0,0,0,0.004511216
1565838893839,-10.946,0.136,183.289,-4.00E-04,1,-8.00E-04,-0.0013,30.85,-5.60E-04,1,0,TRUE,0,0,0,0.004505099
1565838893925,-10.945,0.136,183.636,-4.00E-04,1,-8.00E-04,-0.0012,31.32,-5.60E-04,1,0,TRUE,0,0,0,0.004376636
1565838894014,-10.945,0.136,183.987,-4.00E-04,1,-8.00E-04,-0.0012,31.8,-5.60E-04,1,0,TRUE,0,0,0,0
1565838894101,-10.944,0.136,184.343,-4.00E-04,1,-8.00E-04,-0.0011,32.26,-5.60E-04,1,0,TRUE,0,0,0,0.004123267
1565838894192,-10.943,0.136,184.705,-4.00E-04,1,-8.00E-04,-0.001,32.72,-5.60E-04,1,0,TRUE,0,0,0,0.003880455
1565838894279,-10.942,0.136,185.072,-4.00E-04,1,-8.00E-04,-0.001,33.18,-5.60E-04,1,0,TRUE,0,0,0,0.003999666
1565838894366,-10.942,0.136,185.444,-4.00E-04,1,-8.00E-04,-9.00E-04,33.62,-5.60E-04,1,0,TRUE,0,0,0,0
1565838894454,-10.941,0.136,185.82,-4.00E-04,1,-8.00E-04,-9.00E-04,34.06,-5.50E-04,1,0,TRUE,0,0,0,0.003695285
1565838894543,-10.941,0.136,186.202,-4.00E-04,1,-7.00E-04,-8.00E-04,34.49,-5.50E-04,1,0,TRUE,0,0,0,0
1565838894630,-10.94,0.136,186.588,-4.00E-04,1,-7.00E-04,-8.00E-04,34.91,-5.50E-04,1,0,TRUE,0,0,0,0.003475447
1565838894716,-10.94,0.136,186.979,-4.00E-04,1,-7.00E-04,-7.00E-04,35.32,-5.50E-04,1,0,TRUE,0,0,0,0
1565838894803,-10.939,0.136,187.374,-4.00E-04,1,-7.00E-04,-6.00E-04,35.71,-5.50E-04,1,0,TRUE,0,0,0,0.003150773
1565838894891,-10.939,0.136,187.774,-4.00E-04,1,-7.00E-04,-6.00E-04,36.1,-5.50E-04,1,0,TRUE,0,0,0,0
1565838894978,-10.938,0.136,188.177,-4.00E-04,1,-7.00E-04,-5.00E-04,36.45,-5.50E-04,1,0,TRUE,0,0,0,0.002774077
1565838895065,-10.938,0.136,188.584,-4.00E-04,1,-7.00E-04,-5.00E-04,36.72,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895152,-10.938,0.136,188.994,-4.00E-04,1,-7.00E-04,-4.00E-04,36.96,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895240,-10.938,0.136,189.407,-4.00E-04,1,-6.00E-04,-4.00E-04,37.19,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895327,-10.937,0.136,189.821,-4.00E-04,1,-6.00E-04,-3.00E-04,37.43,-5.50E-04,1,0,TRUE,0,0,0,0.001849911
1565838895414,-10.937,0.136,190.239,-4.00E-04,1,-6.00E-04,-3.00E-04,37.67,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895502,-10.937,0.136,190.659,-4.00E-04,1,-6.00E-04,-2.00E-04,37.91,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895592,-10.937,0.136,191.082,-4.00E-04,1,-6.00E-04,-1.00E-04,38.15,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895685,-10.937,0.136,191.508,-4.00E-04,1,-6.00E-04,-1.00E-04,38.4,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895770,-10.937,0.136,191.936,-4.00E-04,1,-6.00E-04,0,38.65,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895858,-10.937,0.136,192.368,-4.00E-04,1,-6.00E-04,0,38.9,-5.50E-04,1,0,TRUE,0,0,0,0
1565838895943,-10.937,0.136,192.802,-4.00E-04,1,-6.00E-04,1.00E-04,39.16,-5.50E-04,1,0,TRUE,0,0,0,0
1565838896029,-10.937,0.136,193.239,-4.00E-04,1,-7.00E-04,1.00E-04,39.42,-5.50E-04,1,0,TRUE,0,0,0,0
1565838896117,-10.938,0.136,193.678,-4.00E-04,1,-7.00E-04,2.00E-04,39.68,-5.50E-04,1,0,TRUE,0,0,0,0.001868496
1565838896204,-10.938,0.136,194.121,-4.00E-04,1,-7.00E-04,2.00E-04,39.94,-5.50E-04,1,0,TRUE,0,0,0,0
1565838896300,-10.938,0.136,194.567,-4.00E-04,1,-7.00E-04,3.00E-04,40.21,-5.50E-04,0.98046845,0,TRUE,0,0,0,0
1565838896389,-10.939,0.136,195.015,-4.00E-04,1,-7.00E-04,4.00E-04,40.47,-5.50E-04,0.97656214,0,TRUE,0,0,0,0.001812103
1565838896478,-10.939,0.136,195.467,-4.00E-04,1,-7.00E-04,4.00E-04,40.74,-5.50E-04,0.97656214,0,TRUE,0,0,0,0
1565838896571,-10.94,0.136,195.922,-4.00E-04,1,-7.00E-04,5.00E-04,41.01,-5.50E-04,0.9804685,0,TRUE,0,0,0,0.001771414
1565838896659,-10.94,0.136,196.379,-4.00E-04,1,-7.00E-04,5.00E-04,41.28,-5.50E-04,0.98046845,0,TRUE,0,0,0,0
1565838896750,-10.941,0.136,196.84,-4.00E-04,1,-7.00E-04,6.00E-04,41.55,-5.50E-04,0.97265583,0,TRUE,0,0,0,0.001788528
1565838896837,-10.941,0.136,197.303,-4.00E-04,1,-7.00E-04,7.00E-04,41.83,-5.50E-04,0.97265583,0,TRUE,0,0,0,0
1565838896932,-10.942,0.136,197.77,-4.00E-04,1,-7.00E-04,7.00E-04,42.1,-5.50E-04,0.95703053,0,TRUE,0,0,0,0.001691143
1565838897074,-10.943,0.136,198.24,-4.00E-04,1,-7.00E-04,8.00E-04,42.38,-5.50E-04,0.8085908,0,TRUE,0,0,0,0.00116475
1565838897213,-10.944,0.136,198.713,-4.00E-04,1,-7.00E-04,8.00E-04,42.61,-5.50E-04,0.6875105,0,TRUE,0,0,0,9.72E-04
1565838897342,-10.945,0.136,199.187,-4.00E-04,1,-6.00E-04,9.00E-04,42.78,-5.50E-04,0.58204013,0,TRUE,0,0,0,7.72E-04
1565838897442,-10.946,0.136,199.664,-4.00E-04,1,-6.00E-04,9.00E-04,42.9,-5.50E-04,0.5703212,0,TRUE,0,0,0,6.99E-04
1565838897529,-10.947,0.136,200.141,-4.00E-04,1,-6.00E-04,0.001,43.01,-5.50E-04,0.5703212,0,TRUE,0,0,0,7.36E-04
1565838897620,-10.948,0.136,200.62,-4.00E-04,1,-6.00E-04,0.0011,43.12,-5.50E-04,0.5742275,0,TRUE,0,0,0,7.01E-04
1565838897714,-10.949,0.136,201.1,-4.00E-04,1,-6.00E-04,0.0011,43.23,-5.50E-04,0.5703212,0,TRUE,0,0,0,6.77E-04
1565838897805,-10.95,0.136,201.581,-4.00E-04,1,-6.00E-04,0.0012,43.34,-5.50E-04,0.5703212,0,TRUE,0,0,0,6.98E-04
1565838897896,-10.951,0.136,202.063,-4.00E-04,1,-6.00E-04,0.0012,43.45,-5.50E-04,0.5664149,0,TRUE,0,0,0,6.97E-04
1565838897991,-10.953,0.136,202.547,-4.00E-04,1,-6.00E-04,0.0013,43.57,-5.50E-04,0.54688334,0,TRUE,0,0,0,0.001449795
1565838898080,-10.954,0.136,203.032,-4.00E-04,1,-6.00E-04,0.0013,43.67,-5.50E-04,0.54297704,0,TRUE,0,0,0,6.44E-04
1565838898167,-10.955,0.136,203.518,-4.00E-04,1,-6.00E-04,0.0014,43.77,-5.50E-04,0.54297704,0,TRUE,0,0,0,6.57E-04
1565838898278,-10.957,0.136,204.005,-4.00E-04,1,-6.00E-04,0.0014,43.87,-5.50E-04,0.58204013,0,TRUE,0,0,0,0.001027624
1565838898395,-10.958,0.136,204.493,-4.00E-04,1,-6.00E-04,0.0015,43.99,-5.50E-04,0.6484474,0,TRUE,0,0,0,5.84E-04
1565838898545,-10.96,0.136,204.983,-4.00E-04,1,-6.00E-04,0.0016,44.13,-5.50E-04,0.7890593,0,TRUE,0,0,0,0.001058099
1565838898687,-10.962,0.136,205.475,-4.00E-04,1,-6.00E-04,0.0016,44.33,-5.50E-04,0.9414054,0,TRUE,0,0,0,0.001590255
1565838898793,-10.963,0.136,205.969,-4.00E-04,1,-6.00E-04,0.0017,44.6,-5.50E-04,0.98828113,0,TRUE,0,0,0,0.001432875
1565838898883,-10.965,0.136,206.467,-4.00E-04,1,-7.00E-04,0.0017,44.91,-5.50E-04,0.9921874,0,TRUE,0,0,0,0.00384223
1565838898971,-10.967,0.136,206.968,-4.00E-04,1,-7.00E-04,0.0018,45.23,-5.50E-04,0.9921874,0,TRUE,0,0,0,0.004031954
1565838899063,-10.969,0.136,207.473,-4.00E-04,1,-7.00E-04,0.0019,45.56,-5.50E-04,0.98437476,0,TRUE,0,0,0,0.003945713
1565838899159,-10.971,0.136,207.981,-4.00E-04,1,-7.00E-04,0.0019,45.88,-5.50E-04,0.9687495,0,TRUE,0,0,0,0.003645113
1565838899248,-10.973,0.136,208.493,-4.00E-04,1,-7.00E-04,0.002,46.2,-5.50E-04,0.9687495,0,TRUE,0,0,0,0.003901107
1565838899338,-10.975,0.136,209.009,-4.00E-04,1,-7.00E-04,0.0021,46.52,-5.50E-04,0.97265583,0,TRUE,0,0,0,0.003829585
1565838899434,-10.978,0.136,209.528,-4.00E-04,1,-7.00E-04,0.0021,46.85,-5.50E-04,0.97265583,0,TRUE,0,0,0,0.005518055
1565838899524,-10.98,0.136,210.051,-4.00E-04,1,-7.00E-04,0.0022,47.18,-5.50E-04,0.97265583,0,TRUE,0,0,0,0.003894656
1565838899613,-10.982,0.136,210.578,-4.00E-04,1,-7.00E-04,0.0023,47.51,-5.50E-04,0.9687495,0,TRUE,0,0,0,0.003910245
1565838899702,-10.985,0.136,211.108,-4.00E-04,1,-7.00E-04,0.0023,47.85,-5.50E-04,0.9687495,0,TRUE,0,0,0,0.006005173
1565838899791,-10.988,0.136,211.642,-4.00E-04,1,-7.00E-04,0.0024,48.18,-5.50E-04,0.9687495,0,TRUE,0,0,0,0.005786785
1565838899882,-10.99,0.136,212.18,-4.00E-04,1,-7.00E-04,0.0025,48.52,-5.50E-04,0.9687495,0,TRUE,0,0,0,0.003857919
1565838899971,-10.993,0.136,212.721,-4.00E-04,1,-7.00E-04,0.0026,48.87,-5.50E-04,0.96484315,0,TRUE,0,0,0,0.006057985
1565838900060,-10.996,0.136,213.267,-4.00E-04,1,-7.00E-04,0.0026,49.21,-5.50E-04,0.9609369,0,TRUE,0,0,0,0.005830987
1565838900148,-10.999,0.136,213.816,-4.00E-04,1,-7.00E-04,0.0027,49.56,-5.50E-04,0.9609369,0,TRUE,0,0,0,0.006035743
1565838900260,-11.002,0.136,214.369,-4.00E-04,1,-7.00E-04,0.0028,49.91,-4.10E-04,0.9609369,0,TRUE,0,0,0,0.004709403
1565838900405,-11.006,0.136,214.926,-4.00E-04,1,-7.00E-04,0.0028,50.26,8.80E-04,0.9296864,0,TRUE,0,0,0,0.004814646
1565838900543,-11.009,0.136,215.487,-4.00E-04,1,-7.00E-04,0.0028,50.6,0.00163,0.90624857,0,TRUE,0,0,0,0.003660022
1565838900640,-11.012,0.136,216.052,-5.00E-04,1,-7.00E-04,0.0027,50.93,0.00163,0.89062333,0,TRUE,0,0,0,0.00501816
1565838900730,-11.014,0.136,216.62,-5.00E-04,1,-7.00E-04,0.0026,51.25,0.00163,0.8867171,0,TRUE,0,0,0,0.003477421
1565838900817,-11.017,0.136,217.191,-5.00E-04,1,-7.00E-04,0.0024,51.57,0.00163,0.8867171,0,TRUE,0,0,0,0.005368405
1565838900904,-11.019,0.136,217.767,-5.00E-04,1,-7.00E-04,0.0022,51.89,0.00163,0.886717,0,TRUE,0,0,0,0.003547303
1565838900995,-11.021,0.136,218.346,-5.00E-04,1,-7.00E-04,0.0021,52.22,0.00162,0.886717,0,TRUE,0,0,0,0.003479315
1565838901113,-11.023,0.136,218.928,-5.00E-04,1,-7.00E-04,0.0019,52.54,0.00144,0.8789044,0,TRUE,0,0,0,0.002588436
1565838901255,-11.025,0.136,219.514,-5.00E-04,1,-7.00E-04,0.0017,52.87,6.90E-04,0.8671855,0,TRUE,0,0,0,0.002202971
1565838901350,-11.027,0.136,220.104,-4.00E-04,1,-7.00E-04,0.0016,53.19,7.00E-04,0.85937285,0,TRUE,0,0,0,0.003173052
1565838901450,-11.029,0.136,220.697,-4.00E-04,1,-7.00E-04,0.0016,53.5,7.90E-04,0.85937285,0,TRUE,0,0,0,0.002904028
1565838901594,-11.03,0.136,221.294,-4.00E-04,1,-7.00E-04,0.0015,53.82,0.00171,0.9101549,0,TRUE,0,0,0,0.001033406
1565838901744,-11.032,0.136,221.894,-5.00E-04,1,-7.00E-04,0.0014,54.16,0.00216,0.9570306,0,TRUE,0,0,0,0.002098635
1565838901845,-11.033,0.136,222.499,-5.00E-04,1,-7.00E-04,0.0012,54.53,0.00216,0.9882811,0,TRUE,0,0,0,0.001682671
1565838901934,-11.034,0.136,223.107,-5.00E-04,1,-7.00E-04,9.00E-04,54.92,0.00216,0.9921874,0,TRUE,0,0,0,0.002002819
1565838902026,-11.034,0.136,223.72,-5.00E-04,1,-7.00E-04,7.00E-04,55.32,0.00216,0.98437476,0,TRUE,0,0,0,0
1565838902116,-11.034,0.136,224.338,-5.00E-04,1,-7.00E-04,5.00E-04,55.71,0.00216,0.97656214,0,TRUE,0,0,0,0
1565838902203,-11.034,0.136,224.959,-5.00E-04,1,-7.00E-04,2.00E-04,56.11,0.00216,0.97656214,0,TRUE,0,0,0,0
1565838902293,-11.034,0.136,225.586,-5.00E-04,1,-7.00E-04,0,56.5,0.00216,0.97265583,0,TRUE,0,0,0,0
1565838902380,-11.033,0.136,226.216,-5.00E-04,1,-7.00E-04,-3.00E-04,56.89,0.00216,0.97265583,0,TRUE,0,0,0,0.001977303
1565838902479,-11.032,0.136,226.851,-5.00E-04,1,-7.00E-04,-5.00E-04,57.29,0.00216,0.95703053,0,TRUE,0,0,0,0.00176819
1565838902572,-11.031,0.136,227.49,-5.00E-04,1,-7.00E-04,-8.00E-04,57.68,0.00216,0.949218,0,TRUE,0,0,0,0.001821937
1565838902667,-11.03,0.136,228.134,-5.00E-04,1,-7.00E-04,-0.001,58.06,0.00216,0.93749905,0,TRUE,0,0,0,0.001726036
1565838902757,-11.028,0.136,228.782,-5.00E-04,1,-7.00E-04,-0.0013,58.44,0.00216,0.93749905,0,TRUE,0,0,0,0.003619597
1565838902852,-11.025,0.136,229.434,-5.00E-04,1,-7.00E-04,-0.0015,58.82,0.00217,0.9296864,0,TRUE,0,0,0,0.005112814
1565838902994,-11.023,0.136,230.09,-5.00E-04,1,-7.00E-04,-0.0018,59.19,0.003,0.9257801,0,TRUE,0,0,0,0.002206523
1565838903138,-11.02,0.136,230.75,-5.00E-04,1,-7.00E-04,-0.0021,59.56,0.00367,0.9140612,0,TRUE,0,0,0,0.00324347
1565838903271,-11.016,0.136,231.415,-5.00E-04,1,-7.00E-04,-0.0025,59.93,0.00336,0.90234226,0,TRUE,0,0,0,0.004648933
1565838903414,-11.012,0.136,232.083,-6.00E-04,1,-7.00E-04,-0.0029,60.29,0.00178,0.8710918,0,TRUE,0,0,0,0.004187062
1565838903556,-11.007,0.136,232.756,-5.00E-04,1,-7.00E-04,-0.0032,60.64,0.00144,0.85156024,0,TRUE,0,0,0,0.005086576
1565838903697,-11.002,0.136,233.432,-5.00E-04,1,-7.00E-04,-0.0034,60.97,7.90E-04,0.82421607,0,TRUE,0,0,0,0.0048085
1565838903839,-10.997,0.136,234.111,-4.00E-04,1,-7.00E-04,-0.0036,61.29,-2.90E-04,0.7968719,0,TRUE,0,0,0,0.004609633
1565838903944,-10.992,0.136,234.795,-4.00E-04,1,-7.00E-04,-0.0036,61.59,-2.90E-04,0.76952773,0,TRUE,0,0,0,0.005801455
1565838904053,-10.987,0.136,235.481,-4.00E-04,1,-7.00E-04,-0.0036,61.88,-3.20E-04,0.7304799,0,TRUE,0,0,0,0.005385535
1565838904204,-10.982,0.136,236.17,-4.00E-04,1,-7.00E-04,-0.0035,62.14,-7.30E-04,0.7265736,0,TRUE,0,0,0,0.00347091
1565838904345,-10.978,0.136,236.863,-4.00E-04,1,-7.00E-04,-0.0034,62.4,-8.50E-04,0.82030976,0,TRUE,0,0,0,0.002956934
1565838904476,-10.973,0.136,237.558,-4.00E-04,1,-7.00E-04,-0.0033,62.7,-9.90E-04,0.8749981,0,TRUE,0,0,0,0.004576519
1565838904622,-10.969,0.136,238.257,-4.00E-04,1,-7.00E-04,-0.0032,63.03,-0.00135,0.9101549,0,TRUE,0,0,0,0.003592502
1565838904715,-10.965,0.136,238.96,-4.00E-04,1,-7.00E-04,-0.003,63.39,-0.00135,0.9179675,0,TRUE,0,0,0,0.006117615
1565838904852,-10.961,0.136,239.667,-4.00E-04,1,-7.00E-04,-0.0028,63.76,-0.00103,0.90624857,0,TRUE,0,0,0,0.004244036
1565838904991,-10.957,0.136,240.378,-4.00E-04,1,-7.00E-04,-0.0026,64.12,-5.60E-04,0.89843595,0,TRUE,0,0,0,0.004048061
1565838905082,-10.954,0.136,241.093,-4.00E-04,1,-7.00E-04,-0.0025,64.48,-5.60E-04,0.90234226,0,TRUE,0,0,0,0.004609698
1565838905173,-10.95,0.136,241.812,-4.00E-04,1,-7.00E-04,-0.0024,64.84,-5.60E-04,0.9101549,0,TRUE,0,0,0,0.006114347
1565838905268,-10.947,0.136,242.534,-4.00E-04,1,-7.00E-04,-0.0023,65.17,-5.60E-04,0.9179675,0,TRUE,0,0,0,0.004009665
1565838905360,-10.944,0.136,243.261,-4.00E-04,1,-7.00E-04,-0.0022,65.47,-5.60E-04,0.90624857,0,TRUE,0,0,0,0.00373693
1565838905482,-10.941,0.136,243.99,-4.00E-04,1,-7.00E-04,-0.0022,65.76,-5.60E-04,0.8281224,0,TRUE,0,0,0,0.002717455
1565838905627,-10.938,0.136,244.723,-4.00E-04,1,-7.00E-04,-0.0021,66.02,-5.60E-04,0.6484474,0,TRUE,0,0,0,0.002038656
1565838905776,-10.935,0.136,245.458,-4.00E-04,1,-6.00E-04,-0.002,66.2,-5.60E-04,0.4444343,0,TRUE,0,0,0,0.001369377
1565838905920,-10.932,0.136,246.194,-4.00E-04,1,-6.00E-04,-0.0019,66.29,-5.60E-04,0.071427435,0,TRUE,0,0,0,7.08E-04
1565838906031,-10.929,0.136,246.93,-4.00E-04,1,-5.00E-04,-0.0018,66.23,-5.60E-04,0,0,TRUE,0,0,0,-6.12E-04
1565838906118,-10.927,0.136,247.666,-4.00E-04,1,-5.00E-04,-0.0017,66.13,-5.60E-04,0,0,TRUE,0,0,0,-8.68E-04
1565838906205,-10.925,0.136,248.4,-4.00E-04,1,-4.00E-04,-0.0017,66.03,-5.60E-04,0,0,TRUE,0,0,0,-8.70E-04
1565838906292,-10.922,0.136,249.133,-4.00E-04,1,-4.00E-04,-0.0016,65.93,-5.60E-04,0,0,TRUE,0,0,0,-0.001306838
1565838906380,-10.92,0.136,249.865,-4.00E-04,1,-4.00E-04,-0.0015,65.83,-5.60E-04,0,0,TRUE,0,0,0,-8.62E-04
1565838906468,-10.918,0.136,250.595,-4.00E-04,1,-4.00E-04,-0.0014,65.72,-5.60E-04,0,0,TRUE,0,0,0,-9.51E-04
1565838906554,-10.916,0.136,251.325,-4.00E-04,1,-4.00E-04,-0.0014,65.62,-5.60E-04,0,0,TRUE,0,0,0,-8.85E-04
1565838906643,-10.914,0.136,252.054,-4.00E-04,1,-4.00E-04,-0.0013,65.52,-5.60E-04,0,0,TRUE,0,0,0,-8.57E-04
1565838906730,-10.913,0.136,252.781,-4.00E-04,1,-4.00E-04,-0.0012,65.42,-5.60E-04,0,0,TRUE,0,0,0,-4.39E-04
1565838906830,-10.911,0.136,253.507,-4.00E-04,1,-4.00E-04,-0.0012,65.32,-5.60E-04,0,0,TRUE,0,0,0,-7.65E-04
1565838906970,-10.91,0.136,254.232,-4.00E-04,1,-4.00E-04,-0.0011,65.22,-5.60E-04,0.23015183,0,TRUE,0,0,0,-2.74E-04
1565838907078,-10.908,0.136,254.957,-4.00E-04,1,-5.00E-04,-0.001,65.16,-5.60E-04,0.25397116,0,TRUE,0,0,0,-4.26E-04
1565838907193,-10.907,0.136,255.68,-4.00E-04,1,-5.00E-04,-9.00E-04,65.13,-5.60E-04,0.31744868,0,TRUE,0,0,0,-1.00E-04
1565838907317,-10.906,0.136,256.404,-4.00E-04,1,-5.00E-04,-9.00E-04,65.12,-5.60E-04,0.40872818,0,TRUE,0,0,0,-3.09E-05
1565838907431,-10.905,0.136,257.128,-4.00E-04,1,-5.00E-04,-8.00E-04,65.16,-5.60E-04,0.47222096,0,TRUE,0,0,0,1.35E-04
1565838907534,-10.904,0.136,257.852,-4.00E-04,1,-5.00E-04,-7.00E-04,65.22,-5.60E-04,0.50391394,0,TRUE,0,0,0,2.23E-04
1565838907622,-10.903,0.136,258.578,-4.00E-04,1,-5.00E-04,-6.00E-04,65.31,-5.60E-04,0.50782025,0,TRUE,0,0,0,3.91E-04
1565838907713,-10.902,0.136,259.304,-4.00E-04,1,-6.00E-04,-5.00E-04,65.4,-5.60E-04,0.51563287,0,TRUE,0,0,0,3.78E-04
1565838907803,-10.902,0.136,260.031,-4.00E-04,1,-6.00E-04,-5.00E-04,65.5,-5.60E-04,0.5234455,0,TRUE,0,0,0,0
1565838907893,-10.901,0.136,260.76,-4.00E-04,1,-6.00E-04,-4.00E-04,65.6,-5.60E-04,0.5234455,0,TRUE,0,0,0,4.24E-04
1565838907982,-10.901,0.136,261.489,-4.00E-04,1,-6.00E-04,-3.00E-04,65.7,-5.60E-04,0.5273518,0,TRUE,0,0,0,0
1565838908072,-10.9,0.136,262.22,-4.00E-04,1,-6.00E-04,-2.00E-04,65.8,-5.60E-04,0.5312581,0,TRUE,0,0,0,4.22E-04
1565838908162,-10.9,0.136,262.952,-4.00E-04,1,-6.00E-04,-1.00E-04,65.9,-5.60E-04,0.5312581,0,TRUE,0,0,0,0
1565838908251,-10.9,0.136,263.685,-4.00E-04,1,-6.00E-04,-1.00E-04,66.01,-5.60E-04,0.5312581,0,TRUE,0,0,0,0
1565838908338,-10.9,0.136,264.419,-4.00E-04,1,-6.00E-04,0,66.11,-5.60E-04,0.5312581,0,TRUE,0,0,0,0
1565838908425,-10.901,0.136,265.155,-4.00E-04,1,-6.00E-04,1.00E-04,66.22,-5.60E-04,0.5312581,0,TRUE,0,0,0,4.77E-04
1565838908518,-10.901,0.136,265.891,-4.00E-04,1,-6.00E-04,2.00E-04,66.32,-5.60E-04,0.5351644,0,TRUE,0,0,0,0
1565838908605,-10.901,0.136,266.629,-4.00E-04,1,-6.00E-04,3.00E-04,66.43,-5.60E-04,0.5351644,0,TRUE,0,0,0,0
1565838908695,-10.902,0.136,267.368,-4.00E-04,1,-6.00E-04,4.00E-04,66.54,-5.60E-04,0.5390707,0,TRUE,0,0,0,4.60E-04
1565838908783,-10.903,0.136,268.108,-4.00E-04,1,-6.00E-04,4.00E-04,66.65,-5.60E-04,0.5390707,0,TRUE,0,0,0,4.69E-04
1565838908873,-10.904,0.136,268.85,-4.00E-04,1,-6.00E-04,5.00E-04,66.76,-5.60E-04,0.54297704,0,TRUE,0,0,0,4.58E-04
1565838908957,-10.905,0.136,269.592,-4.00E-04,1,-6.00E-04,6.00E-04,66.87,-5.60E-04,0.54297704,0,TRUE,0,0,0,4.90E-04
1565838909045,-10.906,0.136,270.336,-4.00E-04,1,-6.00E-04,7.00E-04,66.99,-5.60E-04,0.54297704,0,TRUE,0,0,0,5.09E-04
1565838909132,-10.907,0.136,271.081,-4.00E-04,1,-6.00E-04,8.00E-04,67.1,-5.60E-04,0.54297704,0,TRUE,0,0,0,4.71E-04
1565838909220,-10.908,0.136,271.827,-4.00E-04,1,-6.00E-04,9.00E-04,67.21,-5.60E-04,0.54297704,0,TRUE,0,0,0,4.66E-04
1565838909307,-10.91,0.136,272.575,-4.00E-04,1,-6.00E-04,9.00E-04,67.33,-5.60E-04,0.54297704,0,TRUE,0,0,0,0.001024366
1565838909394,-10.911,0.136,273.324,-4.00E-04,1,-6.00E-04,0.001,67.44,-5.60E-04,0.54297704,0,TRUE,0,0,0,4.69E-04
1565838909482,-10.913,0.136,274.074,-4.00E-04,1,-6.00E-04,0.0011,67.55,-5.60E-04,0.54297704,0,TRUE,0,0,0,9.26E-04
1565838909573,-10.915,0.136,274.826,-4.00E-04,1,-6.00E-04,0.0012,67.67,-5.60E-04,0.54688334,0,TRUE,0,0,0,9.74E-04
1565838909662,-10.917,0.136,275.578,-4.00E-04,1,-6.00E-04,0.0013,67.78,-5.60E-04,0.54297704,0,TRUE,0,0,0,9.13E-04
1565838909761,-10.919,0.136,276.332,-4.00E-04,1,-6.00E-04,0.0014,67.9,-5.60E-04,0.5351644,0,TRUE,0,0,0,8.93E-04
1565838909865,-10.921,0.136,277.088,-4.00E-04,1,-6.00E-04,0.0014,68.01,-5.60E-04,0.5000076,0,TRUE,0,0,0,7.77E-04
