Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
1565593480633,-10.42,0.136,183.087,-5.00E-04,1,-7.00E-04,-0.0046,34.83,0.00546,1,0,TRUE,0,0,0,0.013466033
1565593480720,-10.416,0.136,183.477,-5.00E-04,1,-7.00E-04,-0.005,35.24,0.00546,1,0,TRUE,0,0,0,0.013424673
1565593480818,-10.411,0.136,183.871,-5.00E-04,1,-7.00E-04,-0.0054,35.64,0.00549,1,0,TRUE,0,0,0,0.014387348
1565593480962,-10.405,0.136,184.27,-5.00E-04,1,-7.00E-04,-0.0058,36.03,0.00666,1,0,TRUE,0,0,0,0.011312629
1565593481080,-10.399,0.136,184.673,-5.00E-04,1,-7.00E-04,-0.0063,36.37,0.00696,1,0,TRUE,0,0,0,0.011914103
1565593481169,-10.393,0.136,185.079,-5.00E-04,1,-7.00E-04,-0.0068,36.62,0.00696,1,0,TRUE,0,0,0,0.011531157
1565593481257,-10.386,0.136,185.487,-5.00E-04,1,-6.00E-04,-0.0073,36.85,0.00696,1,0,TRUE,0,0,0,0.012453999
1565593481351,-10.379,0.136,185.898,-5.00E-04,1,-6.00E-04,-0.0079,37.08,0.00696,1,0,TRUE,0,0,0,0.01157444
1565593481438,-10.371,0.136,186.312,-5.00E-04,1,-6.00E-04,-0.0084,37.32,0.00696,1,0,TRUE,0,0,0,0.01480339
1565593481527,-10.363,0.136,186.728,-5.00E-04,1,-6.00E-04,-0.0089,37.55,0.00696,1,0,TRUE,0,0,0,0.013802913
1565593481615,-10.354,0.136,187.147,-5.00E-04,1,-6.00E-04,-0.0095,37.79,0.00696,1,0,TRUE,0,0,0,0.01626831
1565593481714,-10.345,0.136,187.569,-5.00E-04,0.9999,-6.00E-04,-0.01,38.04,0.00696,0.97265583,0,TRUE,0,0,0,0.014956439
1565593481859,-10.335,0.136,187.993,-5.00E-04,0.9999,-6.00E-04,-0.0106,38.27,0.00696,0.6171969,0,TRUE,0,0,0,0.010389244
1565593481999,-10.324,0.136,188.419,-5.00E-04,0.9999,-6.00E-04,-0.0111,38.41,0.00694,0,0,TRUE,0,0,0,0.007169865
1565593482087,-10.313,0.136,188.846,-5.00E-04,0.9999,-5.00E-04,-0.0117,38.36,0.00694,0,0,TRUE,0,0,0,-0.004064784
1565593482175,-10.302,0.136,189.271,-5.00E-04,0.9999,-5.00E-04,-0.0123,38.26,0.00694,0,0,TRUE,0,0,0,-0.008167091
1565593482268,-10.29,0.136,189.695,-5.00E-04,0.9999,-4.00E-04,-0.0128,38.16,0.00694,0,0,TRUE,0,0,0,-0.008449694
1565593482356,-10.278,0.136,190.118,-5.00E-04,0.9999,-4.00E-04,-0.0134,38.05,0.00694,0,0,TRUE,0,0,0,-0.009846697
1565593482445,-10.265,0.136,190.54,-5.00E-04,0.9999,-4.00E-04,-0.014,37.95,0.00694,0,0,TRUE,0,0,0,-0.009609777
1565593482534,-10.252,0.136,190.961,-5.00E-04,0.9999,-4.00E-04,-0.0145,37.85,0.00694,0,0,TRUE,0,0,0,-0.009633468
1565593482654,-10.239,0.136,191.381,-5.00E-04,0.9999,-4.00E-04,-0.0151,37.75,0.00694,0.0833295,0,TRUE,0,0,0,-0.00716114
1565593482767,-10.225,0.136,191.8,-5.00E-04,0.9999,-4.00E-04,-0.0156,37.65,0.00694,0.13888764,0,TRUE,0,0,0,-0.008208726
1565593482860,-10.211,0.136,192.217,-5.00E-04,0.9999,-4.00E-04,-0.0162,37.55,0.00694,0.13888764,0,TRUE,0,0,0,-0.010022548
1565593482957,-10.196,0.136,192.633,-5.00E-04,0.9999,-4.00E-04,-0.0167,37.45,0.00694,0.15078965,0,TRUE,0,0,0,-0.010319164
1565593483049,-10.181,0.136,193.049,-5.00E-04,0.9999,-4.00E-04,-0.0173,37.35,0.00694,0.15872437,0,TRUE,0,0,0,-0.010880402
1565593483148,-10.165,0.136,193.463,-5.00E-04,0.9998,-4.00E-04,-0.0178,37.25,0.00686,0.15872437,0,TRUE,0,0,0,-0.01083538
1565593483293,-10.149,0.136,193.876,-5.00E-04,0.9998,-4.00E-04,-0.0184,37.15,0.00603,0.1706264,0,TRUE,0,0,0,-0.007415688
1565593483432,-10.132,0.136,194.287,-5.00E-04,0.9998,-4.00E-04,-0.0189,37.05,0.00442,0.18651104,0,TRUE,0,0,0,-0.008259209
1565593483558,-10.116,0.136,194.698,-5.00E-04,0.9998,-4.00E-04,-0.0193,36.95,0.00406,0.18651104,0,TRUE,0,0,0,-0.008575685
1565593483674,-10.099,0.136,195.107,-5.00E-04,0.9998,-4.00E-04,-0.0196,36.84,0.00384,0.18651104,0,TRUE,0,0,0,-0.010939415
1565593483767,-10.082,0.136,195.516,-5.00E-04,0.9998,-4.00E-04,-0.02,36.74,0.00384,0.18651104,0,TRUE,0,0,0,-0.012403699
1565593483857,-10.066,0.136,195.923,-5.00E-04,0.9998,-4.00E-04,-0.0203,36.64,0.00384,0.18651104,0,TRUE,0,0,0,-0.012124172
1565593483979,-10.048,0.136,196.329,-5.00E-04,0.9998,-4.00E-04,-0.0206,36.54,0.00361,0.19047838,0,TRUE,0,0,0,-0.010084461
1565593484120,-10.031,0.136,196.734,-5.00E-04,0.9998,-4.00E-04,-0.0208,36.44,0.00267,0.20238042,0,TRUE,0,0,0,-0.008262403
1565593484260,-10.014,0.136,197.138,-5.00E-04,0.9998,-4.00E-04,-0.0211,36.34,0.00198,0.20634776,0,TRUE,0,0,0,-0.008341494
1565593484365,-9.996,0.136,197.541,-5.00E-04,0.9998,-4.00E-04,-0.0213,36.24,0.00198,0.21428245,0,TRUE,0,0,0,-0.011803967
1565593484457,-9.979,0.136,197.943,-5.00E-04,0.9998,-4.00E-04,-0.0214,36.14,0.00198,0.2182498,0,TRUE,0,0,0,-0.012757552
1565593484550,-9.961,0.136,198.343,-5.00E-04,0.9998,-4.00E-04,-0.0216,36.04,0.00198,0.22221714,0,TRUE,0,0,0,-0.013426499
1565593484644,-9.943,0.136,198.742,-5.00E-04,0.9998,-4.00E-04,-0.0217,35.94,0.00198,0.23015183,0,TRUE,0,0,0,-0.013318338
1565593484738,-9.926,0.136,199.141,-5.00E-04,0.9998,-4.00E-04,-0.0219,35.84,0.00198,0.23808652,0,TRUE,0,0,0,-0.012579056
1565593484831,-9.908,0.136,199.538,-5.00E-04,0.9998,-4.00E-04,-0.0221,35.74,0.00198,0.23808652,0,TRUE,0,0,0,-0.013528471
1565593484921,-9.89,0.136,199.934,-5.00E-04,0.9998,-4.00E-04,-0.0222,35.64,0.00198,0.23808652,0,TRUE,0,0,0,-0.014014358
1565593485010,-9.872,0.136,200.329,-5.00E-04,0.9997,-4.00E-04,-0.0224,35.53,0.00198,0.24205387,0,TRUE,0,0,0,-0.015629824
1565593485129,-9.854,0.136,200.723,-5.00E-04,0.9997,-4.00E-04,-0.0225,35.43,0.00177,0.24205387,0,TRUE,0,0,0,-0.010652348
1565593485230,-9.836,0.136,201.115,-5.00E-04,0.9997,-4.00E-04,-0.0227,35.33,0.00167,0.24205387,0,TRUE,0,0,0,-0.012615138
1565593485328,-9.818,0.136,201.507,-5.00E-04,0.9997,-4.00E-04,-0.0228,35.28,0.00167,0.23808652,0,TRUE,0,0,0,-0.006501498
1565593485444,-9.8,0.136,201.898,-5.00E-04,0.9997,-5.00E-04,-0.0229,35.25,0.00192,0.23808652,0,TRUE,0,0,0,-0.003303547
1565593485595,-9.782,0.136,202.29,-5.00E-04,0.9997,-5.00E-04,-0.023,35.22,0.0028,0.23808652,0,TRUE,0,0,0,-0.002531451
1565593485729,-9.763,0.136,202.68,-5.00E-04,0.9997,-5.00E-04,-0.0232,35.19,0.00311,0.24602121,0,TRUE,0,0,0,-0.003026409
1565593485826,-9.745,0.136,203.071,-5.00E-04,0.9997,-5.00E-04,-0.0234,35.16,0.00311,0.25397116,0,TRUE,0,0,0,-0.00395048
1565593485916,-9.726,0.136,203.461,-5.00E-04,0.9997,-5.00E-04,-0.0237,35.14,0.00311,0.25397116,0,TRUE,0,0,0,-0.0030038
1565593486005,-9.707,0.136,203.851,-5.00E-04,0.9997,-5.00E-04,-0.0239,35.12,0.00311,0.25397116,0,TRUE,0,0,0,-0.003037551
1565593486096,-9.688,0.136,204.24,-5.00E-04,0.9997,-5.00E-04,-0.0241,35.1,0.00311,0.25397116,0,TRUE,0,0,0,-0.002978348
1565593486186,-9.668,0.136,204.63,-5.00E-04,0.9997,-5.00E-04,-0.0244,35.07,0.00311,0.25397116,0,TRUE,0,0,0,-0.004741804
1565593486278,-9.649,0.136,205.019,-5.00E-04,0.9997,-5.00E-04,-0.0246,35.05,0.00311,0.25397116,0,TRUE,0,0,0,-0.00294609
1565593486370,-9.629,0.136,205.408,-5.00E-04,0.9997,-5.00E-04,-0.0248,35.03,0.00311,0.25397116,0,TRUE,0,0,0,-0.00310069
1565593486460,-9.609,0.136,205.796,-5.00E-04,0.9997,-5.00E-04,-0.025,35.01,0.00311,0.25397116,0,TRUE,0,0,0,-0.003177648
1565593486550,-9.589,0.136,206.185,-5.00E-04,0.9997,-5.00E-04,-0.0253,34.99,0.00311,0.25397116,0,TRUE,0,0,0,-0.003169113
1565593486642,-9.569,0.136,206.573,-5.00E-04,0.9997,-5.00E-04,-0.0255,34.97,0.00311,0.25397116,0,TRUE,0,0,0,-0.003108568
1565593486734,-9.548,0.136,206.961,-5.00E-04,0.9997,-5.00E-04,-0.0257,34.95,0.00311,0.25397116,0,TRUE,0,0,0,-0.00326362
1565593486827,-9.528,0.136,207.348,-5.00E-04,0.9997,-5.00E-04,-0.026,34.93,0.00311,0.25397116,0,TRUE,0,0,0,-0.003083149
1565593486914,-9.507,0.136,207.736,-5.00E-04,0.9997,-5.00E-04,-0.0262,34.9,0.00311,0.25397116,0,TRUE,0,0,0,-0.00517665
1565593487003,-9.486,0.136,208.123,-5.00E-04,0.9997,-5.00E-04,-0.0264,34.88,0.00311,0.25397116,0,TRUE,0,0,0,-0.00338225
1565593487091,-9.465,0.136,208.51,-5.00E-04,0.9996,-5.00E-04,-0.0267,34.86,0.00311,0.25397116,0,TRUE,0,0,0,-0.003420819
1565593487179,-9.444,0.136,208.897,-5.00E-04,0.9996,-5.00E-04,-0.0269,34.84,0.00311,0.25397116,0,TRUE,0,0,0,-0.003420685
1565593487270,-9.423,0.136,209.283,-5.00E-04,0.9996,-5.00E-04,-0.0271,34.82,0.00311,0.24998856,0,TRUE,0,0,0,-0.00331652
1565593487360,-9.401,0.136,209.669,-5.00E-04,0.9996,-5.00E-04,-0.0273,34.8,0.00311,0.24998856,0,TRUE,0,0,0,-0.003512614
1565593487449,-9.38,0.136,210.055,-5.00E-04,0.9996,-5.00E-04,-0.0276,34.77,0.00311,0.24998856,0,TRUE,0,0,0,-0.00508645
1565593487538,-9.358,0.136,210.441,-5.00E-04,0.9996,-5.00E-04,-0.0278,34.75,0.00311,0.24998856,0,TRUE,0,0,0,-0.003552081
1565593487635,-9.336,0.136,210.826,-5.00E-04,0.9996,-5.00E-04,-0.028,34.73,0.00311,0.24998856,0,TRUE,0,0,0,-0.003267353
1565593487726,-9.314,0.136,211.211,-5.00E-04,0.9996,-5.00E-04,-0.0283,34.7,0.00311,0.24998856,0,TRUE,0,0,0,-0.005224275
1565593487818,-9.291,0.136,211.596,-5.00E-04,0.9996,-5.00E-04,-0.0285,34.68,0.00311,0.24998856,0,TRUE,0,0,0,-0.00360118
1565593487909,-9.269,0.136,211.981,-5.00E-04,0.9996,-5.00E-04,-0.0287,34.66,0.00311,0.24998856,0,TRUE,0,0,0,-0.003482934
1565593487996,-9.246,0.136,212.365,-5.00E-04,0.9996,-5.00E-04,-0.0289,34.63,0.00311,0.24998856,0,TRUE,0,0,0,-0.005726554
1565593488088,-9.223,0.136,212.749,-5.00E-04,0.9996,-5.00E-04,-0.0292,34.61,0.00311,0.24998856,0,TRUE,0,0,0,-0.00361074
1565593488176,-9.2,0.136,213.133,-5.00E-04,0.9996,-5.00E-04,-0.0294,34.59,0.00311,0.24998856,0,TRUE,0,0,0,-0.00377456
1565593488268,-9.177,0.136,213.516,-5.00E-04,0.9996,-5.00E-04,-0.0296,34.56,0.00311,0.25397116,0,TRUE,0,0,0,-0.005429301
1565593488382,-9.154,0.136,213.9,-5.00E-04,0.9996,-5.00E-04,-0.0298,34.54,0.00326,0.25397116,0,TRUE,0,0,0,-0.00291381
1565593488532,-9.13,0.136,214.283,-5.00E-04,0.9995,-5.00E-04,-0.0301,34.52,0.00396,0.25397116,0,TRUE,0,0,0,-0.002316319
1565593488646,-9.107,0.136,214.665,-5.00E-04,0.9995,-5.00E-04,-0.0303,34.5,0.00409,0.26190585,0,TRUE,0,0,0,-0.002929003
1565593488737,-9.083,0.136,215.048,-5.00E-04,0.9995,-5.00E-04,-0.0306,34.48,0.00409,0.2658732,0,TRUE,0,0,0,-0.003818109
1565593488832,-9.059,0.136,215.43,-5.00E-04,0.9995,-5.00E-04,-0.0309,34.47,0.00409,0.2658732,0,TRUE,0,0,0,-0.001833199
1565593488919,-9.034,0.136,215.812,-5.00E-04,0.9995,-5.00E-04,-0.0312,34.46,0.00409,0.2658732,0,TRUE,0,0,0,-0.002085493
1565593489007,-9.01,0.136,216.194,-5.00E-04,0.9995,-5.00E-04,-0.0315,34.44,0.00409,0.2658732,0,TRUE,0,0,0,-0.003958639
1565593489097,-8.985,0.136,216.576,-5.00E-04,0.9995,-5.00E-04,-0.0318,34.43,0.00409,0.2658732,0,TRUE,0,0,0,-0.002015285
1565593489187,-8.96,0.136,216.958,-5.00E-04,0.9995,-5.00E-04,-0.0321,34.41,0.00409,0.26984054,0,TRUE,0,0,0,-0.004031344
1565593489277,-8.935,0.136,217.34,-5.00E-04,0.9995,-5.00E-04,-0.0324,34.4,0.00409,0.2658732,0,TRUE,0,0,0,-0.002015208
1565593489366,-8.909,0.136,217.721,-5.00E-04,0.9995,-5.00E-04,-0.0327,34.39,0.00409,0.2658732,0,TRUE,0,0,0,-0.002125416
1565593489452,-8.883,0.136,218.102,-5.00E-04,0.9995,-5.00E-04,-0.033,34.38,0.00409,0.2658732,0,TRUE,0,0,0,-0.002198632
1565593489541,-8.857,0.136,218.483,-5.00E-04,0.9994,-5.00E-04,-0.0333,34.36,0.00409,0.2658732,0,TRUE,0,0,0,-0.004250021
1565593489629,-8.831,0.136,218.864,-5.00E-04,0.9994,-5.00E-04,-0.0336,34.35,0.00409,0.26984054,0,TRUE,0,0,0,-0.002149568
1565593489716,-8.805,0.136,219.245,-5.00E-04,0.9994,-5.00E-04,-0.0339,34.34,0.00409,0.26984054,0,TRUE,0,0,0,-0.002173447
1565593489806,-8.778,0.136,219.625,-5.00E-04,0.9994,-5.00E-04,-0.0342,34.33,0.00409,0.26984054,0,TRUE,0,0,0,-0.002187107
1565593489898,-8.752,0.136,220.006,-5.00E-04,0.9994,-5.00E-04,-0.0345,34.31,0.00409,0.26984054,0,TRUE,0,0,0,-0.004111433
1565593489986,-8.725,0.136,220.386,-5.00E-04,0.9994,-5.00E-04,-0.0348,34.3,0.00409,0.26984054,0,TRUE,0,0,0,-0.002237589
1565593490076,-8.697,0.136,220.766,-5.00E-04,0.9994,-5.00E-04,-0.0351,34.29,0.00409,0.26984054,0,TRUE,0,0,0,-0.002267713
1565593490167,-8.67,0.136,221.146,-5.00E-04,0.9994,-5.00E-04,-0.0354,34.28,0.00409,0.26984054,0,TRUE,0,0,0,-0.002163909
1565593490261,-8.642,0.136,221.526,-5.00E-04,0.9994,-5.00E-04,-0.0357,34.27,0.00409,0.27380788,0,TRUE,0,0,0,-0.002171141
1565593490358,-8.614,0.136,221.906,-5.00E-04,0.9994,-5.00E-04,-0.036,34.26,0.00411,0.28174257,0,TRUE,0,0,0,-0.002104795
1565593490494,-8.586,0.136,222.285,-5.00E-04,0.9993,-5.00E-04,-0.0363,34.26,0.00436,0.28570992,0,TRUE,0,0,0,0
1565593490626,-8.558,0.136,222.665,-5.00E-04,0.9993,-5.00E-04,-0.0366,34.25,0.00467,0.28570992,0,TRUE,0,0,0,-0.00154623
1565593490714,-8.529,0.136,223.045,-5.00E-04,0.9993,-5.00E-04,-0.0369,34.25,0.00467,0.28570992,0,TRUE,0,0,0,0
1565593490805,-8.501,0.136,223.424,-5.00E-04,0.9993,-5.00E-04,-0.0372,34.25,0.00467,0.28570992,0,TRUE,0,0,0,0
1565593490893,-8.471,0.136,223.804,-5.00E-04,0.9993,-5.00E-04,-0.0376,34.25,0.00467,0.28570992,0,TRUE,0,0,0,0
1565593490984,-8.442,0.136,224.183,-5.00E-04,0.9993,-5.00E-04,-0.0379,34.25,0.00467,0.28570992,0,TRUE,0,0,0,0
1565593491077,-8.412,0.136,224.562,-5.00E-04,0.9993,-5.00E-04,-0.0382,34.24,0.00467,0.28570992,0,TRUE,0,0,0,-0.002356567
1565593491169,-8.382,0.136,224.942,-5.00E-04,0.9993,-5.00E-04,-0.0386,34.24,0.00467,0.28967726,0,TRUE,0,0,0,0
1565593491259,-8.352,0.136,225.321,-5.00E-04,0.9992,-5.00E-04,-0.0389,34.24,0.00467,0.28570992,0,TRUE,0,0,0,0
1565593491348,-8.322,0.136,225.701,-5.00E-04,0.9992,-5.00E-04,-0.0393,34.24,0.00467,0.28570992,0,TRUE,0,0,0,0
1565593491441,-8.291,0.136,226.08,-5.00E-04,0.9992,-5.00E-04,-0.0396,34.24,0.00463,0.28570992,0,TRUE,0,0,0,0
1565593491584,-8.26,0.136,226.459,-5.00E-04,0.9992,-5.00E-04,-0.0399,34.24,0.00415,0.28570992,0,TRUE,0,0,0,0
1565593491722,-8.229,0.136,226.838,-5.00E-04,0.9992,-5.00E-04,-0.0402,34.24,0.0036,0.28967726,0,TRUE,0,0,0,0
1565593491817,-8.198,0.136,227.217,-5.00E-04,0.9992,-5.00E-04,-0.0405,34.24,0.00361,0.28967726,0,TRUE,0,0,0,0
1565593491926,-8.166,0.136,227.597,-5.00E-04,0.9992,-5.00E-04,-0.0408,34.24,0.00375,0.28967726,0,TRUE,0,0,0,0
1565593492044,-8.135,0.136,227.976,-5.00E-04,0.9992,-5.00E-04,-0.0411,34.24,0.00396,0.28967726,0,TRUE,0,0,0,0
1565593492132,-8.103,0.136,228.355,-5.00E-04,0.9991,-5.00E-04,-0.0413,34.24,0.00396,0.28967726,0,TRUE,0,0,0,0
1565593492219,-8.071,0.136,228.734,-5.00E-04,0.9991,-5.00E-04,-0.0416,34.24,0.00396,0.28967726,0,TRUE,0,0,0,0
1565593492308,-8.038,0.136,229.113,-5.00E-04,0.9991,-5.00E-04,-0.0419,34.24,0.00396,0.28967726,0,TRUE,0,0,0,0
1565593492399,-8.006,0.136,229.492,-5.00E-04,0.9991,-5.00E-04,-0.0422,34.24,0.00396,0.28174257,0,TRUE,0,0,0,0
1565593492491,-7.973,0.136,229.871,-5.00E-04,0.9991,-5.00E-04,-0.0425,34.24,0.00396,0.28570992,0,TRUE,0,0,0,0
1565593492578,-7.94,0.136,230.25,-5.00E-04,0.9991,-5.00E-04,-0.0428,34.24,0.00396,0.28570992,0,TRUE,0,0,0,0
1565593492673,-7.907,0.136,230.629,-5.00E-04,0.9991,-5.00E-04,-0.043,34.23,0.00396,0.28570992,0,TRUE,0,0,0,-0.002536902
1565593492761,-7.874,0.136,231.008,-5.00E-04,0.9991,-5.00E-04,-0.0433,34.23,0.00396,0.28570992,0,TRUE,0,0,0,0
1565593492853,-7.84,0.136,231.387,-5.00E-04,0.999,-5.00E-04,-0.0436,34.23,0.00396,0.28570992,0,TRUE,0,0,0,0
1565593492939,-7.806,0.136,231.766,-5.00E-04,0.999,-5.00E-04,-0.0439,34.23,0.00396,0.28570992,0,TRUE,0,0,0,0
1565593493029,-7.772,0.136,232.145,-5.00E-04,0.999,-5.00E-04,-0.0442,34.23,0.00396,0.28570992,0,TRUE,0,0,0,0
1565593493116,-7.738,0.136,232.524,-5.00E-04,0.999,-5.00E-04,-0.0445,34.23,0.00396,0.28570992,0,TRUE,0,0,0,0
1565593493208,-7.703,0.136,232.903,-5.00E-04,0.999,-5.00E-04,-0.0448,34.22,0.00396,0.28570992,0,TRUE,0,0,0,-0.002776018
1565593493323,-7.669,0.136,233.281,-5.00E-04,0.999,-5.00E-04,-0.045,34.22,0.00375,0.28570992,0,TRUE,0,0,0,0
1565593493464,-7.634,0.136,233.66,-5.00E-04,0.999,-5.00E-04,-0.0453,34.22,0.00293,0.28570992,0,TRUE,0,0,0,0
1565593493608,-7.599,0.136,234.039,-5.00E-04,0.999,-5.00E-04,-0.0456,34.22,0.00179,0.28570992,0,TRUE,0,0,0,0
1565593493747,-7.564,0.136,234.417,-5.00E-04,0.999,-5.00E-04,-0.0457,34.22,0.00121,0.28570992,0,TRUE,0,0,0,0
1565593493835,-7.528,0.136,234.796,-4.00E-04,0.9989,-5.00E-04,-0.0459,34.22,0.00121,0.28570992,0,TRUE,0,0,0,0
1565593493953,-7.493,0.136,235.175,-5.00E-04,0.9989,-5.00E-04,-0.046,34.22,0.00102,0.28570992,0,TRUE,0,0,0,0
1565593494097,-7.458,0.136,235.553,-5.00E-04,0.9989,-5.00E-04,-0.046,34.21,9.00E-05,0.28570992,0,TRUE,0,0,0,-0.001778931
1565593494242,-7.423,0.136,235.932,-4.00E-04,0.9989,-5.00E-04,-0.0461,34.21,-9.80E-04,0.28570992,0,TRUE,0,0,0,0
1565593494383,-7.388,0.136,236.31,-4.00E-04,0.9989,-5.00E-04,-0.0461,34.21,-0.00172,0.28570992,0,TRUE,0,0,0,0
1565593494487,-7.354,0.136,236.689,-4.00E-04,0.9989,-5.00E-04,-0.046,34.21,-0.00181,0.28967726,0,TRUE,0,0,0,0
1565593494579,-7.319,0.136,237.067,-4.00E-04,0.9989,-5.00E-04,-0.0458,34.21,-0.00181,0.2936446,0,TRUE,0,0,0,0
1565593494669,-7.284,0.136,237.446,-4.00E-04,0.999,-5.00E-04,-0.0457,34.21,-0.00179,0.2936446,0,TRUE,0,0,0,0
1565593494756,-7.25,0.136,237.825,-4.00E-04,0.999,-5.00E-04,-0.0456,34.21,-0.00179,0.2936446,0,TRUE,0,0,0,0
1565593494846,-7.216,0.136,238.203,-4.00E-04,0.999,-5.00E-04,-0.0455,34.22,-0.00179,0.2936446,0,TRUE,0,0,0,0.002765523
1565593494935,-7.181,0.136,238.582,-4.00E-04,0.999,-5.00E-04,-0.0453,34.22,-0.00179,0.2936446,0,TRUE,0,0,0,0
1565593495034,-7.147,0.136,238.961,-4.00E-04,0.999,-5.00E-04,-0.0452,34.22,-0.00187,0.2936446,0,TRUE,0,0,0,0
1565593495173,-7.113,0.136,239.34,-4.00E-04,0.999,-5.00E-04,-0.0451,34.23,-0.00264,0.2936446,0,TRUE,0,0,0,0.001785297
1565593495315,-7.079,0.136,239.718,-4.00E-04,0.999,-5.00E-04,-0.0449,34.23,-0.00441,0.28967726,0,TRUE,0,0,0,0
1565593495455,-7.046,0.136,240.097,-4.00E-04,0.999,-5.00E-04,-0.0447,34.23,-0.00615,0.28967726,0,TRUE,0,0,0,0
1565593495590,-7.013,0.136,240.476,-4.00E-04,0.999,-5.00E-04,-0.0443,34.23,-0.00657,0.28967726,0,TRUE,0,0,0,0
1565593495681,-6.98,0.136,240.855,-3.00E-04,0.999,-5.00E-04,-0.0438,34.23,-0.00657,0.28967726,0,TRUE,0,0,0,0
1565593495769,-6.948,0.136,241.234,-4.00E-04,0.9991,-5.00E-04,-0.0434,34.23,-0.00657,0.28967726,0,TRUE,0,0,0,0
1565593495861,-6.916,0.136,241.613,-4.00E-04,0.9991,-5.00E-04,-0.0429,34.23,-0.00658,0.28967726,0,TRUE,0,0,0,0
1565593495972,-6.885,0.136,241.993,-4.00E-04,0.9991,-5.00E-04,-0.0424,34.23,-0.00672,0.28967726,0,TRUE,0,0,0,0
1565593496113,-6.854,0.136,242.372,-4.00E-04,0.9991,-5.00E-04,-0.0419,34.24,-0.00761,0.28967726,0,TRUE,0,0,0,0.001606387
1565593496255,-6.823,0.136,242.751,-4.00E-04,0.9991,-5.00E-04,-0.0414,34.24,-0.00921,0.28967726,0,TRUE,0,0,0,0
1565593496388,-6.793,0.136,243.13,-3.00E-04,0.9992,-5.00E-04,-0.0408,34.24,-0.00905,0.29761195,0,TRUE,0,0,0,0
1565593496507,-6.764,0.136,243.51,-3.00E-04,0.9992,-5.00E-04,-0.0402,34.24,-0.00884,0.29761195,0,TRUE,0,0,0,0
1565593496598,-6.735,0.136,243.889,-3.00E-04,0.9992,-5.00E-04,-0.0395,34.25,-0.00884,0.29761195,0,TRUE,0,0,0,0.002328394
1565593496692,-6.706,0.136,244.269,-3.00E-04,0.9992,-5.00E-04,-0.0389,34.25,-0.00886,0.29761195,0,TRUE,0,0,0,0
1565593496811,-6.678,0.136,244.648,-3.00E-04,0.9993,-5.00E-04,-0.0382,34.26,-0.00908,0.29761195,0,TRUE,0,0,0,0.001719551
1565593496959,-6.65,0.136,245.028,-3.00E-04,0.9993,-5.00E-04,-0.0376,34.26,-0.01037,0.29761195,0,TRUE,0,0,0,0
1565593497099,-6.624,0.136,245.408,-3.00E-04,0.9993,-5.00E-04,-0.0369,34.27,-0.0114,0.29761195,0,TRUE,0,0,0,0.001354667
1565593497191,-6.597,0.136,245.788,-3.00E-04,0.9993,-5.00E-04,-0.0361,34.27,-0.0114,0.29761195,0,TRUE,0,0,0,0
1565593497281,-6.572,0.136,246.168,-3.00E-04,0.9994,-5.00E-04,-0.0353,34.28,-0.0114,0.29761195,0,TRUE,0,0,0,0.002025801
1565593497373,-6.547,0.136,246.548,-3.00E-04,0.9994,-5.00E-04,-0.0345,34.28,-0.0114,0.29761195,0,TRUE,0,0,0,0
1565593497461,-6.523,0.136,246.928,-3.00E-04,0.9994,-5.00E-04,-0.0337,34.29,-0.0114,0.29761195,0,TRUE,0,0,0,0.001990149
1565593497553,-6.499,0.136,247.308,-3.00E-04,0.9995,-5.00E-04,-0.0328,34.29,-0.0114,0.29761195,0,TRUE,0,0,0,0
1565593497640,-6.476,0.136,247.689,-3.00E-04,0.9995,-5.00E-04,-0.032,34.3,-0.0114,0.29761195,0,TRUE,0,0,0,0.001923653
1565593497730,-6.454,0.136,248.069,-3.00E-04,0.9995,-5.00E-04,-0.0312,34.3,-0.0114,0.29761195,0,TRUE,0,0,0,0
1565593497817,-6.432,0.136,248.45,-3.00E-04,0.9995,-5.00E-04,-0.0304,34.31,-0.0114,0.29761195,0,TRUE,0,0,0,0.001840969
1565593497907,-6.411,0.136,248.831,-3.00E-04,0.9996,-5.00E-04,-0.0295,34.31,-0.0114,0.29761195,0,TRUE,0,0,0,0
1565593497994,-6.39,0.136,249.212,-3.00E-04,0.9996,-5.00E-04,-0.0287,34.32,-0.0114,0.29761195,0,TRUE,0,0,0,0.001756813
1565593498083,-6.37,0.136,249.592,-3.00E-04,0.9996,-5.00E-04,-0.0279,34.32,-0.0114,0.29761195,0,TRUE,0,0,0,0
1565593498170,-6.351,0.136,249.973,-3.00E-04,0.9996,-5.00E-04,-0.027,34.33,-0.0114,0.29761195,0,TRUE,0,0,0,0.001590552
1565593498259,-6.333,0.136,250.355,-3.00E-04,0.9997,-5.00E-04,-0.0262,34.34,-0.0114,0.29761195,0,TRUE,0,0,0,0.001468814
1565593498346,-6.315,0.136,250.736,-3.00E-04,0.9997,-5.00E-04,-0.0254,34.34,-0.0114,0.29761195,0,TRUE,0,0,0,0
1565593498433,-6.297,0.136,251.117,-3.00E-04,0.9997,-5.00E-04,-0.0246,34.35,-0.0114,0.29761195,0,TRUE,0,0,0,0.001506462
